update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
142,260,0.705882,24,41,31,0,0,0,0,0,0,0,3
143,244,0.705882,24,42,31,0,0,0,0,0,0,0,3
144,264,0.457143,16,42,33,0,0,0,0,0,0,0,2
145,258,0.222222,8,43,35,0,0,0,0,0,0,0,1
146,280,0.216216,8,43,36,0,0,0,0,0,0,0,1
147,272,0.432432,16,44,35,0,0,0,0,0,0,0,2
148,294,0.432432,16,44,35,0,0,0,0,0,0,0,2
149,292,0.421053,16,44,36,0,0,0,0,0,0,0,2
150,334,0.615385,24,45,36,0,0,0,0,0,0,0,3
151,330,0.615385,24,45,36,0,0,0,0,0,0,0,3
152,330,0.631579,24,45,35,0,0,0,0,0,0,0,3
153,384,0.820513,32,45,35,0,0,0,0,0,0,0,4
154,348,0.8,32,46,36,0,0,0,0,0,0,0,4
155,350,0.585366,24,46,38,0,0,0,0,0,0,0,3
156,366,0.55814,24,46,40,0,0,0,0,0,0,0,3
157,360,0.952381,40,48,37,0,0,0,0,0,0,0,5
158,386,1.02564,40,48,34,0,0,0,0,0,0,0,5
159,320,0.8,32,49,36,0,0,0,0,0,0,0,4
160,322,0.97561,40,51,36,0,0,0,0,0,0,0,5
161,324,0.930233,40,51,38,0,0,0,0,0,0,0,5
162,344,1.02273,45,51,38,0,0,0,0,1,0,0,5
163,394,1.20455,53,52,37,0,0,0,0,1,0,0,6
164,422,1.15217,53,53,39,0,0,0,0,1,0,0,6
165,344,0.822222,37,54,40,0,0,0,0,1,0,0,4
166,388,0.957447,45,54,41,0,0,0,0,1,0,0,5
167,396,0.888889,40,54,40,0,0,0,0,0,0,0,5
168,382,0.680851,32,55,43,0,0,0,0,0,0,0,4
169,400,0.489796,24,55,46,0,0,0,0,0,0,0,3
170,408,0.833333,40,56,43,0,0,0,0,0,0,0,5
171,434,0.816327,40,56,44,0,0,0,0,0,0,0,5
172,410,0.653061,32,56,45,0,0,0,0,0,0,0,4
173,464,0.8,40,57,45,0,0,0,0,0,0,0,5
174,466,0.489796,24,58,46,0,0,0,0,0,0,0,3
175,440,0.163265,8,58,48,0,0,0,0,0,0,0,1
176,450,0.313725,16,58,49,0,0,0,0,0,0,0,2
177,438,0.313725,16,58,49,0,0,0,0,0,0,0,2
178,442,0.32,16,58,48,0,0,0,0,0,0,0,2
179,414,0.163265,8,58,48,0,0,0,0,0,0,0,1
180,414,0.489796,24,58,46,0,0,0,0,0,0,0,3
181,446,0.313725,16,58,49,0,0,0,0,0,0,0,2
182,480,0.153846,8,58,51,0,0,0,0,0,0,0,1
183,472,0.32,16,58,48,0,0,0,0,0,0,0,2
184,502,0.816327,40,61,44,0,0,0,0,0,0,0,5
185,480,0.666667,32,61,44,0,0,0,0,0,0,0,4
186,478,0.307692,16,61,50,0,0,0,0,0,0,0,2
187,454,0.290909,16,64,53,0,0,0,0,0,0,0,2
188,446,0.290909,16,64,53,0,0,0,0,0,0,0,2
189,422,0.444444,24,65,51,0,0,0,0,0,0,0,3
190,484,0.413793,24,66,55,0,0,0,0,0,0,0,3
191,422,0.428571,24,67,53,0,0,0,0,0,0,0,3
192,422,0.857143,48,69,50,0,0,0,0,0,0,0,6
193,494,0.949153,56,69,52,0,0,0,0,0,0,0,7
194,488,0.262295,16,71,59,0,0,0,0,0,0,0,2
195,518,0.8,48,72,54,0,0,0,0,0,0,0,6
196,542,1.04918,64,72,53,0,0,0,0,0,0,0,8
197,514,1.18033,72,73,52,0,0,0,0,0,0,0,9
198,518,1.04918,64,74,53,0,0,0,0,0,0,0,8
199,548,1.23077,80,76,55,0,0,0,0,0,0,0,10
200,588,1.10769,72,76,56,0,0,0,0,0,0,0,9
201,570,1.26984,80,76,53,0,0,0,0,0,0,0,10
202,614,1.75,112,78,50,0,0,0,0,0,0,0,14
203,566,1.43284,96,80,55,0,0,0,0,0,0,0,12
204,610,1.27536,88,80,58,0,0,0,0,0,0,0,11
205,712,1.64706,112,81,54,0,0,0,0,0,0,0,14
206,674,1.33333,88,82,55,0,0,0,0,0,0,0,11
207,650,1.62319,112,83,55,0,0,0,0,0,0,0,14
208,696,1.79104,120,84,52,0,0,0,0,0,0,0,15
209,628,1.97101,136,84,52,0,0,0,0,0,0,0,17
210,682,1.31507,96,84,61,0,0,0,0,0,0,0,12
211,716,1.97101,136,84,52,0,0,0,0,0,0,0,17
212,668,1.6,112,86,56,0,0,0,0,0,0,0,14
213,718,1.37143,96,87,58,0,0,0,0,0,0,0,12
214,764,2.35294,160,88,48,0,0,0,0,0,0,0,20
215,710,1.85507,128,88,53,0,0,0,0,0,0,0,16
216,722,2.22222,160,89,52,0,0,0,0,0,0,0,20
217,664,1.91549,136,89,54,0,0,0,0,0,0,0,17
218,662,1.9726,144,89,55,0,0,0,0,0,0,0,18
219,708,2,152,90,57,0,0,0,0,0,0,0,19
220,756,2.70423,192,91,47,0,0,0,0,0,0,0,24
221,854,2.81081,208,92,48,0,0,0,0,0,0,0,26
222,870,2.66667,200,92,50,0,0,0,0,0,0,0,25
223,894,3.22222,232,92,43,0,0,0,0,0,0,0,29
224,824,3.2,224,92,42,0,0,0,0,0,0,0,28
225,810,3.09333,232,92,46,0,0,0,0,0,0,0,29
226,842,2.8169,200,92,46,0,0,0,0,0,0,0,25
227,848,2.74286,192,92,46,0,0,0,0,0,0,0,24
228,912,2.77778,200,93,47,0,0,0,0,0,0,0,25
229,842,2.73973,200,94,48,0,0,0,0,0,0,0,25
230,878,3.42857,240,95,40,0,0,0,0,0,0,0,30
231,790,3.33333,240,95,42,0,0,0,0,0,0,0,30
232,792,2.84932,208,95,47,0,0,0,0,0,0,0,26
233,788,3.17808,232,98,44,0,0,0,0,0,0,0,29
234,846,3.57895,272,98,42,0,0,0,0,0,0,0,34
235,840,3.61644,264,98,40,0,0,0,0,0,0,0,33
236,872,3.52,264,98,42,0,0,0,0,0,0,0,33
237,918,3.02703,224,99,46,0,0,0,0,0,0,0,28
238,840,2.59155,184,99,48,0,0,0,0,0,0,0,23
239,862,3.49296,248,99,40,0,0,0,0,0,0,0,31
240,760,2.8169,200,99,46,0,0,0,0,0,0,0,25
241,774,2.48649,184,100,51,0,0,0,0,0,0,0,23
242,880,3.38028,240,100,41,0,0,0,0,0,0,0,30
243,880,2.77778,200,100,47,0,0,0,0,0,0,0,25
244,850,3.04225,216,100,44,0,0,0,0,0,0,0,27
245,952,2.45333,184,100,52,0,0,0,0,0,0,0,23
246,1030,2.82353,192,100,44,0,0,0,0,0,0,0,24
247,1048,2.38806,160,100,47,0,0,0,0,0,0,0,20
248,1158,3.15152,208,100,40,0,0,0,0,0,0,0,26
249,1026,3.10448,208,100,41,0,0,0,0,0,0,0,26
250,982,3,216,100,45,0,0,0,0,0,0,0,27
251,902,3.13043,216,100,42,0,0,0,0,0,0,0,27
252,874,2.98507,200,100,42,0,0,0,0,0,0,0,25
253,942,3.75758,248,100,35,0,0,0,0,0,0,0,31
254,902,2.97143,208,100,44,0,0,0,0,0,0,0,26
255,940,3.41791,229,100,38,0,0,0,0,1,0,0,28
256,1116,4.01408,285,100,35,0,0,0,0,1,0,0,35
257,1088,3.95588,269,100,34,0,0,0,0,1,0,0,33
258,1076,3.72059,253,100,36,0,0,0,0,1,0,0,31
259,966,3.89552,261,100,34,0,0,0,0,1,0,0,32
260,1032,3.73611,269,100,38,0,0,0,0,1,0,0,33
261,1112,3.68493,269,100,39,0,0,0,0,1,0,0,33
262,1062,3.4697,229,100,37,0,0,0,0,1,0,0,28
263,1008,3.84286,269,100,36,0,0,0,0,1,0,0,33
264,1052,3.88889,280,100,37,0,0,0,0,0,0,0,35
265,808,3.83562,280,100,38,0,0,0,0,0,0,0,35
266,808,4,280,100,35,0,0,0,0,0,0,0,35
267,844,3.28767,240,100,43,0,0,0,0,0,0,0,30
268,940,2.80519,216,100,50,0,0,0,0,0,0,0,27
269,858,3.45946,256,100,42,0,0,0,0,0,0,0,32
270,834,3.83562,280,100,38,0,0,0,0,0,0,0,35
271,850,3.47368,264,100,43,0,0,0,0,0,0,0,33
272,946,3.49296,248,100,40,0,0,0,0,0,0,0,31
273,878,3.36232,232,100,40,0,0,0,0,0,0,0,29
274,880,3.31429,232,100,41,0,0,0,0,0,0,0,29
275,888,4,272,100,34,0,0,0,0,0,0,0,34
276,902,4.22857,296,100,33,0,0,0,0,0,0,0,37
277,852,4.32432,320,100,34,0,0,0,0,0,0,0,40
278,866,3.63158,276,100,41,0,0,0,1,0,0,0,34
279,920,3.45946,256,100,42,0,0,0,0,0,0,0,32
280,948,3.05263,232,100,47,0,0,0,0,0,0,0,29
281,994,3.47368,264,100,43,0,0,0,0,0,0,0,33
282,940,3.47368,264,100,43,0,0,0,0,0,0,0,33
283,890,3.65714,256,100,38,0,0,0,0,0,0,0,32
284,840,3.61644,264,100,40,0,0,0,0,0,0,0,33
285,844,3.68421,280,100,41,0,0,0,0,0,0,0,35
286,796,3.67568,272,100,40,0,0,0,0,0,0,0,34
287,900,4,272,100,34,0,0,0,0,0,0,0,34
288,792,4.11765,280,100,33,0,0,0,0,0,0,0,35
289,848,4.28169,304,100,33,0,0,0,0,0,0,0,38
290,804,4.05634,288,100,35,0,0,0,0,0,0,0,36
291,720,4.05797,280,100,34,0,0,0,0,0,0,0,35
292,822,4.11268,292,100,34,0,0,0,1,0,0,0,36
293,834,4.35294,296,100,31,0,0,0,0,0,0,0,37
294,790,4.125,264,100,31,0,0,0,0,0,0,0,33
295,880,4.11765,280,100,33,0,0,0,0,0,0,0,35
296,914,4.17391,288,100,33,0,0,0,0,0,0,0,36
297,896,3.44615,224,100,37,0,0,0,0,0,0,0,28
298,912,3.87879,256,100,34,0,0,0,0,0,0,0,32
299,888,3.75,240,100,34,0,0,0,0,0,0,0,30
300,938,4.12903,256,100,30,0,0,0,0,0,0,0,32
301,1018,4.18462,272,100,31,0,0,0,0,0,0,0,34
302,1040,3.88235,264,100,35,0,0,0,0,0,0,0,33
303,870,3.64706,248,100,37,0,0,0,0,0,0,0,31
304,772,3.49296,248,100,40,0,0,0,0,0,0,0,31
305,698,3.64706,248,100,37,0,0,0,0,0,0,0,31
306,754,3.58209,240,100,37,0,0,0,0,0,0,0,30
307,824,3.625,232,100,35,0,0,0,0,0,0,0,29
308,744,2.66667,184,100,46,0,0,0,0,0,0,0,23
309,866,3.8209,256,100,35,0,0,0,0,0,0,0,32
310,806,3.63636,240,100,36,0,0,0,0,0,0,0,30
311,840,3.76471,256,100,36,0,0,0,0,0,0,0,32
312,796,3.93846,256,100,33,0,0,0,0,0,0,0,32
313,820,3.17647,216,100,41,0,0,0,0,0,0,0,27
314,862,3.08571,216,100,43,0,0,0,0,0,0,0,27
315,872,3.88889,280,100,37,0,0,0,0,0,0,0,35
316,836,3.13514,232,100,45,0,0,0,0,0,0,0,29
317,1016,2.7013,208,100,51,0,0,0,0,0,0,0,26
318,934,2.63014,192,100,49,0,0,0,0,0,0,0,24
319,1048,3.11688,240,100,47,0,0,0,0,0,0,0,30
320,1004,3.22222,232,100,43,0,0,0,0,0,0,0,29
321,870,2.84211,216,100,49,0,0,0,0,0,0,0,27
322,898,3.11688,240,100,47,0,0,0,0,0,0,0,30
323,928,3.07692,240,100,48,0,0,0,0,0,0,0,30
324,902,3.24051,256,100,47,0,0,0,0,0,0,0,32
325,926,3.15789,240,100,46,0,0,0,0,0,0,0,30
326,904,3.05263,232,100,47,0,0,0,0,0,0,0,29
327,828,2.59459,192,100,50,0,0,0,0,0,0,0,24
328,898,2.38961,184,100,54,0,0,0,0,0,0,0,23
329,940,2.73973,200,100,48,0,0,0,0,0,0,0,25
330,854,2.42105,184,100,53,0,0,0,0,0,0,0,23
331,826,2.7013,208,100,51,0,0,0,0,0,0,0,26
332,834,3.06849,224,100,45,0,0,0,0,0,0,0,28
333,874,2.7013,208,100,51,0,0,0,0,0,0,0,26
334,896,3.30667,248,100,44,0,0,0,0,0,0,0,31
335,892,3.36842,256,100,44,0,0,0,0,0,0,0,32
336,876,3.62667,272,100,41,0,0,0,0,0,0,0,34
337,964,3.56757,264,100,41,0,0,0,0,0,0,0,33
338,1038,3.63636,280,100,42,0,0,0,0,0,0,0,35
339,918,2.66667,216,100,54,0,0,0,0,0,0,0,27
340,988,3.03797,240,100,49,0,0,0,0,0,0,0,30
341,910,2.6,208,100,54,0,0,0,0,0,0,0,26
342,834,2.63158,200,100,51,0,0,0,0,0,0,0,25
343,748,2.53165,200,100,54,0,0,0,0,0,0,0,25
344,878,3.36842,256,100,44,0,0,0,0,0,0,0,32
345,854,3.25926,264,100,48,0,0,0,0,0,0,0,33
346,910,3.11688,240,100,47,0,0,0,0,0,0,0,30
347,942,3,240,100,50,0,0,0,0,0,0,0,30
348,960,2.8642,232,100,52,0,0,0,0,0,0,0,29
349,832,3.03797,240,100,49,0,0,0,0,0,0,0,30
350,972,2.9,232,100,51,0,0,0,0,0,0,0,29
351,916,3.38462,264,100,45,0,0,0,0,0,0,0,33
352,928,3.72603,272,100,39,0,0,0,0,0,0,0,34
353,832,3.62667,272,100,41,0,0,0,0,0,0,0,34
354,942,3.48718,272,100,44,0,0,0,0,0,0,0,34
355,984,3.89474,296,100,39,0,0,0,0,0,0,0,37
356,996,3.11688,240,100,47,0,0,0,0,0,0,0,30
357,900,2.91892,216,100,47,0,0,0,0,0,0,0,27
358,882,2.84211,216,100,49,0,0,0,0,0,0,0,27
359,868,3.15493,224,100,43,0,0,0,0,0,0,0,28
360,968,2.84211,216,100,49,0,0,0,0,0,0,0,27
361,960,2.70423,192,100,47,0,0,0,0,0,0,0,24
362,898,2.81081,208,100,48,0,0,0,0,0,0,0,26
363,936,3.30667,248,100,44,0,0,0,0,0,0,0,31
364,952,3.15789,240,100,46,0,0,0,0,0,0,0,30
365,984,2.80519,216,100,50,0,0,0,0,0,0,0,27
366,1068,3.22078,248,100,46,0,0,0,0,0,0,0,31
367,996,3.24324,240,100,44,0,0,0,0,0,0,0,30
368,914,2.55556,184,100,49,0,0,0,0,0,0,0,23
369,898,2.45333,184,100,52,0,0,0,0,0,0,0,23
370,1006,3.2,224,100,42,0,0,0,0,0,0,0,28
371,936,3.11111,224,100,44,0,0,0,0,0,0,0,28
372,992,3.64706,248,100,37,0,0,0,0,0,0,0,31
373,1024,3.88235,264,100,35,0,0,0,0,0,0,0,33
374,1028,3.94203,272,100,35,0,0,0,0,0,0,0,34
375,876,3.5,224,100,36,0,0,0,0,0,0,0,28
376,926,3.24638,224,100,41,0,0,0,0,0,0,0,28
377,824,3.56923,232,100,36,0,0,0,0,0,0,0,29
378,822,4.25806,264,100,29,0,0,0,0,0,0,0,33
379,910,4.18462,272,100,31,0,0,0,0,0,0,0,34
380,902,3.24638,224,100,41,0,0,0,0,0,0,0,28
381,1002,2.86567,192,100,43,0,0,0,0,0,0,0,24
382,1062,2.66667,192,100,48,0,0,0,0,0,0,0,24
383,1086,3.15152,208,100,40,0,0,0,0,0,0,0,26
384,884,3.52941,240,100,38,0,0,0,0,0,0,0,30
385,924,3.8209,256,100,35,0,0,0,0,0,0,0,32
386,896,3.56923,232,100,36,0,0,0,0,0,0,0,29
387,938,3.13043,216,100,42,0,0,0,0,0,0,0,27
388,938,3.15152,208,100,40,0,0,0,0,0,0,0,26
389,964,3.31429,232,100,41,0,0,0,0,0,0,0,29
390,954,2.83077,184,100,42,0,0,0,0,0,0,0,23
391,896,2.30303,152,100,47,0,0,0,0,0,0,0,19
392,934,2.51429,176,100,48,0,0,0,0,0,0,0,22
393,944,2.66667,192,100,48,0,0,0,0,0,0,0,24
394,908,2.77778,200,100,47,0,0,0,0,0,0,0,25
395,822,3.22388,216,100,40,0,0,0,0,0,0,0,27
396,888,3.71831,264,100,38,0,0,0,0,0,0,0,33
397,856,3.8209,256,100,35,0,0,0,0,0,0,0,32
398,924,3.50685,256,100,41,0,0,0,0,0,0,0,32
399,930,3.71014,256,100,37,0,0,0,0,0,0,0,32
400,962,3.17808,232,100,44,0,0,0,0,0,0,0,29
401,910,3.02703,224,100,46,0,0,0,0,0,0,0,28
402,850,3.83099,272,100,37,0,0,0,0,0,0,0,34
403,946,3.49296,248,100,40,0,0,0,0,0,0,0,31
404,844,3.50685,256,100,41,0,0,0,0,0,0,0,32
405,1002,3.28767,240,100,43,0,0,0,0,0,0,0,30
406,1030,4,272,100,34,0,0,0,0,0,0,0,34
407,988,4.25,272,100,30,0,0,0,0,0,0,0,34
408,968,3.26761,232,100,42,0,0,0,0,0,0,0,29
409,990,4.25,272,100,30,0,0,0,0,0,0,0,34
410,872,4.3871,272,100,28,0,0,0,0,0,0,0,34
411,1134,3.71014,256,100,37,0,0,0,0,0,0,0,32
412,966,3.93443,240,100,31,0,0,0,0,0,0,0,30
413,812,3.42857,216,100,36,0,0,0,0,0,0,0,27
414,1040,3.88235,264,100,35,0,0,0,0,0,0,0,33
415,958,3.93846,256,100,33,0,0,0,0,0,0,0,32
416,910,3.15152,208,100,40,0,0,0,0,0,0,0,26
417,878,3.81538,248,100,34,0,0,0,0,0,0,0,31
418,998,3.88235,264,100,35,0,0,0,0,0,0,0,33
419,1050,4.06154,264,100,32,0,0,0,0,0,0,0,33
420,1004,4.12121,272,100,32,0,0,0,0,0,0,0,34
421,936,3.81538,248,100,34,0,0,0,0,0,0,0,31
422,800,4.12903,256,100,30,0,0,0,0,0,0,0,32
423,826,4.25,272,100,30,0,0,0,0,0,0,0,34
424,834,4.625,296,100,27,0,0,0,0,0,0,0,37
425,920,4.48485,296,100,29,0,0,0,0,0,0,0,37
426,882,5.2459,320,100,21,0,0,0,0,0,0,0,40
427,866,4.44444,280,100,28,0,0,0,0,0,0,0,35
428,824,4.64516,288,100,26,0,0,0,0,0,0,0,36
429,802,3.1746,200,100,38,0,0,0,0,0,0,0,25
430,744,3.46667,208,100,34,0,0,0,0,0,0,0,26
431,822,3.15152,208,100,40,0,0,0,0,0,0,0,26
432,906,4.06557,248,100,30,0,0,0,0,0,0,0,31
433,850,4.06349,256,100,31,0,0,0,0,0,0,0,32
434,778,3.87097,240,100,32,0,0,0,0,0,0,0,30
435,814,3.93846,256,100,33,0,0,0,0,0,0,0,32
436,898,3.88235,264,100,35,0,0,0,0,0,0,0,33
437,868,3.25,208,100,38,0,0,0,0,0,0,0,26
438,850,3.34328,224,100,39,0,0,0,0,0,0,0,28
439,902,3.11111,224,100,44,0,0,0,0,0,0,0,28
440,976,3.0303,200,100,41,0,0,0,0,0,0,0,25
441,944,3.04762,192,100,39,0,0,0,0,0,0,0,24
442,1026,2.85714,200,100,45,0,0,0,0,0,0,0,25
443,826,2.53333,152,100,41,0,0,0,0,0,0,0,19
444,866,2.47887,176,100,49,0,0,0,0,0,0,0,22
445,824,3.01449,208,100,43,0,0,0,0,0,0,0,26
446,962,3.65714,256,100,38,0,0,0,0,0,0,0,32
447,936,3.24324,240,100,44,0,0,0,0,0,0,0,30
448,954,3.30667,248,100,44,0,0,0,0,0,0,0,31
