update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
37,58,1,8,14,7,0,0,0,0,0,0,0,1
38,58,1,8,14,7,0,0,0,0,0,0,0,1
39,18,0,0,15,7,0,0,0,0,0,0,0,0
40,26,1.33333,8,15,5,0,0,0,0,0,0,0,1
41,26,1.33333,8,15,5,0,0,0,0,0,0,0,1
42,78,2,16,15,6,0,0,0,0,0,0,0,2
43,64,0.888889,8,16,8,0,0,0,0,0,0,0,1
44,54,1.77778,16,16,7,0,0,0,0,0,0,0,2
45,38,1.77778,16,16,7,0,0,0,0,0,0,0,2
46,38,1.77778,16,16,7,0,0,0,0,0,0,0,2
47,42,1.77778,16,16,7,0,0,0,0,0,0,0,2
48,56,2,16,16,6,0,0,0,0,0,0,0,2
49,38,1,8,16,7,0,0,0,0,0,0,0,1
50,42,1,8,16,7,0,0,0,0,0,0,0,1
51,50,1.77778,16,16,7,0,0,0,0,0,0,0,2
52,66,3,24,16,5,0,0,0,0,0,0,0,3
53,34,3,24,16,5,0,0,0,0,0,0,0,3
54,38,1.77778,16,16,7,0,0,0,0,0,0,0,2
55,50,2,16,17,6,0,0,0,0,0,0,0,2
56,34,1.77778,16,17,7,0,0,0,0,0,0,0,2
57,52,1.6,16,17,8,0,0,0,0,0,0,0,2
58,56,1.45455,16,17,9,0,0,0,0,0,0,0,2
59,58,1.45455,16,17,9,0,0,0,0,0,0,0,2
60,42,0.727273,8,17,10,0,0,0,0,0,0,0,1
61,60,0.8,8,17,9,0,0,0,0,0,0,0,1
62,64,0.8,8,17,9,0,0,0,0,0,0,0,1
63,64,0.8,8,17,9,0,0,0,0,0,0,0,1
64,66,0,0,17,10,0,0,0,0,0,0,0,0
65,96,1.6,16,17,8,0,0,0,0,0,0,0,2
66,54,0.888889,8,17,8,0,0,0,0,0,0,0,1
67,56,0.888889,8,17,8,0,0,0,0,0,0,0,1
68,60,0.888889,8,17,8,0,0,0,0,0,0,0,1
69,122,1.6,16,17,8,0,0,0,0,0,0,0,2
70,84,1.6,16,18,8,0,0,0,0,0,0,0,2
71,64,1.45455,16,18,9,0,0,0,0,0,0,0,2
72,104,2.18182,24,18,8,0,0,0,0,0,0,0,3
73,144,2.4,24,18,7,0,0,0,0,0,0,0,3
74,58,1.77778,16,20,7,0,0,0,0,0,0,0,2
75,82,2.4,24,20,7,0,0,0,0,0,0,0,3
76,110,2.90909,32,21,7,0,0,0,0,0,0,0,4
77,72,0.8,8,21,9,0,0,0,0,0,0,0,1
78,110,1.6,16,22,8,0,0,0,0,0,0,0,2
79,138,2.18182,24,23,8,0,0,0,0,0,0,0,3
80,126,2,24,23,9,0,0,0,0,0,0,0,3
81,96,1.23077,16,24,11,0,0,0,0,0,0,0,2
82,90,0.533333,8,25,14,0,0,0,0,0,0,0,1
83,150,0.941176,16,25,15,0,0,0,0,0,0,0,2
84,150,0.941176,16,25,15,0,0,0,0,0,0,0,2
85,132,0.941176,16,25,15,0,0,0,0,0,0,0,2
86,162,1.77778,32,26,14,0,0,0,0,0,0,0,4
87,246,2.4,48,27,14,0,0,0,0,0,0,0,6
88,146,1.6,32,27,16,0,0,0,0,0,0,0,4
89,142,1.2,24,28,17,0,0,0,0,0,0,0,3
90,164,1.52381,32,29,17,0,0,0,0,0,0,0,4
91,100,1.52381,32,29,17,0,0,0,0,0,0,0,4
92,110,1,24,29,21,0,0,0,0,0,0,0,3
93,142,0.923077,24,29,23,0,0,0,0,0,0,0,3
94,168,0.64,16,30,23,0,0,0,0,0,0,0,2
95,168,1.3913,32,30,19,0,0,0,0,0,0,0,4
96,142,1.45455,32,30,18,0,0,0,0,0,0,0,4
97,146,1.09091,24,30,19,0,0,0,0,0,0,0,3
98,170,1,24,30,21,0,0,0,0,0,0,0,3
99,176,0.695652,16,32,21,0,0,0,0,0,0,0,2
100,194,0.32,8,32,24,0,0,0,0,0,0,0,1
101,214,0.96,24,32,22,0,0,0,0,0,0,0,3
102,214,1,24,32,21,0,0,0,0,0,0,0,3
103,210,0.923077,24,32,23,0,0,0,0,0,0,0,3
104,208,0.888889,24,32,24,0,0,0,0,0,0,0,3
105,246,1.28,32,34,21,0,0,0,0,0,0,0,4
106,220,0.923077,24,34,23,0,0,0,0,0,0,0,3
107,212,1.18519,32,36,23,0,0,0,0,0,0,0,4
108,224,1.06667,32,36,26,0,0,0,0,0,0,0,4
109,284,0.827586,24,37,26,0,0,0,0,0,0,0,3
110,290,1.37931,40,38,24,0,0,0,0,0,0,0,5
111,282,1.29032,40,40,26,0,0,0,0,0,0,0,5
112,304,0.685714,24,40,32,0,0,0,0,0,0,0,3
113,270,0.484848,16,41,31,0,0,0,0,0,0,0,2
114,292,0.222222,8,41,35,0,0,0,0,0,0,0,1
115,282,0.705882,24,41,31,0,0,0,0,0,0,0,3
116,318,0.888889,32,42,32,0,0,0,0,0,0,0,4
117,288,0.222222,8,42,35,0,0,0,0,0,0,0,1
118,302,0.685714,24,42,32,0,0,0,0,0,0,0,3
119,284,0.666667,24,42,33,0,0,0,0,0,0,0,3
120,334,0.648649,24,44,34,0,0,0,0,0,0,0,3
121,308,0.648649,24,44,34,0,0,0,0,0,0,0,3
122,340,0.888889,32,44,32,0,0,0,0,0,0,0,4
123,338,1.11111,40,45,31,0,0,0,0,0,0,0,5
124,286,0.888889,32,46,32,0,0,0,0,0,0,0,4
125,328,0.615385,24,47,36,0,0,0,0,0,0,0,3
126,334,0.864865,32,50,33,0,0,0,0,0,0,0,4
127,316,0.690476,29,51,38,0,0,0,0,1,0,0,3
128,346,0.674419,29,52,39,0,0,0,0,1,0,0,3
129,366,0.690476,29,52,38,0,0,0,0,1,0,0,3
130,328,0.545455,24,52,41,0,0,0,0,0,0,0,3
131,376,0.711111,32,52,41,0,0,0,0,0,0,0,4
132,420,0.909091,40,52,39,0,0,0,0,0,0,0,5
133,406,1.27273,56,53,37,0,0,0,0,0,0,0,7
134,432,1.19149,56,55,40,0,0,0,0,0,0,0,7
135,354,1.11628,48,55,37,0,0,0,0,0,0,0,6
136,434,1.02128,48,57,41,0,0,0,0,0,0,0,6
137,458,1.6,80,59,40,0,0,0,0,0,0,0,10
138,440,1.56863,80,59,41,0,0,0,0,0,0,0,10
139,476,1.53846,80,60,42,0,0,0,0,0,0,0,10
140,484,1.41176,72,60,42,0,0,0,0,0,0,0,9
141,442,1.33333,64,62,40,0,0,0,0,0,0,0,8
142,452,1.30612,64,63,41,0,0,0,0,0,0,0,8
143,470,1.63265,80,65,39,0,0,0,0,0,0,0,10
144,496,1.88235,96,65,39,0,0,0,0,0,0,0,12
145,520,2.03922,104,67,38,0,0,0,0,0,0,0,13
146,472,2.28571,112,68,35,0,0,0,0,0,0,0,14
147,510,2.82353,144,71,33,0,0,0,0,0,0,0,18
148,584,2.10526,120,73,42,0,0,0,0,0,0,0,15
149,628,2.36066,144,77,43,0,0,0,0,0,0,0,18
150,698,2.83871,176,80,40,0,0,0,0,0,0,0,22
151,648,2.93333,176,83,38,0,0,0,0,0,0,0,22
152,704,3.0303,200,84,41,0,0,0,0,0,0,0,25
153,778,3.27273,216,85,39,0,0,0,0,0,0,0,27
154,844,3.51515,232,87,37,0,0,0,0,0,0,0,29
155,764,3.22581,200,88,37,0,0,0,0,0,0,0,25
156,778,2.88889,208,89,46,0,0,0,0,0,0,0,26
157,836,3.22222,232,90,43,0,0,0,0,0,0,0,29
158,924,2.84211,216,91,49,0,0,0,0,0,0,0,27
159,934,3.28767,240,92,43,0,0,0,0,0,0,0,30
160,856,2.7027,200,93,49,0,0,0,0,0,0,0,25
161,960,3.13514,232,93,45,0,0,0,0,0,0,0,29
162,1014,3.17808,232,93,44,0,0,0,0,0,0,0,29
163,1028,3.72603,272,93,39,0,0,0,0,0,0,0,34
164,1032,2.73684,208,94,50,0,0,0,0,0,0,0,26
165,774,2.66667,200,94,50,0,0,0,0,0,0,0,25
166,844,3.77778,272,95,38,0,0,0,0,0,0,0,34
167,834,3.61644,264,95,40,0,0,0,0,0,0,0,33
168,862,3.45946,256,96,42,0,0,0,0,0,0,0,32
169,944,3.22222,232,96,43,0,0,0,0,0,0,0,29
170,774,2.88889,208,96,46,0,0,0,0,0,0,0,26
171,860,2.66667,208,96,52,0,0,0,0,0,0,0,26
172,860,2.43038,192,97,55,0,0,0,0,0,0,0,24
173,872,2.48649,184,98,51,0,0,0,0,0,0,0,23
174,814,2.69737,205,98,50,0,0,0,0,1,0,0,25
175,788,3.15789,240,98,46,0,0,0,0,0,0,0,30
176,868,2.94737,224,98,48,0,0,0,0,0,0,0,28
177,942,3.35135,248,99,43,0,0,0,0,0,0,0,31
178,1026,3.35135,248,99,43,0,0,0,0,0,0,0,31
179,1038,2.84932,208,99,47,0,0,0,0,0,0,0,26
180,1070,2.70423,192,99,47,0,0,0,0,0,0,0,24
181,1146,3.11111,224,99,44,0,0,0,0,0,0,0,28
182,1080,2.85714,200,99,45,0,0,0,0,0,0,0,25
183,1052,2.88889,208,99,46,0,0,0,0,0,0,0,26
184,912,3,216,99,45,0,0,0,0,0,0,0,27
185,1020,3.13514,232,100,45,0,0,0,0,0,0,0,29
186,1062,3.60563,256,100,39,0,0,0,0,0,0,0,32
187,1194,3.39726,248,100,42,0,0,0,0,0,0,0,31
188,1172,3.2,240,100,45,0,0,0,0,0,0,0,30
189,1322,4.29851,288,100,31,0,0,0,0,0,0,0,36
190,1114,3.89189,288,100,38,0,0,0,0,0,0,0,36
191,1240,3.57895,272,100,42,0,0,0,0,0,0,0,34
192,1360,3.57895,272,100,42,0,0,0,0,0,0,0,34
193,1252,3.68421,280,100,41,0,0,0,0,0,0,0,35
194,1196,3.36842,256,100,44,0,0,0,0,0,0,0,32
195,1080,3.89189,288,100,38,0,0,0,0,0,0,0,36
196,1216,4.4058,304,100,31,0,0,0,0,0,0,0,38
197,1352,3.45946,256,100,42,0,0,0,0,0,0,0,32
198,1238,3.47826,240,100,39,0,0,0,0,0,0,0,30
199,1636,4.125,264,100,31,0,0,0,0,0,0,0,33
200,1658,3.625,232,100,35,0,0,0,0,0,0,0,29
201,1970,3.50685,256,100,41,0,0,0,0,0,0,0,32
202,1846,3.875,248,100,33,0,0,0,0,0,0,0,31
203,1782,4.55385,296,100,28,0,0,0,0,0,0,0,37
204,1642,4.55385,296,100,28,0,0,0,0,0,0,0,37
205,1442,4.12903,256,100,30,0,0,0,0,0,0,0,32
206,1182,4.125,264,100,31,0,0,0,0,0,0,0,33
207,1006,3.76471,256,100,36,0,0,0,0,0,0,0,32
208,1280,3.83099,272,100,37,0,0,0,0,0,0,0,34
209,1326,3.875,248,100,33,0,0,0,0,0,0,0,31
210,1122,3.41176,232,100,39,0,0,0,0,0,0,0,29
211,1186,2.97436,232,100,49,0,0,0,0,0,0,0,29
212,1258,3.35135,248,100,43,0,0,0,0,0,0,0,31
213,1464,3.17949,248,100,47,0,0,0,0,0,0,0,31
214,1360,3.54286,248,100,39,0,0,0,0,0,0,0,31
215,1508,3.87879,256,100,34,0,0,0,0,0,0,0,32
216,1658,4,280,100,35,0,0,0,0,0,0,0,35
217,1862,4.16901,296,100,34,0,0,0,0,0,0,0,37
218,2024,3.51515,232,100,37,0,0,0,0,0,0,0,29
219,1766,3.71014,256,100,37,0,0,0,0,0,0,0,32
220,1920,3.88235,264,100,35,0,0,0,0,0,0,0,33
221,2030,3.75758,248,100,35,0,0,0,0,0,0,0,31
222,2208,3.52941,240,100,38,0,0,0,0,0,0,0,30
223,2208,3.88235,264,100,35,0,0,0,0,0,0,0,33
224,2046,3.81538,248,100,34,0,0,0,0,0,0,0,31
225,1910,4.30769,280,100,30,0,0,0,0,0,0,0,35
226,2072,3.93846,256,100,33,0,0,0,0,0,0,0,32
227,1808,4.30769,280,100,30,0,0,0,0,0,0,0,35
228,1808,4.5,288,100,28,0,0,0,0,0,0,0,36
229,1870,4.5,288,100,28,0,0,0,0,0,0,0,36
230,1964,4.57143,288,100,27,0,0,0,0,0,0,0,36
231,2094,4.75362,328,100,28,0,0,0,0,0,0,0,41
232,1966,4.375,280,100,29,0,0,0,0,0,0,0,35
233,1924,4.48485,296,100,29,0,0,0,0,0,0,0,37
234,1988,4.1791,280,100,32,0,0,0,0,0,0,0,35
235,1942,4.68571,328,100,29,0,0,0,0,0,0,0,41
236,2338,4.4058,304,100,31,0,0,0,0,0,0,0,38
237,1960,4.31746,272,100,29,0,0,0,0,0,0,0,34
238,1728,3.93846,256,100,33,0,0,0,0,0,0,0,32
239,1576,4.63768,320,100,29,0,0,0,0,0,0,0,40
240,1352,4.72727,312,100,27,0,0,0,0,0,0,0,39
241,1352,4.67692,304,100,27,0,0,0,0,0,0,0,38
242,1504,3.71014,256,100,37,0,0,0,0,0,0,0,32
243,1646,4.25,272,100,30,0,0,0,0,0,0,0,34
244,1584,4.32787,264,100,28,0,0,0,0,0,0,0,33
245,1334,4.29851,288,100,31,0,0,0,0,0,0,0,36
246,1232,4.25806,264,100,29,0,0,0,0,0,0,0,33
247,1330,3.81538,248,100,34,0,0,0,0,0,0,0,31
248,1080,3.22388,216,100,40,0,0,0,0,0,0,0,27
249,954,3.32308,216,100,38,0,0,0,0,0,0,0,27
250,1184,4,280,100,35,0,0,0,0,0,0,0,35
251,1154,3.70149,248,100,36,0,0,0,0,0,0,0,31
252,1194,3.39726,248,100,42,0,0,0,0,0,0,0,31
253,972,3.2,224,100,42,0,0,0,0,0,0,0,28
254,872,3.17808,232,100,44,0,0,0,0,0,0,0,29
255,910,3.38028,240,100,41,0,0,0,0,0,0,0,30
256,992,3.64706,248,100,37,0,0,0,0,0,0,0,31
257,952,3.65714,256,100,38,0,0,0,0,0,0,0,32
258,1000,4.16901,296,100,34,0,0,0,0,0,0,0,37
259,1106,4.54054,336,100,32,0,0,0,0,0,0,0,42
260,1192,4,288,100,36,0,0,0,0,0,0,0,36
261,1184,3.9403,264,100,34,0,0,0,0,0,0,0,33
262,1104,4.48485,296,100,29,0,0,0,0,0,0,0,37
263,1274,4.51613,280,100,27,0,0,0,0,0,0,0,35
264,1398,4.9697,328,100,25,0,0,0,0,0,0,0,41
265,1432,4.25,272,100,30,0,0,0,0,0,0,0,34
266,1440,4.77419,296,100,25,0,0,0,0,0,0,0,37
267,1506,5.42373,320,100,19,0,0,0,0,0,0,0,40
268,1566,4.82759,280,100,23,0,0,0,0,0,0,0,35
269,1384,4.77419,296,100,25,0,0,0,0,0,0,0,37
270,1542,4.2963,232,100,25,0,0,0,0,0,0,0,29
271,1272,5.38462,280,100,17,0,0,0,0,0,0,0,35
272,1116,5.28571,296,100,19,0,0,0,0,0,0,0,37
273,1326,5.42373,320,100,19,0,0,0,0,0,0,0,40
274,1376,5.20635,328,100,22,0,0,0,0,0,0,0,41
275,1296,5.86667,352,100,16,0,0,0,0,0,0,0,44
276,1222,4.89655,284,100,22,0,0,0,1,0,0,0,35
277,1424,4.45902,272,100,27,0,0,0,0,0,0,0,34
278,1554,3.87879,256,100,34,0,0,0,0,0,0,0,32
279,1794,3.83333,253,100,34,0,0,0,0,1,0,0,31
280,1766,4.01587,253,100,31,0,0,0,0,1,0,0,31
281,1450,3.25424,192,100,35,0,0,0,0,0,0,0,24
282,1302,3.17647,216,100,41,0,0,0,0,0,0,0,27
283,1362,4.06154,264,100,32,0,0,0,0,0,0,0,33
284,1552,3.93846,256,100,33,0,0,0,0,0,0,0,32
285,1646,4.24242,280,100,31,0,0,0,0,0,0,0,35
286,1222,5,320,100,24,0,0,0,0,0,0,0,40
287,1530,4.22857,296,100,33,0,0,0,0,0,0,0,37
288,1336,4.05797,280,100,34,0,0,0,0,0,0,0,35
289,1336,3.41333,256,100,43,0,0,0,0,0,0,0,32
290,1432,3.77143,264,100,37,0,0,0,0,0,0,0,33
291,1750,3.83099,272,100,37,0,0,0,0,0,0,0,34
292,1660,3.8209,256,100,35,0,0,0,0,0,0,0,32
293,1518,3.52941,240,100,38,0,0,0,0,0,0,0,30
294,1794,4.125,264,100,31,0,0,0,0,0,0,0,33
295,1802,4.45902,272,100,27,0,0,0,0,0,0,0,34
296,1664,4.66667,280,100,25,0,0,0,0,0,0,0,35
297,1430,4.57143,288,100,27,0,0,0,0,0,0,0,36
298,1574,4.28986,296,100,32,0,0,0,0,0,0,0,37
299,1660,4.24242,280,100,31,0,0,0,0,0,0,0,35
300,1210,4.12121,272,100,32,0,0,0,0,0,0,0,34
301,1268,4.28986,296,100,32,0,0,0,0,0,0,0,37
302,1306,4.77419,296,100,25,0,0,0,0,0,0,0,37
303,1022,5.33333,304,100,19,0,0,0,0,0,0,0,38
304,1180,5.93103,344,100,15,0,0,0,0,0,0,0,43
305,1204,5.42857,304,100,18,0,0,0,0,0,0,0,38
306,1064,5.37705,328,100,20,0,0,0,0,0,0,0,41
307,1032,4.72727,312,100,27,0,0,0,0,0,0,0,39
308,1122,5.21212,344,100,23,0,0,0,0,0,0,0,43
309,1230,5.77049,352,100,17,0,0,0,0,0,0,0,44
310,1374,6.06452,376,100,15,0,0,0,0,0,0,0,47
311,1296,5.90769,384,100,17,0,0,0,0,0,0,0,48
312,1170,5.16923,336,100,23,0,0,0,0,0,0,0,42
313,1080,5.375,344,100,21,0,0,0,0,0,0,0,43
314,1184,4.57143,288,100,27,0,0,0,0,0,0,0,36
315,1336,3.82609,264,100,36,0,0,0,0,0,0,0,33
316,1302,3.46269,232,100,38,0,0,0,0,0,0,0,29
317,1100,3.60563,256,100,39,0,0,0,0,0,0,0,32
318,1148,4,264,100,33,0,0,0,0,0,0,0,33
319,1264,4,280,100,35,0,0,0,0,0,0,0,35
320,1348,3.5942,248,100,38,0,0,0,0,0,0,0,31
321,1178,4.06154,264,100,32,0,0,0,0,0,0,0,33
322,1268,4.59016,280,100,26,0,0,0,0,0,0,0,35
323,1044,4.4058,304,100,31,0,0,0,0,0,0,0,38
324,1136,4.70588,320,100,28,0,0,0,0,0,0,0,40
325,1188,4.84848,320,100,26,0,0,0,0,0,0,0,40
326,1278,4.57143,320,100,30,0,0,0,0,0,0,0,40
327,1368,4.68571,328,100,29,0,0,0,0,0,0,0,41
328,1320,4.16901,296,100,34,0,0,0,0,0,0,0,37
329,952,3.71014,256,100,37,0,0,0,0,0,0,0,32
330,974,4.22222,304,100,34,0,0,0,0,0,0,0,38
331,1138,4.57143,320,100,30,0,0,0,0,0,0,0,40
332,1094,4,280,100,35,0,0,0,0,0,0,0,35
333,1246,4.52174,312,100,30,0,0,0,0,0,0,0,39
334,1310,5.13433,344,100,24,0,0,0,0,0,0,0,43
335,1138,4.91429,344,100,27,0,0,0,0,0,0,0,43
336,1238,5.07042,360,100,26,0,0,0,0,0,0,0,45
337,1350,4.86957,336,100,27,0,0,0,0,0,0,0,42
338,1308,4.48485,296,100,29,0,0,0,0,0,0,0,37
339,1152,4.625,296,100,27,0,0,0,0,0,0,0,37
340,1188,5.25373,352,100,23,0,0,0,0,0,0,0,44
341,1282,4.29851,288,100,31,0,0,0,0,0,0,0,36
342,1470,5.09091,336,100,24,0,0,0,0,0,0,0,42
343,1106,4.67692,304,100,27,0,0,0,0,0,0,0,38
344,1000,4.77612,320,100,27,0,0,0,0,0,0,0,40
345,964,4.89552,328,100,26,0,0,0,0,0,0,0,41
346,1110,4.55556,328,100,31,0,0,0,0,0,0,0,41
347,1198,4.4058,304,100,31,0,0,0,0,0,0,0,38
348,1058,4.39437,312,100,32,0,0,0,0,0,0,0,39
349,1144,4.27397,312,100,34,0,0,0,0,0,0,0,39
350,1302,4.1791,280,100,32,0,0,0,0,0,0,0,35
351,1240,4.89552,328,100,26,0,0,0,0,0,0,0,41
352,1230,4.69841,296,100,26,0,0,0,0,0,0,0,37
353,1186,4,264,100,33,0,0,0,0,0,0,0,33
354,1420,4.90323,304,100,24,0,0,0,0,0,0,0,38
355,1432,5.01695,296,100,22,0,0,0,0,0,0,0,37
356,1500,4.66667,280,100,25,0,0,0,0,0,0,0,35
357,1676,5.37705,328,100,20,0,0,0,0,0,0,0,41
358,1544,5.15254,304,100,21,0,0,0,0,0,0,0,38
359,1408,4.63158,264,100,24,0,0,0,0,0,0,0,33
360,1616,5.03448,292,100,21,0,0,0,1,0,0,0,36
361,1342,6.06897,352,100,14,0,0,0,0,0,0,0,44
362,1094,6.03509,344,100,14,0,0,0,0,0,0,0,43
363,1346,5.5873,352,100,19,0,0,0,0,0,0,0,44
364,1320,5.46667,328,100,19,0,0,0,0,0,0,0,41
365,1300,5.57143,312,100,17,0,0,0,0,0,0,0,39
366,1280,5.38182,296,100,18,0,0,0,0,0,0,0,37
367,1276,5.375,344,100,21,0,0,0,0,0,0,0,43
368,1358,5.73333,344,100,17,0,0,0,0,0,0,0,43
369,1584,5.69492,336,100,17,0,0,0,0,0,0,0,42
370,1654,5.78462,376,100,18,0,0,0,0,0,0,0,47
371,1772,5.20635,328,100,22,0,0,0,0,0,0,0,41
372,1296,5.06667,304,100,22,0,0,0,0,0,0,0,38
373,1230,4.85246,296,100,24,0,0,0,0,0,0,0,37
374,1230,4.59016,280,100,26,0,0,0,0,0,0,0,35
375,1282,5,320,100,24,0,0,0,0,0,0,0,40
376,1386,4.64516,288,100,26,0,0,0,0,0,0,0,36
377,1580,4.68966,272,100,24,0,0,0,0,0,0,0,34
378,1652,5.42373,320,100,19,0,0,0,0,0,0,0,40
379,1584,5.47368,312,100,18,0,0,0,0,0,0,0,39
380,1192,5.24138,304,100,20,0,0,0,0,0,0,0,38
381,1454,4.75,304,100,26,0,0,0,0,0,0,0,38
382,1442,4.82759,280,100,23,0,0,0,0,0,0,0,35
383,1570,5.2,312,100,21,0,0,0,0,0,0,0,39
384,1400,4.93333,296,100,23,0,0,0,0,0,0,0,37
385,1350,4.64516,288,100,26,0,0,0,0,0,0,0,36
386,1148,4.88136,288,100,23,0,0,0,0,0,0,0,36
387,1192,4.55385,296,100,28,0,0,0,0,0,0,0,37
388,1196,4.47458,264,100,26,0,0,0,0,0,0,0,33
389,1350,5.03226,312,100,23,0,0,0,0,0,0,0,39
390,1280,5.06667,304,100,22,0,0,0,0,0,0,0,38
391,1518,5.01695,296,100,22,0,0,0,0,0,0,0,37
392,1782,4.72131,288,100,25,0,0,0,0,0,0,0,36
393,1572,4.96552,288,100,22,0,0,0,0,0,0,0,36
394,1126,4.51613,280,100,27,0,0,0,0,0,0,0,35
395,1136,5.04615,328,100,24,0,0,0,0,0,0,0,41
396,1100,4.3871,272,100,28,0,0,0,0,0,0,0,34
397,1246,4.65672,312,100,28,0,0,0,0,0,0,0,39
398,1262,4.48485,296,100,29,0,0,0,0,0,0,0,37
399,1084,4.11765,280,100,33,0,0,0,0,0,0,0,35
400,1356,4.70588,320,100,28,0,0,0,0,0,0,0,40
401,1250,4.23529,288,100,32,0,0,0,0,0,0,0,36
402,1334,4.28986,296,100,32,0,0,0,0,0,0,0,37
403,1072,4.17391,288,100,33,0,0,0,0,0,0,0,36
404,984,4.74576,280,100,24,0,0,0,0,0,0,0,35
405,1118,4.625,296,100,27,0,0,0,0,0,0,0,37
406,1072,4.69841,296,100,26,0,0,0,0,0,0,0,37
407,1090,4.31746,272,100,29,0,0,0,0,0,0,0,34
408,1042,4.4,264,100,27,0,0,0,0,0,0,0,33
409,1226,4.64516,288,100,26,0,0,0,0,0,0,0,36
410,1148,3.93846,256,100,33,0,0,0,0,0,0,0,32
411,1032,4.33898,256,100,27,0,0,0,0,0,0,0,32
412,1084,3.5,224,100,36,0,0,0,0,0,0,0,28
413,1256,4,260,100,32,0,0,0,1,0,0,0,32
414,1212,4.06154,264,100,32,0,0,0,0,0,0,0,33
415,1070,4.45902,272,100,27,0,0,0,0,0,0,0,34
416,1104,2.95385,192,100,41,0,0,0,0,0,0,0,24
417,1110,3,192,100,40,0,0,0,0,0,0,0,24
418,1036,3.27273,216,100,39,0,0,0,0,0,0,0,27
419,964,3.07692,200,100,40,0,0,0,0,0,0,0,25
420,980,3.15152,208,100,40,0,0,0,0,0,0,0,26
421,1158,3.0303,200,100,41,0,0,0,0,0,0,0,25
422,1204,3.2,208,100,39,0,0,0,0,0,0,0,26
423,1032,3.375,216,100,37,0,0,0,0,0,0,0,27
424,1190,3.88235,264,100,35,0,0,0,0,0,0,0,33
425,1122,4,276,100,34,0,0,0,1,0,0,0,34
426,1100,4.47761,300,100,29,0,0,0,1,0,0,0,37
427,970,4.06154,264,100,32,0,0,0,0,0,0,0,33
428,1058,3.5942,248,100,38,0,0,0,0,0,0,0,31
429,1138,4,280,100,35,0,0,0,0,0,0,0,35
430,1078,3.2,224,100,42,0,0,0,0,0,0,0,28
431,1046,3.34328,224,100,39,0,0,0,0,0,0,0,28
432,1120,3.49296,248,100,40,0,0,0,0,0,0,0,31
433,1136,3.94203,272,100,35,0,0,0,0,0,0,0,34
434,1114,4.11765,280,100,33,0,0,0,0,0,0,0,35
435,1312,4.22857,296,100,33,0,0,0,0,0,0,0,37
436,1170,4.12903,256,100,30,0,0,0,0,0,0,0,32
437,1236,4.625,296,100,27,0,0,0,0,0,0,0,37
438,1300,4.30769,280,100,30,0,0,0,0,0,0,0,35
439,1478,4,264,100,33,0,0,0,0,0,0,0,33
440,1632,4.19048,264,100,30,0,0,0,0,0,0,0,33
441,1364,4.43077,288,100,29,0,0,0,0,0,0,0,36
442,1128,4.36364,288,100,30,0,0,0,0,0,0,0,36
443,1178,4.31746,272,100,29,0,0,0,0,0,0,0,34
444,1212,4.0597,272,100,33,0,0,0,0,0,0,0,34
