update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
437,1460,6.10169,360,100,0,0,0,0,0,0,56,0,3
438,1644,6.06154,394,100,0,0,0,0,0,0,63,0,2
439,1440,6.06557,370,100,0,0,0,0,0,0,59,0,2
440,1452,6.03175,380,100,0,0,0,0,0,0,62,0,1
441,1588,6.12903,380,100,0,0,0,0,0,0,58,0,4
442,1432,6.07692,316,100,0,0,0,0,0,0,50,0,2
443,1460,6.07273,334,100,0,0,0,0,0,0,53,0,2
444,1688,6.1,366,100,0,0,0,0,0,0,57,0,3
445,1376,6.06897,352,100,0,0,0,0,0,0,56,0,2
446,1136,6.07547,322,100,0,0,0,0,0,0,51,0,2
447,1132,6.03175,380,100,0,0,0,0,0,0,62,0,1
448,940,6,330,100,0,0,0,0,0,0,55,0,0
449,1040,6.10714,342,100,0,0,0,0,0,0,53,0,3
450,1076,6.09524,384,100,0,0,0,0,0,0,60,0,3
451,1136,6.06557,370,100,0,0,0,0,0,0,59,0,2
452,1348,6.09231,396,100,0,0,0,0,0,0,62,0,3
453,1048,6.09677,378,100,0,0,0,0,0,0,59,0,3
454,1028,6.10345,354,100,0,0,0,0,0,0,55,0,3
455,1228,6.09677,378,100,0,0,0,0,0,0,59,0,3
456,1132,6.15873,388,100,0,0,0,0,0,0,58,0,5
457,1244,6.06667,364,100,0,0,0,0,0,0,58,0,2
458,1096,6.0678,358,100,0,0,0,0,0,0,57,0,2
459,1056,6.06667,364,100,0,0,0,0,0,0,58,0,2
460,1236,6.1,366,100,0,0,0,0,0,0,57,0,3
461,1224,6.09524,384,100,0,0,0,0,0,0,60,0,3
462,1120,6.14035,350,100,0,0,0,0,0,0,53,0,4
463,1416,6.12903,380,100,0,0,0,0,0,0,58,0,4
464,1368,6.1875,396,100,0,0,0,0,0,0,58,0,6
465,1428,6.16129,382,100,0,0,0,0,0,0,57,0,5
466,1444,6.18462,402,100,0,0,0,0,0,0,59,0,6
467,1224,6.13793,356,100,0,0,0,0,0,0,54,0,4
468,1100,6.1,366,100,0,0,0,0,0,0,57,0,3
469,1052,6.06154,394,100,0,0,0,0,0,0,63,0,2
470,1172,6.08955,408,100,0,0,0,0,0,0,64,0,3
471,1028,6.09375,390,100,0,0,0,0,0,0,61,0,3
472,1056,6.12308,398,100,0,0,0,0,0,0,61,0,4
473,1028,6.06557,370,100,0,0,0,0,0,0,59,0,2
474,988,6.1,366,100,0,0,0,0,0,0,57,0,3
475,940,6.0678,358,100,0,0,0,0,0,0,57,0,2
476,908,6.06667,364,100,0,0,0,0,0,0,58,0,2
477,1008,6.09677,378,100,0,0,0,0,0,0,59,0,3
478,968,6.16393,376,100,0,0,0,0,0,0,56,0,5
479,952,6.09677,378,100,0,0,0,0,0,0,59,0,3
480,804,6.13793,356,100,0,0,0,0,0,0,54,0,4
481,900,6.16949,364,100,0,0,0,0,0,0,54,0,5
482,892,6.1,366,100,0,0,0,0,0,0,57,0,3
483,928,6.1,366,100,0,0,0,0,0,0,57,0,3
484,1064,6.06349,382,100,0,0,0,0,0,0,61,0,2
485,932,6.06557,370,100,0,0,0,0,0,0,59,0,2
486,860,6.1,366,100,0,0,0,0,0,0,57,0,3
487,812,6.06557,370,100,0,0,0,0,0,0,59,0,2
488,752,6.03509,344,100,0,0,0,0,0,0,56,0,1
489,908,6,390,100,0,0,0,0,0,0,65,0,0
490,772,6.03333,362,100,0,0,0,0,0,0,59,0,1
491,804,6.06667,364,100,0,0,0,0,0,0,58,0,2
492,860,6.1,366,100,0,0,0,0,0,0,57,0,3
493,956,6.09524,384,100,0,0,0,0,0,0,60,0,3
494,848,6.06154,394,100,0,0,0,0,0,0,63,0,2
495,800,6,360,100,0,0,0,0,0,0,60,0,0
496,852,6.02985,404,100,0,0,0,0,0,0,66,0,1
497,872,6.0303,398,100,0,0,0,0,0,0,65,0,1
498,856,6.0339,356,100,0,0,0,0,0,0,58,0,1
499,868,6.03279,368,100,0,0,0,0,0,0,60,0,1
500,804,6.09836,372,100,0,0,0,0,0,0,58,0,3
501,840,6.03226,374,100,0,0,0,0,0,0,61,0,1
502,860,6.03226,374,100,0,0,0,0,0,0,61,0,1
503,736,6.10345,354,100,0,0,0,0,0,0,55,0,3
504,804,6.03279,368,100,0,0,0,0,0,0,60,0,1
505,840,6.03333,362,100,0,0,0,0,0,0,59,0,1
506,808,6.03279,368,100,0,0,0,0,0,0,60,0,1
507,908,6.03448,350,100,0,0,0,0,0,0,57,0,1
508,960,6.0339,356,100,0,0,0,0,0,0,58,0,1
509,776,6.03448,350,100,0,0,0,0,0,0,57,0,1
510,784,6.03509,344,100,0,0,0,0,0,0,56,0,1
511,776,6,348,100,0,0,0,0,0,0,58,0,0
512,928,6,360,100,0,0,0,0,0,0,60,0,0
513,916,6,312,100,0,0,0,0,0,0,52,0,0
514,884,6,318,100,0,0,0,0,0,0,53,0,0
515,904,6,354,100,0,0,0,0,0,0,59,0,0
516,948,6.03333,362,100,0,0,0,0,0,0,59,0,1
517,916,6.06667,364,100,0,0,0,0,0,0,58,0,2
518,904,6.06557,370,100,0,0,0,0,0,0,59,0,2
519,796,6.03448,350,100,0,0,0,0,0,0,57,0,1
520,880,6.03448,350,100,0,0,0,0,0,0,57,0,1
521,752,6.03636,332,100,0,0,0,0,0,0,54,0,1
522,872,6,342,100,0,0,0,0,0,0,57,0,0
523,1096,6.10345,354,100,0,0,0,0,0,0,55,0,3
524,1032,6.11321,324,100,0,0,0,0,0,0,50,0,3
525,1164,6.07143,340,100,0,0,0,0,0,0,54,0,2
526,1360,6.1,366,100,0,0,0,0,0,0,57,0,3
527,892,6.0339,356,100,0,0,0,0,0,0,58,0,1
528,836,6.03448,350,100,0,0,0,0,0,0,57,0,1
529,796,6,354,100,0,0,0,0,0,0,59,0,0
530,1068,6.03077,392,100,0,0,0,0,0,0,64,0,1
531,996,6.03125,386,100,0,0,0,0,0,0,63,0,1
532,1296,6.02899,416,100,0,0,0,0,0,0,68,0,1
533,852,6.06154,394,100,0,0,0,0,0,0,63,0,2
534,872,6.06154,394,100,0,0,0,0,0,0,63,0,2
535,908,6.03226,374,100,0,0,0,0,0,0,61,0,1
536,972,6.06154,394,100,0,0,0,0,0,0,63,0,2
537,960,6,384,100,0,0,0,0,0,0,64,0,0
538,960,6,408,100,0,0,0,0,0,0,68,0,0
539,1016,6.1,366,100,0,0,0,0,0,0,57,0,3
540,992,6.125,392,100,0,0,0,0,0,0,60,0,4
541,1068,6.07273,334,100,0,0,0,0,0,0,53,0,2
542,1096,6.03571,338,100,0,0,0,0,0,0,55,0,1
543,1088,6.0339,356,100,0,0,0,0,0,0,58,0,1
544,1008,6.03448,350,100,0,0,0,0,0,0,57,0,1
545,940,6,372,100,0,0,0,0,0,0,62,0,0
546,960,6,390,100,0,0,0,0,0,0,65,0,0
547,968,6.09677,378,100,0,0,0,0,0,0,59,0,3
548,848,6.13115,374,100,0,0,0,0,0,0,57,0,4
549,868,6.03333,362,100,0,0,0,0,0,0,59,0,1
550,820,6.09836,372,100,0,0,0,0,0,0,58,0,3
551,880,6.08696,420,100,0,0,0,0,0,0,66,0,3
552,904,6.03175,380,100,0,0,0,0,0,0,62,0,1
553,996,6.09375,390,100,0,0,0,0,0,0,61,0,3
554,976,6.06667,364,100,0,0,0,0,0,0,58,0,2
555,880,6.03509,344,100,0,0,0,0,0,0,56,0,1
556,1032,6.06154,394,100,0,0,0,0,0,0,63,0,2
557,1284,6.06061,400,100,0,0,0,0,0,0,64,0,2
558,1180,6.06061,400,100,0,0,0,0,0,0,64,0,2
559,1264,6.09375,390,100,0,0,0,0,0,0,61,0,3
560,1212,6.09375,390,100,0,0,0,0,0,0,61,0,3
561,1168,6.0303,398,100,0,0,0,0,0,0,65,0,1
562,976,6.03279,368,100,0,0,0,0,0,0,60,0,1
563,876,6.07143,340,100,0,0,0,0,0,0,54,0,2
564,1076,6.06452,376,100,0,0,0,0,0,0,60,0,2
565,916,6,378,100,0,0,0,0,0,0,63,0,0
566,996,6,390,100,0,0,0,0,0,0,65,0,0
567,912,6,348,100,0,0,0,0,0,0,58,0,0
568,1028,6.03509,344,100,0,0,0,0,0,0,56,0,1
569,1128,6,354,100,0,0,0,0,0,0,59,0,0
570,928,6.03279,368,100,0,0,0,0,0,0,60,0,1
571,864,6.13333,368,100,0,0,0,0,0,0,56,0,4
572,992,6.16949,364,100,0,0,0,0,0,0,54,0,5
573,884,6.10526,348,100,0,0,0,0,0,0,54,0,3
574,932,6.11321,324,100,0,0,0,0,0,0,50,0,3
575,1060,6.07018,346,100,0,0,0,0,0,0,55,0,2
576,1180,6.06897,352,100,0,0,0,0,0,0,56,0,2
577,1136,6.06452,376,100,0,0,0,0,0,0,60,0,2
578,1004,6.13793,356,100,0,0,0,0,0,0,54,0,4
579,1068,6.17544,352,100,0,0,0,0,0,0,52,0,5
580,1056,6.09677,378,100,0,0,0,0,0,0,59,0,3
581,1128,6,390,100,0,0,0,0,0,0,65,0,0
582,1064,6.03333,362,100,0,0,0,0,0,0,59,0,1
583,1160,6.06897,352,100,0,0,0,0,0,0,56,0,2
584,1260,6.03226,374,100,0,0,0,0,0,0,61,0,1
585,1332,6,378,100,0,0,0,0,0,0,63,0,0
586,1276,6.06452,376,100,0,0,0,0,0,0,60,0,2
587,996,6.0339,356,100,0,0,0,0,0,0,58,0,1
588,1176,6,342,100,0,0,0,0,0,0,57,0,0
589,1148,6,342,100,0,0,0,0,0,0,57,0,0
590,1304,6.03571,338,100,0,0,0,0,0,0,55,0,1
591,1044,6.03774,320,100,0,0,0,0,0,0,52,0,1
592,984,6,330,100,0,0,0,0,0,0,55,0,0
593,1000,6,336,100,0,0,0,0,0,0,56,0,0
594,1160,6.03448,350,100,0,0,0,0,0,0,57,0,1
595,1176,6.10169,360,100,0,0,0,0,0,0,56,0,3
596,1220,6.07018,346,100,0,0,0,0,0,0,55,0,2
597,1336,6.03448,350,100,0,0,0,0,0,0,57,0,1
598,1252,6,372,100,0,0,0,0,0,0,62,0,0
599,1008,6,366,100,0,0,0,0,0,0,61,0,0
600,1040,6,390,100,0,0,0,0,0,0,65,0,0
601,1056,6,372,100,0,0,0,0,0,0,62,0,0
602,1108,6,354,100,0,0,0,0,0,0,59,0,0
603,1068,6,354,100,0,0,0,0,0,0,59,0,0
604,1236,6,354,100,0,0,0,0,0,0,59,0,0
605,1204,6.03448,350,100,0,0,0,0,0,0,57,0,1
606,1172,6.03333,362,100,0,0,0,0,0,0,59,0,1
607,1144,6.03509,344,100,0,0,0,0,0,0,56,0,1
608,1228,6.10345,354,100,0,0,0,0,0,0,55,0,3
609,1440,6.06557,370,100,0,0,0,0,0,0,59,0,2
610,1316,6.06897,352,100,0,0,0,0,0,0,56,0,2
611,1432,6.06897,352,100,0,0,0,0,0,0,56,0,2
612,1192,6.03333,362,100,0,0,0,0,0,0,59,0,1
613,1192,6.03509,344,100,0,0,0,0,0,0,56,0,1
614,1372,6.1,366,100,0,0,0,0,0,0,57,0,3
615,1544,6.06557,370,100,0,0,0,0,0,0,59,0,2
616,1564,6.17241,358,100,0,0,0,0,0,0,53,0,5
617,1204,6.1,366,100,0,0,0,0,0,0,57,0,3
618,1000,6.10714,342,100,0,0,0,0,0,0,53,0,3
619,968,6.09524,384,100,0,0,0,0,0,0,60,0,3
620,924,6.13115,374,100,0,0,0,0,0,0,57,0,4
621,960,6.23077,324,100,0,0,0,0,0,0,46,0,6
622,952,6.28571,352,100,0,0,0,0,0,0,48,0,8
623,900,6.19672,378,100,0,0,0,0,0,0,55,0,6
624,960,6.16667,370,100,0,0,0,0,0,0,55,0,5
625,992,6.19672,378,100,0,0,0,0,0,0,55,0,6
626,684,6.22642,330,100,0,0,0,0,0,0,47,0,6
627,960,6.22581,386,100,0,0,0,0,0,0,55,0,7
628,740,6.21818,342,100,0,0,0,0,0,0,49,0,6
629,772,6.28571,352,100,0,0,0,0,0,0,48,0,8
630,692,6.24561,356,100,0,0,0,0,0,0,50,0,7
631,808,6.25397,394,100,0,0,0,0,0,0,55,0,8
632,816,6.18182,408,100,0,0,0,0,0,0,60,0,6
633,828,6.15385,400,100,0,0,0,0,0,0,60,0,5
634,824,6.125,392,100,0,0,0,0,0,0,60,0,4
635,884,6.12308,398,100,0,0,0,0,0,0,61,0,4
636,896,6.12698,386,100,0,0,0,0,0,0,59,0,4
637,840,6.13333,368,100,0,0,0,0,0,0,56,0,4
638,796,6.06349,382,100,0,0,0,0,0,0,61,0,2
639,756,6.09836,372,100,0,0,0,0,0,0,58,0,3
640,844,6.05882,412,100,0,0,0,0,0,0,66,0,2
641,844,6.06557,370,100,0,0,0,0,0,0,59,0,2
642,976,6.06452,376,100,0,0,0,0,0,0,60,0,2
643,996,6.09836,372,100,0,0,0,0,0,0,58,0,3
644,1008,6,360,100,0,0,0,0,0,0,60,0,0
645,1108,6.03226,374,100,0,0,0,0,0,0,61,0,1
646,1056,6.03175,380,100,0,0,0,0,0,0,62,0,1
647,1036,6,366,100,0,0,0,0,0,0,61,0,0
648,992,6.0678,358,100,0,0,0,0,0,0,57,0,2
649,1000,6.10169,360,100,0,0,0,0,0,0,56,0,3
650,964,6.06897,352,100,0,0,0,0,0,0,56,0,2
651,856,6.07143,340,100,0,0,0,0,0,0,54,0,2
652,796,6,372,100,0,0,0,0,0,0,62,0,0
653,940,6.09375,390,100,0,0,0,0,0,0,61,0,3
654,908,6.06452,376,100,0,0,0,0,0,0,60,0,2
655,944,6.03226,374,100,0,0,0,0,0,0,61,0,1
656,864,6.06557,370,100,0,0,0,0,0,0,59,0,2
657,864,6.06667,364,100,0,0,0,0,0,0,58,0,2
658,852,6.0678,358,100,0,0,0,0,0,0,57,0,2
659,1004,6.13333,368,100,0,0,0,0,0,0,56,0,4
660,868,6.13559,362,100,0,0,0,0,0,0,55,0,4
661,900,6.0339,356,100,0,0,0,0,0,0,58,0,1
662,988,6.03226,374,100,0,0,0,0,0,0,61,0,1
663,976,6.03333,362,100,0,0,0,0,0,0,59,0,1
664,800,6,348,100,0,0,0,0,0,0,58,0,0
665,960,6,390,100,0,0,0,0,0,0,65,0,0
666,804,6.03279,368,100,0,0,0,0,0,0,60,0,1
667,864,6.03279,368,100,0,0,0,0,0,0,60,0,1
668,804,6.03448,350,100,0,0,0,0,0,0,57,0,1
669,1016,6.06667,364,100,0,0,0,0,0,0,58,0,2
670,832,6.03226,374,100,0,0,0,0,0,0,61,0,1
671,892,6.09091,402,100,0,0,0,0,0,0,63,0,3
672,1028,6.06452,376,100,0,0,0,0,0,0,60,0,2
673,928,6.03448,350,100,0,0,0,0,0,0,57,0,1
674,884,6,366,100,0,0,0,0,0,0,61,0,0
675,924,6,354,100,0,0,0,0,0,0,59,0,0
676,856,6.06557,370,100,0,0,0,0,0,0,59,0,2
677,832,6.1,366,100,0,0,0,0,0,0,57,0,3
678,772,6.1,366,100,0,0,0,0,0,0,57,0,3
679,864,6.09677,378,100,0,0,0,0,0,0,59,0,3
680,736,6.10526,348,100,0,0,0,0,0,0,54,0,3
681,908,6.06667,364,100,0,0,0,0,0,0,58,0,2
682,996,6.0339,356,100,0,0,0,0,0,0,58,0,1
683,888,6.03448,350,100,0,0,0,0,0,0,57,0,1
684,976,6.06452,376,100,0,0,0,0,0,0,60,0,2
685,916,6.03448,350,100,0,0,0,0,0,0,57,0,1
686,968,6.03175,380,100,0,0,0,0,0,0,62,0,1
687,896,6.07143,340,100,0,0,0,0,0,0,54,0,2
688,932,6,360,100,0,0,0,0,0,0,60,0,0
689,900,6,342,100,0,0,0,0,0,0,57,0,0
690,1024,6.03279,368,100,0,0,0,0,0,0,60,0,1
691,956,6.03333,362,100,0,0,0,0,0,0,59,0,1
692,940,6.03279,368,100,0,0,0,0,0,0,60,0,1
693,984,6.03448,350,100,0,0,0,0,0,0,57,0,1
694,1124,6.03279,368,100,0,0,0,0,0,0,60,0,1
695,1128,6.10526,348,100,0,0,0,0,0,0,54,0,3
696,1104,6.07143,340,100,0,0,0,0,0,0,54,0,2
697,1200,6.03226,374,100,0,0,0,0,0,0,61,0,1
698,1256,6.03175,380,100,0,0,0,0,0,0,62,0,1
699,1188,6.03226,374,100,0,0,0,0,0,0,61,0,1
700,880,6.03448,350,100,0,0,0,0,0,0,57,0,1
701,884,6.03333,362,100,0,0,0,0,0,0,59,0,1
702,1052,6.0625,388,100,0,0,0,0,0,0,62,0,2
703,1068,6.1194,410,100,0,0,0,0,0,0,63,0,4
704,1060,6.13333,368,100,0,0,0,0,0,0,56,0,4
705,948,6.15873,388,100,0,0,0,0,0,0,58,0,5
706,980,6.20339,366,100,0,0,0,0,0,0,53,0,6
707,1012,6.17857,346,100,0,0,0,0,0,0,51,0,5
708,1024,6.23333,374,100,0,0,0,0,0,0,53,0,7
709,1000,6.24561,356,100,0,0,0,0,0,0,50,0,7
710,952,6.10714,342,100,0,0,0,0,0,0,53,0,3
711,1064,6.13333,368,100,0,0,0,0,0,0,56,0,4
712,1052,6.06667,364,100,0,0,0,0,0,0,58,0,2
713,956,6.1,366,100,0,0,0,0,0,0,57,0,3
714,1012,6.06557,370,100,0,0,0,0,0,0,59,0,2
715,964,6.06452,376,100,0,0,0,0,0,0,60,0,2
716,920,6.06557,370,100,0,0,0,0,0,0,59,0,2
717,888,6.06349,382,100,0,0,0,0,0,0,61,0,2
718,996,6.06349,382,100,0,0,0,0,0,0,61,0,2
719,992,6.06557,370,100,0,0,0,0,0,0,59,0,2
720,1080,6.16949,364,100,0,0,0,0,0,0,54,0,5
721,1180,6.15873,388,100,0,0,0,0,0,0,58,0,5
722,1152,6.09677,378,100,0,0,0,0,0,0,59,0,3
723,1220,6.03333,362,100,0,0,0,0,0,0,59,0,1
724,1168,6.0625,388,100,0,0,0,0,0,0,62,0,2
725,1168,6.13115,374,100,0,0,0,0,0,0,57,0,4
726,1124,6.13115,374,100,0,0,0,0,0,0,57,0,4
727,1180,6.2069,360,100,0,0,0,0,0,0,52,0,6
728,1168,6.13333,368,100,0,0,0,0,0,0,56,0,4
729,1000,6.06897,352,100,0,0,0,0,0,0,56,0,2
730,1236,6.16393,376,100,0,0,0,0,0,0,56,0,5
731,1264,6.17241,358,100,0,0,0,0,0,0,53,0,5
732,1484,6.31034,366,100,0,0,0,0,0,0,49,0,9
733,1544,6.23729,368,100,0,0,0,0,0,0,52,0,7
734,1300,6.37288,376,100,0,0,0,0,0,0,48,0,11
735,1420,6.44828,374,100,0,0,0,0,0,0,45,0,13
736,1160,6.58065,408,100,0,0,0,0,0,0,44,0,18
737,1444,6.56667,394,100,0,0,0,0,0,0,43,0,17
738,1096,6.59649,376,100,0,0,0,0,0,0,40,0,17
739,1184,6.51613,404,100,0,0,0,0,0,0,46,0,16
740,1164,6.66667,400,100,0,0,0,0,0,0,40,0,20
741,1244,6.55738,400,100,0,0,0,0,0,0,44,0,17
742,1320,6.57143,414,100,0,0,0,0,0,0,45,0,18
743,1324,6.47458,382,100,0,0,0,0,0,0,45,0,14
744,1296,6.55172,380,100,0,0,0,0,0,0,42,0,16
745,1260,6.54237,386,100,0,0,0,0,0,0,43,0,16
746,1248,6.43333,386,100,0,0,0,0,0,0,47,0,13
747,1204,6.44444,406,100,0,0,0,0,0,0,49,0,14
748,1160,6.40678,378,100,0,0,0,0,0,0,47,0,12
749,1364,6.50847,384,100,0,0,0,0,0,0,44,0,15
750,1212,6.33333,380,100,0,0,0,0,0,0,50,0,10
751,1340,6.36667,382,100,0,0,0,0,0,0,49,0,11
752,1320,6.33898,374,100,0,0,0,0,0,0,49,0,10
753,1104,6.37736,338,100,0,0,0,0,0,0,43,0,10
754,944,6.32143,354,100,0,0,0,0,0,0,47,0,9
755,1044,6.25,350,100,0,0,0,0,0,0,49,0,7
756,1192,6.22951,380,100,0,0,0,0,0,0,54,0,7
757,1148,6.27586,364,100,0,0,0,0,0,0,50,0,8
758,1256,6.20339,366,100,0,0,0,0,0,0,53,0,6
759,1292,6.21429,348,100,0,0,0,0,0,0,50,0,6
760,1132,6.10714,342,100,0,0,0,0,0,0,53,0,3
761,1332,6.13559,362,100,0,0,0,0,0,0,55,0,4
762,1316,6.14815,332,100,0,0,0,0,0,0,50,0,4
763,1632,6.24138,362,100,0,0,0,0,0,0,51,0,7
764,1564,6.20339,366,100,0,0,0,0,0,0,53,0,6
765,1612,6.18519,334,100,0,0,0,0,0,0,49,0,5
766,1616,6.21818,342,100,0,0,0,0,0,0,49,0,6
767,1780,6.18182,340,100,0,0,0,0,0,0,50,0,5
768,1868,6.17241,358,100,0,0,0,0,0,0,53,0,5
769,1708,6.13333,368,100,0,0,0,0,0,0,56,0,4
770,1876,6.18182,340,100,0,0,0,0,0,0,50,0,5
771,1520,6.22642,330,100,0,0,0,0,0,0,47,0,6
772,1464,6.21818,342,100,0,0,0,0,0,0,49,0,6
773,1420,6.18519,334,100,0,0,0,0,0,0,49,0,5
774,1580,6.14815,332,100,0,0,0,0,0,0,50,0,4
775,1628,6.30508,372,100,0,0,0,0,0,0,50,0,9
776,1780,6.16949,364,100,0,0,0,0,0,0,54,0,5
777,1896,6.03509,344,100,0,0,0,0,0,0,56,0,1
778,1948,6.17544,352,100,0,0,0,0,0,0,52,0,5
779,2164,6.2069,360,100,0,0,0,0,0,0,52,0,6
780,1916,6.18519,334,100,0,0,0,0,0,0,49,0,5
781,1684,6.23333,374,100,0,0,0,0,0,0,53,0,7
782,1248,6.24138,362,100,0,0,0,0,0,0,51,0,7
783,1268,6.2069,360,100,0,0,0,0,0,0,52,0,6
784,1260,6.13333,368,100,0,0,0,0,0,0,56,0,4
785,1400,6.10169,360,100,0,0,0,0,0,0,56,0,3
786,1256,6.16667,370,100,0,0,0,0,0,0,55,0,5
787,1492,6.13115,374,100,0,0,0,0,0,0,57,0,4
788,1228,6.16667,370,100,0,0,0,0,0,0,55,0,5
789,1436,6.17241,358,100,0,0,0,0,0,0,53,0,5
790,1412,6.07018,346,100,0,0,0,0,0,0,55,0,2
791,1432,6.06897,352,100,0,0,0,0,0,0,56,0,2
792,1516,6.09677,378,100,0,0,0,0,0,0,59,0,3
793,1612,6.09677,378,100,0,0,0,0,0,0,59,0,3
794,1172,6.10345,354,100,0,0,0,0,0,0,55,0,3
795,1360,6.13793,356,100,0,0,0,0,0,0,54,0,4
796,1320,6.0339,356,100,0,0,0,0,0,0,58,0,1
797,1180,6.03279,368,100,0,0,0,0,0,0,60,0,1
798,1152,6.03125,386,100,0,0,0,0,0,0,63,0,1
799,1196,6,348,100,0,0,0,0,0,0,58,0,0
800,1612,6.03175,380,100,0,0,0,0,0,0,62,0,1
801,1524,6.03333,362,100,0,0,0,0,0,0,59,0,1
802,1780,6.03279,368,100,0,0,0,0,0,0,60,0,1
803,1964,6.09836,372,100,0,0,0,0,0,0,58,0,3
804,1816,6.13559,362,100,0,0,0,0,0,0,55,0,4
805,2028,6.14035,350,100,0,0,0,0,0,0,53,0,4
806,2124,6.1875,396,100,0,0,0,0,0,0,58,0,6
807,2232,6.16667,370,100,0,0,0,0,0,0,55,0,5
808,2388,6.22951,380,100,0,0,0,0,0,0,54,0,7
809,1956,6.19355,384,100,0,0,0,0,0,0,56,0,6
810,1168,6.15873,388,100,0,0,0,0,0,0,58,0,5
811,1096,6.13333,368,100,0,0,0,0,0,0,56,0,4
812,1112,6.13559,362,100,0,0,0,0,0,0,55,0,4
813,1168,6.0625,388,100,0,0,0,0,0,0,62,0,2
814,1128,6.1,366,100,0,0,0,0,0,0,57,0,3
815,1120,6.14286,344,100,0,0,0,0,0,0,52,0,4
816,1420,6.06061,400,100,0,0,0,0,0,0,64,0,2
817,1380,6.16129,382,100,0,0,0,0,0,0,57,0,5
818,1652,6.11429,428,100,0,0,0,0,0,0,66,0,4
819,1176,6.0625,388,100,0,0,0,0,0,0,62,0,2
820,1152,6.09677,378,100,0,0,0,0,0,0,59,0,3
821,1212,6.06557,370,100,0,0,0,0,0,0,59,0,2
822,976,6.09524,384,100,0,0,0,0,0,0,60,0,3
823,1056,6.06349,382,100,0,0,0,0,0,0,61,0,2
824,940,6.03571,338,100,0,0,0,0,0,0,55,0,1
825,1180,6.0625,388,100,0,0,0,0,0,0,62,0,2
826,1124,6.1,366,100,0,0,0,0,0,0,57,0,3
827,1368,6.09375,390,100,0,0,0,0,0,0,61,0,3
828,1336,6.07018,346,100,0,0,0,0,0,0,55,0,2
829,1528,6.06557,370,100,0,0,0,0,0,0,59,0,2
830,1456,6.07273,334,100,0,0,0,0,0,0,53,0,2
831,1720,6.09677,378,100,0,0,0,0,0,0,59,0,3
832,1096,6.03448,350,100,0,0,0,0,0,0,57,0,1
833,1380,6.06349,382,100,0,0,0,0,0,0,61,0,2
834,1544,6.06667,364,100,0,0,0,0,0,0,58,0,2
835,1116,6.06452,376,100,0,0,0,0,0,0,60,0,2
836,876,6.06897,352,100,0,0,0,0,0,0,56,0,2
837,1024,6.07273,334,100,0,0,0,0,0,0,53,0,2
838,1100,6.16667,370,100,0,0,0,0,0,0,55,0,5
839,1104,6.06452,376,100,0,0,0,0,0,0,60,0,2
840,1052,6.03226,374,100,0,0,0,0,0,0,61,0,1
841,1004,6.125,392,100,0,0,0,0,0,0,60,0,4
842,968,6.0678,358,100,0,0,0,0,0,0,57,0,2
843,920,6.13115,374,100,0,0,0,0,0,0,57,0,4
844,752,6.10714,342,100,0,0,0,0,0,0,53,0,3
845,864,6.19672,378,100,0,0,0,0,0,0,55,0,6
846,1012,6.22581,386,100,0,0,0,0,0,0,55,0,7
847,876,6.21053,354,100,0,0,0,0,0,0,51,0,6
848,972,6.21875,398,100,0,0,0,0,0,0,57,0,7
849,912,6.2069,360,100,0,0,0,0,0,0,52,0,6
850,960,6.1875,396,100,0,0,0,0,0,0,58,0,6
851,860,6.13559,362,100,0,0,0,0,0,0,55,0,4
852,888,6.12903,380,100,0,0,0,0,0,0,58,0,4
853,880,6.09524,384,100,0,0,0,0,0,0,60,0,3
854,1096,6.16129,382,100,0,0,0,0,0,0,57,0,5
855,928,6.16949,364,100,0,0,0,0,0,0,54,0,5
856,1048,6.1875,396,100,0,0,0,0,0,0,58,0,6
857,944,6.16949,364,100,0,0,0,0,0,0,54,0,5
858,1196,6.19048,390,100,0,0,0,0,0,0,57,0,6
859,1080,6.10169,360,100,0,0,0,0,0,0,56,0,3
860,1084,6.17544,352,100,0,0,0,0,0,0,52,0,5
861,1040,6.10345,354,100,0,0,0,0,0,0,55,0,3
862,1140,6.14815,332,100,0,0,0,0,0,0,50,0,4
863,1240,6.0678,358,100,0,0,0,0,0,0,57,0,2
864,1216,6.13559,362,100,0,0,0,0,0,0,55,0,4
865,1080,6.17241,358,100,0,0,0,0,0,0,53,0,5
866,1236,6.13333,368,100,0,0,0,0,0,0,56,0,4
867,1328,6.09836,372,100,0,0,0,0,0,0,58,0,3
868,1320,6.18868,328,100,0,0,0,0,0,0,48,0,5
869,1148,6.24138,362,100,0,0,0,0,0,0,51,0,7
870,1332,6.125,392,100,0,0,0,0,0,0,60,0,4
871,1200,6.06452,376,100,0,0,0,0,0,0,60,0,2
872,1264,6.15873,388,100,0,0,0,0,0,0,58,0,5
873,1280,6.125,392,100,0,0,0,0,0,0,60,0,4
874,900,6.17544,352,100,0,0,0,0,0,0,52,0,5
875,1060,6.12698,386,100,0,0,0,0,0,0,59,0,4
876,1136,6.25455,344,100,0,0,0,0,0,0,48,0,7
877,944,6.06557,370,100,0,0,0,0,0,0,59,0,2
878,1072,6.13115,374,100,0,0,0,0,0,0,57,0,4
879,1100,6.03448,350,100,0,0,0,0,0,0,57,0,1
880,1036,6.22951,380,100,0,0,0,0,0,0,54,0,7
881,868,6.24138,362,100,0,0,0,0,0,0,51,0,7
