update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
446,1468,6.19672,378,100,0,0,0,0,0,0,55,0,6
447,1328,6.35088,362,100,0,0,0,0,0,0,47,0,10
448,1276,6.37288,376,100,0,0,0,0,0,0,48,0,11
449,1216,6.35714,356,100,0,0,0,0,0,0,46,0,10
450,1156,6.35088,362,100,0,0,0,0,0,0,47,0,10
451,1096,6.18519,334,100,0,0,0,0,0,0,49,0,5
452,1204,6.25926,338,100,0,0,0,0,0,0,47,0,7
453,1348,6.24561,356,100,0,0,0,0,0,0,50,0,7
454,1636,6.29032,390,100,0,0,0,0,0,0,53,0,9
455,1492,6.2963,340,100,0,0,0,0,0,0,46,0,8
456,1496,6.22951,380,100,0,0,0,0,0,0,54,0,7
457,1496,6.28571,352,100,0,0,0,0,0,0,48,0,8
458,1680,6.33333,380,100,0,0,0,0,0,0,50,0,10
459,1932,6.27119,370,100,0,0,0,0,0,0,51,0,8
460,1892,6.35088,362,100,0,0,0,0,0,0,47,0,10
461,2180,6.19608,316,100,0,0,0,0,0,0,46,0,5
462,2348,6.29091,346,100,0,0,0,0,0,0,47,0,8
463,2548,6.34615,330,100,0,0,0,0,0,0,43,0,9
464,2156,6.28571,352,100,0,0,0,0,0,0,48,0,8
465,2132,6.33898,374,100,0,0,0,0,0,0,49,0,10
466,2328,6.32727,348,100,0,0,0,0,0,0,46,0,9
467,1764,6.47059,330,100,0,0,0,0,0,0,39,0,12
468,1884,6.37037,344,100,0,0,0,0,0,0,44,0,10
469,2032,6.2963,340,100,0,0,0,0,0,0,46,0,8
470,2220,6.32258,392,100,0,0,0,0,0,0,52,0,10
471,1548,6.40625,410,100,0,0,0,0,0,0,51,0,13
472,1652,6.53968,412,100,0,0,0,0,0,0,46,0,17
473,1604,6.24138,362,100,0,0,0,0,0,0,51,0,7
474,1584,6.17241,358,100,0,0,0,0,0,0,53,0,5
475,1484,6.24138,362,100,0,0,0,0,0,0,51,0,7
476,1416,6.22581,386,100,0,0,0,0,0,0,55,0,7
477,1404,6.42623,392,100,0,0,0,0,0,0,48,0,13
478,1292,6.33846,412,100,0,0,0,0,0,0,54,0,11
479,1340,6.29032,390,100,0,0,0,0,0,0,53,0,9
480,1428,6.30508,372,100,0,0,0,0,0,0,50,0,9
481,1192,6.33333,342,100,0,0,0,0,0,0,45,0,9
482,1296,6.21818,342,100,0,0,0,0,0,0,49,0,6
483,1292,6.45283,342,100,0,0,0,0,0,0,41,0,12
484,1552,6.25926,338,100,0,0,0,0,0,0,47,0,7
485,1404,6.22642,330,100,0,0,0,0,0,0,47,0,6
486,1444,6.27586,364,100,0,0,0,0,0,0,50,0,8
487,1368,6.14286,344,100,0,0,0,0,0,0,52,0,4
488,1596,6.27586,364,100,0,0,0,0,0,0,50,0,8
489,1552,6.20339,366,100,0,0,0,0,0,0,53,0,6
490,1484,6.32143,354,100,0,0,0,0,0,0,47,0,9
491,1624,6.32143,354,100,0,0,0,0,0,0,47,0,9
492,1712,6.23333,374,100,0,0,0,0,0,0,53,0,7
493,1960,6.23729,368,100,0,0,0,0,0,0,52,0,7
494,1724,6.22581,386,100,0,0,0,0,0,0,55,0,7
495,1792,6.2069,360,100,0,0,0,0,0,0,52,0,6
496,1776,6.17544,352,100,0,0,0,0,0,0,52,0,5
497,1916,6.2623,382,100,0,0,0,0,0,0,53,0,8
498,1136,6.29032,390,100,0,0,0,0,0,0,53,0,9
499,1280,6.375,408,100,0,0,0,0,0,0,52,0,12
500,924,6.40678,378,100,0,0,0,0,0,0,47,0,12
501,908,6.22581,386,100,0,0,0,0,0,0,55,0,7
502,984,6.2,372,100,0,0,0,0,0,0,54,0,6
503,844,6.14035,350,100,0,0,0,0,0,0,53,0,4
504,960,6.17857,346,100,0,0,0,0,0,0,51,0,5
505,940,6.25,350,100,0,0,0,0,0,0,49,0,7
506,1184,6.28571,352,100,0,0,0,0,0,0,48,0,8
507,968,6.25926,338,100,0,0,0,0,0,0,47,0,7
508,972,6.25455,344,100,0,0,0,0,0,0,48,0,7
509,912,6.25,350,100,0,0,0,0,0,0,49,0,7
510,952,6.32143,354,100,0,0,0,0,0,0,47,0,9
511,1040,6.23333,374,100,0,0,0,0,0,0,53,0,7
512,920,6.22222,336,100,0,0,0,0,0,0,48,0,6
513,1016,6.03636,332,100,0,0,0,0,0,0,54,0,1
514,1000,6,330,100,0,0,0,0,0,0,55,0,0
515,968,6.03509,344,100,0,0,0,0,0,0,56,0,1
516,1056,6.07547,322,100,0,0,0,0,0,0,51,0,2
517,972,6.03509,344,100,0,0,0,0,0,0,56,0,1
518,1076,6.03279,368,100,0,0,0,0,0,0,60,0,1
519,1168,6.0339,356,100,0,0,0,0,0,0,58,0,1
520,1172,6,330,100,0,0,0,0,0,0,55,0,0
521,1156,6,354,100,0,0,0,0,0,0,59,0,0
522,1048,6.0678,358,100,0,0,0,0,0,0,57,0,2
523,952,6.07547,322,100,0,0,0,0,0,0,51,0,2
524,1116,6,336,100,0,0,0,0,0,0,56,0,0
525,1020,6.0678,358,100,0,0,0,0,0,0,57,0,2
526,936,6.07273,334,100,0,0,0,0,0,0,53,0,2
527,900,6.10526,348,100,0,0,0,0,0,0,54,0,3
528,1000,6.12903,380,100,0,0,0,0,0,0,58,0,4
529,888,6.1,366,100,0,0,0,0,0,0,57,0,3
530,972,6.16393,376,100,0,0,0,0,0,0,56,0,5
531,944,6.14545,338,100,0,0,0,0,0,0,51,0,4
532,904,6.10169,360,100,0,0,0,0,0,0,56,0,3
533,864,6.07273,334,100,0,0,0,0,0,0,53,0,2
534,888,6.07273,334,100,0,0,0,0,0,0,53,0,2
535,988,6.13793,356,100,0,0,0,0,0,0,54,0,4
536,996,6.16129,382,100,0,0,0,0,0,0,57,0,5
537,964,6.06349,382,100,0,0,0,0,0,0,61,0,2
538,944,6.10169,360,100,0,0,0,0,0,0,56,0,3
539,1140,6.05882,412,100,0,0,0,0,0,0,66,0,2
540,928,6.17742,383,100,0,0,0,0,0,0,56,1,5
541,940,6.13115,374,100,0,0,0,0,0,0,57,0,4
542,888,6.14035,350,100,0,0,0,0,0,0,53,0,4
543,904,6.03448,350,100,0,0,0,0,0,0,57,0,1
544,888,6.11321,324,100,0,0,0,0,0,0,50,0,3
545,772,6.03636,332,100,0,0,0,0,0,0,54,0,1
546,876,6.17857,346,100,0,0,0,0,0,0,51,0,5
547,832,6.18868,328,100,0,0,0,0,0,0,48,0,5
548,964,6.17241,358,100,0,0,0,0,0,0,53,0,5
549,932,6.09677,378,100,0,0,0,0,0,0,59,0,3
550,900,6.06452,376,100,0,0,0,0,0,0,60,0,2
551,828,6.12308,398,100,0,0,0,0,0,0,61,0,4
552,792,6.09677,378,100,0,0,0,0,0,0,59,0,3
553,888,6.0625,388,100,0,0,0,0,0,0,62,0,2
554,868,6.07018,346,100,0,0,0,0,0,0,55,0,2
555,772,6,366,100,0,0,0,0,0,0,61,0,0
556,940,6.16667,370,100,0,0,0,0,0,0,55,0,5
557,1088,6.09836,372,100,0,0,0,0,0,0,58,0,3
558,1088,6,360,100,0,0,0,0,0,0,60,0,0
559,1200,6.07143,340,100,0,0,0,0,0,0,54,0,2
560,1232,6.07547,322,100,0,0,0,0,0,0,51,0,2
561,1104,6.03704,326,100,0,0,0,0,0,0,53,0,1
562,1116,6.07547,322,100,0,0,0,0,0,0,51,0,2
563,1032,6.14545,338,100,0,0,0,0,0,0,51,0,4
564,1192,6.13793,356,100,0,0,0,0,0,0,54,0,4
565,912,6.15686,314,100,0,0,0,0,0,0,47,0,4
566,1076,6.20339,366,100,0,0,0,0,0,0,53,0,6
567,1284,6.28571,352,100,0,0,0,0,0,0,48,0,8
568,1184,6.22951,380,100,0,0,0,0,0,0,54,0,7
569,1204,6.33333,380,100,0,0,0,0,0,0,50,0,10
570,1092,6.23333,374,100,0,0,0,0,0,0,53,0,7
571,1016,6.30508,372,100,0,0,0,0,0,0,50,0,9
572,1064,6.23333,374,100,0,0,0,0,0,0,53,0,7
573,1048,6.16129,382,100,0,0,0,0,0,0,57,0,5
574,1080,6.125,392,100,0,0,0,0,0,0,60,0,4
575,1184,6.03226,374,100,0,0,0,0,0,0,61,0,1
576,1188,6.03226,374,100,0,0,0,0,0,0,61,0,1
577,1200,6.10714,342,100,0,0,0,0,0,0,53,0,3
578,1296,6.16129,382,100,0,0,0,0,0,0,57,0,5
579,1028,6.14815,332,100,0,0,0,0,0,0,50,0,4
580,1164,6.10169,360,100,0,0,0,0,0,0,56,0,3
581,1308,6.03279,368,100,0,0,0,0,0,0,60,0,1
582,1624,6,354,100,0,0,0,0,0,0,59,0,0
583,1588,6.06667,364,100,0,0,0,0,0,0,58,0,2
584,1512,6.03448,350,100,0,0,0,0,0,0,57,0,1
585,1336,6.0678,358,100,0,0,0,0,0,0,57,0,2
586,1088,6.07273,334,100,0,0,0,0,0,0,53,0,2
587,1084,6.03636,332,100,0,0,0,0,0,0,54,0,1
588,1116,6.03226,374,100,0,0,0,0,0,0,61,0,1
589,1156,6.1,366,100,0,0,0,0,0,0,57,0,3
590,1240,6.10345,354,100,0,0,0,0,0,0,55,0,3
591,1140,6.06667,364,100,0,0,0,0,0,0,58,0,2
592,1056,6.09836,372,100,0,0,0,0,0,0,58,0,3
593,1012,6.09677,378,100,0,0,0,0,0,0,59,0,3
594,1016,6.15385,400,100,0,0,0,0,0,0,60,0,5
595,1072,6.06557,370,100,0,0,0,0,0,0,59,0,2
596,1404,6.09524,384,100,0,0,0,0,0,0,60,0,3
597,1208,6.12698,386,100,0,0,0,0,0,0,59,0,4
598,1268,6.06061,400,100,0,0,0,0,0,0,64,0,2
599,1112,6.06667,364,100,0,0,0,0,0,0,58,0,2
600,1288,6.03333,362,100,0,0,0,0,0,0,59,0,1
601,1320,6,372,100,0,0,0,0,0,0,62,0,0
602,1172,6.06897,352,100,0,0,0,0,0,0,56,0,2
603,1088,6.03333,362,100,0,0,0,0,0,0,59,0,1
604,1052,6,348,100,0,0,0,0,0,0,58,0,0
605,1208,6,366,100,0,0,0,0,0,0,61,0,0
606,1200,6,372,100,0,0,0,0,0,0,62,0,0
607,1120,6,366,100,0,0,0,0,0,0,61,0,0
608,1116,6,360,100,0,0,0,0,0,0,60,0,0
609,1128,6.0339,356,100,0,0,0,0,0,0,58,0,1
610,1204,6,360,100,0,0,0,0,0,0,60,0,0
611,1276,6,366,100,0,0,0,0,0,0,61,0,0
612,1004,6,354,100,0,0,0,0,0,0,59,0,0
613,1024,6.03448,350,100,0,0,0,0,0,0,57,0,1
614,1104,6,348,100,0,0,0,0,0,0,58,0,0
615,964,6,366,100,0,0,0,0,0,0,61,0,0
616,1180,6,366,100,0,0,0,0,0,0,61,0,0
617,916,6.03636,332,100,0,0,0,0,0,0,54,0,1
618,1232,6.0303,398,100,0,0,0,0,0,0,65,0,1
619,1092,6.03333,362,100,0,0,0,0,0,0,59,0,1
620,1160,6.10169,360,100,0,0,0,0,0,0,56,0,3
621,964,6,348,100,0,0,0,0,0,0,58,0,0
622,1076,6.0678,358,100,0,0,0,0,0,0,57,0,2
623,1116,6.03226,374,100,0,0,0,0,0,0,61,0,1
624,1040,6.0678,358,100,0,0,0,0,0,0,57,0,2
625,1148,6.06557,370,100,0,0,0,0,0,0,59,0,2
626,1024,6.06897,352,100,0,0,0,0,0,0,56,0,2
627,1208,6.09836,372,100,0,0,0,0,0,0,58,0,3
628,1080,6.09677,378,100,0,0,0,0,0,0,59,0,3
629,1104,6.06349,382,100,0,0,0,0,0,0,61,0,2
630,1132,6.0678,358,100,0,0,0,0,0,0,57,0,2
631,1280,6.0625,388,100,0,0,0,0,0,0,62,0,2
632,1368,6.12698,386,100,0,0,0,0,0,0,59,0,4
633,1412,6.06897,352,100,0,0,0,0,0,0,56,0,2
634,1272,6.10909,336,100,0,0,0,0,0,0,52,0,3
635,1668,6.05797,418,100,0,0,0,0,0,0,67,0,2
636,1384,6.10169,360,100,0,0,0,0,0,0,56,0,3
637,1428,6.06897,352,100,0,0,0,0,0,0,56,0,2
638,1068,6.10526,348,100,0,0,0,0,0,0,54,0,3
639,1164,6.06897,352,100,0,0,0,0,0,0,56,0,2
640,1132,6.07143,340,100,0,0,0,0,0,0,54,0,2
641,1032,6.10345,354,100,0,0,0,0,0,0,55,0,3
642,1056,6.21053,354,100,0,0,0,0,0,0,51,0,6
643,936,6.21818,342,100,0,0,0,0,0,0,49,0,6
644,1112,6.22581,386,100,0,0,0,0,0,0,55,0,7
645,984,6.1,366,100,0,0,0,0,0,0,57,0,3
646,1072,6.09524,384,100,0,0,0,0,0,0,60,0,3
647,1124,6.18182,408,100,0,0,0,0,0,0,60,0,6
648,1144,6.06452,376,100,0,0,0,0,0,0,60,0,2
649,1052,6.06452,376,100,0,0,0,0,0,0,60,0,2
650,1052,6.06557,370,100,0,0,0,0,0,0,59,0,2
651,1280,6.09677,378,100,0,0,0,0,0,0,59,0,3
652,1148,6.09677,378,100,0,0,0,0,0,0,59,0,3
653,1264,6.03571,338,100,0,0,0,0,0,0,55,0,1
654,788,6,342,100,0,0,0,0,0,0,57,0,0
655,824,6.03448,350,100,0,0,0,0,0,0,57,0,1
656,912,6,360,100,0,0,0,0,0,0,60,0,0
657,1012,6,372,100,0,0,0,0,0,0,62,0,0
658,888,6,378,100,0,0,0,0,0,0,63,0,0
659,852,6,372,100,0,0,0,0,0,0,62,0,0
660,832,6,354,100,0,0,0,0,0,0,59,0,0
661,840,6.03279,368,100,0,0,0,0,0,0,60,0,1
662,788,6.07273,334,100,0,0,0,0,0,0,53,0,2
663,844,6,354,100,0,0,0,0,0,0,59,0,0
664,880,6.03279,368,100,0,0,0,0,0,0,60,0,1
665,916,6.13559,362,100,0,0,0,0,0,0,55,0,4
666,1044,6.13333,368,100,0,0,0,0,0,0,56,0,4
667,1048,6.13559,362,100,0,0,0,0,0,0,55,0,4
668,1056,6.13333,368,100,0,0,0,0,0,0,56,0,4
669,1004,6.07547,322,100,0,0,0,0,0,0,51,0,2
670,1060,6.03509,344,100,0,0,0,0,0,0,56,0,1
671,1132,6.03509,344,100,0,0,0,0,0,0,56,0,1
672,864,6.03333,362,100,0,0,0,0,0,0,59,0,1
673,940,6,360,100,0,0,0,0,0,0,60,0,0
674,916,6.03509,344,100,0,0,0,0,0,0,56,0,1
675,1004,6.03333,362,100,0,0,0,0,0,0,59,0,1
676,784,6.03774,320,100,0,0,0,0,0,0,52,0,1
677,984,6.07143,340,100,0,0,0,0,0,0,54,0,2
678,816,6.07407,328,100,0,0,0,0,0,0,52,0,2
679,936,6.03333,362,100,0,0,0,0,0,0,59,0,1
680,1080,6.06349,382,100,0,0,0,0,0,0,61,0,2
681,1044,6.06452,376,100,0,0,0,0,0,0,60,0,2
682,1044,6.09836,372,100,0,0,0,0,0,0,58,0,3
683,944,6.09836,372,100,0,0,0,0,0,0,58,0,3
684,1044,6.06452,376,100,0,0,0,0,0,0,60,0,2
685,1060,6.06349,382,100,0,0,0,0,0,0,61,0,2
686,920,6.06667,364,100,0,0,0,0,0,0,58,0,2
687,1048,6.03333,362,100,0,0,0,0,0,0,59,0,1
688,1064,6.06667,364,100,0,0,0,0,0,0,58,0,2
689,912,6.03333,362,100,0,0,0,0,0,0,59,0,1
690,1040,6.08955,408,100,0,0,0,0,0,0,64,0,3
691,1000,6.13115,374,100,0,0,0,0,0,0,57,0,4
692,1004,6.12308,398,100,0,0,0,0,0,0,61,0,4
693,928,6.03125,386,100,0,0,0,0,0,0,63,0,1
694,1008,6.09836,372,100,0,0,0,0,0,0,58,0,3
695,872,6.09231,396,100,0,0,0,0,0,0,62,0,3
696,876,6.03175,380,100,0,0,0,0,0,0,62,0,1
697,960,6.09524,384,100,0,0,0,0,0,0,60,0,3
698,980,6.125,392,100,0,0,0,0,0,0,60,0,4
699,1100,6.125,392,100,0,0,0,0,0,0,60,0,4
700,1184,6.15385,400,100,0,0,0,0,0,0,60,0,5
701,1020,6.19672,378,100,0,0,0,0,0,0,55,0,6
702,1132,6.06452,376,100,0,0,0,0,0,0,60,0,2
703,1224,6.06349,382,100,0,0,0,0,0,0,61,0,2
704,1260,6.10345,354,100,0,0,0,0,0,0,55,0,3
705,984,6.14035,350,100,0,0,0,0,0,0,53,0,4
706,1088,6.13333,368,100,0,0,0,0,0,0,56,0,4
707,1324,6.13115,374,100,0,0,0,0,0,0,57,0,4
708,1356,6.09231,396,100,0,0,0,0,0,0,62,0,3
709,1268,6.2069,360,100,0,0,0,0,0,0,52,0,6
710,1004,6.06897,352,100,0,0,0,0,0,0,56,0,2
711,1260,6.03226,374,100,0,0,0,0,0,0,61,0,1
712,1196,6.06897,352,100,0,0,0,0,0,0,56,0,2
713,1204,6.0339,356,100,0,0,0,0,0,0,58,0,1
714,1164,6.09836,372,100,0,0,0,0,0,0,58,0,3
715,980,6.06452,376,100,0,0,0,0,0,0,60,0,2
716,1024,6.09524,384,100,0,0,0,0,0,0,60,0,3
717,1008,6.06557,370,100,0,0,0,0,0,0,59,0,2
718,932,6.06667,364,100,0,0,0,0,0,0,58,0,2
719,1164,6.06557,370,100,0,0,0,0,0,0,59,0,2
720,1060,6.13793,356,100,0,0,0,0,0,0,54,0,4
721,944,6.10714,342,100,0,0,0,0,0,0,53,0,3
722,1136,6.06667,364,100,0,0,0,0,0,0,58,0,2
723,1132,6.09375,390,100,0,0,0,0,0,0,61,0,3
724,1068,6.09677,378,100,0,0,0,0,0,0,59,0,3
725,1048,6,366,100,0,0,0,0,0,0,61,0,0
726,1124,6.12903,380,100,0,0,0,0,0,0,58,0,4
727,948,6.13793,356,100,0,0,0,0,0,0,54,0,4
728,896,6.20339,366,100,0,0,0,0,0,0,53,0,6
729,1132,6.19672,378,100,0,0,0,0,0,0,55,0,6
730,1084,6.10714,342,100,0,0,0,0,0,0,53,0,3
731,1160,6.16949,364,100,0,0,0,0,0,0,54,0,5
732,1188,6.13559,362,100,0,0,0,0,0,0,55,0,4
733,1108,6.03636,332,100,0,0,0,0,0,0,54,0,1
734,944,6.1,366,100,0,0,0,0,0,0,57,0,3
735,1188,6.09836,372,100,0,0,0,0,0,0,58,0,3
736,1212,6.10169,360,100,0,0,0,0,0,0,56,0,3
737,1184,6.10169,360,100,0,0,0,0,0,0,56,0,3
738,1200,6.03279,368,100,0,0,0,0,0,0,60,0,1
739,1116,6.03175,380,100,0,0,0,0,0,0,62,0,1
740,1116,6.03226,374,100,0,0,0,0,0,0,61,0,1
741,1268,6.06667,364,100,0,0,0,0,0,0,58,0,2
742,1172,6.03448,350,100,0,0,0,0,0,0,57,0,1
743,1144,6.03333,362,100,0,0,0,0,0,0,59,0,1
744,1076,6.06897,352,100,0,0,0,0,0,0,56,0,2
745,1076,6.07407,328,100,0,0,0,0,0,0,52,0,2
746,1084,6.03704,326,100,0,0,0,0,0,0,53,0,1
747,1132,6,360,100,0,0,0,0,0,0,60,0,0
748,1188,6,378,100,0,0,0,0,0,0,63,0,0
749,1144,6.03279,368,100,0,0,0,0,0,0,60,0,1
750,1168,6.0678,358,100,0,0,0,0,0,0,57,0,2
751,1196,6,348,100,0,0,0,0,0,0,58,0,0
752,1072,6.07407,328,100,0,0,0,0,0,0,52,0,2
753,1204,6.06897,352,100,0,0,0,0,0,0,56,0,2
754,1336,6.06897,352,100,0,0,0,0,0,0,56,0,2
755,964,6.07407,328,100,0,0,0,0,0,0,52,0,2
756,1096,6.03509,344,100,0,0,0,0,0,0,56,0,1
757,1128,6,366,100,0,0,0,0,0,0,61,0,0
758,1008,6,342,100,0,0,0,0,0,0,57,0,0
759,892,6.03448,350,100,0,0,0,0,0,0,57,0,1
760,984,6.03175,380,100,0,0,0,0,0,0,62,0,1
761,880,6.06557,370,100,0,0,0,0,0,0,59,0,2
762,816,6.09836,372,100,0,0,0,0,0,0,58,0,3
763,848,6.13559,362,100,0,0,0,0,0,0,55,0,4
764,852,6.06897,352,100,0,0,0,0,0,0,56,0,2
765,932,6.06452,376,100,0,0,0,0,0,0,60,0,2
766,912,6.17241,358,100,0,0,0,0,0,0,53,0,5
767,780,6.10345,354,100,0,0,0,0,0,0,55,0,3
768,900,6.16393,376,100,0,0,0,0,0,0,56,0,5
769,992,6.13115,374,100,0,0,0,0,0,0,57,0,4
770,788,6.11538,318,100,0,0,0,0,0,0,49,0,3
771,988,6.17544,352,100,0,0,0,0,0,0,52,0,5
772,916,6.16393,376,100,0,0,0,0,0,0,56,0,5
773,840,6.03279,368,100,0,0,0,0,0,0,60,0,1
774,1008,6.09091,402,100,0,0,0,0,0,0,63,0,3
775,1000,6.09091,402,100,0,0,0,0,0,0,63,0,3
776,1032,6.15873,388,100,0,0,0,0,0,0,58,0,5
777,1032,6.09375,390,100,0,0,0,0,0,0,61,0,3
778,1044,6.0625,388,100,0,0,0,0,0,0,62,0,2
779,924,6.09524,384,100,0,0,0,0,0,0,60,0,3
780,948,6.03279,368,100,0,0,0,0,0,0,60,0,1
781,1004,6.03077,392,100,0,0,0,0,0,0,64,0,1
782,1068,6,354,100,0,0,0,0,0,0,59,0,0
783,960,6,348,100,0,0,0,0,0,0,58,0,0
784,1080,6,342,100,0,0,0,0,0,0,57,0,0
785,1156,6.03279,368,100,0,0,0,0,0,0,60,0,1
786,1040,6.06667,364,100,0,0,0,0,0,0,58,0,2
787,1112,6.03226,374,100,0,0,0,0,0,0,61,0,1
788,1444,6.09524,384,100,0,0,0,0,0,0,60,0,3
789,1532,6.10345,354,100,0,0,0,0,0,0,55,0,3
790,1508,6.09836,372,100,0,0,0,0,0,0,58,0,3
791,1424,6.13115,374,100,0,0,0,0,0,0,57,0,4
792,1340,6.14286,344,100,0,0,0,0,0,0,52,0,4
793,1072,6.10714,342,100,0,0,0,0,0,0,53,0,3
794,1056,6.10526,348,100,0,0,0,0,0,0,54,0,3
795,1144,6.22581,386,100,0,0,0,0,0,0,55,0,7
796,1152,6.16949,364,100,0,0,0,0,0,0,54,0,5
797,1160,6.17857,346,100,0,0,0,0,0,0,51,0,5
798,1116,6.15094,326,100,0,0,0,0,0,0,49,0,4
799,1328,6.125,392,100,0,0,0,0,0,0,60,0,4
800,1240,6.0678,358,100,0,0,0,0,0,0,57,0,2
801,1348,6.06897,352,100,0,0,0,0,0,0,56,0,2
802,1384,6.10169,360,100,0,0,0,0,0,0,56,0,3
803,1340,6.14545,338,100,0,0,0,0,0,0,51,0,4
804,1156,6.14815,332,100,0,0,0,0,0,0,50,0,4
805,1212,6.06667,364,100,0,0,0,0,0,0,58,0,2
806,1220,6.03448,350,100,0,0,0,0,0,0,57,0,1
807,1268,6.03448,350,100,0,0,0,0,0,0,57,0,1
808,1304,6.03571,338,100,0,0,0,0,0,0,55,0,1
809,1300,6.0339,356,100,0,0,0,0,0,0,58,0,1
810,1212,6.1,366,100,0,0,0,0,0,0,57,0,3
811,1208,6.06557,370,100,0,0,0,0,0,0,59,0,2
812,1256,6.10526,348,100,0,0,0,0,0,0,54,0,3
813,1264,6.06667,364,100,0,0,0,0,0,0,58,0,2
814,1144,6.09375,390,100,0,0,0,0,0,0,61,0,3
815,1276,6.12121,404,100,0,0,0,0,0,0,62,0,4
816,1136,6.03279,368,100,0,0,0,0,0,0,60,0,1
817,1408,6.06154,394,100,0,0,0,0,0,0,63,0,2
818,1360,6.1,366,100,0,0,0,0,0,0,57,0,3
819,1356,6.03125,386,100,0,0,0,0,0,0,63,0,1
820,1444,6.09231,396,100,0,0,0,0,0,0,62,0,3
821,1652,6.15152,406,100,0,0,0,0,0,0,61,0,5
822,1756,6.09524,384,100,0,0,0,0,0,0,60,0,3
823,1456,6.06667,364,100,0,0,0,0,0,0,58,0,2
824,1344,6.09231,396,100,0,0,0,0,0,0,62,0,3
825,1308,6.06349,382,100,0,0,0,0,0,0,61,0,2
826,1320,6.12698,386,100,0,0,0,0,0,0,59,0,4
827,1400,6.06557,370,100,0,0,0,0,0,0,59,0,2
828,1272,6.12903,380,100,0,0,0,0,0,0,58,0,4
829,1256,6.07273,334,100,0,0,0,0,0,0,53,0,2
830,1492,6,384,100,0,0,0,0,0,0,64,0,0
831,1512,6.06557,370,100,0,0,0,0,0,0,59,0,2
832,1228,6.12903,380,100,0,0,0,0,0,0,58,0,4
833,1260,6.03333,362,100,0,0,0,0,0,0,59,0,1
834,1176,6.11111,330,100,0,0,0,0,0,0,51,0,3
835,1192,6.1,366,100,0,0,0,0,0,0,57,0,3
836,1156,6.06557,370,100,0,0,0,0,0,0,59,0,2
837,1248,6.0678,358,100,0,0,0,0,0,0,57,0,2
838,1180,6.13115,374,100,0,0,0,0,0,0,57,0,4
839,1220,6.0625,388,100,0,0,0,0,0,0,62,0,2
840,1112,6.06349,382,100,0,0,0,0,0,0,61,0,2
841,1168,6.10714,342,100,0,0,0,0,0,0,53,0,3
842,1488,6.12698,386,100,0,0,0,0,0,0,59,0,4
843,1340,6.03448,350,100,0,0,0,0,0,0,57,0,1
844,1400,6,336,100,0,0,0,0,0,0,56,0,0
845,1420,6.07407,328,100,0,0,0,0,0,0,52,0,2
846,1660,6.06452,376,100,0,0,0,0,0,0,60,0,2
847,1820,6.06667,364,100,0,0,0,0,0,0,58,0,2
848,1932,6.06667,364,100,0,0,0,0,0,0,58,0,2
849,1944,6.06557,370,100,0,0,0,0,0,0,59,0,2
850,1404,6.03636,332,100,0,0,0,0,0,0,54,0,1
851,912,6.03448,350,100,0,0,0,0,0,0,57,0,1
852,1184,6.16393,376,100,0,0,0,0,0,0,56,0,5
853,1048,6.14545,338,100,0,0,0,0,0,0,51,0,4
854,1124,6.16129,382,100,0,0,0,0,0,0,57,0,5
855,1092,6.16129,382,100,0,0,0,0,0,0,57,0,5
856,1072,6.17857,346,100,0,0,0,0,0,0,51,0,5
857,1044,6.14286,344,100,0,0,0,0,0,0,52,0,4
858,1048,6.19672,378,100,0,0,0,0,0,0,55,0,6
859,1080,6.16393,376,100,0,0,0,0,0,0,56,0,5
860,996,6.10526,348,100,0,0,0,0,0,0,54,0,3
861,1080,6.10345,354,100,0,0,0,0,0,0,55,0,3
862,1156,6.10909,336,100,0,0,0,0,0,0,52,0,3
863,1048,6.17241,358,100,0,0,0,0,0,0,53,0,5
864,1024,6.20339,366,100,0,0,0,0,0,0,53,0,6
865,1056,6.22222,392,100,0,0,0,0,0,0,56,0,7
866,1008,6.16667,370,100,0,0,0,0,0,0,55,0,5
867,1084,6.16667,370,100,0,0,0,0,0,0,55,0,5
868,1136,6.22581,386,100,0,0,0,0,0,0,55,0,7
869,1388,6.15152,406,100,0,0,0,0,0,0,61,0,5
870,1428,6.12698,386,100,0,0,0,0,0,0,59,0,4
871,1332,6.16393,376,100,0,0,0,0,0,0,56,0,5
872,1440,6.1,366,100,0,0,0,0,0,0,57,0,3
873,1584,6.03448,350,100,0,0,0,0,0,0,57,0,1
874,1520,6.03704,326,100,0,0,0,0,0,0,53,0,1
875,1708,6,324,100,0,0,0,0,0,0,54,0,0
876,1592,6.07547,322,100,0,0,0,0,0,0,51,0,2
877,1704,6.07143,340,100,0,0,0,0,0,0,54,0,2
878,1688,6.10714,342,100,0,0,0,0,0,0,53,0,3
879,1816,6.03175,380,100,0,0,0,0,0,0,62,0,1
880,1516,6.11111,330,100,0,0,0,0,0,0,51,0,3
881,1232,6.0339,356,100,0,0,0,0,0,0,58,0,1
882,1520,6.02941,410,100,0,0,0,0,0,0,67,0,1
883,1324,6.07018,346,100,0,0,0,0,0,0,55,0,2
884,1432,6.0678,358,100,0,0,0,0,0,0,57,0,2
885,1572,6.03333,362,100,0,0,0,0,0,0,59,0,1
886,1212,6,354,100,0,0,0,0,0,0,59,0,0
887,1308,6.03125,386,100,0,0,0,0,0,0,63,0,1
888,1528,6,360,100,0,0,0,0,0,0,60,0,0
