update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
441,1152,6.29091,346,100,0,0,0,0,0,0,47,0,8
442,1172,6.34375,406,100,0,0,0,0,0,0,53,0,11
443,1120,6.50847,384,100,0,0,0,0,0,0,44,0,15
444,1028,6.55556,354,100,0,0,0,0,0,0,39,0,15
445,1212,6.36364,350,100,0,0,0,0,0,0,45,0,10
446,1204,6.32787,386,100,0,0,0,0,0,0,51,0,10
447,988,6.33333,380,100,0,0,0,0,0,0,50,0,10
448,944,6.45614,368,100,0,0,0,0,0,0,44,0,13
449,924,6.31579,360,100,0,0,0,0,0,0,48,0,9
450,900,6.2069,360,100,0,0,0,0,0,0,52,0,6
451,908,6.37288,376,100,0,0,0,0,0,0,48,0,11
452,916,6.28125,402,100,0,0,0,0,0,0,55,0,9
453,1020,6.31746,398,100,0,0,0,0,0,0,53,0,10
454,940,6.27586,364,100,0,0,0,0,0,0,50,0,8
455,1064,6.28571,396,100,0,0,0,0,0,0,54,0,9
456,1000,6.36667,382,100,0,0,0,0,0,0,49,0,11
457,1100,6.22951,380,100,0,0,0,0,0,0,54,0,7
458,1080,6.38596,364,100,0,0,0,0,0,0,46,0,11
459,1012,6.30508,372,100,0,0,0,0,0,0,50,0,9
460,948,6.2623,382,100,0,0,0,0,0,0,53,0,8
461,1144,6.34921,400,100,0,0,0,0,0,0,52,0,11
462,1292,6.16949,364,100,0,0,0,0,0,0,54,0,5
463,1276,6.23729,368,100,0,0,0,0,0,0,52,0,7
464,1076,6.17857,346,100,0,0,0,0,0,0,51,0,5
465,1236,6.2,372,100,0,0,0,0,0,0,54,0,6
466,1136,6.13333,368,100,0,0,0,0,0,0,56,0,4
467,972,6.10909,336,100,0,0,0,0,0,0,52,0,3
468,1148,6.13793,356,100,0,0,0,0,0,0,54,0,4
469,1160,6.16129,382,100,0,0,0,0,0,0,57,0,5
470,1184,6.19048,390,100,0,0,0,0,0,0,57,0,6
471,960,6.17544,352,100,0,0,0,0,0,0,52,0,5
472,1136,6.16949,364,100,0,0,0,0,0,0,54,0,5
473,960,6.13559,362,100,0,0,0,0,0,0,55,0,4
474,888,6.06349,382,100,0,0,0,0,0,0,61,0,2
475,972,6.16129,382,100,0,0,0,0,0,0,57,0,5
476,1068,6.03175,380,100,0,0,0,0,0,0,62,0,1
477,972,6.0339,356,100,0,0,0,0,0,0,58,0,1
478,984,6.09677,378,100,0,0,0,0,0,0,59,0,3
479,936,6.10345,354,100,0,0,0,0,0,0,55,0,3
480,1056,6.19048,390,100,0,0,0,0,0,0,57,0,6
481,1044,6.06667,364,100,0,0,0,0,0,0,58,0,2
482,1000,6.16949,364,100,0,0,0,0,0,0,54,0,5
483,892,6.09677,378,100,0,0,0,0,0,0,59,0,3
484,940,6.0625,388,100,0,0,0,0,0,0,62,0,2
485,960,6.25806,388,100,0,0,0,0,0,0,54,0,8
486,1028,6.28571,396,100,0,0,0,0,0,0,54,0,9
487,940,6.2069,360,100,0,0,0,0,0,0,52,0,6
488,984,6.25397,394,100,0,0,0,0,0,0,55,0,8
489,1000,6.22222,392,100,0,0,0,0,0,0,56,0,7
490,948,6.33898,374,100,0,0,0,0,0,0,49,0,10
491,960,6.33898,374,100,0,0,0,0,0,0,49,0,10
492,1036,6.34483,368,100,0,0,0,0,0,0,48,0,10
493,1000,6.29091,346,100,0,0,0,0,0,0,47,0,8
494,824,6.24138,362,100,0,0,0,0,0,0,51,0,7
495,1000,6.32787,386,100,0,0,0,0,0,0,51,0,10
496,972,6.31746,398,100,0,0,0,0,0,0,53,0,10
497,940,6.27119,370,100,0,0,0,0,0,0,51,0,8
498,1116,6.43077,418,100,0,0,0,0,0,0,51,0,14
499,1044,6.47458,382,100,0,0,0,0,0,0,45,0,14
500,920,6.41379,372,100,0,0,0,0,0,0,46,0,12
501,1004,6.62295,404,100,0,0,0,0,0,0,42,0,19
502,900,6.40678,378,100,0,0,0,0,0,0,47,0,12
503,908,6.6,396,100,0,0,0,0,0,0,42,0,18
504,1060,6.51515,430,100,0,0,0,0,0,0,49,0,17
505,1152,6.75,432,100,0,0,0,0,0,0,40,0,24
506,1072,6.64286,372,100,0,0,0,0,0,0,38,0,18
507,1124,6.52632,372,100,0,0,0,0,0,0,42,0,15
508,1096,6.5,390,100,0,0,0,0,0,0,45,0,15
509,1192,6.4918,396,100,0,0,0,0,0,0,46,0,15
510,1048,6.43333,386,100,0,0,0,0,0,0,47,0,13
511,1080,6.5,390,100,0,0,0,0,0,0,45,0,15
512,1136,6.55172,380,100,0,0,0,0,0,0,42,0,16
513,1028,6.39344,390,100,0,0,0,0,0,0,49,0,12
514,1304,6.40625,410,100,0,0,0,0,0,0,51,0,13
515,1024,6.46429,362,100,0,0,0,0,0,0,43,0,13
516,1188,6.31034,366,100,0,0,0,0,0,0,49,0,9
517,1228,6.37931,370,100,0,0,0,0,0,0,47,0,11
518,1288,6.43333,386,100,0,0,0,0,0,0,47,0,13
519,1108,6.36667,382,100,0,0,0,0,0,0,49,0,11
520,1244,6.37288,376,100,0,0,0,0,0,0,48,0,11
521,1212,6.31579,360,100,0,0,0,0,0,0,48,0,9
522,1132,6.44828,374,100,0,0,0,0,0,0,45,0,13
523,1128,6.42857,360,100,0,0,0,0,0,0,44,0,12
524,1172,6.34483,368,100,0,0,0,0,0,0,48,0,10
525,1236,6.35484,394,100,0,0,0,0,0,0,51,0,11
526,1248,6.4918,396,100,0,0,0,0,0,0,46,0,15
527,1160,6.55172,380,100,0,0,0,0,0,0,42,0,16
528,1068,6.46429,362,100,0,0,0,0,0,0,43,0,13
529,1224,6.32143,354,100,0,0,0,0,0,0,47,0,9
530,1136,6.41379,372,100,0,0,0,0,0,0,46,0,12
531,1236,6.49123,370,100,0,0,0,0,0,0,43,0,14
532,1096,6.46429,362,100,0,0,0,0,0,0,43,0,13
533,1456,6.54237,386,100,0,0,0,0,0,0,43,0,16
534,1376,6.60377,350,100,0,0,0,0,0,0,37,0,16
535,1336,6.67857,374,100,0,0,0,0,0,0,37,0,19
536,1268,6.64151,352,100,0,0,0,0,0,0,36,0,17
537,1248,6.57627,388,100,0,0,0,0,0,0,42,0,17
538,1252,6.64407,392,100,0,0,0,0,0,0,40,0,19
539,1256,6.46667,388,100,0,0,0,0,0,0,46,0,14
540,1252,6.42105,366,100,0,0,0,0,0,0,45,0,12
541,1204,6.44068,380,100,0,0,0,0,0,0,46,0,13
542,1160,6.43333,386,100,0,0,0,0,0,0,47,0,13
543,1188,6.38596,364,100,0,0,0,0,0,0,46,0,11
544,1164,6.33333,380,100,0,0,0,0,0,0,50,0,10
545,1200,6.47273,356,100,0,0,0,0,0,0,42,0,13
546,1068,6.25455,344,100,0,0,0,0,0,0,48,0,7
547,1116,6.34483,368,100,0,0,0,0,0,0,48,0,10
548,1136,6.38596,364,100,0,0,0,0,0,0,46,0,11
549,1168,6.36066,388,100,0,0,0,0,0,0,50,0,11
550,1156,6.37288,376,100,0,0,0,0,0,0,48,0,11
551,1092,6.27586,364,100,0,0,0,0,0,0,50,0,8
552,1116,6.31579,360,100,0,0,0,0,0,0,48,0,9
553,984,6.32143,354,100,0,0,0,0,0,0,47,0,9
554,1176,6.39344,390,100,0,0,0,0,0,0,49,0,12
555,1200,6.23729,368,100,0,0,0,0,0,0,52,0,7
556,1276,6.42105,366,100,0,0,0,0,0,0,45,0,12
557,1180,6.33333,380,100,0,0,0,0,0,0,50,0,10
558,1308,6.27119,370,100,0,0,0,0,0,0,51,0,8
559,1288,6.22581,386,100,0,0,0,0,0,0,55,0,7
560,1072,6.14035,350,100,0,0,0,0,0,0,53,0,4
561,924,6.13559,362,100,0,0,0,0,0,0,55,0,4
562,1080,6.15873,388,100,0,0,0,0,0,0,58,0,5
563,1052,6.3,378,100,0,0,0,0,0,0,51,0,9
564,1004,6.30508,372,100,0,0,0,0,0,0,50,0,9
565,740,6.24138,362,100,0,0,0,0,0,0,51,0,7
566,968,6.22951,380,100,0,0,0,0,0,0,54,0,7
567,968,6.29508,384,100,0,0,0,0,0,0,52,0,9
568,956,6.16667,370,100,0,0,0,0,0,0,55,0,5
569,1140,6.16393,376,100,0,0,0,0,0,0,56,0,5
570,1204,6.22951,380,100,0,0,0,0,0,0,54,0,7
571,1304,6.22581,386,100,0,0,0,0,0,0,55,0,7
572,1336,6.27119,370,100,0,0,0,0,0,0,51,0,8
573,1496,6.32787,386,100,0,0,0,0,0,0,51,0,10
574,1200,6.21875,398,100,0,0,0,0,0,0,57,0,7
575,1416,6.21212,410,100,0,0,0,0,0,0,59,0,7
576,1260,6.2623,382,100,0,0,0,0,0,0,53,0,8
577,1204,6.22581,386,100,0,0,0,0,0,0,55,0,7
578,1124,6.20339,366,100,0,0,0,0,0,0,53,0,6
579,1160,6.24138,362,100,0,0,0,0,0,0,51,0,7
580,956,6.13115,374,100,0,0,0,0,0,0,57,0,4
581,876,6.07273,334,100,0,0,0,0,0,0,53,0,2
582,1060,6.03226,374,100,0,0,0,0,0,0,61,0,1
583,1032,6.03571,338,100,0,0,0,0,0,0,55,0,1
584,1076,6.07018,346,100,0,0,0,0,0,0,55,0,2
585,1060,6.0678,358,100,0,0,0,0,0,0,57,0,2
586,1048,6.03509,344,100,0,0,0,0,0,0,56,0,1
587,1116,6.03333,362,100,0,0,0,0,0,0,59,0,1
588,1084,6.10169,360,100,0,0,0,0,0,0,56,0,3
589,1160,6.06452,376,100,0,0,0,0,0,0,60,0,2
590,1260,6,360,100,0,0,0,0,0,0,60,0,0
591,1080,6,348,100,0,0,0,0,0,0,58,0,0
592,1016,6.03571,338,100,0,0,0,0,0,0,55,0,1
593,988,6.03333,362,100,0,0,0,0,0,0,59,0,1
594,1008,6,366,100,0,0,0,0,0,0,61,0,0
595,956,6.06154,394,100,0,0,0,0,0,0,63,0,2
596,948,6.03333,362,100,0,0,0,0,0,0,59,0,1
597,856,6.09836,372,100,0,0,0,0,0,0,58,0,3
598,904,6.03279,368,100,0,0,0,0,0,0,60,0,1
599,968,6.09836,372,100,0,0,0,0,0,0,58,0,3
600,856,6.1,366,100,0,0,0,0,0,0,57,0,3
601,1004,6.09231,396,100,0,0,0,0,0,0,62,0,3
602,904,6.12903,380,100,0,0,0,0,0,0,58,0,4
603,872,6.13115,374,100,0,0,0,0,0,0,57,0,4
604,884,6.13559,362,100,0,0,0,0,0,0,55,0,4
605,988,6.20339,366,100,0,0,0,0,0,0,53,0,6
606,924,6.17857,346,100,0,0,0,0,0,0,51,0,5
607,1064,6.10169,360,100,0,0,0,0,0,0,56,0,3
608,912,6.25926,338,100,0,0,0,0,0,0,47,0,7
609,900,6.13559,362,100,0,0,0,0,0,0,55,0,4
610,916,6.19672,378,100,0,0,0,0,0,0,55,0,6
611,860,6.13559,362,100,0,0,0,0,0,0,55,0,4
612,840,6.17241,358,100,0,0,0,0,0,0,53,0,5
613,896,6.1,366,100,0,0,0,0,0,0,57,0,3
614,980,6.1,366,100,0,0,0,0,0,0,57,0,3
615,808,6.0678,358,100,0,0,0,0,0,0,57,0,2
616,872,6.13333,368,100,0,0,0,0,0,0,56,0,4
617,880,6.12698,386,100,0,0,0,0,0,0,59,0,4
618,932,6.16129,382,100,0,0,0,0,0,0,57,0,5
619,776,6.10169,360,100,0,0,0,0,0,0,56,0,3
620,812,6.13793,356,100,0,0,0,0,0,0,54,0,4
621,956,6.19672,378,100,0,0,0,0,0,0,55,0,6
622,744,6.17241,358,100,0,0,0,0,0,0,53,0,5
623,1004,6.26667,376,100,0,0,0,0,0,0,52,0,8
624,916,6.1,366,100,0,0,0,0,0,0,57,0,3
625,912,6.16393,376,100,0,0,0,0,0,0,56,0,5
626,1028,6.15625,394,100,0,0,0,0,0,0,59,0,5
627,940,6.06897,352,100,0,0,0,0,0,0,56,0,2
628,908,6.06667,364,100,0,0,0,0,0,0,58,0,2
629,928,6.14815,332,100,0,0,0,0,0,0,50,0,4
630,1096,6.13559,362,100,0,0,0,0,0,0,55,0,4
631,1032,6.03226,374,100,0,0,0,0,0,0,61,0,1
632,1068,6.13115,374,100,0,0,0,0,0,0,57,0,4
633,848,6.10526,348,100,0,0,0,0,0,0,54,0,3
634,976,6.06667,364,100,0,0,0,0,0,0,58,0,2
635,952,6.03571,338,100,0,0,0,0,0,0,55,0,1
636,984,6,342,100,0,0,0,0,0,0,57,0,0
637,1032,6,348,100,0,0,0,0,0,0,58,0,0
638,1072,6.03279,368,100,0,0,0,0,0,0,60,0,1
639,984,6.09836,372,100,0,0,0,0,0,0,58,0,3
640,996,6.20339,366,100,0,0,0,0,0,0,53,0,6
641,1004,6.16949,364,100,0,0,0,0,0,0,54,0,5
642,1188,6.1,366,100,0,0,0,0,0,0,57,0,3
643,1168,6.26415,332,100,0,0,0,0,0,0,46,0,7
644,1020,6.16,308,100,0,0,0,0,0,0,46,0,4
645,1304,6.13333,368,100,0,0,0,0,0,0,56,0,4
646,1436,6.18519,334,100,0,0,0,0,0,0,49,0,5
647,1516,6.20339,366,100,0,0,0,0,0,0,53,0,6
648,1172,6.27119,370,100,0,0,0,0,0,0,51,0,8
649,1332,6.17241,358,100,0,0,0,0,0,0,53,0,5
650,1604,6.17241,358,100,0,0,0,0,0,0,53,0,5
651,1708,6.16949,364,100,0,0,0,0,0,0,54,0,5
652,1592,6.16393,376,100,0,0,0,0,0,0,56,0,5
653,1708,6.13333,368,100,0,0,0,0,0,0,56,0,4
654,1892,6.10526,348,100,0,0,0,0,0,0,54,0,3
655,1788,6.10909,336,100,0,0,0,0,0,0,52,0,3
656,1568,6.03333,362,100,0,0,0,0,0,0,59,0,1
657,1884,6.03226,374,100,0,0,0,0,0,0,61,0,1
658,2128,6.06452,376,100,0,0,0,0,0,0,60,0,2
659,1620,6.0339,356,100,0,0,0,0,0,0,58,0,1
660,1220,6.03279,368,100,0,0,0,0,0,0,60,0,1
661,1404,6.1,366,100,0,0,0,0,0,0,57,0,3
662,1692,6.06349,382,100,0,0,0,0,0,0,61,0,2
663,1216,6.10714,342,100,0,0,0,0,0,0,53,0,3
664,1516,6.03571,338,100,0,0,0,0,0,0,55,0,1
665,1580,6.03509,344,100,0,0,0,0,0,0,56,0,1
666,1596,6.09836,372,100,0,0,0,0,0,0,58,0,3
667,1252,6.03636,332,100,0,0,0,0,0,0,54,0,1
668,1072,6.11111,330,100,0,0,0,0,0,0,51,0,3
669,1308,6.10169,360,100,0,0,0,0,0,0,56,0,3
670,1252,6.0339,356,100,0,0,0,0,0,0,58,0,1
671,1420,6.10526,348,100,0,0,0,0,0,0,54,0,3
672,1432,6.03571,338,100,0,0,0,0,0,0,55,0,1
673,1784,6.07018,346,100,0,0,0,0,0,0,55,0,2
674,1564,6.0678,358,100,0,0,0,0,0,0,57,0,2
675,1316,6.03448,350,100,0,0,0,0,0,0,57,0,1
676,1248,6,342,100,0,0,0,0,0,0,57,0,0
677,1108,6,360,100,0,0,0,0,0,0,60,0,0
678,1308,6,366,100,0,0,0,0,0,0,61,0,0
679,1244,6,378,100,0,0,0,0,0,0,63,0,0
680,1424,6.03333,362,100,0,0,0,0,0,0,59,0,1
681,1500,6.03279,368,100,0,0,0,0,0,0,60,0,1
682,1596,6,354,100,0,0,0,0,0,0,59,0,0
683,1540,6.14286,344,100,0,0,0,0,0,0,52,0,4
684,1436,6.09836,372,100,0,0,0,0,0,0,58,0,3
685,1236,6.03636,332,100,0,0,0,0,0,0,54,0,1
686,1172,6.07143,340,100,0,0,0,0,0,0,54,0,2
687,1060,6.10169,360,100,0,0,0,0,0,0,56,0,3
688,1184,6.07547,322,100,0,0,0,0,0,0,51,0,2
689,1512,6.13333,368,100,0,0,0,0,0,0,56,0,4
690,1312,6.21429,348,100,0,0,0,0,0,0,50,0,6
691,1412,6.24138,362,100,0,0,0,0,0,0,51,0,7
692,1332,6.18182,340,100,0,0,0,0,0,0,50,0,5
693,1272,6.20339,366,100,0,0,0,0,0,0,53,0,6
694,1228,6.17544,352,100,0,0,0,0,0,0,52,0,5
695,1080,6.11765,312,100,0,0,0,0,0,0,48,0,3
696,1352,6.16949,364,100,0,0,0,0,0,0,54,0,5
697,1328,6.03509,344,100,0,0,0,0,0,0,56,0,1
698,1264,6.09836,372,100,0,0,0,0,0,0,58,0,3
699,1236,6.10169,360,100,0,0,0,0,0,0,56,0,3
700,1328,6.25,350,100,0,0,0,0,0,0,49,0,7
701,1268,6.17544,352,100,0,0,0,0,0,0,52,0,5
702,1188,6.2,372,100,0,0,0,0,0,0,54,0,6
703,1360,6.15873,388,100,0,0,0,0,0,0,58,0,5
704,1056,6.09677,378,100,0,0,0,0,0,0,59,0,3
705,1084,6.09836,372,100,0,0,0,0,0,0,58,0,3
706,1160,6.10169,360,100,0,0,0,0,0,0,56,0,3
707,1292,6.13333,368,100,0,0,0,0,0,0,56,0,4
708,1460,6.16393,376,100,0,0,0,0,0,0,56,0,5
709,1520,6.12903,380,100,0,0,0,0,0,0,58,0,4
710,1364,6.1,366,100,0,0,0,0,0,0,57,0,3
711,1292,6.16667,370,100,0,0,0,0,0,0,55,0,5
712,1424,6.13793,356,100,0,0,0,0,0,0,54,0,4
713,1728,6.2,372,100,0,0,0,0,0,0,54,0,6
714,1656,6.2069,360,100,0,0,0,0,0,0,52,0,6
715,1764,6.13115,374,100,0,0,0,0,0,0,57,0,4
716,1268,6.29508,384,100,0,0,0,0,0,0,52,0,9
717,1096,6.25,400,100,0,0,0,0,0,0,56,0,8
718,1152,6.19355,384,100,0,0,0,0,0,0,56,0,6
719,1400,6.16393,376,100,0,0,0,0,0,0,56,0,5
720,1376,6.22951,380,100,0,0,0,0,0,0,54,0,7
721,1584,6.06349,382,100,0,0,0,0,0,0,61,0,2
722,1656,6.19672,378,100,0,0,0,0,0,0,55,0,6
723,1784,6.19672,378,100,0,0,0,0,0,0,55,0,6
724,1840,6.21429,348,100,0,0,0,0,0,0,50,0,6
725,1748,6.14286,344,100,0,0,0,0,0,0,52,0,4
726,1936,6.23333,374,100,0,0,0,0,0,0,53,0,7
727,2080,6.22222,392,100,0,0,0,0,0,0,56,0,7
728,1420,6.27586,364,100,0,0,0,0,0,0,50,0,8
729,996,6.38596,364,100,0,0,0,0,0,0,46,0,11
730,1136,6.42623,392,100,0,0,0,0,0,0,48,0,13
731,1060,6.33846,412,100,0,0,0,0,0,0,54,0,11
732,1192,6.3,378,100,0,0,0,0,0,0,51,0,9
733,1280,6.34375,406,100,0,0,0,0,0,0,53,0,11
734,1420,6.19672,378,100,0,0,0,0,0,0,55,0,6
735,1100,6.13559,362,100,0,0,0,0,0,0,55,0,4
736,924,6.16949,364,100,0,0,0,0,0,0,54,0,5
737,884,6.13115,374,100,0,0,0,0,0,0,57,0,4
738,956,6.15385,400,100,0,0,0,0,0,0,60,0,5
739,760,6.03279,368,100,0,0,0,0,0,0,60,0,1
740,872,6.03125,386,100,0,0,0,0,0,0,63,0,1
741,900,6.0303,398,100,0,0,0,0,0,0,65,0,1
742,1004,6.05634,430,100,0,0,0,0,0,0,69,0,2
743,884,6.15385,400,100,0,0,0,0,0,0,60,0,5
744,992,6.06452,376,100,0,0,0,0,0,0,60,0,2
745,1216,6.09375,390,100,0,0,0,0,0,0,61,0,3
746,996,6.03226,374,100,0,0,0,0,0,0,61,0,1
747,948,6.0339,356,100,0,0,0,0,0,0,58,0,1
748,1184,6,402,100,0,0,0,0,0,0,67,0,0
749,1272,6,396,100,0,0,0,0,0,0,66,0,0
750,1560,6,372,100,0,0,0,0,0,0,62,0,0
751,1324,6,378,100,0,0,0,0,0,0,63,0,0
752,1268,6.06667,364,100,0,0,0,0,0,0,58,0,2
753,1188,6.03279,368,100,0,0,0,0,0,0,60,0,1
754,984,6.03175,380,100,0,0,0,0,0,0,62,0,1
755,1012,6.06452,376,100,0,0,0,0,0,0,60,0,2
756,848,6.09375,390,100,0,0,0,0,0,0,61,0,3
757,1048,6.12121,404,100,0,0,0,0,0,0,62,0,4
758,968,6.09524,384,100,0,0,0,0,0,0,60,0,3
759,1132,6.125,392,100,0,0,0,0,0,0,60,0,4
760,996,6.0625,388,100,0,0,0,0,0,0,62,0,2
761,980,6.16129,382,100,0,0,0,0,0,0,57,0,5
762,1196,6.18182,408,100,0,0,0,0,0,0,60,0,6
763,1044,6.23729,368,100,0,0,0,0,0,0,52,0,7
764,1140,6.12698,386,100,0,0,0,0,0,0,59,0,4
765,976,6.03226,374,100,0,0,0,0,0,0,61,0,1
766,1024,6.09524,384,100,0,0,0,0,0,0,60,0,3
767,1164,6.12698,386,100,0,0,0,0,0,0,59,0,4
768,1100,6.09677,378,100,0,0,0,0,0,0,59,0,3
769,1144,6.13115,374,100,0,0,0,0,0,0,57,0,4
770,1332,6.13333,368,100,0,0,0,0,0,0,56,0,4
771,1468,6.10714,342,100,0,0,0,0,0,0,53,0,3
772,1232,6.07547,322,100,0,0,0,0,0,0,51,0,2
773,1360,6.03636,332,100,0,0,0,0,0,0,54,0,1
774,1396,6.03636,332,100,0,0,0,0,0,0,54,0,1
775,984,6.03636,332,100,0,0,0,0,0,0,54,0,1
776,1248,6.06557,370,100,0,0,0,0,0,0,59,0,2
777,1132,6.07143,340,100,0,0,0,0,0,0,54,0,2
778,892,6.11111,330,100,0,0,0,0,0,0,51,0,3
779,1180,6.12903,380,100,0,0,0,0,0,0,58,0,4
780,1072,6.10526,348,100,0,0,0,0,0,0,54,0,3
781,1052,6.17241,358,100,0,0,0,0,0,0,53,0,5
782,1276,6.125,392,100,0,0,0,0,0,0,60,0,4
783,1068,6.09231,396,100,0,0,0,0,0,0,62,0,3
784,1288,6.06452,376,100,0,0,0,0,0,0,60,0,2
785,1144,6.10169,360,100,0,0,0,0,0,0,56,0,3
786,1200,6.12698,386,100,0,0,0,0,0,0,59,0,4
787,960,6.10526,348,100,0,0,0,0,0,0,54,0,3
788,1128,6.09375,390,100,0,0,0,0,0,0,61,0,3
789,1140,6.12698,386,100,0,0,0,0,0,0,59,0,4
790,1172,6.0678,358,100,0,0,0,0,0,0,57,0,2
791,1128,6.06897,352,100,0,0,0,0,0,0,56,0,2
792,1316,6.03704,326,100,0,0,0,0,0,0,53,0,1
793,1596,6.03125,386,100,0,0,0,0,0,0,63,0,1
794,1516,6.0339,356,100,0,0,0,0,0,0,58,0,1
795,1492,6.03333,362,100,0,0,0,0,0,0,59,0,1
796,1460,6.06557,370,100,0,0,0,0,0,0,59,0,2
797,1540,6.09677,378,100,0,0,0,0,0,0,59,0,3
798,1504,6.09836,372,100,0,0,0,0,0,0,58,0,3
799,1356,6.1,366,100,0,0,0,0,0,0,57,0,3
800,1388,6.17544,352,100,0,0,0,0,0,0,52,0,5
801,1048,6.14035,350,100,0,0,0,0,0,0,53,0,4
802,1128,6.09677,378,100,0,0,0,0,0,0,59,0,3
803,1164,6.06557,370,100,0,0,0,0,0,0,59,0,2
804,1052,6.07547,322,100,0,0,0,0,0,0,51,0,2
805,1300,6.03175,380,100,0,0,0,0,0,0,62,0,1
806,1352,6.03175,380,100,0,0,0,0,0,0,62,0,1
807,1072,6,342,100,0,0,0,0,0,0,57,0,0
808,1324,6.06349,382,100,0,0,0,0,0,0,61,0,2
809,1364,6.06349,382,100,0,0,0,0,0,0,61,0,2
810,1272,6.1,366,100,0,0,0,0,0,0,57,0,3
811,1348,6.10345,354,100,0,0,0,0,0,0,55,0,3
812,1208,6.0339,356,100,0,0,0,0,0,0,58,0,1
813,1084,6.07143,340,100,0,0,0,0,0,0,54,0,2
814,1328,6,354,100,0,0,0,0,0,0,59,0,0
815,1336,6.03279,368,100,0,0,0,0,0,0,60,0,1
816,1076,6.03448,350,100,0,0,0,0,0,0,57,0,1
817,1200,6.06897,352,100,0,0,0,0,0,0,56,0,2
818,1268,6.0678,358,100,0,0,0,0,0,0,57,0,2
819,1280,6.03571,338,100,0,0,0,0,0,0,55,0,1
820,1520,6.13793,356,100,0,0,0,0,0,0,54,0,4
821,1356,6,354,100,0,0,0,0,0,0,59,0,0
822,1432,6.07273,334,100,0,0,0,0,0,0,53,0,2
823,1244,6.0339,356,100,0,0,0,0,0,0,58,0,1
824,1280,6.07018,346,100,0,0,0,0,0,0,55,0,2
825,1196,6.10345,354,100,0,0,0,0,0,0,55,0,3
826,1456,6.06667,364,100,0,0,0,0,0,0,58,0,2
827,1340,6,348,100,0,0,0,0,0,0,58,0,0
828,1460,6.10169,360,100,0,0,0,0,0,0,56,0,3
829,1444,6.12698,386,100,0,0,0,0,0,0,59,0,4
830,1320,6.17857,346,100,0,0,0,0,0,0,51,0,5
831,1348,6.03571,338,100,0,0,0,0,0,0,55,0,1
832,1072,6.10345,354,100,0,0,0,0,0,0,55,0,3
833,1116,6.1,366,100,0,0,0,0,0,0,57,0,3
834,1040,6.10714,342,100,0,0,0,0,0,0,53,0,3
835,1048,6,360,100,0,0,0,0,0,0,60,0,0
836,1104,6.1,366,100,0,0,0,0,0,0,57,0,3
837,976,6.07018,346,100,0,0,0,0,0,0,55,0,2
838,1028,6.09836,372,100,0,0,0,0,0,0,58,0,3
839,1032,6.10345,354,100,0,0,0,0,0,0,55,0,3
840,1016,6.06349,382,100,0,0,0,0,0,0,61,0,2
841,1004,6.03175,380,100,0,0,0,0,0,0,62,0,1
842,956,6.09677,378,100,0,0,0,0,0,0,59,0,3
843,1072,6.10169,360,100,0,0,0,0,0,0,56,0,3
844,1132,6.14545,338,100,0,0,0,0,0,0,51,0,4
845,1072,6.07273,334,100,0,0,0,0,0,0,53,0,2
846,1308,6.1,366,100,0,0,0,0,0,0,57,0,3
847,1048,6.03509,344,100,0,0,0,0,0,0,56,0,1
848,1116,6.10345,354,100,0,0,0,0,0,0,55,0,3
849,960,6.09677,378,100,0,0,0,0,0,0,59,0,3
850,1064,6.09375,390,100,0,0,0,0,0,0,61,0,3
851,1016,6.18182,408,100,0,0,0,0,0,0,60,0,6
852,1048,6.08955,408,100,0,0,0,0,0,0,64,0,3
853,872,6.09677,378,100,0,0,0,0,0,0,59,0,3
854,828,6.1,366,100,0,0,0,0,0,0,57,0,3
855,988,6.06154,394,100,0,0,0,0,0,0,63,0,2
856,1172,6.1194,410,100,0,0,0,0,0,0,63,0,4
857,1132,6.14925,412,100,0,0,0,0,0,0,62,0,5
858,1068,6.10345,354,100,0,0,0,0,0,0,55,0,3
859,920,6.07143,340,100,0,0,0,0,0,0,54,0,2
860,1140,6.13333,368,100,0,0,0,0,0,0,56,0,4
861,1216,6.10526,348,100,0,0,0,0,0,0,54,0,3
862,1224,6.14035,350,100,0,0,0,0,0,0,53,0,4
863,1336,6.09836,372,100,0,0,0,0,0,0,58,0,3
864,1196,6.15873,388,100,0,0,0,0,0,0,58,0,5
865,1048,6.24561,356,100,0,0,0,0,0,0,50,0,7
866,1096,6.21875,398,100,0,0,0,0,0,0,57,0,7
867,1004,6.22581,386,100,0,0,0,0,0,0,55,0,7
868,1020,6.31746,398,100,0,0,0,0,0,0,53,0,10
869,924,6.2,372,100,0,0,0,0,0,0,54,0,6
870,812,6.11321,324,100,0,0,0,0,0,0,50,0,3
871,896,6.10526,348,100,0,0,0,0,0,0,54,0,3
872,904,6.18519,334,100,0,0,0,0,0,0,49,0,5
873,872,6.16949,364,100,0,0,0,0,0,0,54,0,5
874,800,6.10909,336,100,0,0,0,0,0,0,52,0,3
875,1072,6.24561,356,100,0,0,0,0,0,0,50,0,7
876,988,6.13333,368,100,0,0,0,0,0,0,56,0,4
877,952,6.13559,362,100,0,0,0,0,0,0,55,0,4
878,876,6.29091,346,100,0,0,0,0,0,0,47,0,8
879,1000,6.22951,380,100,0,0,0,0,0,0,54,0,7
880,964,6.23333,374,100,0,0,0,0,0,0,53,0,7
881,972,6.21818,342,100,0,0,0,0,0,0,49,0,6
