update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
449,920,6,372,100,0,0,0,0,0,0,62,0,0
450,972,6,366,100,0,0,0,0,0,0,61,0,0
451,996,6,372,100,0,0,0,0,0,0,62,0,0
452,1100,6.03279,368,100,0,0,0,0,0,0,60,0,1
453,1004,6,378,100,0,0,0,0,0,0,63,0,0
454,1012,6,372,100,0,0,0,0,0,0,62,0,0
455,1028,6,378,100,0,0,0,0,0,0,63,0,0
456,1064,6,384,100,0,0,0,0,0,0,64,0,0
457,1028,6.03226,374,100,0,0,0,0,0,0,61,0,1
458,932,6,354,100,0,0,0,0,0,0,59,0,0
459,892,6,378,100,0,0,0,0,0,0,63,0,0
460,872,6,372,100,0,0,0,0,0,0,62,0,0
461,976,6,372,100,0,0,0,0,0,0,62,0,0
462,964,6.02985,404,100,0,0,0,0,0,0,66,0,1
463,820,6.12903,380,100,0,0,0,0,0,0,58,0,4
464,1000,6.0625,388,100,0,0,0,0,0,0,62,0,2
465,948,6,378,100,0,0,0,0,0,0,63,0,0
466,1100,6,348,100,0,0,0,0,0,0,58,0,0
467,1168,6,360,100,0,0,0,0,0,0,60,0,0
468,872,6,360,100,0,0,0,0,0,0,60,0,0
469,900,6.0339,356,100,0,0,0,0,0,0,58,0,1
470,940,6,354,100,0,0,0,0,0,0,59,0,0
471,1100,6,366,100,0,0,0,0,0,0,61,0,0
472,1180,6,384,100,0,0,0,0,0,0,64,0,0
473,1224,6.02985,404,100,0,0,0,0,0,0,66,0,1
474,1068,6.06452,376,100,0,0,0,0,0,0,60,0,2
475,1096,6.03448,350,100,0,0,0,0,0,0,57,0,1
476,1220,6.03333,362,100,0,0,0,0,0,0,59,0,1
477,1012,6.03279,368,100,0,0,0,0,0,0,60,0,1
478,1136,6.03125,386,100,0,0,0,0,0,0,63,0,1
479,1032,6.0625,388,100,0,0,0,0,0,0,62,0,2
480,1004,6.09231,396,100,0,0,0,0,0,0,62,0,3
481,972,6.12698,386,100,0,0,0,0,0,0,59,0,4
482,1084,6.06557,370,100,0,0,0,0,0,0,59,0,2
483,1004,6.0625,388,100,0,0,0,0,0,0,62,0,2
484,1320,6.09091,402,100,0,0,0,0,0,0,63,0,3
485,1228,6.09524,384,100,0,0,0,0,0,0,60,0,3
486,1168,6.15625,394,100,0,0,0,0,0,0,59,0,5
487,964,6.10714,342,100,0,0,0,0,0,0,53,0,3
488,1264,6.06452,376,100,0,0,0,0,0,0,60,0,2
489,1140,6.09836,372,100,0,0,0,0,0,0,58,0,3
490,1212,6.0678,358,100,0,0,0,0,0,0,57,0,2
491,1192,6.06452,376,100,0,0,0,0,0,0,60,0,2
492,1148,6.07018,346,100,0,0,0,0,0,0,55,0,2
493,940,6.03636,332,100,0,0,0,0,0,0,54,0,1
494,892,6.10909,336,100,0,0,0,0,0,0,52,0,3
495,1144,6.06452,376,100,0,0,0,0,0,0,60,0,2
496,1052,6.06667,364,100,0,0,0,0,0,0,58,0,2
497,1088,6.10526,348,100,0,0,0,0,0,0,54,0,3
498,916,6.0678,358,100,0,0,0,0,0,0,57,0,2
499,1168,6.03175,380,100,0,0,0,0,0,0,62,0,1
500,824,6.03571,338,100,0,0,0,0,0,0,55,0,1
501,788,6.07018,346,100,0,0,0,0,0,0,55,0,2
502,960,6.03175,380,100,0,0,0,0,0,0,62,0,1
503,992,6.03279,368,100,0,0,0,0,0,0,60,0,1
504,952,6.03333,362,100,0,0,0,0,0,0,59,0,1
505,1144,6.09091,402,100,0,0,0,0,0,0,63,0,3
506,928,6.0678,358,100,0,0,0,0,0,0,57,0,2
507,1088,6.0303,398,100,0,0,0,0,0,0,65,0,1
508,1120,6.03279,368,100,0,0,0,0,0,0,60,0,1
509,1412,6.0597,406,100,0,0,0,0,0,0,65,0,2
510,1420,6.06452,376,100,0,0,0,0,0,0,60,0,2
511,1512,6.09231,396,100,0,0,0,0,0,0,62,0,3
512,1108,6.09836,372,100,0,0,0,0,0,0,58,0,3
513,1240,6.08955,408,100,0,0,0,0,0,0,64,0,3
514,1360,6.09231,396,100,0,0,0,0,0,0,62,0,3
515,1476,6.12903,380,100,0,0,0,0,0,0,58,0,4
516,1436,6.17857,346,100,0,0,0,0,0,0,51,0,5
517,1300,6.09524,384,100,0,0,0,0,0,0,60,0,3
518,996,6.03509,344,100,0,0,0,0,0,0,56,0,1
519,996,6.03448,350,100,0,0,0,0,0,0,57,0,1
520,1104,6.09836,372,100,0,0,0,0,0,0,58,0,3
521,1152,6.20339,366,100,0,0,0,0,0,0,53,0,6
522,968,6.06897,352,100,0,0,0,0,0,0,56,0,2
523,1044,6.06452,376,100,0,0,0,0,0,0,60,0,2
524,1192,6.12121,404,100,0,0,0,0,0,0,62,0,4
525,1068,6.10526,348,100,0,0,0,0,0,0,54,0,3
526,1004,6.0303,398,100,0,0,0,0,0,0,65,0,1
527,964,6.06667,364,100,0,0,0,0,0,0,58,0,2
528,952,6.03333,362,100,0,0,0,0,0,0,59,0,1
529,992,6.03333,362,100,0,0,0,0,0,0,59,0,1
530,992,6,360,100,0,0,0,0,0,0,60,0,0
531,900,6.03509,344,100,0,0,0,0,0,0,56,0,1
532,1120,6,378,100,0,0,0,0,0,0,63,0,0
533,1092,6.06897,352,100,0,0,0,0,0,0,56,0,2
534,1044,6.13793,356,100,0,0,0,0,0,0,54,0,4
535,1020,6.17544,352,100,0,0,0,0,0,0,52,0,5
536,1084,6.14286,344,100,0,0,0,0,0,0,52,0,4
537,1128,6.09677,378,100,0,0,0,0,0,0,59,0,3
538,1108,6.16667,370,100,0,0,0,0,0,0,55,0,5
539,1124,6,354,100,0,0,0,0,0,0,59,0,0
540,1140,6.06667,364,100,0,0,0,0,0,0,58,0,2
541,1272,6.03333,362,100,0,0,0,0,0,0,59,0,1
542,1164,6.0339,356,100,0,0,0,0,0,0,58,0,1
543,1108,6.06349,382,100,0,0,0,0,0,0,61,0,2
544,872,6.0339,356,100,0,0,0,0,0,0,58,0,1
545,916,6.06154,394,100,0,0,0,0,0,0,63,0,2
546,936,6.06154,394,100,0,0,0,0,0,0,63,0,2
547,964,6.125,392,100,0,0,0,0,0,0,60,0,4
548,896,6.10169,360,100,0,0,0,0,0,0,56,0,3
549,952,6.09836,372,100,0,0,0,0,0,0,58,0,3
550,876,6.03571,338,100,0,0,0,0,0,0,55,0,1
551,916,6.03509,344,100,0,0,0,0,0,0,56,0,1
552,840,6,366,100,0,0,0,0,0,0,61,0,0
553,852,6.03279,368,100,0,0,0,0,0,0,60,0,1
554,892,6,396,100,0,0,0,0,0,0,66,0,0
555,876,6.06452,376,100,0,0,0,0,0,0,60,0,2
556,892,6.09677,378,100,0,0,0,0,0,0,59,0,3
557,1016,6.11765,416,100,0,0,0,0,0,0,64,0,4
558,860,6.125,392,100,0,0,0,0,0,0,60,0,4
559,840,6.14925,412,100,0,0,0,0,0,0,62,0,5
560,888,6.03175,380,100,0,0,0,0,0,0,62,0,1
561,928,6.06154,394,100,0,0,0,0,0,0,63,0,2
562,872,6.09836,372,100,0,0,0,0,0,0,58,0,3
563,796,6.07018,346,100,0,0,0,0,0,0,55,0,2
564,920,6.09836,372,100,0,0,0,0,0,0,58,0,3
565,928,6.09524,384,100,0,0,0,0,0,0,60,0,3
566,1036,6.06452,376,100,0,0,0,0,0,0,60,0,2
567,912,6.06557,370,100,0,0,0,0,0,0,59,0,2
568,864,6.03333,362,100,0,0,0,0,0,0,59,0,1
569,920,6,372,100,0,0,0,0,0,0,62,0,0
570,980,6,372,100,0,0,0,0,0,0,62,0,0
571,1048,6.06667,364,100,0,0,0,0,0,0,58,0,2
572,920,6,366,100,0,0,0,0,0,0,61,0,0
573,928,6.03175,380,100,0,0,0,0,0,0,62,0,1
574,816,6.03226,374,100,0,0,0,0,0,0,61,0,1
575,900,6.06061,400,100,0,0,0,0,0,0,64,0,2
576,960,6,414,100,0,0,0,0,0,0,69,0,0
577,824,6,354,100,0,0,0,0,0,0,59,0,0
578,956,6.06154,394,100,0,0,0,0,0,0,63,0,2
579,780,6.03279,368,100,0,0,0,0,0,0,60,0,1
580,980,6.03125,386,100,0,0,0,0,0,0,63,0,1
581,816,6,366,100,0,0,0,0,0,0,61,0,0
582,916,6.03077,392,100,0,0,0,0,0,0,64,0,1
583,1016,6,390,100,0,0,0,0,0,0,65,0,0
584,824,6.0678,358,100,0,0,0,0,0,0,57,0,2
585,960,6.06349,382,100,0,0,0,0,0,0,61,0,2
586,936,6.0303,398,100,0,0,0,0,0,0,65,0,1
587,776,6,348,100,0,0,0,0,0,0,58,0,0
588,888,6.03226,374,100,0,0,0,0,0,0,61,0,1
589,940,6.02941,410,100,0,0,0,0,0,0,67,0,1
590,952,6,390,100,0,0,0,0,0,0,65,0,0
591,980,6.06061,400,100,0,0,0,0,0,0,64,0,2
592,836,6.06667,364,100,0,0,0,0,0,0,58,0,2
593,924,6.06154,394,100,0,0,0,0,0,0,63,0,2
594,824,6,354,100,0,0,0,0,0,0,59,0,0
595,788,6.09375,390,100,0,0,0,0,0,0,61,0,3
596,876,6.13115,374,100,0,0,0,0,0,0,57,0,4
597,868,6.03509,344,100,0,0,0,0,0,0,56,0,1
598,868,6.13793,356,100,0,0,0,0,0,0,54,0,4
599,840,6.09524,384,100,0,0,0,0,0,0,60,0,3
600,852,6.09677,378,100,0,0,0,0,0,0,59,0,3
601,868,6.09836,372,100,0,0,0,0,0,0,58,0,3
602,876,6.06557,370,100,0,0,0,0,0,0,59,0,2
603,868,6.09836,372,100,0,0,0,0,0,0,58,0,3
604,1072,6.05797,418,100,0,0,0,0,0,0,67,0,2
605,1104,6.0625,388,100,0,0,0,0,0,0,62,0,2
606,1172,6.0625,388,100,0,0,0,0,0,0,62,0,2
607,1128,6.06452,376,100,0,0,0,0,0,0,60,0,2
608,872,6.09677,378,100,0,0,0,0,0,0,59,0,3
609,1016,6.19672,378,100,0,0,0,0,0,0,55,0,6
610,1224,6.25397,394,100,0,0,0,0,0,0,55,0,8
611,1040,6.22951,380,100,0,0,0,0,0,0,54,0,7
612,1124,6.17544,352,100,0,0,0,0,0,0,52,0,5
613,1272,6.10169,360,100,0,0,0,0,0,0,56,0,3
614,1088,6.22222,392,100,0,0,0,0,0,0,56,0,7
615,916,6.29508,384,100,0,0,0,0,0,0,52,0,9
616,1000,6.17241,358,100,0,0,0,0,0,0,53,0,5
617,916,6.13793,356,100,0,0,0,0,0,0,54,0,4
618,976,6.14035,350,100,0,0,0,0,0,0,53,0,4
619,1044,6.09677,378,100,0,0,0,0,0,0,59,0,3
620,1064,6.06667,364,100,0,0,0,0,0,0,58,0,2
621,992,6.03333,362,100,0,0,0,0,0,0,59,0,1
622,1040,6.03333,362,100,0,0,0,0,0,0,59,0,1
623,1036,6.13115,374,100,0,0,0,0,0,0,57,0,4
624,1016,6.10169,360,100,0,0,0,0,0,0,56,0,3
625,1008,6.03448,350,100,0,0,0,0,0,0,57,0,1
626,884,6.07407,328,100,0,0,0,0,0,0,52,0,2
627,924,6.10909,336,100,0,0,0,0,0,0,52,0,3
628,1044,6.13333,368,100,0,0,0,0,0,0,56,0,4
629,968,6.13333,368,100,0,0,0,0,0,0,56,0,4
630,1108,6.16667,370,100,0,0,0,0,0,0,55,0,5
631,1080,6.13559,362,100,0,0,0,0,0,0,55,0,4
632,1168,6.1875,396,100,0,0,0,0,0,0,58,0,6
633,1188,6.25397,394,100,0,0,0,0,0,0,55,0,8
634,1340,6.13333,368,100,0,0,0,0,0,0,56,0,4
635,1008,6.03509,344,100,0,0,0,0,0,0,56,0,1
636,1040,6.13793,356,100,0,0,0,0,0,0,54,0,4
637,1100,6.1,366,100,0,0,0,0,0,0,57,0,3
638,996,6.07692,316,100,0,0,0,0,0,0,50,0,2
639,1124,6.0678,358,100,0,0,0,0,0,0,57,0,2
640,1140,6.06897,352,100,0,0,0,0,0,0,56,0,2
641,1188,6.07143,340,100,0,0,0,0,0,0,54,0,2
642,1108,6,360,100,0,0,0,0,0,0,60,0,0
643,1068,6,354,100,0,0,0,0,0,0,59,0,0
644,1124,6.0339,356,100,0,0,0,0,0,0,58,0,1
645,1220,6.03448,350,100,0,0,0,0,0,0,57,0,1
646,1104,6.0339,356,100,0,0,0,0,0,0,58,0,1
647,1104,6,324,100,0,0,0,0,0,0,54,0,0
648,1300,6,342,100,0,0,0,0,0,0,57,0,0
649,1168,6.03333,362,100,0,0,0,0,0,0,59,0,1
650,1368,6.06557,370,100,0,0,0,0,0,0,59,0,2
651,1452,6.10169,360,100,0,0,0,0,0,0,56,0,3
652,992,6.1,366,100,0,0,0,0,0,0,57,0,3
653,1188,6.09524,384,100,0,0,0,0,0,0,60,0,3
654,1284,6.09231,396,100,0,0,0,0,0,0,62,0,3
655,1160,6.09524,384,100,0,0,0,0,0,0,60,0,3
656,956,6.06349,382,100,0,0,0,0,0,0,61,0,2
657,1176,6.03226,374,100,0,0,0,0,0,0,61,0,1
658,1132,6.03175,380,100,0,0,0,0,0,0,62,0,1
659,1088,6.03175,380,100,0,0,0,0,0,0,62,0,1
660,1100,6.06154,394,100,0,0,0,0,0,0,63,0,2
661,1268,6.06154,394,100,0,0,0,0,0,0,63,0,2
662,900,6.03333,362,100,0,0,0,0,0,0,59,0,1
663,860,6,372,100,0,0,0,0,0,0,62,0,0
664,944,6,420,100,0,0,0,0,0,0,70,0,0
665,912,6,390,100,0,0,0,0,0,0,65,0,0
666,920,6,390,100,0,0,0,0,0,0,65,0,0
667,876,6,378,100,0,0,0,0,0,0,63,0,0
668,940,6.06897,352,100,0,0,0,0,0,0,56,0,2
669,912,6.0678,358,100,0,0,0,0,0,0,57,0,2
670,712,6.07143,340,100,0,0,0,0,0,0,54,0,2
671,948,6.0597,406,100,0,0,0,0,0,0,65,0,2
672,808,6,354,100,0,0,0,0,0,0,59,0,0
673,968,6,384,100,0,0,0,0,0,0,64,0,0
674,1096,6.03077,392,100,0,0,0,0,0,0,64,0,1
675,1100,6,390,100,0,0,0,0,0,0,65,0,0
676,1108,6,372,100,0,0,0,0,0,0,62,0,0
677,1084,6.03226,374,100,0,0,0,0,0,0,61,0,1
678,1232,6.03279,368,100,0,0,0,0,0,0,60,0,1
679,1192,6.03175,380,100,0,0,0,0,0,0,62,0,1
680,968,6.03509,344,100,0,0,0,0,0,0,56,0,1
681,1004,6.03125,386,100,0,0,0,0,0,0,63,0,1
682,864,6.0339,356,100,0,0,0,0,0,0,58,0,1
683,1044,6,384,100,0,0,0,0,0,0,64,0,0
684,948,6,366,100,0,0,0,0,0,0,61,0,0
685,888,6,378,100,0,0,0,0,0,0,63,0,0
686,996,6.13333,368,100,0,0,0,0,0,0,56,0,4
687,1180,6,378,100,0,0,0,0,0,0,63,0,0
688,1016,6.0678,358,100,0,0,0,0,0,0,57,0,2
689,1088,6.06452,376,100,0,0,0,0,0,0,60,0,2
690,912,6.06349,382,100,0,0,0,0,0,0,61,0,2
691,1096,6.0625,388,100,0,0,0,0,0,0,62,0,2
692,1252,6.06452,376,100,0,0,0,0,0,0,60,0,2
693,1232,6.0678,358,100,0,0,0,0,0,0,57,0,2
694,1004,6,354,100,0,0,0,0,0,0,59,0,0
695,1100,6,372,100,0,0,0,0,0,0,62,0,0
696,1172,6.06452,376,100,0,0,0,0,0,0,60,0,2
697,996,6.0339,356,100,0,0,0,0,0,0,58,0,1
698,864,6.06667,364,100,0,0,0,0,0,0,58,0,2
699,896,6.06897,352,100,0,0,0,0,0,0,56,0,2
700,996,6.09677,378,100,0,0,0,0,0,0,59,0,3
701,944,6,336,100,0,0,0,0,0,0,56,0,0
702,884,6.0339,356,100,0,0,0,0,0,0,58,0,1
703,880,6.03922,308,100,0,0,0,0,0,0,50,0,1
704,1124,6.07273,334,100,0,0,0,0,0,0,53,0,2
705,1200,6.07018,346,100,0,0,0,0,0,0,55,0,2
706,1252,6.03571,338,100,0,0,0,0,0,0,55,0,1
707,1472,6.03279,368,100,0,0,0,0,0,0,60,0,1
708,1248,6.03509,344,100,0,0,0,0,0,0,56,0,1
709,1312,6.03636,332,100,0,0,0,0,0,0,54,0,1
710,1108,6.0678,358,100,0,0,0,0,0,0,57,0,2
711,1104,6.06897,352,100,0,0,0,0,0,0,56,0,2
712,992,6.0339,356,100,0,0,0,0,0,0,58,0,1
713,1188,6.09677,378,100,0,0,0,0,0,0,59,0,3
714,1060,6.03448,350,100,0,0,0,0,0,0,57,0,1
715,1120,6,360,100,0,0,0,0,0,0,60,0,0
716,936,6.03279,368,100,0,0,0,0,0,0,60,0,1
717,1016,6,366,100,0,0,0,0,0,0,61,0,0
718,1112,6,336,100,0,0,0,0,0,0,56,0,0
719,924,6.03571,338,100,0,0,0,0,0,0,55,0,1
720,916,6.03175,380,100,0,0,0,0,0,0,62,0,1
721,908,6,366,100,0,0,0,0,0,0,61,0,0
722,1068,6,354,100,0,0,0,0,0,0,59,0,0
723,1212,6.03279,368,100,0,0,0,0,0,0,60,0,1
724,1192,6.10169,360,100,0,0,0,0,0,0,56,0,3
725,1064,6.07018,346,100,0,0,0,0,0,0,55,0,2
726,1096,6.03175,380,100,0,0,0,0,0,0,62,0,1
727,1308,6.09524,384,100,0,0,0,0,0,0,60,0,3
728,1196,6.03448,350,100,0,0,0,0,0,0,57,0,1
729,996,6.03448,350,100,0,0,0,0,0,0,57,0,1
730,948,6.12698,386,100,0,0,0,0,0,0,59,0,4
731,1008,6.19048,390,100,0,0,0,0,0,0,57,0,6
732,1020,6.1875,396,100,0,0,0,0,0,0,58,0,6
733,992,6.22951,380,100,0,0,0,0,0,0,54,0,7
734,968,6.09836,372,100,0,0,0,0,0,0,58,0,3
735,1024,6.10169,360,100,0,0,0,0,0,0,56,0,3
736,988,6.2,372,100,0,0,0,0,0,0,54,0,6
737,1064,6.13559,362,100,0,0,0,0,0,0,55,0,4
738,1008,6.10909,336,100,0,0,0,0,0,0,52,0,3
739,1044,6.14545,338,100,0,0,0,0,0,0,51,0,4
740,1052,6.14545,338,100,0,0,0,0,0,0,51,0,4
741,968,6.21818,342,100,0,0,0,0,0,0,49,0,6
742,916,6.2,372,100,0,0,0,0,0,0,54,0,6
743,884,6.17241,358,100,0,0,0,0,0,0,53,0,5
744,960,6.2069,360,100,0,0,0,0,0,0,52,0,6
745,996,6.15094,326,100,0,0,0,0,0,0,49,0,4
746,1068,6.17544,352,100,0,0,0,0,0,0,52,0,5
747,1104,6.18868,328,100,0,0,0,0,0,0,48,0,5
748,1256,6.13115,374,100,0,0,0,0,0,0,57,0,4
749,1148,6.10526,348,100,0,0,0,0,0,0,54,0,3
750,936,6.13559,362,100,0,0,0,0,0,0,55,0,4
751,928,6.13793,356,100,0,0,0,0,0,0,54,0,4
752,940,6.12698,386,100,0,0,0,0,0,0,59,0,4
753,888,6.10169,360,100,0,0,0,0,0,0,56,0,3
754,840,6.17544,352,100,0,0,0,0,0,0,52,0,5
755,900,6.22581,386,100,0,0,0,0,0,0,55,0,7
756,1032,6.1791,414,100,0,0,0,0,0,0,61,0,6
757,928,6.13559,362,100,0,0,0,0,0,0,55,0,4
758,848,6.03636,332,100,0,0,0,0,0,0,54,0,1
759,1020,6.06667,364,100,0,0,0,0,0,0,58,0,2
760,1132,6.16667,370,100,0,0,0,0,0,0,55,0,5
761,1076,6.125,392,100,0,0,0,0,0,0,60,0,4
762,920,6.14035,350,100,0,0,0,0,0,0,53,0,4
763,1056,6.1875,396,100,0,0,0,0,0,0,58,0,6
764,1020,6.15385,400,100,0,0,0,0,0,0,60,0,5
765,1020,6.09836,372,100,0,0,0,0,0,0,58,0,3
766,948,6.13559,362,100,0,0,0,0,0,0,55,0,4
767,996,6.13333,368,100,0,0,0,0,0,0,56,0,4
768,856,6.18182,340,100,0,0,0,0,0,0,50,0,5
769,1004,6.12698,386,100,0,0,0,0,0,0,59,0,4
770,956,6.15385,400,100,0,0,0,0,0,0,60,0,5
771,952,6.22222,392,100,0,0,0,0,0,0,56,0,7
772,908,6.125,392,100,0,0,0,0,0,0,60,0,4
773,888,6.16667,370,100,0,0,0,0,0,0,55,0,5
774,864,6.09524,384,100,0,0,0,0,0,0,60,0,3
775,972,6.0339,356,100,0,0,0,0,0,0,58,0,1
776,1024,6.0339,356,100,0,0,0,0,0,0,58,0,1
777,956,6.03279,368,100,0,0,0,0,0,0,60,0,1
778,952,6.02899,416,100,0,0,0,0,0,0,68,0,1
779,1028,6.09231,396,100,0,0,0,0,0,0,62,0,3
780,984,6.12121,404,100,0,0,0,0,0,0,62,0,4
781,944,6.15873,388,100,0,0,0,0,0,0,58,0,5
782,996,6.0625,388,100,0,0,0,0,0,0,62,0,2
783,1000,6.03448,350,100,0,0,0,0,0,0,57,0,1
784,984,6.03175,380,100,0,0,0,0,0,0,62,0,1
785,984,6.10169,360,100,0,0,0,0,0,0,56,0,3
786,964,6.0678,358,100,0,0,0,0,0,0,57,0,2
787,936,6,336,100,0,0,0,0,0,0,56,0,0
788,928,6.03448,350,100,0,0,0,0,0,0,57,0,1
789,976,6.06557,370,100,0,0,0,0,0,0,59,0,2
790,1064,6,354,100,0,0,0,0,0,0,59,0,0
791,1112,6,366,100,0,0,0,0,0,0,61,0,0
792,1016,6,342,100,0,0,0,0,0,0,57,0,0
793,1092,6.06452,376,100,0,0,0,0,0,0,60,0,2
794,1084,6.03125,386,100,0,0,0,0,0,0,63,0,1
795,904,6.03509,344,100,0,0,0,0,0,0,56,0,1
796,932,6,366,100,0,0,0,0,0,0,61,0,0
797,1004,6,336,100,0,0,0,0,0,0,56,0,0
798,1152,6,342,100,0,0,0,0,0,0,57,0,0
799,952,6,330,100,0,0,0,0,0,0,55,0,0
800,1088,6,354,100,0,0,0,0,0,0,59,0,0
801,1088,6.03571,338,100,0,0,0,0,0,0,55,0,1
802,960,6,342,100,0,0,0,0,0,0,57,0,0
803,1020,6,372,100,0,0,0,0,0,0,62,0,0
804,956,6,354,100,0,0,0,0,0,0,59,0,0
805,1040,6,384,100,0,0,0,0,0,0,64,0,0
806,992,6.06452,376,100,0,0,0,0,0,0,60,0,2
807,1100,6.03279,368,100,0,0,0,0,0,0,60,0,1
808,804,6.03448,350,100,0,0,0,0,0,0,57,0,1
809,952,6.06452,376,100,0,0,0,0,0,0,60,0,2
810,1008,6.03333,362,100,0,0,0,0,0,0,59,0,1
811,1008,6.06557,370,100,0,0,0,0,0,0,59,0,2
812,1032,6.10169,360,100,0,0,0,0,0,0,56,0,3
813,1016,6.06452,376,100,0,0,0,0,0,0,60,0,2
814,956,6.07018,346,100,0,0,0,0,0,0,55,0,2
815,1104,6.06154,394,100,0,0,0,0,0,0,63,0,2
816,1184,6.09091,402,100,0,0,0,0,0,0,63,0,3
817,920,6.06154,394,100,0,0,0,0,0,0,63,0,2
818,1072,6.21212,410,100,0,0,0,0,0,0,59,0,7
819,1020,6.15873,388,100,0,0,0,0,0,0,58,0,5
820,1040,6.15625,394,100,0,0,0,0,0,0,59,0,5
821,896,6.13333,368,100,0,0,0,0,0,0,56,0,4
822,1180,6.125,392,100,0,0,0,0,0,0,60,0,4
823,1104,6.03077,392,100,0,0,0,0,0,0,64,0,1
824,968,6,378,100,0,0,0,0,0,0,63,0,0
825,1072,6.0625,388,100,0,0,0,0,0,0,62,0,2
826,1044,6.09091,402,100,0,0,0,0,0,0,63,0,3
827,932,6.03125,386,100,0,0,0,0,0,0,63,0,1
828,940,6.02985,404,100,0,0,0,0,0,0,66,0,1
829,924,6.06667,364,100,0,0,0,0,0,0,58,0,2
830,868,6,342,100,0,0,0,0,0,0,57,0,0
831,1056,6.03125,386,100,0,0,0,0,0,0,63,0,1
832,852,6.03636,332,100,0,0,0,0,0,0,54,0,1
833,980,6.06452,376,100,0,0,0,0,0,0,60,0,2
834,940,6.10169,360,100,0,0,0,0,0,0,56,0,3
835,960,6.03226,374,100,0,0,0,0,0,0,61,0,1
836,912,6.03279,368,100,0,0,0,0,0,0,60,0,1
837,996,6.0339,356,100,0,0,0,0,0,0,58,0,1
838,1016,6,360,100,0,0,0,0,0,0,60,0,0
839,1072,6,342,100,0,0,0,0,0,0,57,0,0
840,1044,6.03175,380,100,0,0,0,0,0,0,62,0,1
841,1172,6.0597,406,100,0,0,0,0,0,0,65,0,2
842,1132,6.1,366,100,0,0,0,0,0,0,57,0,3
843,948,6.06667,364,100,0,0,0,0,0,0,58,0,2
844,1040,6.03279,368,100,0,0,0,0,0,0,60,0,1
845,1068,6.03125,386,100,0,0,0,0,0,0,63,0,1
846,1060,6.1,366,100,0,0,0,0,0,0,57,0,3
847,1072,6.03333,362,100,0,0,0,0,0,0,59,0,1
848,1072,6,342,100,0,0,0,0,0,0,57,0,0
849,1024,6,342,100,0,0,0,0,0,0,57,0,0
850,1040,6.03704,326,100,0,0,0,0,0,0,53,0,1
851,1220,6,354,100,0,0,0,0,0,0,59,0,0
852,1092,6.0678,358,100,0,0,0,0,0,0,57,0,2
853,1100,6.03704,326,100,0,0,0,0,0,0,53,0,1
854,1072,6,354,100,0,0,0,0,0,0,59,0,0
855,1056,6.03571,338,100,0,0,0,0,0,0,55,0,1
856,1044,6.03448,350,100,0,0,0,0,0,0,57,0,1
857,1016,6,324,100,0,0,0,0,0,0,54,0,0
858,1096,6,354,100,0,0,0,0,0,0,59,0,0
859,1084,6,336,100,0,0,0,0,0,0,56,0,0
860,1028,6.03571,338,100,0,0,0,0,0,0,55,0,1
861,1024,6.03509,344,100,0,0,0,0,0,0,56,0,1
862,1108,6.03448,350,100,0,0,0,0,0,0,57,0,1
863,1000,6.03333,362,100,0,0,0,0,0,0,59,0,1
864,948,6.09231,396,100,0,0,0,0,0,0,62,0,3
865,928,6.0303,398,100,0,0,0,0,0,0,65,0,1
866,1060,6,390,100,0,0,0,0,0,0,65,0,0
867,908,6.03077,392,100,0,0,0,0,0,0,64,0,1
868,1040,6.0303,398,100,0,0,0,0,0,0,65,0,1
869,844,6,384,100,0,0,0,0,0,0,64,0,0
870,928,6.03226,374,100,0,0,0,0,0,0,61,0,1
871,912,6.06557,370,100,0,0,0,0,0,0,59,0,2
872,936,6.06452,376,100,0,0,0,0,0,0,60,0,2
873,864,6.0339,356,100,0,0,0,0,0,0,58,0,1
874,972,6.0339,356,100,0,0,0,0,0,0,58,0,1
875,1048,6.03333,362,100,0,0,0,0,0,0,59,0,1
876,912,6.07143,340,100,0,0,0,0,0,0,54,0,2
877,976,6.03279,368,100,0,0,0,0,0,0,60,0,1
878,988,6.09677,378,100,0,0,0,0,0,0,59,0,3
879,828,6.11111,330,100,0,0,0,0,0,0,51,0,3
880,896,6.13793,356,100,0,0,0,0,0,0,54,0,4
881,880,6.11111,330,100,0,0,0,0,0,0,51,0,3
882,924,6.16667,370,100,0,0,0,0,0,0,55,0,5
883,928,6.06897,352,100,0,0,0,0,0,0,56,0,2
884,1032,6,402,100,0,0,0,0,0,0,67,0,0
885,984,6.17241,358,100,0,0,0,0,0,0,53,0,5
886,848,6.14035,350,100,0,0,0,0,0,0,53,0,4
887,920,6.13333,368,100,0,0,0,0,0,0,56,0,4
888,1056,6.12903,380,100,0,0,0,0,0,0,58,0,4
889,920,6.14545,338,100,0,0,0,0,0,0,51,0,4
890,1084,6.03279,368,100,0,0,0,0,0,0,60,0,1
891,912,6.0678,358,100,0,0,0,0,0,0,57,0,2
892,1040,6.06452,376,100,0,0,0,0,0,0,60,0,2
893,944,6.03333,362,100,0,0,0,0,0,0,59,0,1
894,1008,6,330,100,0,0,0,0,0,0,55,0,0
895,824,6,330,100,0,0,0,0,0,0,55,0,0
896,1116,6,360,100,0,0,0,0,0,0,60,0,0
897,1092,6,342,100,0,0,0,0,0,0,57,0,0
898,1116,6,354,100,0,0,0,0,0,0,59,0,0
899,1300,6.06349,382,100,0,0,0,0,0,0,61,0,2
