update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
444,1020,6.12121,404,100,0,0,0,0,0,0,62,0,4
445,1020,6.06154,394,100,0,0,0,0,0,0,63,0,2
446,984,6.03448,350,100,0,0,0,0,0,0,57,0,1
447,1044,6.12698,386,100,0,0,0,0,0,0,59,0,4
448,1128,6.09677,378,100,0,0,0,0,0,0,59,0,3
449,1080,6.17544,352,100,0,0,0,0,0,0,52,0,5
450,928,6.17241,358,100,0,0,0,0,0,0,53,0,5
451,924,6.37931,370,100,0,0,0,0,0,0,47,0,11
452,916,6.16667,370,100,0,0,0,0,0,0,55,0,5
453,896,6.22222,392,100,0,0,0,0,0,0,56,0,7
454,944,6.0597,406,100,0,0,0,0,0,0,65,0,2
455,948,6.09836,372,100,0,0,0,0,0,0,58,0,3
456,1004,6.15152,406,100,0,0,0,0,0,0,61,0,5
457,1168,6.16667,370,100,0,0,0,0,0,0,55,0,5
458,1044,6.19672,378,100,0,0,0,0,0,0,55,0,6
459,1284,6.19355,384,100,0,0,0,0,0,0,56,0,6
460,912,6.2069,360,100,0,0,0,0,0,0,52,0,6
461,828,6.24242,412,100,0,0,0,0,0,0,58,0,8
462,932,6.26866,420,100,0,0,0,0,0,0,58,0,9
463,1016,6.25806,388,100,0,0,0,0,0,0,54,0,8
464,1104,6.20896,416,100,0,0,0,0,0,0,60,0,7
465,940,6.2,372,100,0,0,0,0,0,0,54,0,6
466,952,6.17241,358,100,0,0,0,0,0,0,53,0,5
467,1040,6.125,392,100,0,0,0,0,0,0,60,0,4
468,1004,6.23729,368,100,0,0,0,0,0,0,52,0,7
469,1016,6.13333,368,100,0,0,0,0,0,0,56,0,4
470,832,6.31034,366,100,0,0,0,0,0,0,49,0,9
471,984,6.25806,388,100,0,0,0,0,0,0,54,0,8
472,1048,6.16949,364,100,0,0,0,0,0,0,54,0,5
473,1144,6.16129,382,100,0,0,0,0,0,0,57,0,5
474,936,6.2069,360,100,0,0,0,0,0,0,52,0,6
475,980,6.14545,338,100,0,0,0,0,0,0,51,0,4
476,1068,6.33333,342,100,0,0,0,0,0,0,45,0,9
477,1196,6.33333,380,100,0,0,0,0,0,0,50,0,10
478,1248,6.16393,376,100,0,0,0,0,0,0,56,0,5
479,1036,6.31579,360,100,0,0,0,0,0,0,48,0,9
480,1112,6.33898,374,100,0,0,0,0,0,0,49,0,10
481,1024,6.19355,384,100,0,0,0,0,0,0,56,0,6
482,972,6.17544,352,100,0,0,0,0,0,0,52,0,5
483,904,6.13793,356,100,0,0,0,0,0,0,54,0,4
484,892,6.2,372,100,0,0,0,0,0,0,54,0,6
485,1004,6.18182,408,100,0,0,0,0,0,0,60,0,6
486,856,6.24561,356,100,0,0,0,0,0,0,50,0,7
487,932,6.27119,370,100,0,0,0,0,0,0,51,0,8
488,896,6.24561,356,100,0,0,0,0,0,0,50,0,7
489,808,6.23333,374,100,0,0,0,0,0,0,53,0,7
490,936,6.25,400,100,0,0,0,0,0,0,56,0,8
491,1100,6.28125,402,100,0,0,0,0,0,0,55,0,9
492,964,6.27119,370,100,0,0,0,0,0,0,51,0,8
493,952,6.16949,364,100,0,0,0,0,0,0,54,0,5
494,1064,6.34483,368,100,0,0,0,0,0,0,48,0,10
495,1160,6.33898,374,100,0,0,0,0,0,0,49,0,10
496,1160,6.26667,376,100,0,0,0,0,0,0,52,0,8
497,1076,6.28571,396,100,0,0,0,0,0,0,54,0,9
498,1116,6.22581,386,100,0,0,0,0,0,0,55,0,7
499,960,6.34921,400,100,0,0,0,0,0,0,52,0,11
500,928,6.36667,382,100,0,0,0,0,0,0,49,0,11
501,844,6.25,400,100,0,0,0,0,0,0,56,0,8
502,800,6.18462,402,100,0,0,0,0,0,0,59,0,6
503,864,6.15152,406,100,0,0,0,0,0,0,61,0,5
504,860,6.21212,410,100,0,0,0,0,0,0,59,0,7
505,1044,6.26866,420,100,0,0,0,0,0,0,58,0,9
506,916,6.29032,390,100,0,0,0,0,0,0,53,0,9
507,808,6.16129,382,100,0,0,0,0,0,0,57,0,5
508,852,6.20339,366,100,0,0,0,0,0,0,53,0,6
509,900,6.06897,352,100,0,0,0,0,0,0,56,0,2
510,916,6.03226,374,100,0,0,0,0,0,0,61,0,1
511,800,6,336,100,0,0,0,0,0,0,56,0,0
512,1000,6.03333,362,100,0,0,0,0,0,0,59,0,1
513,940,6,366,100,0,0,0,0,0,0,61,0,0
514,892,6.0339,356,100,0,0,0,0,0,0,58,0,1
515,968,6.1,366,100,0,0,0,0,0,0,57,0,3
516,964,6.09836,372,100,0,0,0,0,0,0,58,0,3
517,944,6,342,100,0,0,0,0,0,0,57,0,0
518,1060,6.03448,350,100,0,0,0,0,0,0,57,0,1
519,1096,6,342,100,0,0,0,0,0,0,57,0,0
520,952,6.0339,356,100,0,0,0,0,0,0,58,0,1
521,968,6.07407,328,100,0,0,0,0,0,0,52,0,2
522,1052,6.10909,336,100,0,0,0,0,0,0,52,0,3
523,964,6.07143,340,100,0,0,0,0,0,0,54,0,2
524,928,6.03509,344,100,0,0,0,0,0,0,56,0,1
525,896,6,318,100,0,0,0,0,0,0,53,0,0
526,1000,6,348,100,0,0,0,0,0,0,58,0,0
527,1080,6,360,100,0,0,0,0,0,0,60,0,0
528,992,6.03509,344,100,0,0,0,0,0,0,56,0,1
529,1056,6.03333,362,100,0,0,0,0,0,0,59,0,1
530,920,6.03448,350,100,0,0,0,0,0,0,57,0,1
531,916,6.06897,352,100,0,0,0,0,0,0,56,0,2
532,1164,6.09375,390,100,0,0,0,0,0,0,61,0,3
533,1028,6.11111,330,100,0,0,0,0,0,0,51,0,3
534,948,6.06557,370,100,0,0,0,0,0,0,59,0,2
535,936,6.03175,380,100,0,0,0,0,0,0,62,0,1
536,908,6.03333,362,100,0,0,0,0,0,0,59,0,1
537,872,6.13793,356,100,0,0,0,0,0,0,54,0,4
538,1120,6.10526,348,100,0,0,0,0,0,0,54,0,3
539,1064,6.16667,370,100,0,0,0,0,0,0,55,0,5
540,968,6.17241,358,100,0,0,0,0,0,0,53,0,5
541,880,6.07407,328,100,0,0,0,0,0,0,52,0,2
542,1228,6.23333,374,100,0,0,0,0,0,0,53,0,7
543,1172,6.17241,358,100,0,0,0,0,0,0,53,0,5
544,992,6.10345,354,100,0,0,0,0,0,0,55,0,3
545,1032,6.07143,340,100,0,0,0,0,0,0,54,0,2
546,904,6.03571,338,100,0,0,0,0,0,0,55,0,1
547,1044,6.09677,378,100,0,0,0,0,0,0,59,0,3
548,932,6.03279,368,100,0,0,0,0,0,0,60,0,1
549,916,6.03226,374,100,0,0,0,0,0,0,61,0,1
550,904,6.13115,374,100,0,0,0,0,0,0,57,0,4
551,944,6.0625,388,100,0,0,0,0,0,0,62,0,2
552,892,6.0625,388,100,0,0,0,0,0,0,62,0,2
553,760,6.06154,394,100,0,0,0,0,0,0,63,0,2
554,724,6.07018,346,100,0,0,0,0,0,0,55,0,2
555,872,6.06452,376,100,0,0,0,0,0,0,60,0,2
556,1032,6.03175,380,100,0,0,0,0,0,0,62,0,1
557,872,6.03077,392,100,0,0,0,0,0,0,64,0,1
558,932,6.0625,388,100,0,0,0,0,0,0,62,0,2
559,864,6.09836,372,100,0,0,0,0,0,0,58,0,3
560,884,6.03333,362,100,0,0,0,0,0,0,59,0,1
561,852,6,378,100,0,0,0,0,0,0,63,0,0
562,812,6,384,100,0,0,0,0,0,0,64,0,0
563,912,6,390,100,0,0,0,0,0,0,65,0,0
564,772,6,354,100,0,0,0,0,0,0,59,0,0
565,984,6.0339,356,100,0,0,0,0,0,0,58,0,1
566,1300,6,390,100,0,0,0,0,0,0,65,0,0
567,1364,6.03125,386,100,0,0,0,0,0,0,63,0,1
568,1464,6.06452,376,100,0,0,0,0,0,0,60,0,2
569,1196,6.07018,346,100,0,0,0,0,0,0,55,0,2
570,796,6.07407,328,100,0,0,0,0,0,0,52,0,2
571,856,6.03448,350,100,0,0,0,0,0,0,57,0,1
572,1008,6.06897,352,100,0,0,0,0,0,0,56,0,2
573,1064,6.06897,352,100,0,0,0,0,0,0,56,0,2
574,1004,6.0339,356,100,0,0,0,0,0,0,58,0,1
575,1192,6.03226,374,100,0,0,0,0,0,0,61,0,1
576,1228,6.06667,364,100,0,0,0,0,0,0,58,0,2
577,920,6.06557,370,100,0,0,0,0,0,0,59,0,2
578,1052,6.10345,354,100,0,0,0,0,0,0,55,0,3
579,936,6.06897,352,100,0,0,0,0,0,0,56,0,2
580,1108,6.03333,362,100,0,0,0,0,0,0,59,0,1
581,936,6.03509,344,100,0,0,0,0,0,0,56,0,1
582,988,6.03125,386,100,0,0,0,0,0,0,63,0,1
583,864,6.0339,356,100,0,0,0,0,0,0,58,0,1
584,892,6.03333,362,100,0,0,0,0,0,0,59,0,1
585,948,6.09524,384,100,0,0,0,0,0,0,60,0,3
586,856,6.07143,340,100,0,0,0,0,0,0,54,0,2
587,1044,6.03226,374,100,0,0,0,0,0,0,61,0,1
588,1016,6.0339,356,100,0,0,0,0,0,0,58,0,1
589,940,6.0339,356,100,0,0,0,0,0,0,58,0,1
590,1048,6.06452,376,100,0,0,0,0,0,0,60,0,2
591,1168,6.03077,392,100,0,0,0,0,0,0,64,0,1
592,1296,6,360,100,0,0,0,0,0,0,60,0,0
593,1356,6.03077,392,100,0,0,0,0,0,0,64,0,1
594,1208,6.03571,338,100,0,0,0,0,0,0,55,0,1
595,1192,6.03704,326,100,0,0,0,0,0,0,53,0,1
596,1268,6.07018,346,100,0,0,0,0,0,0,55,0,2
597,1328,6.06667,364,100,0,0,0,0,0,0,58,0,2
598,1276,6.03279,368,100,0,0,0,0,0,0,60,0,1
599,1456,6,324,100,0,0,0,0,0,0,54,0,0
600,1756,6.03226,374,100,0,0,0,0,0,0,61,0,1
601,1164,6.03509,344,100,0,0,0,0,0,0,56,0,1
602,1144,6.03125,386,100,0,0,0,0,0,0,63,0,1
603,880,6.07143,340,100,0,0,0,0,0,0,54,0,2
604,1140,6.03226,374,100,0,0,0,0,0,0,61,0,1
605,1148,6.0678,358,100,0,0,0,0,0,0,57,0,2
606,1392,6.16949,364,100,0,0,0,0,0,0,54,0,5
607,948,6.19355,384,100,0,0,0,0,0,0,56,0,6
608,860,6.08824,414,100,0,0,0,0,0,0,65,0,3
609,1012,6.1,366,100,0,0,0,0,0,0,57,0,3
610,1216,6.13559,362,100,0,0,0,0,0,0,55,0,4
611,1432,6.06061,400,100,0,0,0,0,0,0,64,0,2
612,1516,6.0303,398,100,0,0,0,0,0,0,65,0,1
613,1416,6.03125,386,100,0,0,0,0,0,0,63,0,1
614,1608,6,384,100,0,0,0,0,0,0,64,0,0
615,1480,6,336,100,0,0,0,0,0,0,56,0,0
616,1948,6,396,100,0,0,0,0,0,0,66,0,0
617,1264,6,384,100,0,0,0,0,0,0,64,0,0
618,1336,6,372,100,0,0,0,0,0,0,62,0,0
619,1440,6,318,100,0,0,0,0,0,0,53,0,0
620,1580,6.03509,344,100,0,0,0,0,0,0,56,0,1
621,1736,6.0339,356,100,0,0,0,0,0,0,58,0,1
622,1368,6.03333,362,100,0,0,0,0,0,0,59,0,1
623,1468,6,390,100,0,0,0,0,0,0,65,0,0
624,1484,6,348,100,0,0,0,0,0,0,58,0,0
625,1584,6,348,100,0,0,0,0,0,0,58,0,0
626,1692,6.03333,362,100,0,0,0,0,0,0,59,0,1
627,1332,6,330,100,0,0,0,0,0,0,55,0,0
628,1152,6,324,100,0,0,0,0,0,0,54,0,0
629,1200,6,348,100,0,0,0,0,0,0,58,0,0
630,1124,6.03333,362,100,0,0,0,0,0,0,59,0,1
631,1108,6,312,100,0,0,0,0,0,0,52,0,0
632,1024,6,342,100,0,0,0,0,0,0,57,0,0
633,1012,6.03509,344,100,0,0,0,0,0,0,56,0,1
634,1040,6.06557,370,100,0,0,0,0,0,0,59,0,2
635,1144,6.06667,364,100,0,0,0,0,0,0,58,0,2
636,1136,6,372,100,0,0,0,0,0,0,62,0,0
637,1160,6.06154,394,100,0,0,0,0,0,0,63,0,2
638,1280,6.03226,374,100,0,0,0,0,0,0,61,0,1
639,1276,6.03571,338,100,0,0,0,0,0,0,55,0,1
640,1296,6,372,100,0,0,0,0,0,0,62,0,0
641,1308,6,354,100,0,0,0,0,0,0,59,0,0
642,1548,6.09231,396,100,0,0,0,0,0,0,62,0,3
643,1376,6.13793,356,100,0,0,0,0,0,0,54,0,4
644,1140,6.09836,372,100,0,0,0,0,0,0,58,0,3
645,1268,6.12308,398,100,0,0,0,0,0,0,61,0,4
646,1168,6.03333,362,100,0,0,0,0,0,0,59,0,1
647,1212,6.06667,364,100,0,0,0,0,0,0,58,0,2
648,1504,6.0625,388,100,0,0,0,0,0,0,62,0,2
649,1252,6.15385,400,100,0,0,0,0,0,0,60,0,5
650,972,6.16393,376,100,0,0,0,0,0,0,56,0,5
651,1168,6.21538,404,100,0,0,0,0,0,0,58,0,7
652,1096,6.2807,358,100,0,0,0,0,0,0,49,0,8
653,1220,6.22642,330,100,0,0,0,0,0,0,47,0,6
654,932,6.11111,330,100,0,0,0,0,0,0,51,0,3
655,1056,6.0339,356,100,0,0,0,0,0,0,58,0,1
656,1008,6.10169,360,100,0,0,0,0,0,0,56,0,3
657,1112,6.12698,386,100,0,0,0,0,0,0,59,0,4
658,972,6.17241,358,100,0,0,0,0,0,0,53,0,5
659,1060,6.12903,380,100,0,0,0,0,0,0,58,0,4
660,968,6.0678,358,100,0,0,0,0,0,0,57,0,2
661,1068,6.07143,340,100,0,0,0,0,0,0,54,0,2
662,1128,6.06557,370,100,0,0,0,0,0,0,59,0,2
663,1096,6.03279,368,100,0,0,0,0,0,0,60,0,1
664,1080,6.03333,362,100,0,0,0,0,0,0,59,0,1
665,864,6.03279,368,100,0,0,0,0,0,0,60,0,1
666,852,6,372,100,0,0,0,0,0,0,62,0,0
667,908,6,384,100,0,0,0,0,0,0,64,0,0
668,844,6,360,100,0,0,0,0,0,0,60,0,0
669,864,6,402,100,0,0,0,0,0,0,67,0,0
670,1008,6.06452,376,100,0,0,0,0,0,0,60,0,2
671,1052,6.12903,380,100,0,0,0,0,0,0,58,0,4
672,952,6.06061,400,100,0,0,0,0,0,0,64,0,2
673,960,6.0625,388,100,0,0,0,0,0,0,62,0,2
674,1092,6.06061,400,100,0,0,0,0,0,0,64,0,2
675,1140,6.10345,354,100,0,0,0,0,0,0,55,0,3
676,1172,6.09375,390,100,0,0,0,0,0,0,61,0,3
677,1336,6.03125,386,100,0,0,0,0,0,0,63,0,1
678,1080,6.12903,380,100,0,0,0,0,0,0,58,0,4
679,1092,6.09677,378,100,0,0,0,0,0,0,59,0,3
680,1120,6.13115,374,100,0,0,0,0,0,0,57,0,4
681,1144,6.06349,382,100,0,0,0,0,0,0,61,0,2
682,1312,6.22222,392,100,0,0,0,0,0,0,56,0,7
683,1080,6.16129,382,100,0,0,0,0,0,0,57,0,5
684,1300,6.12308,398,100,0,0,0,0,0,0,61,0,4
685,896,6.17544,352,100,0,0,0,0,0,0,52,0,5
686,1040,6.10345,354,100,0,0,0,0,0,0,55,0,3
687,1092,6.09836,372,100,0,0,0,0,0,0,58,0,3
688,1044,6.07692,316,100,0,0,0,0,0,0,50,0,2
689,1212,6.13333,368,100,0,0,0,0,0,0,56,0,4
690,1044,6.24138,362,100,0,0,0,0,0,0,51,0,7
691,968,6.19672,378,100,0,0,0,0,0,0,55,0,6
692,896,6.12698,386,100,0,0,0,0,0,0,59,0,4
693,956,6.22581,386,100,0,0,0,0,0,0,55,0,7
694,900,6.15873,388,100,0,0,0,0,0,0,58,0,5
695,1040,6.14286,430,100,0,0,0,0,0,0,65,0,5
696,928,6.22222,392,100,0,0,0,0,0,0,56,0,7
697,952,6.16129,382,100,0,0,0,0,0,0,57,0,5
698,884,6.16129,382,100,0,0,0,0,0,0,57,0,5
699,964,6.16393,376,100,0,0,0,0,0,0,56,0,5
700,972,6.21429,348,100,0,0,0,0,0,0,50,0,6
701,1268,6.12698,386,100,0,0,0,0,0,0,59,0,4
702,1080,6.21818,342,100,0,0,0,0,0,0,49,0,6
703,896,6.14815,332,100,0,0,0,0,0,0,50,0,4
704,1120,6.13115,374,100,0,0,0,0,0,0,57,0,4
705,1232,6.20339,366,100,0,0,0,0,0,0,53,0,6
706,1128,6.23729,368,100,0,0,0,0,0,0,52,0,7
707,1144,6.2623,382,100,0,0,0,0,0,0,53,0,8
708,1060,6.13333,368,100,0,0,0,0,0,0,56,0,4
709,1136,6.16949,364,100,0,0,0,0,0,0,54,0,5
710,1188,6.03279,368,100,0,0,0,0,0,0,60,0,1
711,1252,6.0339,356,100,0,0,0,0,0,0,58,0,1
712,1212,6.1,366,100,0,0,0,0,0,0,57,0,3
713,1332,6.0597,406,100,0,0,0,0,0,0,65,0,2
714,1200,6.13559,362,100,0,0,0,0,0,0,55,0,4
715,1336,6.09524,384,100,0,0,0,0,0,0,60,0,3
716,1512,6.16667,370,100,0,0,0,0,0,0,55,0,5
717,1464,6.19048,390,100,0,0,0,0,0,0,57,0,6
718,1188,6.11111,330,100,0,0,0,0,0,0,51,0,3
719,1340,6.14286,344,100,0,0,0,0,0,0,52,0,4
720,1528,6.17241,358,100,0,0,0,0,0,0,53,0,5
721,1380,6.19231,322,100,0,0,0,0,0,0,47,0,5
722,1464,6.20339,366,100,0,0,0,0,0,0,53,0,6
723,1108,6.13793,356,100,0,0,0,0,0,0,54,0,4
724,1432,6.16129,382,100,0,0,0,0,0,0,57,0,5
725,1344,6.13793,356,100,0,0,0,0,0,0,54,0,4
726,1288,6.07018,346,100,0,0,0,0,0,0,55,0,2
727,1044,6.14545,338,100,0,0,0,0,0,0,51,0,4
728,1288,6.2069,360,100,0,0,0,0,0,0,52,0,6
729,1464,6.16949,364,100,0,0,0,0,0,0,54,0,5
730,1144,6.16949,364,100,0,0,0,0,0,0,54,0,5
731,1220,6.10345,354,100,0,0,0,0,0,0,55,0,3
732,1052,6.07407,328,100,0,0,0,0,0,0,52,0,2
733,1172,6.07018,346,100,0,0,0,0,0,0,55,0,2
734,1164,6.10345,354,100,0,0,0,0,0,0,55,0,3
735,1368,6.06557,370,100,0,0,0,0,0,0,59,0,2
736,1416,6.09524,384,100,0,0,0,0,0,0,60,0,3
737,1364,6.10169,360,100,0,0,0,0,0,0,56,0,3
738,1044,6.10345,354,100,0,0,0,0,0,0,55,0,3
739,1208,6.09677,378,100,0,0,0,0,0,0,59,0,3
740,1160,6.07018,346,100,0,0,0,0,0,0,55,0,2
741,900,6.06897,352,100,0,0,0,0,0,0,56,0,2
742,1104,6.12698,386,100,0,0,0,0,0,0,59,0,4
743,1012,6.06452,376,100,0,0,0,0,0,0,60,0,2
744,980,6.06557,370,100,0,0,0,0,0,0,59,0,2
745,932,6.0678,358,100,0,0,0,0,0,0,57,0,2
746,1124,6.06061,400,100,0,0,0,0,0,0,64,0,2
747,960,6.10345,354,100,0,0,0,0,0,0,55,0,3
748,1160,6.0303,398,100,0,0,0,0,0,0,65,0,1
749,1032,6.03125,386,100,0,0,0,0,0,0,63,0,1
750,1188,6,402,100,0,0,0,0,0,0,67,0,0
751,1156,6,360,100,0,0,0,0,0,0,60,0,0
752,1220,6.03333,362,100,0,0,0,0,0,0,59,0,1
753,1128,6,348,100,0,0,0,0,0,0,58,0,0
754,1000,6,360,100,0,0,0,0,0,0,60,0,0
755,1104,6.03226,374,100,0,0,0,0,0,0,61,0,1
756,1016,6.03333,362,100,0,0,0,0,0,0,59,0,1
757,1076,6.03571,338,100,0,0,0,0,0,0,55,0,1
758,1200,6.06667,364,100,0,0,0,0,0,0,58,0,2
759,1240,6.03704,326,100,0,0,0,0,0,0,53,0,1
760,968,6.06897,352,100,0,0,0,0,0,0,56,0,2
761,1032,6.06667,364,100,0,0,0,0,0,0,58,0,2
762,1228,6.06452,376,100,0,0,0,0,0,0,60,0,2
763,1228,6.03125,386,100,0,0,0,0,0,0,63,0,1
764,1008,6.1,366,100,0,0,0,0,0,0,57,0,3
765,1004,6,354,100,0,0,0,0,0,0,59,0,0
766,812,6.03774,320,100,0,0,0,0,0,0,52,0,1
767,788,6.06667,364,100,0,0,0,0,0,0,58,0,2
768,856,6,354,100,0,0,0,0,0,0,59,0,0
769,1156,6.02985,404,100,0,0,0,0,0,0,66,0,1
770,1148,6.03333,362,100,0,0,0,0,0,0,59,0,1
771,1040,6.03509,344,100,0,0,0,0,0,0,56,0,1
772,1256,6.03226,374,100,0,0,0,0,0,0,61,0,1
773,1020,6.03333,362,100,0,0,0,0,0,0,59,0,1
774,1144,6,390,100,0,0,0,0,0,0,65,0,0
775,1220,6.0625,388,100,0,0,0,0,0,0,62,0,2
776,1260,6.06349,382,100,0,0,0,0,0,0,61,0,2
777,1120,6.09836,372,100,0,0,0,0,0,0,58,0,3
778,1128,6.06897,352,100,0,0,0,0,0,0,56,0,2
779,884,6.10714,342,100,0,0,0,0,0,0,53,0,3
780,948,6.03125,386,100,0,0,0,0,0,0,63,0,1
781,968,6.0625,388,100,0,0,0,0,0,0,62,0,2
782,820,6.10526,348,100,0,0,0,0,0,0,54,0,3
783,896,6.07018,346,100,0,0,0,0,0,0,55,0,2
784,876,6.1,366,100,0,0,0,0,0,0,57,0,3
785,976,6.09677,378,100,0,0,0,0,0,0,59,0,3
786,1084,6.12698,386,100,0,0,0,0,0,0,59,0,4
787,1132,6.16129,382,100,0,0,0,0,0,0,57,0,5
788,1140,6.06452,376,100,0,0,0,0,0,0,60,0,2
789,1080,6.09524,384,100,0,0,0,0,0,0,60,0,3
790,940,6.03333,362,100,0,0,0,0,0,0,59,0,1
791,900,6.14286,344,100,0,0,0,0,0,0,52,0,4
792,1104,6.03333,362,100,0,0,0,0,0,0,59,0,1
793,1056,6.03509,344,100,0,0,0,0,0,0,56,0,1
794,872,6.07143,340,100,0,0,0,0,0,0,54,0,2
795,880,6.03333,362,100,0,0,0,0,0,0,59,0,1
796,892,6.15873,388,100,0,0,0,0,0,0,58,0,5
797,900,6,360,100,0,0,0,0,0,0,60,0,0
798,1012,6.03077,392,100,0,0,0,0,0,0,64,0,1
799,856,6.06897,352,100,0,0,0,0,0,0,56,0,2
800,944,6.09836,372,100,0,0,0,0,0,0,58,0,3
801,952,6.21429,348,100,0,0,0,0,0,0,50,0,6
802,1152,6.16667,370,100,0,0,0,0,0,0,55,0,5
803,1044,6.03333,362,100,0,0,0,0,0,0,59,0,1
804,1140,6.03448,350,100,0,0,0,0,0,0,57,0,1
805,1100,6.06897,352,100,0,0,0,0,0,0,56,0,2
806,1308,6.16129,382,100,0,0,0,0,0,0,57,0,5
807,1332,6.16949,364,100,0,0,0,0,0,0,54,0,5
808,1164,6.22951,380,100,0,0,0,0,0,0,54,0,7
809,1040,6.20339,366,100,0,0,0,0,0,0,53,0,6
810,1144,6.16393,376,100,0,0,0,0,0,0,56,0,5
811,868,6.06897,352,100,0,0,0,0,0,0,56,0,2
812,1032,6.21053,354,100,0,0,0,0,0,0,51,0,6
813,1088,6.19048,390,100,0,0,0,0,0,0,57,0,6
814,860,6.16667,370,100,0,0,0,0,0,0,55,0,5
815,792,6.13333,368,100,0,0,0,0,0,0,56,0,4
816,840,6.22222,392,100,0,0,0,0,0,0,56,0,7
817,860,6.16129,382,100,0,0,0,0,0,0,57,0,5
818,776,6.19672,378,100,0,0,0,0,0,0,55,0,6
819,832,6.09836,372,100,0,0,0,0,0,0,58,0,3
820,932,6.12903,380,100,0,0,0,0,0,0,58,0,4
821,992,6.16667,370,100,0,0,0,0,0,0,55,0,5
822,1056,6.15625,394,100,0,0,0,0,0,0,59,0,5
823,988,6.06154,394,100,0,0,0,0,0,0,63,0,2
824,1132,6.15385,400,100,0,0,0,0,0,0,60,0,5
825,1168,6.15873,388,100,0,0,0,0,0,0,58,0,5
826,1236,6.19048,390,100,0,0,0,0,0,0,57,0,6
827,1128,6.23729,368,100,0,0,0,0,0,0,52,0,7
828,1096,6.12698,386,100,0,0,0,0,0,0,59,0,4
829,1208,6.12903,380,100,0,0,0,0,0,0,58,0,4
830,1120,6.16393,376,100,0,0,0,0,0,0,56,0,5
831,1220,6.12903,380,100,0,0,0,0,0,0,58,0,4
832,1188,6.09836,372,100,0,0,0,0,0,0,58,0,3
833,1260,6.0339,356,100,0,0,0,0,0,0,58,0,1
834,1108,6.03226,374,100,0,0,0,0,0,0,61,0,1
835,1188,6.09375,390,100,0,0,0,0,0,0,61,0,3
836,1156,6.125,392,100,0,0,0,0,0,0,60,0,4
837,1112,6.12903,380,100,0,0,0,0,0,0,58,0,4
838,1044,6.10169,360,100,0,0,0,0,0,0,56,0,3
839,996,6.09375,390,100,0,0,0,0,0,0,61,0,3
840,1076,6.16393,376,100,0,0,0,0,0,0,56,0,5
841,948,6,372,100,0,0,0,0,0,0,62,0,0
842,888,6.1,366,100,0,0,0,0,0,0,57,0,3
843,828,6.10526,348,100,0,0,0,0,0,0,54,0,3
844,864,6.0678,358,100,0,0,0,0,0,0,57,0,2
845,876,6.06667,364,100,0,0,0,0,0,0,58,0,2
846,936,6.06452,376,100,0,0,0,0,0,0,60,0,2
847,1072,6.12308,398,100,0,0,0,0,0,0,61,0,4
848,884,6.06452,376,100,0,0,0,0,0,0,60,0,2
849,952,6.06557,370,100,0,0,0,0,0,0,59,0,2
850,888,6.03279,368,100,0,0,0,0,0,0,60,0,1
851,908,6.03333,362,100,0,0,0,0,0,0,59,0,1
852,856,6.07143,340,100,0,0,0,0,0,0,54,0,2
853,868,6.06667,364,100,0,0,0,0,0,0,58,0,2
854,1008,6.09836,372,100,0,0,0,0,0,0,58,0,3
855,1080,6.1875,396,100,0,0,0,0,0,0,58,0,6
856,1108,6.22222,392,100,0,0,0,0,0,0,56,0,7
857,1128,6.26866,420,100,0,0,0,0,0,0,58,0,9
858,1192,6.20896,416,100,0,0,0,0,0,0,60,0,7
859,980,6.16393,376,100,0,0,0,0,0,0,56,0,5
860,812,6.13793,356,100,0,0,0,0,0,0,54,0,4
861,940,6.20339,366,100,0,0,0,0,0,0,53,0,6
862,948,6.2,372,100,0,0,0,0,0,0,54,0,6
863,1112,6.10169,360,100,0,0,0,0,0,0,56,0,3
864,904,6.14815,332,100,0,0,0,0,0,0,50,0,4
865,988,6.18182,340,100,0,0,0,0,0,0,50,0,5
866,996,6.10714,342,100,0,0,0,0,0,0,53,0,3
867,948,6.14545,338,100,0,0,0,0,0,0,51,0,4
868,1132,6.26667,376,100,0,0,0,0,0,0,52,0,8
869,1016,6.42105,366,100,0,0,0,0,0,0,45,0,12
870,1040,6.42105,366,100,0,0,0,0,0,0,45,0,12
871,1080,6.36667,382,100,0,0,0,0,0,0,49,0,11
872,1096,6.36066,388,100,0,0,0,0,0,0,50,0,11
873,1208,6.44068,380,100,0,0,0,0,0,0,46,0,13
874,1184,6.21212,410,100,0,0,0,0,0,0,59,0,7
875,1076,6.23729,368,100,0,0,0,0,0,0,52,0,7
876,1232,6.15385,400,100,0,0,0,0,0,0,60,0,5
877,1136,6.23333,374,100,0,0,0,0,0,0,53,0,7
878,1020,6.13115,374,100,0,0,0,0,0,0,57,0,4
879,1080,6.16667,370,100,0,0,0,0,0,0,55,0,5
880,1200,6.19355,384,100,0,0,0,0,0,0,56,0,6
881,1280,6.16393,376,100,0,0,0,0,0,0,56,0,5
882,1280,6.125,392,100,0,0,0,0,0,0,60,0,4
883,1388,6.22951,380,100,0,0,0,0,0,0,54,0,7
884,1460,6.15385,400,100,0,0,0,0,0,0,60,0,5
885,1180,6.15873,388,100,0,0,0,0,0,0,58,0,5
886,1120,6.03077,392,100,0,0,0,0,0,0,64,0,1
887,1196,6.09524,384,100,0,0,0,0,0,0,60,0,3
888,1268,6.15152,406,100,0,0,0,0,0,0,61,0,5
