update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
447,924,6.14815,332,100,0,0,0,0,0,0,50,0,4
448,1064,6.13333,368,100,0,0,0,0,0,0,56,0,4
449,1052,6.06897,352,100,0,0,0,0,0,0,56,0,2
450,1012,6.03333,362,100,0,0,0,0,0,0,59,0,1
451,936,6.0339,356,100,0,0,0,0,0,0,58,0,1
452,1000,6.08824,414,100,0,0,0,0,0,0,65,0,3
453,876,6.09231,396,100,0,0,0,0,0,0,62,0,3
454,936,6.06061,400,100,0,0,0,0,0,0,64,0,2
455,816,6.0678,358,100,0,0,0,0,0,0,57,0,2
456,860,6,390,100,0,0,0,0,0,0,65,0,0
457,920,6.0597,406,100,0,0,0,0,0,0,65,0,2
458,844,6.0625,388,100,0,0,0,0,0,0,62,0,2
459,880,6,378,100,0,0,0,0,0,0,63,0,0
460,724,6.03077,392,100,0,0,0,0,0,0,64,0,1
461,768,6,414,100,0,0,0,0,0,0,69,0,0
462,780,6,414,100,0,0,0,0,0,0,69,0,0
463,912,6,372,100,0,0,0,0,0,0,62,0,0
464,824,6,360,100,0,0,0,0,0,0,60,0,0
465,952,6.06349,382,100,0,0,0,0,0,0,61,0,2
466,944,6.08696,420,100,0,0,0,0,0,0,66,0,3
467,924,6.06349,382,100,0,0,0,0,0,0,61,0,2
468,1096,6.16129,382,100,0,0,0,0,0,0,57,0,5
469,968,6.16667,370,100,0,0,0,0,0,0,55,0,5
470,1056,6.16129,382,100,0,0,0,0,0,0,57,0,5
471,1040,6.14035,350,100,0,0,0,0,0,0,53,0,4
472,1132,6.16129,382,100,0,0,0,0,0,0,57,0,5
473,1092,6.13115,374,100,0,0,0,0,0,0,57,0,4
474,1100,6.14493,424,100,0,0,0,0,0,0,64,0,5
475,1044,6.03571,338,100,0,0,0,0,0,0,55,0,1
476,1192,6.1,366,100,0,0,0,0,0,0,57,0,3
477,1204,6.12903,380,100,0,0,0,0,0,0,58,0,4
478,1032,6.09231,396,100,0,0,0,0,0,0,62,0,3
479,1024,6.03509,344,100,0,0,0,0,0,0,56,0,1
480,1192,6.03279,368,100,0,0,0,0,0,0,60,0,1
481,1012,6,342,100,0,0,0,0,0,0,57,0,0
482,996,6.03636,332,100,0,0,0,0,0,0,54,0,1
483,1060,6,360,100,0,0,0,0,0,0,60,0,0
484,1008,6,372,100,0,0,0,0,0,0,62,0,0
485,1072,6,372,100,0,0,0,0,0,0,62,0,0
486,1276,6.03125,386,100,0,0,0,0,0,0,63,0,1
487,1016,6.03333,362,100,0,0,0,0,0,0,59,0,1
488,884,6.03333,362,100,0,0,0,0,0,0,59,0,1
489,828,6.03333,362,100,0,0,0,0,0,0,59,0,1
490,896,6.06667,364,100,0,0,0,0,0,0,58,0,2
491,956,6,366,100,0,0,0,0,0,0,61,0,0
492,1120,6,396,100,0,0,0,0,0,0,66,0,0
493,1068,6,402,100,0,0,0,0,0,0,67,0,0
494,844,6,378,100,0,0,0,0,0,0,63,0,0
495,988,6,396,100,0,0,0,0,0,0,66,0,0
496,916,6.03125,386,100,0,0,0,0,0,0,63,0,1
497,932,6,372,100,0,0,0,0,0,0,62,0,0
498,872,6.03636,332,100,0,0,0,0,0,0,54,0,1
499,1012,6.0625,388,100,0,0,0,0,0,0,62,0,2
500,1188,6.0339,356,100,0,0,0,0,0,0,58,0,1
501,1032,6,336,100,0,0,0,0,0,0,56,0,0
502,988,6.0339,356,100,0,0,0,0,0,0,58,0,1
503,1108,6,384,100,0,0,0,0,0,0,64,0,0
504,916,6,360,100,0,0,0,0,0,0,60,0,0
505,996,6,390,100,0,0,0,0,0,0,65,0,0
506,920,6,348,100,0,0,0,0,0,0,58,0,0
507,1004,6,342,100,0,0,0,0,0,0,57,0,0
508,984,6,372,100,0,0,0,0,0,0,62,0,0
509,1172,6,384,100,0,0,0,0,0,0,64,0,0
510,876,6.03333,362,100,0,0,0,0,0,0,59,0,1
511,864,6,366,100,0,0,0,0,0,0,61,0,0
512,812,6,360,100,0,0,0,0,0,0,60,0,0
513,884,6,348,100,0,0,0,0,0,0,58,0,0
514,840,6,330,100,0,0,0,0,0,0,55,0,0
515,1056,6,360,100,0,0,0,0,0,0,60,0,0
516,1220,6,390,100,0,0,0,0,0,0,65,0,0
517,1168,6,390,100,0,0,0,0,0,0,65,0,0
518,1120,6,366,100,0,0,0,0,0,0,61,0,0
519,1008,6.03571,338,100,0,0,0,0,0,0,55,0,1
520,1160,6.0678,358,100,0,0,0,0,0,0,57,0,2
521,1044,6.03279,368,100,0,0,0,0,0,0,60,0,1
522,1104,6.06349,382,100,0,0,0,0,0,0,61,0,2
523,948,6.03226,374,100,0,0,0,0,0,0,61,0,1
524,1072,6.1,366,100,0,0,0,0,0,0,57,0,3
525,948,6,360,100,0,0,0,0,0,0,60,0,0
526,872,6.06452,376,100,0,0,0,0,0,0,60,0,2
527,1044,6.06061,400,100,0,0,0,0,0,0,64,0,2
528,1024,6,390,100,0,0,0,0,0,0,65,0,0
529,1228,6,378,100,0,0,0,0,0,0,63,0,0
530,964,6.06667,364,100,0,0,0,0,0,0,58,0,2
531,964,6.03448,350,100,0,0,0,0,0,0,57,0,1
532,1016,6.06897,352,100,0,0,0,0,0,0,56,0,2
533,952,6.0339,356,100,0,0,0,0,0,0,58,0,1
534,952,6.03175,380,100,0,0,0,0,0,0,62,0,1
535,936,6.03175,380,100,0,0,0,0,0,0,62,0,1
536,940,6.09524,384,100,0,0,0,0,0,0,60,0,3
537,884,6.06667,364,100,0,0,0,0,0,0,58,0,2
538,1008,6.12308,398,100,0,0,0,0,0,0,61,0,4
539,860,6.09524,384,100,0,0,0,0,0,0,60,0,3
540,848,6,348,100,0,0,0,0,0,0,58,0,0
541,748,6,372,100,0,0,0,0,0,0,62,0,0
542,944,6.03125,386,100,0,0,0,0,0,0,63,0,1
543,956,6.09677,378,100,0,0,0,0,0,0,59,0,3
544,1056,6.06557,370,100,0,0,0,0,0,0,59,0,2
545,920,6.06452,376,100,0,0,0,0,0,0,60,0,2
546,944,6.14035,350,100,0,0,0,0,0,0,53,0,4
547,1028,6.03333,362,100,0,0,0,0,0,0,59,0,1
548,880,6,372,100,0,0,0,0,0,0,62,0,0
549,932,6.03125,386,100,0,0,0,0,0,0,63,0,1
550,908,6,342,100,0,0,0,0,0,0,57,0,0
551,956,6,354,100,0,0,0,0,0,0,59,0,0
552,968,6.03226,374,100,0,0,0,0,0,0,61,0,1
553,1084,6,354,100,0,0,0,0,0,0,59,0,0
554,964,6.03279,368,100,0,0,0,0,0,0,60,0,1
555,964,6.03571,338,100,0,0,0,0,0,0,55,0,1
556,896,6.06667,364,100,0,0,0,0,0,0,58,0,2
557,984,6.03175,380,100,0,0,0,0,0,0,62,0,1
558,972,6.19048,390,100,0,0,0,0,0,0,57,0,6
559,1016,6.17857,346,100,0,0,0,0,0,0,51,0,5
560,1284,6.07143,340,100,0,0,0,0,0,0,54,0,2
561,1420,6.16393,376,100,0,0,0,0,0,0,56,0,5
562,1528,6.12903,380,100,0,0,0,0,0,0,58,0,4
563,1108,6.09836,372,100,0,0,0,0,0,0,58,0,3
564,1072,6.1,366,100,0,0,0,0,0,0,57,0,3
565,1112,6.13559,362,100,0,0,0,0,0,0,55,0,4
566,1132,6.0678,358,100,0,0,0,0,0,0,57,0,2
567,948,6.07692,316,100,0,0,0,0,0,0,50,0,2
568,952,6.13559,362,100,0,0,0,0,0,0,55,0,4
569,912,6.23729,368,100,0,0,0,0,0,0,52,0,7
570,912,6.14545,338,100,0,0,0,0,0,0,51,0,4
571,1008,6.14035,350,100,0,0,0,0,0,0,53,0,4
572,956,6.13333,368,100,0,0,0,0,0,0,56,0,4
573,1044,6.14545,338,100,0,0,0,0,0,0,51,0,4
574,1200,6.17857,346,100,0,0,0,0,0,0,51,0,5
575,1108,6.09836,372,100,0,0,0,0,0,0,58,0,3
576,1020,6.19048,390,100,0,0,0,0,0,0,57,0,6
577,1036,6.13559,362,100,0,0,0,0,0,0,55,0,4
578,1024,6.16667,370,100,0,0,0,0,0,0,55,0,5
579,1060,6.10526,348,100,0,0,0,0,0,0,54,0,3
580,888,6.21818,342,100,0,0,0,0,0,0,49,0,6
581,1176,6.17857,346,100,0,0,0,0,0,0,51,0,5
582,1224,6.25,350,100,0,0,0,0,0,0,49,0,7
583,1296,6.40741,346,100,0,0,0,0,0,0,43,0,11
584,1208,6.51852,352,100,0,0,0,0,0,0,40,0,14
585,1144,6.32727,348,100,0,0,0,0,0,0,46,0,9
586,1256,6.4,384,100,0,0,0,0,0,0,48,0,12
587,1224,6.33333,380,100,0,0,0,0,0,0,50,0,10
588,1224,6.36364,350,100,0,0,0,0,0,0,45,0,10
589,1232,6.26667,376,100,0,0,0,0,0,0,52,0,8
590,1188,6.29508,384,100,0,0,0,0,0,0,52,0,9
591,956,6.25,350,100,0,0,0,0,0,0,49,0,7
592,940,6.31034,366,100,0,0,0,0,0,0,49,0,9
593,1092,6.21212,410,100,0,0,0,0,0,0,59,0,7
594,1116,6.09091,402,100,0,0,0,0,0,0,63,0,3
595,1144,6.12308,398,100,0,0,0,0,0,0,61,0,4
596,1040,6.06667,364,100,0,0,0,0,0,0,58,0,2
597,1120,6.16129,382,100,0,0,0,0,0,0,57,0,5
598,916,6.19048,390,100,0,0,0,0,0,0,57,0,6
599,1184,6.11594,422,100,0,0,0,0,0,0,65,0,4
600,1080,6.1194,410,100,0,0,0,0,0,0,63,0,4
601,952,6.16667,370,100,0,0,0,0,0,0,55,0,5
602,1052,6.0625,388,100,0,0,0,0,0,0,62,0,2
603,1004,6.0597,406,100,0,0,0,0,0,0,65,0,2
604,1028,6.06557,370,100,0,0,0,0,0,0,59,0,2
605,976,6,354,100,0,0,0,0,0,0,59,0,0
606,792,6.03279,368,100,0,0,0,0,0,0,60,0,1
607,712,6.0678,358,100,0,0,0,0,0,0,57,0,2
608,784,6.13793,356,100,0,0,0,0,0,0,54,0,4
609,816,6.09375,390,100,0,0,0,0,0,0,61,0,3
610,868,6.0597,406,100,0,0,0,0,0,0,65,0,2
611,716,6.09677,378,100,0,0,0,0,0,0,59,0,3
612,820,6.12698,386,100,0,0,0,0,0,0,59,0,4
613,924,6.15385,400,100,0,0,0,0,0,0,60,0,5
614,880,6.10169,360,100,0,0,0,0,0,0,56,0,3
615,796,6.13559,362,100,0,0,0,0,0,0,55,0,4
616,748,6.1,366,100,0,0,0,0,0,0,57,0,3
617,824,6.06557,370,100,0,0,0,0,0,0,59,0,2
618,956,6,396,100,0,0,0,0,0,0,66,0,0
619,908,6.03279,368,100,0,0,0,0,0,0,60,0,1
620,772,6.03448,350,100,0,0,0,0,0,0,57,0,1
621,944,6.03125,386,100,0,0,0,0,0,0,63,0,1
622,864,6,330,100,0,0,0,0,0,0,55,0,0
623,932,6,378,100,0,0,0,0,0,0,63,0,0
624,1020,6,378,100,0,0,0,0,0,0,63,0,0
625,976,6.03125,386,100,0,0,0,0,0,0,63,0,1
626,928,6.0339,356,100,0,0,0,0,0,0,58,0,1
627,1032,6.12903,380,100,0,0,0,0,0,0,58,0,4
628,908,6.10345,354,100,0,0,0,0,0,0,55,0,3
629,1048,6.08824,414,100,0,0,0,0,0,0,65,0,3
630,1048,6.10169,360,100,0,0,0,0,0,0,56,0,3
631,1200,6.06557,370,100,0,0,0,0,0,0,59,0,2
632,1200,6.09677,378,100,0,0,0,0,0,0,59,0,3
633,1132,6.10345,354,100,0,0,0,0,0,0,55,0,3
634,1208,6.16667,370,100,0,0,0,0,0,0,55,0,5
635,1188,6.31034,366,100,0,0,0,0,0,0,49,0,9
636,1044,6.14035,350,100,0,0,0,0,0,0,53,0,4
637,900,6.17857,346,100,0,0,0,0,0,0,51,0,5
638,788,6.16667,370,100,0,0,0,0,0,0,55,0,5
639,996,6.19672,378,100,0,0,0,0,0,0,55,0,6
640,756,6.2069,360,100,0,0,0,0,0,0,52,0,6
641,848,6.12903,380,100,0,0,0,0,0,0,58,0,4
642,1156,6.18462,402,100,0,0,0,0,0,0,59,0,6
643,836,6.20339,366,100,0,0,0,0,0,0,53,0,6
644,1000,6.25,400,100,0,0,0,0,0,0,56,0,8
645,916,6.19672,378,100,0,0,0,0,0,0,55,0,6
646,992,6.15152,406,100,0,0,0,0,0,0,61,0,5
647,1052,6.12698,386,100,0,0,0,0,0,0,59,0,4
648,1152,6.10169,360,100,0,0,0,0,0,0,56,0,3
649,1216,6.16949,364,100,0,0,0,0,0,0,54,0,5
650,1260,6.17544,352,100,0,0,0,0,0,0,52,0,5
651,1208,6.1,366,100,0,0,0,0,0,0,57,0,3
652,1200,6.10909,336,100,0,0,0,0,0,0,52,0,3
653,1060,6.0678,358,100,0,0,0,0,0,0,57,0,2
654,1016,6.25,350,100,0,0,0,0,0,0,49,0,7
655,1016,6.25,350,100,0,0,0,0,0,0,49,0,7
656,884,6.13793,356,100,0,0,0,0,0,0,54,0,4
657,944,6.13559,362,100,0,0,0,0,0,0,55,0,4
658,964,6.09524,384,100,0,0,0,0,0,0,60,0,3
659,976,6.09677,378,100,0,0,0,0,0,0,59,0,3
660,992,6.14286,344,100,0,0,0,0,0,0,52,0,4
661,872,6.11538,318,100,0,0,0,0,0,0,49,0,3
662,1060,6.03333,362,100,0,0,0,0,0,0,59,0,1
663,1160,6.06349,382,100,0,0,0,0,0,0,61,0,2
664,1112,6.12698,386,100,0,0,0,0,0,0,59,0,4
665,1000,6.14925,412,100,0,0,0,0,0,0,62,0,5
666,968,6.09836,372,100,0,0,0,0,0,0,58,0,3
667,852,6.12903,380,100,0,0,0,0,0,0,58,0,4
668,904,6.05,363,100,0,0,0,0,0,0,58,1,1
669,928,6.06061,400,100,0,0,0,0,0,0,64,0,2
670,856,6.06667,364,100,0,0,0,0,0,0,58,0,2
671,956,6.06452,376,100,0,0,0,0,0,0,60,0,2
672,1044,6.02985,404,100,0,0,0,0,0,0,66,0,1
673,1104,6.06154,394,100,0,0,0,0,0,0,63,0,2
674,1124,6,360,100,0,0,0,0,0,0,60,0,0
675,1084,6.03226,374,100,0,0,0,0,0,0,61,0,1
676,1172,6.0339,356,100,0,0,0,0,0,0,58,0,1
677,920,6,330,100,0,0,0,0,0,0,55,0,0
678,1000,6.03509,344,100,0,0,0,0,0,0,56,0,1
679,948,6.07018,346,100,0,0,0,0,0,0,55,0,2
680,960,6,354,100,0,0,0,0,0,0,59,0,0
681,1060,6.0339,356,100,0,0,0,0,0,0,58,0,1
682,1016,6.03704,326,100,0,0,0,0,0,0,53,0,1
683,1024,6.07273,334,100,0,0,0,0,0,0,53,0,2
684,1152,6.03448,350,100,0,0,0,0,0,0,57,0,1
685,1176,6.0678,358,100,0,0,0,0,0,0,57,0,2
686,1220,6.13115,374,100,0,0,0,0,0,0,57,0,4
687,1264,6.09677,378,100,0,0,0,0,0,0,59,0,3
688,1288,6.1,366,100,0,0,0,0,0,0,57,0,3
689,1248,6.10526,348,100,0,0,0,0,0,0,54,0,3
690,1272,6,330,100,0,0,0,0,0,0,55,0,0
691,1144,6.10909,336,100,0,0,0,0,0,0,52,0,3
692,1320,6.07547,322,100,0,0,0,0,0,0,51,0,2
693,1032,6.07018,346,100,0,0,0,0,0,0,55,0,2
694,1112,6.10526,348,100,0,0,0,0,0,0,54,0,3
695,1256,6.2069,360,100,0,0,0,0,0,0,52,0,6
696,1196,6.16949,364,100,0,0,0,0,0,0,54,0,5
697,1224,6.2807,358,100,0,0,0,0,0,0,49,0,8
698,1496,6.17241,358,100,0,0,0,0,0,0,53,0,5
699,1532,6.16949,364,100,0,0,0,0,0,0,54,0,5
700,1216,6.17857,346,100,0,0,0,0,0,0,51,0,5
701,1228,6.14815,332,100,0,0,0,0,0,0,50,0,4
702,1216,6.13559,362,100,0,0,0,0,0,0,55,0,4
703,1216,6.16667,370,100,0,0,0,0,0,0,55,0,5
704,1304,6.06557,370,100,0,0,0,0,0,0,59,0,2
705,1476,6.10169,360,100,0,0,0,0,0,0,56,0,3
706,1264,6.15385,320,100,0,0,0,0,0,0,48,0,4
707,1368,6.16949,364,100,0,0,0,0,0,0,54,0,5
708,1244,6.10909,336,100,0,0,0,0,0,0,52,0,3
709,1032,6.18519,334,100,0,0,0,0,0,0,49,0,5
710,1168,6.32727,348,100,0,0,0,0,0,0,46,0,9
711,1276,6.17241,358,100,0,0,0,0,0,0,53,0,5
712,1188,6.28571,352,100,0,0,0,0,0,0,48,0,8
713,1184,6.26667,376,100,0,0,0,0,0,0,52,0,8
714,1252,6.25,350,100,0,0,0,0,0,0,49,0,7
715,1272,6.21429,348,100,0,0,0,0,0,0,50,0,6
716,1144,6.14286,344,100,0,0,0,0,0,0,52,0,4
717,1072,6.11111,330,100,0,0,0,0,0,0,51,0,3
718,1256,6.07018,346,100,0,0,0,0,0,0,55,0,2
719,1480,6.06452,376,100,0,0,0,0,0,0,60,0,2
720,1724,6.09524,384,100,0,0,0,0,0,0,60,0,3
721,1612,6.03636,332,100,0,0,0,0,0,0,54,0,1
722,1632,6.06452,376,100,0,0,0,0,0,0,60,0,2
723,1772,6.03279,368,100,0,0,0,0,0,0,60,0,1
724,1728,6.03175,380,100,0,0,0,0,0,0,62,0,1
725,1764,6.10169,360,100,0,0,0,0,0,0,56,0,3
726,2088,6.10526,348,100,0,0,0,0,0,0,54,0,3
727,1340,6.07143,340,100,0,0,0,0,0,0,54,0,2
728,1328,6,336,100,0,0,0,0,0,0,56,0,0
729,1420,6,378,100,0,0,0,0,0,0,63,0,0
730,1392,6.03448,350,100,0,0,0,0,0,0,57,0,1
731,1572,6.07018,346,100,0,0,0,0,0,0,55,0,2
732,1540,6.03636,332,100,0,0,0,0,0,0,54,0,1
733,1572,6.07273,334,100,0,0,0,0,0,0,53,0,2
734,1788,6.03226,374,100,0,0,0,0,0,0,61,0,1
735,1932,6.07273,334,100,0,0,0,0,0,0,53,0,2
736,1640,6.03226,374,100,0,0,0,0,0,0,61,0,1
737,1480,6.03226,374,100,0,0,0,0,0,0,61,0,1
738,1116,6.06667,364,100,0,0,0,0,0,0,58,0,2
739,1000,6.07143,340,100,0,0,0,0,0,0,54,0,2
740,1100,6.17544,352,100,0,0,0,0,0,0,52,0,5
741,1276,6.16129,382,100,0,0,0,0,0,0,57,0,5
742,1324,6.16667,370,100,0,0,0,0,0,0,55,0,5
743,1424,6.03448,350,100,0,0,0,0,0,0,57,0,1
744,1332,6.03509,344,100,0,0,0,0,0,0,56,0,1
745,1448,6.11111,330,100,0,0,0,0,0,0,51,0,3
746,1476,6.14035,350,100,0,0,0,0,0,0,53,0,4
747,1540,6.18868,328,100,0,0,0,0,0,0,48,0,5
748,1740,6.2963,340,100,0,0,0,0,0,0,46,0,8
749,1728,6.18519,334,100,0,0,0,0,0,0,49,0,5
750,1812,6.10169,360,100,0,0,0,0,0,0,56,0,3
751,1288,6.13793,356,100,0,0,0,0,0,0,54,0,4
752,1472,6.03279,368,100,0,0,0,0,0,0,60,0,1
753,1572,6.09231,396,100,0,0,0,0,0,0,62,0,3
754,1204,6.1791,414,100,0,0,0,0,0,0,61,0,6
755,1028,6.23729,368,100,0,0,0,0,0,0,52,0,7
756,1052,6.25397,394,100,0,0,0,0,0,0,55,0,8
757,1064,6.21212,410,100,0,0,0,0,0,0,59,0,7
758,1020,6.14286,344,100,0,0,0,0,0,0,52,0,4
759,920,6.10169,360,100,0,0,0,0,0,0,56,0,3
760,1000,6.1,366,100,0,0,0,0,0,0,57,0,3
761,956,6.1,366,100,0,0,0,0,0,0,57,0,3
762,916,6.09836,372,100,0,0,0,0,0,0,58,0,3
763,844,6.13333,368,100,0,0,0,0,0,0,56,0,4
764,1000,6.13333,368,100,0,0,0,0,0,0,56,0,4
765,844,6.06897,352,100,0,0,0,0,0,0,56,0,2
766,940,6.1,366,100,0,0,0,0,0,0,57,0,3
767,968,6.09231,396,100,0,0,0,0,0,0,62,0,3
768,864,6.0678,358,100,0,0,0,0,0,0,57,0,2
769,940,6.03333,362,100,0,0,0,0,0,0,59,0,1
770,828,6.06897,352,100,0,0,0,0,0,0,56,0,2
771,876,6.06557,370,100,0,0,0,0,0,0,59,0,2
772,784,6,354,100,0,0,0,0,0,0,59,0,0
773,768,6,372,100,0,0,0,0,0,0,62,0,0
774,888,6.0303,398,100,0,0,0,0,0,0,65,0,1
775,828,6,372,100,0,0,0,0,0,0,62,0,0
776,880,6,390,100,0,0,0,0,0,0,65,0,0
777,860,6.0303,398,100,0,0,0,0,0,0,65,0,1
778,856,6.06154,394,100,0,0,0,0,0,0,63,0,2
779,836,6.06061,400,100,0,0,0,0,0,0,64,0,2
780,860,6.08824,414,100,0,0,0,0,0,0,65,0,3
781,880,6.12121,404,100,0,0,0,0,0,0,62,0,4
782,940,6.09677,378,100,0,0,0,0,0,0,59,0,3
783,968,6.12121,404,100,0,0,0,0,0,0,62,0,4
784,908,6.09375,390,100,0,0,0,0,0,0,61,0,3
785,900,6.08824,414,100,0,0,0,0,0,0,65,0,3
786,760,6.14286,430,100,0,0,0,0,0,0,65,0,5
787,756,6.0678,358,100,0,0,0,0,0,0,57,0,2
788,1036,6.15152,406,100,0,0,0,0,0,0,61,0,5
789,996,6.19048,390,100,0,0,0,0,0,0,57,0,6
790,1136,6.23333,374,100,0,0,0,0,0,0,53,0,7
791,1284,6.09836,372,100,0,0,0,0,0,0,58,0,3
792,1176,6.03279,368,100,0,0,0,0,0,0,60,0,1
793,1172,6.03279,368,100,0,0,0,0,0,0,60,0,1
794,1212,6.07143,340,100,0,0,0,0,0,0,54,0,2
795,1208,6.06667,364,100,0,0,0,0,0,0,58,0,2
796,964,6,354,100,0,0,0,0,0,0,59,0,0
797,1084,6,324,100,0,0,0,0,0,0,54,0,0
798,1144,6.03571,338,100,0,0,0,0,0,0,55,0,1
799,1128,6.03175,380,100,0,0,0,0,0,0,62,0,1
800,984,6,372,100,0,0,0,0,0,0,62,0,0
801,1040,6,372,100,0,0,0,0,0,0,62,0,0
802,1088,6.0678,358,100,0,0,0,0,0,0,57,0,2
803,1092,6.1,366,100,0,0,0,0,0,0,57,0,3
804,916,6.1,366,100,0,0,0,0,0,0,57,0,3
805,1024,6.03509,344,100,0,0,0,0,0,0,56,0,1
806,832,6.03846,314,100,0,0,0,0,0,0,51,0,1
807,992,6.07143,340,100,0,0,0,0,0,0,54,0,2
808,988,6.03636,332,100,0,0,0,0,0,0,54,0,1
809,888,6.03448,350,100,0,0,0,0,0,0,57,0,1
810,1060,6.16393,376,100,0,0,0,0,0,0,56,0,5
811,1080,6.03175,380,100,0,0,0,0,0,0,62,0,1
812,1168,6.03226,374,100,0,0,0,0,0,0,61,0,1
813,1356,6.03226,374,100,0,0,0,0,0,0,61,0,1
814,1492,6.09677,378,100,0,0,0,0,0,0,59,0,3
815,724,6.03333,362,100,0,0,0,0,0,0,59,0,1
816,1064,6.0625,388,100,0,0,0,0,0,0,62,0,2
817,952,6.1,366,100,0,0,0,0,0,0,57,0,3
818,832,6.06557,370,100,0,0,0,0,0,0,59,0,2
819,1012,6.15385,400,100,0,0,0,0,0,0,60,0,5
820,916,6.12698,386,100,0,0,0,0,0,0,59,0,4
821,1008,6.09375,390,100,0,0,0,0,0,0,61,0,3
822,1028,6.09375,390,100,0,0,0,0,0,0,61,0,3
823,976,6.06154,394,100,0,0,0,0,0,0,63,0,2
824,912,6.06667,364,100,0,0,0,0,0,0,58,0,2
825,904,6.06667,364,100,0,0,0,0,0,0,58,0,2
826,980,6.03125,386,100,0,0,0,0,0,0,63,0,1
827,1016,6.03333,362,100,0,0,0,0,0,0,59,0,1
828,952,6,342,100,0,0,0,0,0,0,57,0,0
829,1152,6.03125,386,100,0,0,0,0,0,0,63,0,1
830,1088,6.0339,356,100,0,0,0,0,0,0,58,0,1
831,932,6.06452,376,100,0,0,0,0,0,0,60,0,2
832,928,6.03125,386,100,0,0,0,0,0,0,63,0,1
833,912,6.07143,340,100,0,0,0,0,0,0,54,0,2
834,984,6.10169,360,100,0,0,0,0,0,0,56,0,3
835,1100,6.03077,392,100,0,0,0,0,0,0,64,0,1
836,908,6,360,100,0,0,0,0,0,0,60,0,0
837,1072,6.10714,342,100,0,0,0,0,0,0,53,0,3
838,992,6.06667,364,100,0,0,0,0,0,0,58,0,2
839,964,6.07407,328,100,0,0,0,0,0,0,52,0,2
840,1084,6.14035,350,100,0,0,0,0,0,0,53,0,4
841,1044,6.13793,356,100,0,0,0,0,0,0,54,0,4
842,1124,6.13559,362,100,0,0,0,0,0,0,55,0,4
843,1116,6.13559,362,100,0,0,0,0,0,0,55,0,4
844,1104,6.13115,374,100,0,0,0,0,0,0,57,0,4
845,1092,6.13115,374,100,0,0,0,0,0,0,57,0,4
846,1056,6.09524,384,100,0,0,0,0,0,0,60,0,3
847,1208,6.12903,380,100,0,0,0,0,0,0,58,0,4
848,992,6.03333,362,100,0,0,0,0,0,0,59,0,1
849,1280,6.12903,380,100,0,0,0,0,0,0,58,0,4
850,1056,6,366,100,0,0,0,0,0,0,61,0,0
851,984,6.06897,352,100,0,0,0,0,0,0,56,0,2
852,1084,6.0625,388,100,0,0,0,0,0,0,62,0,2
853,876,6.03774,320,100,0,0,0,0,0,0,52,0,1
854,960,6.03571,338,100,0,0,0,0,0,0,55,0,1
855,964,6.06557,370,100,0,0,0,0,0,0,59,0,2
856,972,6.03333,362,100,0,0,0,0,0,0,59,0,1
857,876,6.03448,350,100,0,0,0,0,0,0,57,0,1
858,896,6,324,100,0,0,0,0,0,0,54,0,0
859,752,6.07143,340,100,0,0,0,0,0,0,54,0,2
860,836,6.06667,364,100,0,0,0,0,0,0,58,0,2
861,932,6.06897,352,100,0,0,0,0,0,0,56,0,2
862,904,6.13115,374,100,0,0,0,0,0,0,57,0,4
863,876,6.03448,350,100,0,0,0,0,0,0,57,0,1
864,936,6.0625,388,100,0,0,0,0,0,0,62,0,2
865,912,6.0678,358,100,0,0,0,0,0,0,57,0,2
866,1044,6.03333,362,100,0,0,0,0,0,0,59,0,1
867,1136,6.1,366,100,0,0,0,0,0,0,57,0,3
868,1104,6.07018,346,100,0,0,0,0,0,0,55,0,2
869,832,6,342,100,0,0,0,0,0,0,57,0,0
870,808,6.03636,332,100,0,0,0,0,0,0,54,0,1
871,760,6.10169,360,100,0,0,0,0,0,0,56,0,3
872,864,6.06557,370,100,0,0,0,0,0,0,59,0,2
873,888,6.03226,374,100,0,0,0,0,0,0,61,0,1
874,940,6.07018,346,100,0,0,0,0,0,0,55,0,2
875,952,6.03333,362,100,0,0,0,0,0,0,59,0,1
876,804,6.03571,338,100,0,0,0,0,0,0,55,0,1
877,964,6.03448,350,100,0,0,0,0,0,0,57,0,1
878,1140,6.16949,364,100,0,0,0,0,0,0,54,0,5
879,980,6.14035,350,100,0,0,0,0,0,0,53,0,4
880,1044,6.10909,336,100,0,0,0,0,0,0,52,0,3
881,1188,6.13333,368,100,0,0,0,0,0,0,56,0,4
882,976,6.16949,364,100,0,0,0,0,0,0,54,0,5
883,856,6.16949,364,100,0,0,0,0,0,0,54,0,5
884,676,6.13793,356,100,0,0,0,0,0,0,54,0,4
885,908,6.15152,406,100,0,0,0,0,0,0,61,0,5
886,952,6.25806,388,100,0,0,0,0,0,0,54,0,8
887,836,6.09836,372,100,0,0,0,0,0,0,58,0,3
888,832,6.13115,374,100,0,0,0,0,0,0,57,0,4
889,868,6.09836,372,100,0,0,0,0,0,0,58,0,3
890,1008,6.09091,402,100,0,0,0,0,0,0,63,0,3
891,1068,6.13115,374,100,0,0,0,0,0,0,57,0,4
892,932,6.1,366,100,0,0,0,0,0,0,57,0,3
893,1020,6.09375,390,100,0,0,0,0,0,0,61,0,3
894,916,6.15873,388,100,0,0,0,0,0,0,58,0,5
