update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
441,872,6.06557,370,100,0,0,0,0,0,0,59,0,2
442,744,6.07273,334,100,0,0,0,0,0,0,53,0,2
443,864,6.06349,382,100,0,0,0,0,0,0,61,0,2
444,908,6.03226,374,100,0,0,0,0,0,0,61,0,1
445,988,6.10526,348,100,0,0,0,0,0,0,54,0,3
446,988,6.06557,370,100,0,0,0,0,0,0,59,0,2
447,884,6.03509,344,100,0,0,0,0,0,0,56,0,1
448,924,6.03279,368,100,0,0,0,0,0,0,60,0,1
449,1040,6,372,100,0,0,0,0,0,0,62,0,0
450,860,6,360,100,0,0,0,0,0,0,60,0,0
451,960,6,354,100,0,0,0,0,0,0,59,0,0
452,976,6.07143,340,100,0,0,0,0,0,0,54,0,2
453,944,6.03636,332,100,0,0,0,0,0,0,54,0,1
454,840,6.07143,340,100,0,0,0,0,0,0,54,0,2
455,912,6,336,100,0,0,0,0,0,0,56,0,0
456,976,6.06667,364,100,0,0,0,0,0,0,58,0,2
457,920,6,336,100,0,0,0,0,0,0,56,0,0
458,876,6,342,100,0,0,0,0,0,0,57,0,0
459,948,6,354,100,0,0,0,0,0,0,59,0,0
460,900,6.03125,386,100,0,0,0,0,0,0,63,0,1
461,832,6,396,100,0,0,0,0,0,0,66,0,0
462,756,6,378,100,0,0,0,0,0,0,63,0,0
463,644,6,348,100,0,0,0,0,0,0,58,0,0
464,732,6,378,100,0,0,0,0,0,0,63,0,0
465,692,6,342,100,0,0,0,0,0,0,57,0,0
466,756,6.03509,344,100,0,0,0,0,0,0,56,0,1
467,820,6.03333,362,100,0,0,0,0,0,0,59,0,1
468,860,6.0303,398,100,0,0,0,0,0,0,65,0,1
469,1000,6.03125,386,100,0,0,0,0,0,0,63,0,1
470,916,6.03175,380,100,0,0,0,0,0,0,62,0,1
471,856,6.02985,404,100,0,0,0,0,0,0,66,0,1
472,732,6.0678,358,100,0,0,0,0,0,0,57,0,2
473,832,6.13559,362,100,0,0,0,0,0,0,55,0,4
474,992,6.09836,372,100,0,0,0,0,0,0,58,0,3
475,988,6.09375,390,100,0,0,0,0,0,0,61,0,3
476,852,6.06349,382,100,0,0,0,0,0,0,61,0,2
477,984,6.03279,368,100,0,0,0,0,0,0,60,0,1
478,900,6.03448,350,100,0,0,0,0,0,0,57,0,1
479,928,6.03279,368,100,0,0,0,0,0,0,60,0,1
480,1072,6.03077,392,100,0,0,0,0,0,0,64,0,1
481,964,6.03333,362,100,0,0,0,0,0,0,59,0,1
482,976,6.06897,352,100,0,0,0,0,0,0,56,0,2
483,924,6.10345,354,100,0,0,0,0,0,0,55,0,3
484,908,6.06667,364,100,0,0,0,0,0,0,58,0,2
485,704,6.03704,326,100,0,0,0,0,0,0,53,0,1
486,904,6,366,100,0,0,0,0,0,0,61,0,0
487,896,6,390,100,0,0,0,0,0,0,65,0,0
488,884,6.03279,368,100,0,0,0,0,0,0,60,0,1
489,900,6.09375,390,100,0,0,0,0,0,0,61,0,3
490,852,6.03226,374,100,0,0,0,0,0,0,61,0,1
491,912,6.06452,376,100,0,0,0,0,0,0,60,0,2
492,836,6,348,100,0,0,0,0,0,0,58,0,0
493,984,6.09836,372,100,0,0,0,0,0,0,58,0,3
494,904,6.06452,376,100,0,0,0,0,0,0,60,0,2
495,1044,6.03333,362,100,0,0,0,0,0,0,59,0,1
496,920,6.03448,350,100,0,0,0,0,0,0,57,0,1
497,1020,6,366,100,0,0,0,0,0,0,61,0,0
498,1052,6.07143,340,100,0,0,0,0,0,0,54,0,2
499,932,6.13793,356,100,0,0,0,0,0,0,54,0,4
500,1036,6.16667,370,100,0,0,0,0,0,0,55,0,5
501,984,6.10169,360,100,0,0,0,0,0,0,56,0,3
502,892,6.06897,352,100,0,0,0,0,0,0,56,0,2
503,908,6.09677,378,100,0,0,0,0,0,0,59,0,3
504,912,6.07018,346,100,0,0,0,0,0,0,55,0,2
505,1008,6.03226,374,100,0,0,0,0,0,0,61,0,1
506,964,6.03226,374,100,0,0,0,0,0,0,61,0,1
507,964,6.03333,362,100,0,0,0,0,0,0,59,0,1
508,1112,6.06349,382,100,0,0,0,0,0,0,61,0,2
509,948,6.0339,356,100,0,0,0,0,0,0,58,0,1
510,1196,6.03175,380,100,0,0,0,0,0,0,62,0,1
511,1124,6.03509,344,100,0,0,0,0,0,0,56,0,1
512,1216,6,360,100,0,0,0,0,0,0,60,0,0
513,1276,6.03333,362,100,0,0,0,0,0,0,59,0,1
514,1176,6.03571,338,100,0,0,0,0,0,0,55,0,1
515,1296,6.03448,350,100,0,0,0,0,0,0,57,0,1
516,1228,6,348,100,0,0,0,0,0,0,58,0,0
517,1332,6,366,100,0,0,0,0,0,0,61,0,0
518,1316,6,348,100,0,0,0,0,0,0,58,0,0
519,1048,6.03636,332,100,0,0,0,0,0,0,54,0,1
520,944,6.03175,380,100,0,0,0,0,0,0,62,0,1
521,1112,6.03333,362,100,0,0,0,0,0,0,59,0,1
522,1088,6.03448,350,100,0,0,0,0,0,0,57,0,1
523,996,6.06557,370,100,0,0,0,0,0,0,59,0,2
524,980,6.03448,350,100,0,0,0,0,0,0,57,0,1
525,1236,6.03077,392,100,0,0,0,0,0,0,64,0,1
526,1432,6.0303,398,100,0,0,0,0,0,0,65,0,1
527,1288,6.06667,364,100,0,0,0,0,0,0,58,0,2
528,1332,6.07018,346,100,0,0,0,0,0,0,55,0,2
529,1188,6.07143,340,100,0,0,0,0,0,0,54,0,2
530,1360,6.12121,404,100,0,0,0,0,0,0,62,0,4
531,1176,6.10169,360,100,0,0,0,0,0,0,56,0,3
532,1072,6.10714,342,100,0,0,0,0,0,0,53,0,3
533,1092,6.03922,308,100,0,0,0,0,0,0,50,0,1
534,1164,6.10345,354,100,0,0,0,0,0,0,55,0,3
535,1292,6.13559,362,100,0,0,0,0,0,0,55,0,4
536,1284,6.17544,352,100,0,0,0,0,0,0,52,0,5
537,1232,6.18182,340,100,0,0,0,0,0,0,50,0,5
538,1392,6,360,100,0,0,0,0,0,0,60,0,0
539,1424,6.10909,336,100,0,0,0,0,0,0,52,0,3
540,1264,6.06557,370,100,0,0,0,0,0,0,59,0,2
541,1380,6.1,366,100,0,0,0,0,0,0,57,0,3
542,1356,6.03774,320,100,0,0,0,0,0,0,52,0,1
543,1180,6.03509,344,100,0,0,0,0,0,0,56,0,1
544,1184,6,318,100,0,0,0,0,0,0,53,0,0
545,1256,6.0339,356,100,0,0,0,0,0,0,58,0,1
546,1276,6,306,100,0,0,0,0,0,0,51,0,0
547,1388,6.10526,348,100,0,0,0,0,0,0,54,0,3
548,1340,6.18182,340,100,0,0,0,0,0,0,50,0,5
549,1420,6.12698,386,100,0,0,0,0,0,0,59,0,4
550,1532,6.03279,368,100,0,0,0,0,0,0,60,0,1
551,1784,6,378,100,0,0,0,0,0,0,63,0,0
552,1536,6,372,100,0,0,0,0,0,0,62,0,0
553,1192,6,372,100,0,0,0,0,0,0,62,0,0
554,1452,6,396,100,0,0,0,0,0,0,66,0,0
555,1132,6,348,100,0,0,0,0,0,0,58,0,0
556,1164,6,390,100,0,0,0,0,0,0,65,0,0
557,992,6,354,100,0,0,0,0,0,0,59,0,0
558,980,6,372,100,0,0,0,0,0,0,62,0,0
559,868,6.03125,386,100,0,0,0,0,0,0,63,0,1
560,828,6.03279,368,100,0,0,0,0,0,0,60,0,1
561,1048,6.0625,388,100,0,0,0,0,0,0,62,0,2
562,984,6.06897,352,100,0,0,0,0,0,0,56,0,2
563,1000,6.09677,378,100,0,0,0,0,0,0,59,0,3
564,940,6.09524,384,100,0,0,0,0,0,0,60,0,3
565,1044,6.13115,374,100,0,0,0,0,0,0,57,0,4
566,968,6.10345,354,100,0,0,0,0,0,0,55,0,3
567,988,6.10345,354,100,0,0,0,0,0,0,55,0,3
568,948,6.07692,316,100,0,0,0,0,0,0,50,0,2
569,1104,6.10169,360,100,0,0,0,0,0,0,56,0,3
570,1132,6.10345,354,100,0,0,0,0,0,0,55,0,3
571,884,6.10909,336,100,0,0,0,0,0,0,52,0,3
572,976,6.06667,364,100,0,0,0,0,0,0,58,0,2
573,1112,6.1,366,100,0,0,0,0,0,0,57,0,3
574,1024,6.10909,336,100,0,0,0,0,0,0,52,0,3
575,1244,6.16393,376,100,0,0,0,0,0,0,56,0,5
576,1244,6.19672,378,100,0,0,0,0,0,0,55,0,6
577,1068,6.15094,326,100,0,0,0,0,0,0,49,0,4
578,1140,6.0339,356,100,0,0,0,0,0,0,58,0,1
579,1148,6.0625,388,100,0,0,0,0,0,0,62,0,2
580,1156,6.03448,350,100,0,0,0,0,0,0,57,0,1
581,1188,6.03226,374,100,0,0,0,0,0,0,61,0,1
582,1160,6.03175,380,100,0,0,0,0,0,0,62,0,1
583,952,6,366,100,0,0,0,0,0,0,61,0,0
584,1216,6,390,100,0,0,0,0,0,0,65,0,0
585,1056,6,366,100,0,0,0,0,0,0,61,0,0
586,972,6,372,100,0,0,0,0,0,0,62,0,0
587,956,6.0339,356,100,0,0,0,0,0,0,58,0,1
588,916,6.06667,364,100,0,0,0,0,0,0,58,0,2
589,940,6.06667,364,100,0,0,0,0,0,0,58,0,2
590,960,6.06667,364,100,0,0,0,0,0,0,58,0,2
591,964,6.10526,348,100,0,0,0,0,0,0,54,0,3
592,948,6.03509,344,100,0,0,0,0,0,0,56,0,1
593,844,6.07273,334,100,0,0,0,0,0,0,53,0,2
594,916,6.03509,344,100,0,0,0,0,0,0,56,0,1
595,1028,6.03279,368,100,0,0,0,0,0,0,60,0,1
596,976,6.03509,344,100,0,0,0,0,0,0,56,0,1
597,1028,6.03279,368,100,0,0,0,0,0,0,60,0,1
598,1220,6.0678,358,100,0,0,0,0,0,0,57,0,2
599,996,6.03333,362,100,0,0,0,0,0,0,59,0,1
600,960,6,354,100,0,0,0,0,0,0,59,0,0
601,932,6,342,100,0,0,0,0,0,0,57,0,0
602,976,6.03704,326,100,0,0,0,0,0,0,53,0,1
603,1120,6.07018,346,100,0,0,0,0,0,0,55,0,2
604,1080,6.13793,356,100,0,0,0,0,0,0,54,0,4
605,1136,6.15873,388,100,0,0,0,0,0,0,58,0,5
606,1128,6.18462,402,100,0,0,0,0,0,0,59,0,6
607,976,6.10169,360,100,0,0,0,0,0,0,56,0,3
608,900,6.07018,346,100,0,0,0,0,0,0,55,0,2
609,1004,6.03226,374,100,0,0,0,0,0,0,61,0,1
610,1116,6.03333,362,100,0,0,0,0,0,0,59,0,1
611,1048,6,372,100,0,0,0,0,0,0,62,0,0
612,1008,6,366,100,0,0,0,0,0,0,61,0,0
613,1000,6.03077,392,100,0,0,0,0,0,0,64,0,1
614,1072,6,366,100,0,0,0,0,0,0,61,0,0
615,976,6,330,100,0,0,0,0,0,0,55,0,0
616,1076,6.03279,368,100,0,0,0,0,0,0,60,0,1
617,1028,6,336,100,0,0,0,0,0,0,56,0,0
618,928,6.07407,328,100,0,0,0,0,0,0,52,0,2
619,1156,6,342,100,0,0,0,0,0,0,57,0,0
620,952,6.03704,326,100,0,0,0,0,0,0,53,0,1
621,916,6,318,100,0,0,0,0,0,0,53,0,0
622,912,6.03509,344,100,0,0,0,0,0,0,56,0,1
623,1000,6.06897,352,100,0,0,0,0,0,0,56,0,2
624,852,6.16393,376,100,0,0,0,0,0,0,56,0,5
625,780,6.03846,314,100,0,0,0,0,0,0,51,0,1
626,1076,6.09375,390,100,0,0,0,0,0,0,61,0,3
627,964,6.03509,344,100,0,0,0,0,0,0,56,0,1
628,828,6.03448,350,100,0,0,0,0,0,0,57,0,1
629,1048,6.06557,370,100,0,0,0,0,0,0,59,0,2
630,964,6.03509,344,100,0,0,0,0,0,0,56,0,1
631,940,6.03704,326,100,0,0,0,0,0,0,53,0,1
632,940,6.03333,362,100,0,0,0,0,0,0,59,0,1
633,928,6.11321,324,100,0,0,0,0,0,0,50,0,3
634,1032,6.06557,370,100,0,0,0,0,0,0,59,0,2
635,1112,6.07018,346,100,0,0,0,0,0,0,55,0,2
636,1416,6.07018,346,100,0,0,0,0,0,0,55,0,2
637,1340,6.03226,374,100,0,0,0,0,0,0,61,0,1
638,1048,6.06557,370,100,0,0,0,0,0,0,59,0,2
639,944,6.03448,350,100,0,0,0,0,0,0,57,0,1
640,888,6.03448,350,100,0,0,0,0,0,0,57,0,1
641,1068,6,372,100,0,0,0,0,0,0,62,0,0
642,1040,6,378,100,0,0,0,0,0,0,63,0,0
643,996,6.09836,372,100,0,0,0,0,0,0,58,0,3
644,924,6.03333,362,100,0,0,0,0,0,0,59,0,1
645,928,6.10714,342,100,0,0,0,0,0,0,53,0,3
646,1120,6,372,100,0,0,0,0,0,0,62,0,0
647,1024,6.03333,362,100,0,0,0,0,0,0,59,0,1
648,960,6,354,100,0,0,0,0,0,0,59,0,0
649,988,6.06667,364,100,0,0,0,0,0,0,58,0,2
650,1052,6.03279,368,100,0,0,0,0,0,0,60,0,1
651,984,6,318,100,0,0,0,0,0,0,53,0,0
652,1008,6,372,100,0,0,0,0,0,0,62,0,0
653,1192,6.09836,372,100,0,0,0,0,0,0,58,0,3
654,1164,6,378,100,0,0,0,0,0,0,63,0,0
655,1388,6.03226,374,100,0,0,0,0,0,0,61,0,1
656,1256,6.03448,350,100,0,0,0,0,0,0,57,0,1
657,1460,6,372,100,0,0,0,0,0,0,62,0,0
658,1788,6.03279,368,100,0,0,0,0,0,0,60,0,1
659,1460,6.0339,356,100,0,0,0,0,0,0,58,0,1
660,1572,6.03226,374,100,0,0,0,0,0,0,61,0,1
661,1636,6.1,366,100,0,0,0,0,0,0,57,0,3
662,1060,6,354,100,0,0,0,0,0,0,59,0,0
663,1276,6.06557,370,100,0,0,0,0,0,0,59,0,2
664,1184,6.03226,374,100,0,0,0,0,0,0,61,0,1
665,1372,6.03125,386,100,0,0,0,0,0,0,63,0,1
666,1120,6,372,100,0,0,0,0,0,0,62,0,0
667,1300,6.03226,374,100,0,0,0,0,0,0,61,0,1
668,1164,6.03077,392,100,0,0,0,0,0,0,64,0,1
669,1352,6.03175,380,100,0,0,0,0,0,0,62,0,1
670,1672,6.0597,406,100,0,0,0,0,0,0,65,0,2
671,1664,6.06154,394,100,0,0,0,0,0,0,63,0,2
672,1688,6.03125,386,100,0,0,0,0,0,0,63,0,1
673,1624,6.0303,398,100,0,0,0,0,0,0,65,0,1
674,1544,6.03333,362,100,0,0,0,0,0,0,59,0,1
675,1904,6,426,100,0,0,0,0,0,0,71,0,0
676,1840,6.03226,374,100,0,0,0,0,0,0,61,0,1
677,1944,6,378,100,0,0,0,0,0,0,63,0,0
678,2200,6,360,100,0,0,0,0,0,0,60,0,0
679,2512,6.03279,368,100,0,0,0,0,0,0,60,0,1
680,2632,6.0303,398,100,0,0,0,0,0,0,65,0,1
681,2808,6,336,100,0,0,0,0,0,0,56,0,0
682,3428,6.03333,362,100,0,0,0,0,0,0,59,0,1
683,3244,6,336,100,0,0,0,0,0,0,56,0,0
684,2024,6.03448,350,100,0,0,0,0,0,0,57,0,1
685,1548,6,342,100,0,0,0,0,0,0,57,0,0
686,1768,6.0339,356,100,0,0,0,0,0,0,58,0,1
687,1860,6.03333,362,100,0,0,0,0,0,0,59,0,1
688,2292,6.03774,320,100,0,0,0,0,0,0,52,0,1
689,2376,6.07692,316,100,0,0,0,0,0,0,50,0,2
690,2452,6,342,100,0,0,0,0,0,0,57,0,0
691,2240,6,330,100,0,0,0,0,0,0,55,0,0
692,2268,6.10526,348,100,0,0,0,0,0,0,54,0,3
693,2332,6.10526,348,100,0,0,0,0,0,0,54,0,3
694,2404,6.10345,354,100,0,0,0,0,0,0,55,0,3
695,1816,6.07692,316,100,0,0,0,0,0,0,50,0,2
696,1908,6.07143,340,100,0,0,0,0,0,0,54,0,2
697,2380,6.03448,350,100,0,0,0,0,0,0,57,0,1
698,2560,6.03333,362,100,0,0,0,0,0,0,59,0,1
699,2612,6.0678,358,100,0,0,0,0,0,0,57,0,2
700,2708,6.13793,356,100,0,0,0,0,0,0,54,0,4
701,2248,6.21818,342,100,0,0,0,0,0,0,49,0,6
702,2440,6.16129,382,100,0,0,0,0,0,0,57,0,5
703,2352,6.17241,358,100,0,0,0,0,0,0,53,0,5
704,2208,6.22951,380,100,0,0,0,0,0,0,54,0,7
705,2376,6.3125,404,100,0,0,0,0,0,0,54,0,10
706,2240,6.23729,368,100,0,0,0,0,0,0,52,0,7
707,1744,6.3,378,100,0,0,0,0,0,0,51,0,9
708,1952,6.22222,392,100,0,0,0,0,0,0,56,0,7
709,2292,6.27119,370,100,0,0,0,0,0,0,51,0,8
710,1884,6.33898,374,100,0,0,0,0,0,0,49,0,10
711,1780,6.32787,386,100,0,0,0,0,0,0,51,0,10
712,1288,6.2807,358,100,0,0,0,0,0,0,49,0,8
713,1396,6.28571,352,100,0,0,0,0,0,0,48,0,8
714,1740,6.16667,370,100,0,0,0,0,0,0,55,0,5
715,2272,6.13115,374,100,0,0,0,0,0,0,57,0,4
716,2344,6.1,366,100,0,0,0,0,0,0,57,0,3
717,2156,6.07018,346,100,0,0,0,0,0,0,55,0,2
718,1984,6.14286,344,100,0,0,0,0,0,0,52,0,4
719,2160,6.2069,360,100,0,0,0,0,0,0,52,0,6
720,2228,6.11321,324,100,0,0,0,0,0,0,50,0,3
721,2588,6.2069,360,100,0,0,0,0,0,0,52,0,6
722,2916,6.19608,316,100,0,0,0,0,0,0,46,0,5
723,2728,6.21818,342,100,0,0,0,0,0,0,49,0,6
724,2440,6.14815,332,100,0,0,0,0,0,0,50,0,4
725,2304,6.16949,364,100,0,0,0,0,0,0,54,0,5
726,2036,6.2807,358,100,0,0,0,0,0,0,49,0,8
727,2020,6.18868,328,100,0,0,0,0,0,0,48,0,5
728,2084,6.0678,358,100,0,0,0,0,0,0,57,0,2
729,2448,6.10345,354,100,0,0,0,0,0,0,55,0,3
730,2472,6.03448,350,100,0,0,0,0,0,0,57,0,1
731,3180,6,372,100,0,0,0,0,0,0,62,0,0
732,3800,6.06452,376,100,0,0,0,0,0,0,60,0,2
733,3468,6.1,366,100,0,0,0,0,0,0,57,0,3
734,2444,6.03774,320,100,0,0,0,0,0,0,52,0,1
735,1912,6.03509,344,100,0,0,0,0,0,0,56,0,1
736,2164,6.06897,352,100,0,0,0,0,0,0,56,0,2
737,2180,6.07018,346,100,0,0,0,0,0,0,55,0,2
738,2616,6.0678,358,100,0,0,0,0,0,0,57,0,2
739,2984,6.03226,374,100,0,0,0,0,0,0,61,0,1
740,3548,6.11321,324,100,0,0,0,0,0,0,50,0,3
741,3704,6,348,100,0,0,0,0,0,0,58,0,0
742,3416,6.03636,332,100,0,0,0,0,0,0,54,0,1
743,3504,6.07143,340,100,0,0,0,0,0,0,54,0,2
744,3972,6.03509,344,100,0,0,0,0,0,0,56,0,1
745,4252,6.0678,358,100,0,0,0,0,0,0,57,0,2
746,4592,6.07018,346,100,0,0,0,0,0,0,55,0,2
747,4736,6.03636,332,100,0,0,0,0,0,0,54,0,1
748,3296,6.03509,344,100,0,0,0,0,0,0,56,0,1
749,3944,6.10526,348,100,0,0,0,0,0,0,54,0,3
750,3732,6.0678,358,100,0,0,0,0,0,0,57,0,2
751,3328,6.03509,344,100,0,0,0,0,0,0,56,0,1
752,3628,6.0678,358,100,0,0,0,0,0,0,57,0,2
753,3824,6.10526,348,100,0,0,0,0,0,0,54,0,3
754,4404,6.07273,334,100,0,0,0,0,0,0,53,0,2
755,3580,6.03774,320,100,0,0,0,0,0,0,52,0,1
756,4124,6,336,100,0,0,0,0,0,0,56,0,0
757,3668,6,336,100,0,0,0,0,0,0,56,0,0
758,3648,6.03571,338,100,0,0,0,0,0,0,55,0,1
759,4220,6.09836,372,100,0,0,0,0,0,0,58,0,3
760,4160,6.10345,354,100,0,0,0,0,0,0,55,0,3
761,3608,6.0625,388,100,0,0,0,0,0,0,62,0,2
762,3472,6.03571,338,100,0,0,0,0,0,0,55,0,1
763,3992,6,354,100,0,0,0,0,0,0,59,0,0
764,3364,6.08163,298,100,0,0,0,0,0,0,47,0,2
765,4132,6.07547,322,100,0,0,0,0,0,0,51,0,2
766,3740,6.07547,322,100,0,0,0,0,0,0,51,0,2
767,3952,6.03636,332,100,0,0,0,0,0,0,54,0,1
768,3928,6,330,100,0,0,0,0,0,0,55,0,0
769,3008,6,318,100,0,0,0,0,0,0,53,0,0
770,3448,6.10345,354,100,0,0,0,0,0,0,55,0,3
771,4156,6.0339,356,100,0,0,0,0,0,0,58,0,1
772,4688,6,342,100,0,0,0,0,0,0,57,0,0
773,4560,6,324,100,0,0,0,0,0,0,54,0,0
774,5196,6,366,100,0,0,0,0,0,0,61,0,0
775,4612,6.03774,320,100,0,0,0,0,0,0,52,0,1
776,4736,6.03571,338,100,0,0,0,0,0,0,55,0,1
777,4940,6.03448,350,100,0,0,0,0,0,0,57,0,1
778,3684,6,324,100,0,0,0,0,0,0,54,0,0
779,3444,6,336,100,0,0,0,0,0,0,56,0,0
780,4256,6,324,100,0,0,0,0,0,0,54,0,0
781,5352,6,354,100,0,0,0,0,0,0,59,0,0
782,5104,6,348,100,0,0,0,0,0,0,58,0,0
783,3560,6,312,100,0,0,0,0,0,0,52,0,0
784,2980,6.03704,326,100,0,0,0,0,0,0,53,0,1
785,3136,6.03704,326,100,0,0,0,0,0,0,53,0,1
786,3788,6.03333,362,100,0,0,0,0,0,0,59,0,1
787,3976,6.11111,330,100,0,0,0,0,0,0,51,0,3
788,3096,6.03509,344,100,0,0,0,0,0,0,56,0,1
789,2696,6,330,100,0,0,0,0,0,0,55,0,0
790,2652,6.03571,338,100,0,0,0,0,0,0,55,0,1
791,2604,6,330,100,0,0,0,0,0,0,55,0,0
792,1888,6.03226,374,100,0,0,0,0,0,0,61,0,1
793,2176,6.03333,362,100,0,0,0,0,0,0,59,0,1
794,2692,6,366,100,0,0,0,0,0,0,61,0,0
795,2876,6.03509,344,100,0,0,0,0,0,0,56,0,1
796,2452,6,330,100,0,0,0,0,0,0,55,0,0
797,2664,6.03448,350,100,0,0,0,0,0,0,57,0,1
798,2728,6.07273,334,100,0,0,0,0,0,0,53,0,2
799,2728,6.07273,334,100,0,0,0,0,0,0,53,0,2
800,2732,6.07407,328,100,0,0,0,0,0,0,52,0,2
801,2236,6.10169,360,100,0,0,0,0,0,0,56,0,3
802,2444,6.03333,362,100,0,0,0,0,0,0,59,0,1
803,2544,6.03846,314,100,0,0,0,0,0,0,51,0,1
804,2400,6.03571,338,100,0,0,0,0,0,0,55,0,1
805,2364,6,342,100,0,0,0,0,0,0,57,0,0
806,2320,6.06667,364,100,0,0,0,0,0,0,58,0,2
807,2416,6.03571,338,100,0,0,0,0,0,0,55,0,1
808,2640,6.03571,338,100,0,0,0,0,0,0,55,0,1
809,2692,6,336,100,0,0,0,0,0,0,56,0,0
810,2656,6,330,100,0,0,0,0,0,0,55,0,0
811,2892,6.06667,364,100,0,0,0,0,0,0,58,0,2
812,3052,6.03704,326,100,0,0,0,0,0,0,53,0,1
813,2528,6.03448,350,100,0,0,0,0,0,0,57,0,1
814,2784,6,318,100,0,0,0,0,0,0,53,0,0
815,2428,6.03448,350,100,0,0,0,0,0,0,57,0,1
816,2556,6.03704,326,100,0,0,0,0,0,0,53,0,1
817,2340,6.07273,334,100,0,0,0,0,0,0,53,0,2
818,2492,6.0678,358,100,0,0,0,0,0,0,57,0,2
819,2700,6.03636,332,100,0,0,0,0,0,0,54,0,1
820,2984,6.10526,348,100,0,0,0,0,0,0,54,0,3
821,3364,6.19608,316,100,0,0,0,0,0,0,46,0,5
822,3556,6.15094,326,100,0,0,0,0,0,0,49,0,4
823,3572,6.22642,330,100,0,0,0,0,0,0,47,0,6
824,3176,6.27451,320,100,0,0,0,0,0,0,44,0,7
825,3588,6.18868,328,100,0,0,0,0,0,0,48,0,5
826,2960,6.14545,338,100,0,0,0,0,0,0,51,0,4
827,2924,6.2449,306,100,0,0,0,0,0,0,43,0,6
828,3004,6.17544,352,100,0,0,0,0,0,0,52,0,5
829,3040,6.19608,316,100,0,0,0,0,0,0,46,0,5
830,2300,6.04,302,100,0,0,0,0,0,0,49,0,1
831,1876,6,312,100,0,0,0,0,0,0,52,0,0
832,1876,6.03774,320,100,0,0,0,0,0,0,52,0,1
833,2016,6.03509,344,100,0,0,0,0,0,0,56,0,1
834,2268,6.03509,344,100,0,0,0,0,0,0,56,0,1
835,2280,6.06557,370,100,0,0,0,0,0,0,59,0,2
836,2432,6.03448,350,100,0,0,0,0,0,0,57,0,1
837,2548,6.10345,354,100,0,0,0,0,0,0,55,0,3
838,2416,6.03636,332,100,0,0,0,0,0,0,54,0,1
839,1988,6.17544,352,100,0,0,0,0,0,0,52,0,5
840,2176,6.07547,322,100,0,0,0,0,0,0,51,0,2
841,2272,6.03448,350,100,0,0,0,0,0,0,57,0,1
842,1436,6.07692,316,100,0,0,0,0,0,0,50,0,2
843,1832,6.03279,368,100,0,0,0,0,0,0,60,0,1
844,2212,6.03448,350,100,0,0,0,0,0,0,57,0,1
845,2404,6.03279,368,100,0,0,0,0,0,0,60,0,1
846,2488,6.03636,332,100,0,0,0,0,0,0,54,0,1
847,2056,6,354,100,0,0,0,0,0,0,59,0,0
848,2192,6.03448,350,100,0,0,0,0,0,0,57,0,1
849,1924,6,348,100,0,0,0,0,0,0,58,0,0
850,2116,6.0339,356,100,0,0,0,0,0,0,58,0,1
851,1908,6.03704,326,100,0,0,0,0,0,0,53,0,1
852,2288,6.06897,352,100,0,0,0,0,0,0,56,0,2
853,2064,6,360,100,0,0,0,0,0,0,60,0,0
854,2284,6,384,100,0,0,0,0,0,0,64,0,0
855,2256,6,354,100,0,0,0,0,0,0,59,0,0
856,1844,6,354,100,0,0,0,0,0,0,59,0,0
857,1548,6.03448,350,100,0,0,0,0,0,0,57,0,1
858,1740,6.10345,354,100,0,0,0,0,0,0,55,0,3
859,1736,6.09524,384,100,0,0,0,0,0,0,60,0,3
860,2012,6.06349,382,100,0,0,0,0,0,0,61,0,2
861,2232,6.13115,374,100,0,0,0,0,0,0,57,0,4
862,2248,6.20339,366,100,0,0,0,0,0,0,53,0,6
863,2032,6.13333,368,100,0,0,0,0,0,0,56,0,4
864,2048,6.17857,346,100,0,0,0,0,0,0,51,0,5
865,1652,6.06897,352,100,0,0,0,0,0,0,56,0,2
866,1524,6,366,100,0,0,0,0,0,0,61,0,0
867,1340,6.07407,328,100,0,0,0,0,0,0,52,0,2
868,1420,6,318,100,0,0,0,0,0,0,53,0,0
869,1408,6.03448,350,100,0,0,0,0,0,0,57,0,1
870,1144,6.07018,346,100,0,0,0,0,0,0,55,0,2
871,1348,6.06897,352,100,0,0,0,0,0,0,56,0,2
872,1424,6.03571,338,100,0,0,0,0,0,0,55,0,1
873,1820,6.0339,356,100,0,0,0,0,0,0,58,0,1
874,1596,6.0678,358,100,0,0,0,0,0,0,57,0,2
875,1476,6.03571,338,100,0,0,0,0,0,0,55,0,1
876,1816,6.1,366,100,0,0,0,0,0,0,57,0,3
877,1916,6.03571,338,100,0,0,0,0,0,0,55,0,1
878,1916,6.10169,360,100,0,0,0,0,0,0,56,0,3
879,1444,6.17857,346,100,0,0,0,0,0,0,51,0,5
880,1560,6.21429,348,100,0,0,0,0,0,0,50,0,6
881,1392,6.17857,346,100,0,0,0,0,0,0,51,0,5
882,1252,6.10526,348,100,0,0,0,0,0,0,54,0,3
883,1280,6.10345,354,100,0,0,0,0,0,0,55,0,3
884,1356,6.17241,358,100,0,0,0,0,0,0,53,0,5
885,1544,6.17544,352,100,0,0,0,0,0,0,52,0,5
886,1272,6.03636,332,100,0,0,0,0,0,0,54,0,1
887,1420,6.03448,350,100,0,0,0,0,0,0,57,0,1
888,1548,6,324,100,0,0,0,0,0,0,54,0,0
