update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
445,936,6.10169,360,100,0,0,0,0,0,0,56,0,3
446,988,6.0597,406,100,0,0,0,0,0,0,65,0,2
447,1028,6.09091,402,100,0,0,0,0,0,0,63,0,3
448,992,6.13793,356,100,0,0,0,0,0,0,54,0,4
449,952,6.10169,360,100,0,0,0,0,0,0,56,0,3
450,944,6.06557,370,100,0,0,0,0,0,0,59,0,2
451,900,6.13793,356,100,0,0,0,0,0,0,54,0,4
452,864,6.0625,388,100,0,0,0,0,0,0,62,0,2
453,784,6.06154,394,100,0,0,0,0,0,0,63,0,2
454,776,6.0678,358,100,0,0,0,0,0,0,57,0,2
455,1028,6.09091,402,100,0,0,0,0,0,0,63,0,3
456,940,6.13793,356,100,0,0,0,0,0,0,54,0,4
457,1044,6.17241,358,100,0,0,0,0,0,0,53,0,5
458,1104,6.2,372,100,0,0,0,0,0,0,54,0,6
459,856,6.14545,338,100,0,0,0,0,0,0,51,0,4
460,928,6.14815,332,100,0,0,0,0,0,0,50,0,4
461,1056,6.10714,342,100,0,0,0,0,0,0,53,0,3
462,956,6.12698,386,100,0,0,0,0,0,0,59,0,4
463,1008,6.25,400,100,0,0,0,0,0,0,56,0,8
464,836,6.14035,350,100,0,0,0,0,0,0,53,0,4
465,832,6.2,372,100,0,0,0,0,0,0,54,0,6
466,800,6.07018,346,100,0,0,0,0,0,0,55,0,2
467,888,6.09375,390,100,0,0,0,0,0,0,61,0,3
468,1000,6.13333,368,100,0,0,0,0,0,0,56,0,4
469,920,6.13333,368,100,0,0,0,0,0,0,56,0,4
470,920,6.03226,374,100,0,0,0,0,0,0,61,0,1
471,872,6.10714,342,100,0,0,0,0,0,0,53,0,3
472,960,6.09375,390,100,0,0,0,0,0,0,61,0,3
473,916,6.17241,358,100,0,0,0,0,0,0,53,0,5
474,916,6.13559,362,100,0,0,0,0,0,0,55,0,4
475,840,6.14545,338,100,0,0,0,0,0,0,51,0,4
476,828,6.21053,354,100,0,0,0,0,0,0,51,0,6
477,928,6.16667,370,100,0,0,0,0,0,0,55,0,5
478,1040,6.12308,398,100,0,0,0,0,0,0,61,0,4
479,1016,6.20339,366,100,0,0,0,0,0,0,53,0,6
480,988,6.16949,364,100,0,0,0,0,0,0,54,0,5
481,1012,6.14545,338,100,0,0,0,0,0,0,51,0,4
482,1248,6.0625,388,100,0,0,0,0,0,0,62,0,2
483,1040,6.1,366,100,0,0,0,0,0,0,57,0,3
484,1116,6.06667,364,100,0,0,0,0,0,0,58,0,2
485,1160,6.16393,376,100,0,0,0,0,0,0,56,0,5
486,1052,6.10169,360,100,0,0,0,0,0,0,56,0,3
487,948,6.09524,384,100,0,0,0,0,0,0,60,0,3
488,696,6.13559,362,100,0,0,0,0,0,0,55,0,4
489,1044,6.12698,386,100,0,0,0,0,0,0,59,0,4
490,1068,6.0678,358,100,0,0,0,0,0,0,57,0,2
491,952,6.16667,370,100,0,0,0,0,0,0,55,0,5
492,940,6.22951,380,100,0,0,0,0,0,0,54,0,7
493,892,6.10714,342,100,0,0,0,0,0,0,53,0,3
494,1012,6.13333,368,100,0,0,0,0,0,0,56,0,4
495,1036,6.13115,374,100,0,0,0,0,0,0,57,0,4
496,952,6.03279,368,100,0,0,0,0,0,0,60,0,1
497,980,6.06557,370,100,0,0,0,0,0,0,59,0,2
498,972,6.13333,368,100,0,0,0,0,0,0,56,0,4
499,808,6.14545,338,100,0,0,0,0,0,0,51,0,4
500,1012,6.0625,388,100,0,0,0,0,0,0,62,0,2
501,1088,6.06557,370,100,0,0,0,0,0,0,59,0,2
502,1068,6.06452,376,100,0,0,0,0,0,0,60,0,2
503,1164,6.06897,352,100,0,0,0,0,0,0,56,0,2
504,1160,6.03922,308,100,0,0,0,0,0,0,50,0,1
505,1184,6.03448,350,100,0,0,0,0,0,0,57,0,1
506,800,6,360,100,0,0,0,0,0,0,60,0,0
507,1068,6.03333,362,100,0,0,0,0,0,0,59,0,1
508,1000,6.03226,374,100,0,0,0,0,0,0,61,0,1
509,1072,6.09231,396,100,0,0,0,0,0,0,62,0,3
510,912,6.09836,372,100,0,0,0,0,0,0,58,0,3
511,1088,6.13115,374,100,0,0,0,0,0,0,57,0,4
512,1168,6.06667,364,100,0,0,0,0,0,0,58,0,2
513,992,6.03636,332,100,0,0,0,0,0,0,54,0,1
514,1080,6.03571,338,100,0,0,0,0,0,0,55,0,1
515,1136,6.03571,338,100,0,0,0,0,0,0,55,0,1
516,1196,6.0339,356,100,0,0,0,0,0,0,58,0,1
517,880,6.06667,364,100,0,0,0,0,0,0,58,0,2
518,916,6.10345,354,100,0,0,0,0,0,0,55,0,3
519,1020,6.09836,372,100,0,0,0,0,0,0,58,0,3
520,1060,6.06667,364,100,0,0,0,0,0,0,58,0,2
521,828,6.10345,354,100,0,0,0,0,0,0,55,0,3
522,868,6.06667,364,100,0,0,0,0,0,0,58,0,2
523,924,6.03077,392,100,0,0,0,0,0,0,64,0,1
524,1104,6.0625,388,100,0,0,0,0,0,0,62,0,2
525,1000,6.03077,392,100,0,0,0,0,0,0,64,0,1
526,1044,6.0303,398,100,0,0,0,0,0,0,65,0,1
527,988,6,396,100,0,0,0,0,0,0,66,0,0
528,804,6,336,100,0,0,0,0,0,0,56,0,0
529,924,6,354,100,0,0,0,0,0,0,59,0,0
530,1080,6,390,100,0,0,0,0,0,0,65,0,0
531,876,6.03636,332,100,0,0,0,0,0,0,54,0,1
532,992,6.03509,344,100,0,0,0,0,0,0,56,0,1
533,892,6,360,100,0,0,0,0,0,0,60,0,0
534,1124,6,372,100,0,0,0,0,0,0,62,0,0
535,1008,6,360,100,0,0,0,0,0,0,60,0,0
536,1212,6,372,100,0,0,0,0,0,0,62,0,0
537,1020,6,330,100,0,0,0,0,0,0,55,0,0
538,936,6,348,100,0,0,0,0,0,0,58,0,0
539,1008,6.03333,362,100,0,0,0,0,0,0,59,0,1
540,916,6.03509,344,100,0,0,0,0,0,0,56,0,1
541,912,6.03175,380,100,0,0,0,0,0,0,62,0,1
542,932,6.03226,374,100,0,0,0,0,0,0,61,0,1
543,1128,6.03077,392,100,0,0,0,0,0,0,64,0,1
544,920,6.06897,352,100,0,0,0,0,0,0,56,0,2
545,940,6.10169,360,100,0,0,0,0,0,0,56,0,3
546,1084,6.0339,356,100,0,0,0,0,0,0,58,0,1
547,1108,6.13333,368,100,0,0,0,0,0,0,56,0,4
548,1128,6.03226,374,100,0,0,0,0,0,0,61,0,1
549,1296,6.03333,362,100,0,0,0,0,0,0,59,0,1
550,1128,6.10345,354,100,0,0,0,0,0,0,55,0,3
551,1228,6.06557,370,100,0,0,0,0,0,0,59,0,2
552,1128,6.07143,340,100,0,0,0,0,0,0,54,0,2
553,1132,6.06897,352,100,0,0,0,0,0,0,56,0,2
554,1164,6.06557,370,100,0,0,0,0,0,0,59,0,2
555,1272,6.03226,374,100,0,0,0,0,0,0,61,0,1
556,1064,6.1,366,100,0,0,0,0,0,0,57,0,3
557,864,6.03175,380,100,0,0,0,0,0,0,62,0,1
558,1056,6.08955,408,100,0,0,0,0,0,0,64,0,3
559,952,6.09524,384,100,0,0,0,0,0,0,60,0,3
560,976,6.09677,378,100,0,0,0,0,0,0,59,0,3
561,996,6.06557,370,100,0,0,0,0,0,0,59,0,2
562,844,6.03509,344,100,0,0,0,0,0,0,56,0,1
563,832,6.03448,350,100,0,0,0,0,0,0,57,0,1
564,860,6.03226,374,100,0,0,0,0,0,0,61,0,1
565,892,6,408,100,0,0,0,0,0,0,68,0,0
566,796,6,366,100,0,0,0,0,0,0,61,0,0
567,892,6.03125,386,100,0,0,0,0,0,0,63,0,1
568,964,6.03279,368,100,0,0,0,0,0,0,60,0,1
569,884,6.06897,352,100,0,0,0,0,0,0,56,0,2
570,836,6.06349,382,100,0,0,0,0,0,0,61,0,2
571,952,6.0625,388,100,0,0,0,0,0,0,62,0,2
572,828,6.03279,368,100,0,0,0,0,0,0,60,0,1
573,732,6.06667,364,100,0,0,0,0,0,0,58,0,2
574,892,6,378,100,0,0,0,0,0,0,63,0,0
575,824,6.0339,356,100,0,0,0,0,0,0,58,0,1
576,888,6.06349,382,100,0,0,0,0,0,0,61,0,2
577,984,6.125,392,100,0,0,0,0,0,0,60,0,4
578,872,6.03333,362,100,0,0,0,0,0,0,59,0,1
579,1032,6.03175,380,100,0,0,0,0,0,0,62,0,1
580,1016,6.03077,392,100,0,0,0,0,0,0,64,0,1
581,1108,6.12308,398,100,0,0,0,0,0,0,61,0,4
582,1044,6.06557,370,100,0,0,0,0,0,0,59,0,2
583,1128,6.09231,396,100,0,0,0,0,0,0,62,0,3
584,1084,6.09231,396,100,0,0,0,0,0,0,62,0,3
585,896,6.06667,364,100,0,0,0,0,0,0,58,0,2
586,1056,6.03077,392,100,0,0,0,0,0,0,64,0,1
587,860,6,354,100,0,0,0,0,0,0,59,0,0
588,908,6.03175,380,100,0,0,0,0,0,0,62,0,1
589,944,6.03125,386,100,0,0,0,0,0,0,63,0,1
590,892,6.0339,356,100,0,0,0,0,0,0,58,0,1
591,780,6.03448,350,100,0,0,0,0,0,0,57,0,1
592,920,6.0339,356,100,0,0,0,0,0,0,58,0,1
593,896,6,342,100,0,0,0,0,0,0,57,0,0
594,944,6.0339,356,100,0,0,0,0,0,0,58,0,1
595,1048,6,384,100,0,0,0,0,0,0,64,0,0
596,1052,6.0625,388,100,0,0,0,0,0,0,62,0,2
597,1052,6.03279,368,100,0,0,0,0,0,0,60,0,1
598,1340,6.05714,424,100,0,0,0,0,0,0,68,0,2
599,968,6.13793,356,100,0,0,0,0,0,0,54,0,4
600,1012,6.09375,390,100,0,0,0,0,0,0,61,0,3
601,984,6.09091,402,100,0,0,0,0,0,0,63,0,3
602,860,6.1,366,100,0,0,0,0,0,0,57,0,3
603,836,6.03636,332,100,0,0,0,0,0,0,54,0,1
604,1052,6.06349,382,100,0,0,0,0,0,0,61,0,2
605,1056,6.07143,340,100,0,0,0,0,0,0,54,0,2
606,1020,6.10345,354,100,0,0,0,0,0,0,55,0,3
607,1060,6.13559,362,100,0,0,0,0,0,0,55,0,4
608,936,6.21053,354,100,0,0,0,0,0,0,51,0,6
609,1180,6.16949,364,100,0,0,0,0,0,0,54,0,5
610,1028,6.17241,358,100,0,0,0,0,0,0,53,0,5
611,880,6.29091,346,100,0,0,0,0,0,0,47,0,8
612,1032,6.29032,390,100,0,0,0,0,0,0,53,0,9
613,984,6.29032,390,100,0,0,0,0,0,0,53,0,9
614,940,6.28125,402,100,0,0,0,0,0,0,55,0,9
615,1016,6.22581,386,100,0,0,0,0,0,0,55,0,7
616,1144,6.22581,386,100,0,0,0,0,0,0,55,0,7
617,924,6.22951,380,100,0,0,0,0,0,0,54,0,7
618,948,6.16129,382,100,0,0,0,0,0,0,57,0,5
619,948,6.03448,350,100,0,0,0,0,0,0,57,0,1
620,1284,6.13333,368,100,0,0,0,0,0,0,56,0,4
621,1440,6.13115,374,100,0,0,0,0,0,0,57,0,4
622,1544,6.0625,388,100,0,0,0,0,0,0,62,0,2
623,1216,6.1,366,100,0,0,0,0,0,0,57,0,3
624,840,6.06452,376,100,0,0,0,0,0,0,60,0,2
625,800,6.10526,348,100,0,0,0,0,0,0,54,0,3
626,1112,6.12698,386,100,0,0,0,0,0,0,59,0,4
627,896,6.14286,344,100,0,0,0,0,0,0,52,0,4
628,1228,6.15385,400,100,0,0,0,0,0,0,60,0,5
629,1092,6.10909,336,100,0,0,0,0,0,0,52,0,3
630,1292,6.16129,382,100,0,0,0,0,0,0,57,0,5
631,1076,6.14286,344,100,0,0,0,0,0,0,52,0,4
632,856,6.14035,350,100,0,0,0,0,0,0,53,0,4
633,812,6.03509,344,100,0,0,0,0,0,0,56,0,1
634,992,6.03226,374,100,0,0,0,0,0,0,61,0,1
635,888,6,384,100,0,0,0,0,0,0,64,0,0
636,932,6,348,100,0,0,0,0,0,0,58,0,0
637,1012,6,348,100,0,0,0,0,0,0,58,0,0
638,876,6.03509,344,100,0,0,0,0,0,0,56,0,1
639,900,6.06349,382,100,0,0,0,0,0,0,61,0,2
640,924,6.0678,358,100,0,0,0,0,0,0,57,0,2
641,840,6.0678,358,100,0,0,0,0,0,0,57,0,2
642,912,6.06557,370,100,0,0,0,0,0,0,59,0,2
643,1000,6,372,100,0,0,0,0,0,0,62,0,0
644,916,6,378,100,0,0,0,0,0,0,63,0,0
645,1028,6,366,100,0,0,0,0,0,0,61,0,0
646,1032,6,384,100,0,0,0,0,0,0,64,0,0
647,980,6.03226,374,100,0,0,0,0,0,0,61,0,1
648,1148,6.02985,404,100,0,0,0,0,0,0,66,0,1
649,896,6.03509,344,100,0,0,0,0,0,0,56,0,1
650,1100,6,360,100,0,0,0,0,0,0,60,0,0
651,1092,6,378,100,0,0,0,0,0,0,63,0,0
652,972,6,348,100,0,0,0,0,0,0,58,0,0
653,1020,6,336,100,0,0,0,0,0,0,56,0,0
654,1168,6,366,100,0,0,0,0,0,0,61,0,0
655,1064,6,360,100,0,0,0,0,0,0,60,0,0
656,1072,6,366,100,0,0,0,0,0,0,61,0,0
657,1052,6.03448,350,100,0,0,0,0,0,0,57,0,1
658,1096,6.03509,344,100,0,0,0,0,0,0,56,0,1
659,1084,6,348,100,0,0,0,0,0,0,58,0,0
660,1160,6,372,100,0,0,0,0,0,0,62,0,0
661,1096,6.03448,350,100,0,0,0,0,0,0,57,0,1
662,1208,6,348,100,0,0,0,0,0,0,58,0,0
663,1428,6,390,100,0,0,0,0,0,0,65,0,0
664,1020,6,336,100,0,0,0,0,0,0,56,0,0
665,1148,6.06667,364,100,0,0,0,0,0,0,58,0,2
666,1212,6.03226,374,100,0,0,0,0,0,0,61,0,1
667,1088,6.06452,376,100,0,0,0,0,0,0,60,0,2
668,1012,6.09836,372,100,0,0,0,0,0,0,58,0,3
669,1064,6.0678,358,100,0,0,0,0,0,0,57,0,2
670,1236,6.09375,390,100,0,0,0,0,0,0,61,0,3
671,1272,6.06557,370,100,0,0,0,0,0,0,59,0,2
672,1484,6,354,100,0,0,0,0,0,0,59,0,0
673,1584,6,354,100,0,0,0,0,0,0,59,0,0
674,1732,6.06557,370,100,0,0,0,0,0,0,59,0,2
675,1368,6.06452,376,100,0,0,0,0,0,0,60,0,2
676,1188,6.06452,376,100,0,0,0,0,0,0,60,0,2
677,1268,6.06897,352,100,0,0,0,0,0,0,56,0,2
678,1400,6.03509,344,100,0,0,0,0,0,0,56,0,1
679,1196,6.18868,328,100,0,0,0,0,0,0,48,0,5
680,1144,6.0678,358,100,0,0,0,0,0,0,57,0,2
681,1216,6.06452,376,100,0,0,0,0,0,0,60,0,2
682,1304,6,354,100,0,0,0,0,0,0,59,0,0
683,1432,6.09524,384,100,0,0,0,0,0,0,60,0,3
684,1320,6.0678,358,100,0,0,0,0,0,0,57,0,2
685,1356,6.06349,382,100,0,0,0,0,0,0,61,0,2
686,1136,6.10169,360,100,0,0,0,0,0,0,56,0,3
687,1092,6.03175,380,100,0,0,0,0,0,0,62,0,1
688,1180,6.0678,358,100,0,0,0,0,0,0,57,0,2
689,1320,6.10345,354,100,0,0,0,0,0,0,55,0,3
690,1284,6.0678,358,100,0,0,0,0,0,0,57,0,2
691,1344,6.0678,358,100,0,0,0,0,0,0,57,0,2
692,1248,6.03571,338,100,0,0,0,0,0,0,55,0,1
693,1300,6.0339,356,100,0,0,0,0,0,0,58,0,1
694,1560,6.03226,374,100,0,0,0,0,0,0,61,0,1
695,1340,6.03509,344,100,0,0,0,0,0,0,56,0,1
696,1544,6.09836,372,100,0,0,0,0,0,0,58,0,3
697,1456,6.03448,350,100,0,0,0,0,0,0,57,0,1
698,1192,6.09524,384,100,0,0,0,0,0,0,60,0,3
699,1148,6.16949,364,100,0,0,0,0,0,0,54,0,5
700,952,6.10526,348,100,0,0,0,0,0,0,54,0,3
701,1176,6.16949,364,100,0,0,0,0,0,0,54,0,5
702,1176,6.13333,368,100,0,0,0,0,0,0,56,0,4
703,1028,6.0678,358,100,0,0,0,0,0,0,57,0,2
704,976,6.06557,370,100,0,0,0,0,0,0,59,0,2
705,1152,6.13333,368,100,0,0,0,0,0,0,56,0,4
706,948,6.07143,340,100,0,0,0,0,0,0,54,0,2
707,1028,6.03571,338,100,0,0,0,0,0,0,55,0,1
708,1176,6.03509,344,100,0,0,0,0,0,0,56,0,1
709,1404,6.0625,388,100,0,0,0,0,0,0,62,0,2
710,1548,6.13115,374,100,0,0,0,0,0,0,57,0,4
711,1632,6.10345,354,100,0,0,0,0,0,0,55,0,3
712,1400,6.06557,370,100,0,0,0,0,0,0,59,0,2
713,1408,6.10169,360,100,0,0,0,0,0,0,56,0,3
714,1576,6.09524,384,100,0,0,0,0,0,0,60,0,3
715,1172,6.03226,374,100,0,0,0,0,0,0,61,0,1
716,1432,6.03279,368,100,0,0,0,0,0,0,60,0,1
717,1680,6.03279,368,100,0,0,0,0,0,0,60,0,1
718,2092,6,384,100,0,0,0,0,0,0,64,0,0
719,1952,6.02985,404,100,0,0,0,0,0,0,66,0,1
720,2100,6.06667,364,100,0,0,0,0,0,0,58,0,2
721,2348,6.13333,368,100,0,0,0,0,0,0,56,0,4
722,1912,6.10909,336,100,0,0,0,0,0,0,52,0,3
723,2080,6.10345,354,100,0,0,0,0,0,0,55,0,3
724,2640,6.10909,336,100,0,0,0,0,0,0,52,0,3
725,1484,6.07407,328,100,0,0,0,0,0,0,52,0,2
726,1364,6.10169,360,100,0,0,0,0,0,0,56,0,3
727,1248,6.14815,332,100,0,0,0,0,0,0,50,0,4
728,1536,6.03333,362,100,0,0,0,0,0,0,59,0,1
729,1404,6.06557,370,100,0,0,0,0,0,0,59,0,2
730,1288,6.16949,364,100,0,0,0,0,0,0,54,0,5
731,1020,6.07018,346,100,0,0,0,0,0,0,55,0,2
732,1264,6.06667,364,100,0,0,0,0,0,0,58,0,2
733,1152,6.0678,358,100,0,0,0,0,0,0,57,0,2
734,1120,6.0678,358,100,0,0,0,0,0,0,57,0,2
735,1048,6.0339,356,100,0,0,0,0,0,0,58,0,1
736,1076,6.07143,340,100,0,0,0,0,0,0,54,0,2
737,1148,6.09836,372,100,0,0,0,0,0,0,58,0,3
738,1252,6.06349,382,100,0,0,0,0,0,0,61,0,2
739,1220,6.07547,322,100,0,0,0,0,0,0,51,0,2
740,1468,6.07018,346,100,0,0,0,0,0,0,55,0,2
741,1420,6.07407,328,100,0,0,0,0,0,0,52,0,2
742,1424,6.07018,346,100,0,0,0,0,0,0,55,0,2
743,1508,6.03226,374,100,0,0,0,0,0,0,61,0,1
744,1392,6,336,100,0,0,0,0,0,0,56,0,0
745,1332,6.0678,358,100,0,0,0,0,0,0,57,0,2
746,996,6.03333,362,100,0,0,0,0,0,0,59,0,1
747,1108,6.10345,354,100,0,0,0,0,0,0,55,0,3
748,1152,6.1,366,100,0,0,0,0,0,0,57,0,3
749,1088,6.10526,348,100,0,0,0,0,0,0,54,0,3
750,1020,6.06897,352,100,0,0,0,0,0,0,56,0,2
751,956,6.1,366,100,0,0,0,0,0,0,57,0,3
752,932,6.13333,368,100,0,0,0,0,0,0,56,0,4
753,1040,6.03509,344,100,0,0,0,0,0,0,56,0,1
754,1068,6.10909,336,100,0,0,0,0,0,0,52,0,3
755,1300,6.06452,376,100,0,0,0,0,0,0,60,0,2
756,1144,6.10345,354,100,0,0,0,0,0,0,55,0,3
757,876,6.0678,358,100,0,0,0,0,0,0,57,0,2
758,952,6.09836,372,100,0,0,0,0,0,0,58,0,3
759,940,6.06154,394,100,0,0,0,0,0,0,63,0,2
760,924,6.06452,376,100,0,0,0,0,0,0,60,0,2
761,928,6.06349,382,100,0,0,0,0,0,0,61,0,2
762,944,6.09231,396,100,0,0,0,0,0,0,62,0,3
763,844,6.13115,374,100,0,0,0,0,0,0,57,0,4
764,836,6.03226,374,100,0,0,0,0,0,0,61,0,1
765,900,6.10769,397,100,0,0,0,0,0,0,61,1,3
766,944,6.06154,394,100,0,0,0,0,0,0,63,0,2
767,1048,6.0597,406,100,0,0,0,0,0,0,65,0,2
768,1012,6.09375,390,100,0,0,0,0,0,0,61,0,3
769,1012,6.16667,370,100,0,0,0,0,0,0,55,0,5
770,796,6.06667,364,100,0,0,0,0,0,0,58,0,2
771,1044,6.0597,406,100,0,0,0,0,0,0,65,0,2
772,1064,6,396,100,0,0,0,0,0,0,66,0,0
773,1044,6.0339,356,100,0,0,0,0,0,0,58,0,1
774,960,6,342,100,0,0,0,0,0,0,57,0,0
775,1232,6.03077,392,100,0,0,0,0,0,0,64,0,1
776,1228,6.03226,374,100,0,0,0,0,0,0,61,0,1
777,1080,6,372,100,0,0,0,0,0,0,62,0,0
778,1104,6,390,100,0,0,0,0,0,0,65,0,0
779,1156,6,384,100,0,0,0,0,0,0,64,0,0
780,1184,6.03125,386,100,0,0,0,0,0,0,63,0,1
781,1220,6.06557,370,100,0,0,0,0,0,0,59,0,2
782,1272,6.06557,370,100,0,0,0,0,0,0,59,0,2
783,1364,6.12903,380,100,0,0,0,0,0,0,58,0,4
784,1008,6.07143,340,100,0,0,0,0,0,0,54,0,2
785,1232,6.13333,368,100,0,0,0,0,0,0,56,0,4
786,1004,6.09836,372,100,0,0,0,0,0,0,58,0,3
787,1092,6.10169,360,100,0,0,0,0,0,0,56,0,3
788,1028,6.06557,370,100,0,0,0,0,0,0,59,0,2
789,884,6.03704,326,100,0,0,0,0,0,0,53,0,1
790,996,6.03333,362,100,0,0,0,0,0,0,59,0,1
791,832,6.11111,330,100,0,0,0,0,0,0,51,0,3
792,1064,6.09677,378,100,0,0,0,0,0,0,59,0,3
793,1020,6.10345,354,100,0,0,0,0,0,0,55,0,3
794,1032,6.10345,354,100,0,0,0,0,0,0,55,0,3
795,1140,6.1,366,100,0,0,0,0,0,0,57,0,3
796,840,6.06897,352,100,0,0,0,0,0,0,56,0,2
797,856,6.06667,364,100,0,0,0,0,0,0,58,0,2
798,800,6,330,100,0,0,0,0,0,0,55,0,0
799,868,6,354,100,0,0,0,0,0,0,59,0,0
800,812,6.0339,356,100,0,0,0,0,0,0,58,0,1
801,860,6.03279,368,100,0,0,0,0,0,0,60,0,1
802,1052,6.03077,392,100,0,0,0,0,0,0,64,0,1
803,840,6,360,100,0,0,0,0,0,0,60,0,0
804,896,6.03226,374,100,0,0,0,0,0,0,61,0,1
805,928,6.03448,350,100,0,0,0,0,0,0,57,0,1
806,1020,6.03333,362,100,0,0,0,0,0,0,59,0,1
807,856,6.03279,368,100,0,0,0,0,0,0,60,0,1
808,964,6.06557,370,100,0,0,0,0,0,0,59,0,2
809,956,6.16393,376,100,0,0,0,0,0,0,56,0,5
810,912,6.1,366,100,0,0,0,0,0,0,57,0,3
811,804,6.0339,356,100,0,0,0,0,0,0,58,0,1
812,1004,6.03279,368,100,0,0,0,0,0,0,60,0,1
813,772,6.03509,344,100,0,0,0,0,0,0,56,0,1
814,932,6.06667,364,100,0,0,0,0,0,0,58,0,2
815,1020,6.03279,368,100,0,0,0,0,0,0,60,0,1
816,1024,6.0625,388,100,0,0,0,0,0,0,62,0,2
817,1080,6.0678,358,100,0,0,0,0,0,0,57,0,2
818,1104,6.06557,370,100,0,0,0,0,0,0,59,0,2
819,1128,6,324,100,0,0,0,0,0,0,54,0,0
820,1124,6,306,100,0,0,0,0,0,0,51,0,0
821,1228,6,372,100,0,0,0,0,0,0,62,0,0
822,1184,6,360,100,0,0,0,0,0,0,60,0,0
823,1192,6.10169,360,100,0,0,0,0,0,0,56,0,3
824,940,6.09836,372,100,0,0,0,0,0,0,58,0,3
825,1024,6.06452,376,100,0,0,0,0,0,0,60,0,2
826,900,6.07143,340,100,0,0,0,0,0,0,54,0,2
827,1052,6,366,100,0,0,0,0,0,0,61,0,0
828,1020,6,354,100,0,0,0,0,0,0,59,0,0
829,1052,6,348,100,0,0,0,0,0,0,58,0,0
830,1108,6.0339,356,100,0,0,0,0,0,0,58,0,1
831,1136,6.07143,340,100,0,0,0,0,0,0,54,0,2
832,916,6.07018,346,100,0,0,0,0,0,0,55,0,2
833,1056,6.09524,384,100,0,0,0,0,0,0,60,0,3
834,1012,6.125,392,100,0,0,0,0,0,0,60,0,4
835,924,6.06452,376,100,0,0,0,0,0,0,60,0,2
836,1020,6.0625,388,100,0,0,0,0,0,0,62,0,2
837,836,6.09524,384,100,0,0,0,0,0,0,60,0,3
838,1028,6.03279,368,100,0,0,0,0,0,0,60,0,1
839,1104,6.03175,380,100,0,0,0,0,0,0,62,0,1
840,892,6.03333,362,100,0,0,0,0,0,0,59,0,1
841,1092,6.12121,404,100,0,0,0,0,0,0,62,0,4
842,928,6.06452,376,100,0,0,0,0,0,0,60,0,2
843,1048,6.09231,396,100,0,0,0,0,0,0,62,0,3
844,764,6.10345,354,100,0,0,0,0,0,0,55,0,3
845,964,6.15873,388,100,0,0,0,0,0,0,58,0,5
846,900,6.13793,356,100,0,0,0,0,0,0,54,0,4
847,832,6.12903,380,100,0,0,0,0,0,0,58,0,4
848,964,6.25,400,100,0,0,0,0,0,0,56,0,8
849,836,6.24561,356,100,0,0,0,0,0,0,50,0,7
850,876,6.21429,348,100,0,0,0,0,0,0,50,0,6
851,876,6.16949,364,100,0,0,0,0,0,0,54,0,5
852,904,6.12121,404,100,0,0,0,0,0,0,62,0,4
853,880,6.0625,388,100,0,0,0,0,0,0,62,0,2
854,936,6.0625,388,100,0,0,0,0,0,0,62,0,2
855,1004,6.09375,390,100,0,0,0,0,0,0,61,0,3
856,1024,6.1194,410,100,0,0,0,0,0,0,63,0,4
857,920,6.09524,384,100,0,0,0,0,0,0,60,0,3
858,1024,6.05882,412,100,0,0,0,0,0,0,66,0,2
859,1032,6.16667,370,100,0,0,0,0,0,0,55,0,5
860,864,6.13115,374,100,0,0,0,0,0,0,57,0,4
861,896,6.13333,368,100,0,0,0,0,0,0,56,0,4
862,952,6.12903,380,100,0,0,0,0,0,0,58,0,4
863,1052,6.16667,370,100,0,0,0,0,0,0,55,0,5
864,820,6.07018,346,100,0,0,0,0,0,0,55,0,2
865,912,6.0678,358,100,0,0,0,0,0,0,57,0,2
866,744,6.03571,338,100,0,0,0,0,0,0,55,0,1
867,852,6.10526,348,100,0,0,0,0,0,0,54,0,3
868,952,6.16667,370,100,0,0,0,0,0,0,55,0,5
869,816,6.09524,384,100,0,0,0,0,0,0,60,0,3
870,912,6.1,366,100,0,0,0,0,0,0,57,0,3
871,872,6.06154,394,100,0,0,0,0,0,0,63,0,2
872,908,6.03448,350,100,0,0,0,0,0,0,57,0,1
873,1064,6.09677,378,100,0,0,0,0,0,0,59,0,3
874,988,6.06557,370,100,0,0,0,0,0,0,59,0,2
875,1080,6.03175,380,100,0,0,0,0,0,0,62,0,1
876,944,6,372,100,0,0,0,0,0,0,62,0,0
877,1096,6.0303,398,100,0,0,0,0,0,0,65,0,1
878,940,6,360,100,0,0,0,0,0,0,60,0,0
879,1080,6.0339,356,100,0,0,0,0,0,0,58,0,1
880,868,6.03333,362,100,0,0,0,0,0,0,59,0,1
881,868,6.03509,344,100,0,0,0,0,0,0,56,0,1
882,872,6.06667,364,100,0,0,0,0,0,0,58,0,2
883,936,6.06897,352,100,0,0,0,0,0,0,56,0,2
884,976,6.03333,362,100,0,0,0,0,0,0,59,0,1
885,992,6.03279,368,100,0,0,0,0,0,0,60,0,1
886,976,6.03333,362,100,0,0,0,0,0,0,59,0,1
887,908,6,384,100,0,0,0,0,0,0,64,0,0
888,940,6.03226,374,100,0,0,0,0,0,0,61,0,1
889,876,6.0625,388,100,0,0,0,0,0,0,62,0,2
890,696,6.06557,370,100,0,0,0,0,0,0,59,0,2
891,768,6.03279,368,100,0,0,0,0,0,0,60,0,1
