update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
444,1656,6.03509,344,100,0,0,0,0,0,0,56,0,1
445,1296,6.03333,362,100,0,0,0,0,0,0,59,0,1
446,1760,6.03279,368,100,0,0,0,0,0,0,60,0,1
447,1516,6.03704,326,100,0,0,0,0,0,0,53,0,1
448,1264,6.03279,368,100,0,0,0,0,0,0,60,0,1
449,1408,6.0339,356,100,0,0,0,0,0,0,58,0,1
450,1292,6,342,100,0,0,0,0,0,0,57,0,0
451,1248,6.07273,334,100,0,0,0,0,0,0,53,0,2
452,1608,6.0678,358,100,0,0,0,0,0,0,57,0,2
453,1468,6.03279,368,100,0,0,0,0,0,0,60,0,1
454,980,6.10526,348,100,0,0,0,0,0,0,54,0,3
455,1104,6.0678,358,100,0,0,0,0,0,0,57,0,2
456,988,6.11111,330,100,0,0,0,0,0,0,51,0,3
457,1080,6.14035,350,100,0,0,0,0,0,0,53,0,4
458,1400,6.13115,374,100,0,0,0,0,0,0,57,0,4
459,1384,6.0678,358,100,0,0,0,0,0,0,57,0,2
460,1476,6.0339,356,100,0,0,0,0,0,0,58,0,1
461,1300,6.06349,382,100,0,0,0,0,0,0,61,0,2
462,1420,6.03125,386,100,0,0,0,0,0,0,63,0,1
463,1488,6.02941,410,100,0,0,0,0,0,0,67,0,1
464,1576,6.06452,376,100,0,0,0,0,0,0,60,0,2
465,1596,6.10169,360,100,0,0,0,0,0,0,56,0,3
466,1356,6.125,392,100,0,0,0,0,0,0,60,0,4
467,1460,6.03279,368,100,0,0,0,0,0,0,60,0,1
468,1104,6,360,100,0,0,0,0,0,0,60,0,0
469,1440,6.0678,358,100,0,0,0,0,0,0,57,0,2
470,1664,6.11111,330,100,0,0,0,0,0,0,51,0,3
471,2036,6.09375,390,100,0,0,0,0,0,0,61,0,3
472,2160,6.13333,368,100,0,0,0,0,0,0,56,0,4
473,2204,6.13115,374,100,0,0,0,0,0,0,57,0,4
474,1956,6.09836,372,100,0,0,0,0,0,0,58,0,3
475,1752,6.125,392,100,0,0,0,0,0,0,60,0,4
476,1760,6.06452,376,100,0,0,0,0,0,0,60,0,2
477,1796,6.0678,358,100,0,0,0,0,0,0,57,0,2
478,2028,6.05882,412,100,0,0,0,0,0,0,66,0,2
479,1948,6,384,100,0,0,0,0,0,0,64,0,0
480,1596,6.06452,376,100,0,0,0,0,0,0,60,0,2
481,1644,6.09231,396,100,0,0,0,0,0,0,62,0,3
482,1824,6.11429,428,100,0,0,0,0,0,0,66,0,4
483,1916,6.06557,370,100,0,0,0,0,0,0,59,0,2
484,1932,6.06557,370,100,0,0,0,0,0,0,59,0,2
485,2252,6.09836,372,100,0,0,0,0,0,0,58,0,3
486,2008,6.0678,358,100,0,0,0,0,0,0,57,0,2
487,1908,6.06452,376,100,0,0,0,0,0,0,60,0,2
488,1240,6.09836,372,100,0,0,0,0,0,0,58,0,3
489,1128,6.03279,368,100,0,0,0,0,0,0,60,0,1
490,1164,6.0339,356,100,0,0,0,0,0,0,58,0,1
491,960,6.0339,356,100,0,0,0,0,0,0,58,0,1
492,1088,6.0303,398,100,0,0,0,0,0,0,65,0,1
493,1200,6.09524,384,100,0,0,0,0,0,0,60,0,3
494,1324,6.10169,360,100,0,0,0,0,0,0,56,0,3
495,1160,6.10345,354,100,0,0,0,0,0,0,55,0,3
496,1336,6.10714,342,100,0,0,0,0,0,0,53,0,3
497,1268,6.03509,344,100,0,0,0,0,0,0,56,0,1
498,1272,6.07273,334,100,0,0,0,0,0,0,53,0,2
499,1260,6.03226,374,100,0,0,0,0,0,0,61,0,1
500,1084,6,306,100,0,0,0,0,0,0,51,0,0
501,1264,6.03125,386,100,0,0,0,0,0,0,63,0,1
502,1300,6.09677,378,100,0,0,0,0,0,0,59,0,3
503,1128,6.06452,376,100,0,0,0,0,0,0,60,0,2
504,1248,6.12903,380,100,0,0,0,0,0,0,58,0,4
505,1380,6.03226,374,100,0,0,0,0,0,0,61,0,1
506,1408,6.06452,376,100,0,0,0,0,0,0,60,0,2
507,1536,6.0303,398,100,0,0,0,0,0,0,65,0,1
508,1568,6.06452,376,100,0,0,0,0,0,0,60,0,2
509,1596,6,360,100,0,0,0,0,0,0,60,0,0
510,1580,6.06349,382,100,0,0,0,0,0,0,61,0,2
511,1436,6.09677,378,100,0,0,0,0,0,0,59,0,3
512,1648,6.16393,376,100,0,0,0,0,0,0,56,0,5
513,1656,6.19355,384,100,0,0,0,0,0,0,56,0,6
514,1348,6.13793,356,100,0,0,0,0,0,0,54,0,4
515,972,6.17857,346,100,0,0,0,0,0,0,51,0,5
516,992,6.16393,376,100,0,0,0,0,0,0,56,0,5
517,1056,6.13333,368,100,0,0,0,0,0,0,56,0,4
518,1240,6.2,372,100,0,0,0,0,0,0,54,0,6
519,1088,6.125,392,100,0,0,0,0,0,0,60,0,4
520,1200,6.2,372,100,0,0,0,0,0,0,54,0,6
521,1184,6.31034,366,100,0,0,0,0,0,0,49,0,9
522,1392,6.31746,398,100,0,0,0,0,0,0,53,0,10
523,1196,6.35484,394,100,0,0,0,0,0,0,51,0,11
524,1196,6.2807,358,100,0,0,0,0,0,0,49,0,8
525,1064,6.30189,334,100,0,0,0,0,0,0,45,0,8
526,1260,6.24138,362,100,0,0,0,0,0,0,51,0,7
527,1240,6.2069,360,100,0,0,0,0,0,0,52,0,6
528,816,6.18868,328,100,0,0,0,0,0,0,48,0,5
529,880,6.13115,374,100,0,0,0,0,0,0,57,0,4
530,880,6.09677,378,100,0,0,0,0,0,0,59,0,3
531,832,6.12903,380,100,0,0,0,0,0,0,58,0,4
532,824,6.20896,416,100,0,0,0,0,0,0,60,0,7
533,828,6.19048,390,100,0,0,0,0,0,0,57,0,6
534,944,6.21875,398,100,0,0,0,0,0,0,57,0,7
535,1036,6.30303,416,100,0,0,0,0,0,0,56,0,10
536,912,6.25397,394,100,0,0,0,0,0,0,55,0,8
537,992,6.29032,390,100,0,0,0,0,0,0,53,0,9
538,784,6.36364,350,100,0,0,0,0,0,0,45,0,10
539,1024,6.2,372,100,0,0,0,0,0,0,54,0,6
540,948,6.25455,344,100,0,0,0,0,0,0,48,0,7
541,956,6.16949,364,100,0,0,0,0,0,0,54,0,5
542,1112,6.19355,384,100,0,0,0,0,0,0,56,0,6
543,1048,6.24138,362,100,0,0,0,0,0,0,51,0,7
544,900,6.18182,340,100,0,0,0,0,0,0,50,0,5
545,1108,6.23333,374,100,0,0,0,0,0,0,53,0,7
546,1156,6.1875,396,100,0,0,0,0,0,0,58,0,6
547,960,6.2,372,100,0,0,0,0,0,0,54,0,6
548,1000,6.10169,360,100,0,0,0,0,0,0,56,0,3
549,916,6.19355,384,100,0,0,0,0,0,0,56,0,6
550,1024,6.12698,386,100,0,0,0,0,0,0,59,0,4
551,1052,6.03226,374,100,0,0,0,0,0,0,61,0,1
552,1132,6.19672,378,100,0,0,0,0,0,0,55,0,6
553,1092,6.15385,400,100,0,0,0,0,0,0,60,0,5
554,872,6.14286,344,100,0,0,0,0,0,0,52,0,4
555,1052,6.22951,380,100,0,0,0,0,0,0,54,0,7
556,1056,6.26667,376,100,0,0,0,0,0,0,52,0,8
557,948,6.14815,332,100,0,0,0,0,0,0,50,0,4
558,964,6.27586,364,100,0,0,0,0,0,0,50,0,8
559,1044,6.33333,380,100,0,0,0,0,0,0,50,0,10
560,852,6.32143,354,100,0,0,0,0,0,0,47,0,9
561,852,6.22642,330,100,0,0,0,0,0,0,47,0,6
562,964,6.34483,368,100,0,0,0,0,0,0,48,0,10
563,948,6.21429,348,100,0,0,0,0,0,0,50,0,6
564,1020,6.32258,392,100,0,0,0,0,0,0,52,0,10
565,1052,6.29508,384,100,0,0,0,0,0,0,52,0,9
566,988,6.2807,358,100,0,0,0,0,0,0,49,0,8
567,1120,6.3125,404,100,0,0,0,0,0,0,54,0,10
568,932,6.2069,360,100,0,0,0,0,0,0,52,0,6
569,1044,6.25397,394,100,0,0,0,0,0,0,55,0,8
570,1048,6.2623,382,100,0,0,0,0,0,0,53,0,8
571,1004,6.31579,360,100,0,0,0,0,0,0,48,0,9
572,996,6.23333,374,100,0,0,0,0,0,0,53,0,7
573,1136,6.18519,334,100,0,0,0,0,0,0,49,0,5
574,1168,6.20339,366,100,0,0,0,0,0,0,53,0,6
575,1052,6.31034,366,100,0,0,0,0,0,0,49,0,9
576,912,6.30508,372,100,0,0,0,0,0,0,50,0,9
577,1136,6.23729,368,100,0,0,0,0,0,0,52,0,7
578,1204,6.25806,388,100,0,0,0,0,0,0,54,0,8
579,1164,6.37931,370,100,0,0,0,0,0,0,47,0,11
580,1452,6.36667,382,100,0,0,0,0,0,0,49,0,11
581,1096,6.18868,328,100,0,0,0,0,0,0,48,0,5
582,1312,6.22581,386,100,0,0,0,0,0,0,55,0,7
583,1308,6.28571,396,100,0,0,0,0,0,0,54,0,9
584,1148,6.30508,372,100,0,0,0,0,0,0,50,0,9
585,1112,6.21053,354,100,0,0,0,0,0,0,51,0,6
586,1200,6.2069,360,100,0,0,0,0,0,0,52,0,6
587,1064,6.28571,352,100,0,0,0,0,0,0,48,0,8
588,1072,6.21818,342,100,0,0,0,0,0,0,49,0,6
589,1116,6.36667,382,100,0,0,0,0,0,0,49,0,11
590,1128,6.36066,388,100,0,0,0,0,0,0,50,0,11
591,1236,6.26667,376,100,0,0,0,0,0,0,52,0,8
592,1116,6.25455,344,100,0,0,0,0,0,0,48,0,7
593,1176,6.20339,366,100,0,0,0,0,0,0,53,0,6
594,1088,6.17544,352,100,0,0,0,0,0,0,52,0,5
595,988,6.17544,352,100,0,0,0,0,0,0,52,0,5
596,948,6.17241,358,100,0,0,0,0,0,0,53,0,5
597,972,6.06349,382,100,0,0,0,0,0,0,61,0,2
598,1360,6.20896,416,100,0,0,0,0,0,0,60,0,7
599,1260,6.12698,386,100,0,0,0,0,0,0,59,0,4
600,1064,6.09836,372,100,0,0,0,0,0,0,58,0,3
601,1192,6.19355,384,100,0,0,0,0,0,0,56,0,6
602,1104,6.22581,386,100,0,0,0,0,0,0,55,0,7
603,980,6.27586,364,100,0,0,0,0,0,0,50,0,8
604,1112,6.33898,374,100,0,0,0,0,0,0,49,0,10
605,1292,6.25806,388,100,0,0,0,0,0,0,54,0,8
606,1112,6.33898,374,100,0,0,0,0,0,0,49,0,10
607,980,6.23729,368,100,0,0,0,0,0,0,52,0,7
608,1060,6.20339,366,100,0,0,0,0,0,0,53,0,6
609,1176,6.2623,382,100,0,0,0,0,0,0,53,0,8
610,1196,6.25397,394,100,0,0,0,0,0,0,55,0,8
611,1392,6.29508,384,100,0,0,0,0,0,0,52,0,9
612,1148,6.23729,368,100,0,0,0,0,0,0,52,0,7
613,1040,6.22222,392,100,0,0,0,0,0,0,56,0,7
614,1276,6.29032,390,100,0,0,0,0,0,0,53,0,9
615,1104,6.10345,354,100,0,0,0,0,0,0,55,0,3
616,1136,6.22581,386,100,0,0,0,0,0,0,55,0,7
617,1236,6.31746,398,100,0,0,0,0,0,0,53,0,10
618,1016,6.15385,400,100,0,0,0,0,0,0,60,0,5
619,920,6.10345,354,100,0,0,0,0,0,0,55,0,3
620,1092,6.125,392,100,0,0,0,0,0,0,60,0,4
621,1080,6.06154,394,100,0,0,0,0,0,0,63,0,2
622,816,6.13793,356,100,0,0,0,0,0,0,54,0,4
623,880,6.07143,340,100,0,0,0,0,0,0,54,0,2
624,1000,6.1,366,100,0,0,0,0,0,0,57,0,3
625,868,6.10714,342,100,0,0,0,0,0,0,53,0,3
626,1008,6.12121,404,100,0,0,0,0,0,0,62,0,4
627,972,6.09231,396,100,0,0,0,0,0,0,62,0,3
628,1152,6,414,100,0,0,0,0,0,0,69,0,0
629,900,6,366,100,0,0,0,0,0,0,61,0,0
630,884,6,378,100,0,0,0,0,0,0,63,0,0
631,808,6.03636,332,100,0,0,0,0,0,0,54,0,1
632,860,6.06452,376,100,0,0,0,0,0,0,60,0,2
633,1012,6.09375,390,100,0,0,0,0,0,0,61,0,3
634,948,6.03077,392,100,0,0,0,0,0,0,64,0,1
635,1040,6.1,366,100,0,0,0,0,0,0,57,0,3
636,928,6.0678,358,100,0,0,0,0,0,0,57,0,2
637,900,6.0678,358,100,0,0,0,0,0,0,57,0,2
638,912,6.0678,358,100,0,0,0,0,0,0,57,0,2
639,932,6,378,100,0,0,0,0,0,0,63,0,0
640,928,6,372,100,0,0,0,0,0,0,62,0,0
641,820,6,360,100,0,0,0,0,0,0,60,0,0
642,916,6,354,100,0,0,0,0,0,0,59,0,0
643,1048,6,372,100,0,0,0,0,0,0,62,0,0
644,968,6,354,100,0,0,0,0,0,0,59,0,0
645,928,6,378,100,0,0,0,0,0,0,63,0,0
646,892,6.03333,362,100,0,0,0,0,0,0,59,0,1
647,940,6.03279,368,100,0,0,0,0,0,0,60,0,1
648,808,6,360,100,0,0,0,0,0,0,60,0,0
649,916,6,378,100,0,0,0,0,0,0,63,0,0
650,984,6,372,100,0,0,0,0,0,0,62,0,0
651,1000,6,378,100,0,0,0,0,0,0,63,0,0
652,924,6.03279,368,100,0,0,0,0,0,0,60,0,1
653,848,6.03279,368,100,0,0,0,0,0,0,60,0,1
654,784,6.0339,356,100,0,0,0,0,0,0,58,0,1
655,820,6,354,100,0,0,0,0,0,0,59,0,0
656,844,6.03279,368,100,0,0,0,0,0,0,60,0,1
657,812,6.03279,368,100,0,0,0,0,0,0,60,0,1
658,992,6.06154,394,100,0,0,0,0,0,0,63,0,2
659,1016,6.09375,390,100,0,0,0,0,0,0,61,0,3
660,952,6.03175,380,100,0,0,0,0,0,0,62,0,1
661,1032,6.0597,406,100,0,0,0,0,0,0,65,0,2
662,952,6.22581,386,100,0,0,0,0,0,0,55,0,7
663,1092,6.19355,384,100,0,0,0,0,0,0,56,0,6
664,1088,6.14035,350,100,0,0,0,0,0,0,53,0,4
665,1032,6.1,366,100,0,0,0,0,0,0,57,0,3
666,1044,6.07273,334,100,0,0,0,0,0,0,53,0,2
667,1112,6.10345,354,100,0,0,0,0,0,0,55,0,3
668,996,6.14545,338,100,0,0,0,0,0,0,51,0,4
669,1044,6.10169,360,100,0,0,0,0,0,0,56,0,3
670,1060,6.0339,356,100,0,0,0,0,0,0,58,0,1
671,1096,6.10526,348,100,0,0,0,0,0,0,54,0,3
672,1084,6.03333,362,100,0,0,0,0,0,0,59,0,1
673,992,6.1,366,100,0,0,0,0,0,0,57,0,3
674,1108,6.13115,374,100,0,0,0,0,0,0,57,0,4
675,1024,6.1,366,100,0,0,0,0,0,0,57,0,3
676,1224,6.15873,388,100,0,0,0,0,0,0,58,0,5
677,1088,6.17544,352,100,0,0,0,0,0,0,52,0,5
678,952,6.0678,358,100,0,0,0,0,0,0,57,0,2
679,1016,6.14035,350,100,0,0,0,0,0,0,53,0,4
680,1168,6.15625,394,100,0,0,0,0,0,0,59,0,5
681,848,6.14035,350,100,0,0,0,0,0,0,53,0,4
682,948,6.03509,344,100,0,0,0,0,0,0,56,0,1
683,988,6,354,100,0,0,0,0,0,0,59,0,0
684,992,6,348,100,0,0,0,0,0,0,58,0,0
685,1028,6.03226,374,100,0,0,0,0,0,0,61,0,1
686,956,6,360,100,0,0,0,0,0,0,60,0,0
687,904,6.03175,380,100,0,0,0,0,0,0,62,0,1
688,1060,6,354,100,0,0,0,0,0,0,59,0,0
689,992,6.06452,376,100,0,0,0,0,0,0,60,0,2
690,904,6.09231,396,100,0,0,0,0,0,0,62,0,3
691,1012,6.06154,394,100,0,0,0,0,0,0,63,0,2
692,972,6.08955,408,100,0,0,0,0,0,0,64,0,3
693,1020,6.02817,428,100,0,0,0,0,0,0,70,0,1
694,880,6,372,100,0,0,0,0,0,0,62,0,0
695,1060,6,360,100,0,0,0,0,0,0,60,0,0
696,1068,6,342,100,0,0,0,0,0,0,57,0,0
697,952,6.1,366,100,0,0,0,0,0,0,57,0,3
698,1064,6.1,366,100,0,0,0,0,0,0,57,0,3
699,892,6.0339,356,100,0,0,0,0,0,0,58,0,1
700,988,6.06557,370,100,0,0,0,0,0,0,59,0,2
701,980,6.03125,386,100,0,0,0,0,0,0,63,0,1
702,924,6.06349,382,100,0,0,0,0,0,0,61,0,2
703,924,6,390,100,0,0,0,0,0,0,65,0,0
704,916,6,372,100,0,0,0,0,0,0,62,0,0
705,956,6,378,100,0,0,0,0,0,0,63,0,0
706,976,6.03333,362,100,0,0,0,0,0,0,59,0,1
707,1092,6.1,366,100,0,0,0,0,0,0,57,0,3
708,1080,6.06061,400,100,0,0,0,0,0,0,64,0,2
709,1072,6.09836,372,100,0,0,0,0,0,0,58,0,3
710,1276,6.05797,418,100,0,0,0,0,0,0,67,0,2
711,936,6.09836,372,100,0,0,0,0,0,0,58,0,3
712,1024,6.12903,380,100,0,0,0,0,0,0,58,0,4
713,1180,6.24615,406,100,0,0,0,0,0,0,57,0,8
714,1184,6.125,392,100,0,0,0,0,0,0,60,0,4
715,1076,6.17241,358,100,0,0,0,0,0,0,53,0,5
716,1052,6.10169,360,100,0,0,0,0,0,0,56,0,3
717,1228,6.09524,384,100,0,0,0,0,0,0,60,0,3
718,1184,6.06897,352,100,0,0,0,0,0,0,56,0,2
719,1420,6.10345,354,100,0,0,0,0,0,0,55,0,3
720,876,6.03636,332,100,0,0,0,0,0,0,54,0,1
721,1000,6.10526,348,100,0,0,0,0,0,0,54,0,3
722,992,6.03333,362,100,0,0,0,0,0,0,59,0,1
723,832,6.03333,362,100,0,0,0,0,0,0,59,0,1
724,964,6.09375,390,100,0,0,0,0,0,0,61,0,3
725,860,6.10345,354,100,0,0,0,0,0,0,55,0,3
726,944,6.14286,344,100,0,0,0,0,0,0,52,0,4
727,1060,6.1,366,100,0,0,0,0,0,0,57,0,3
728,1096,6.10345,354,100,0,0,0,0,0,0,55,0,3
729,1204,6.2,372,100,0,0,0,0,0,0,54,0,6
730,1144,6.09677,378,100,0,0,0,0,0,0,59,0,3
731,1232,6,378,100,0,0,0,0,0,0,63,0,0
732,1224,6.06667,364,100,0,0,0,0,0,0,58,0,2
733,1036,6,366,100,0,0,0,0,0,0,61,0,0
734,1056,6,372,100,0,0,0,0,0,0,62,0,0
735,1008,6,372,100,0,0,0,0,0,0,62,0,0
736,1028,6.03571,338,100,0,0,0,0,0,0,55,0,1
737,920,6,348,100,0,0,0,0,0,0,58,0,0
738,1020,6,366,100,0,0,0,0,0,0,61,0,0
739,1132,6,384,100,0,0,0,0,0,0,64,0,0
740,1276,6,360,100,0,0,0,0,0,0,60,0,0
741,1196,6,378,100,0,0,0,0,0,0,63,0,0
742,1116,6,342,100,0,0,0,0,0,0,57,0,0
743,1424,6,384,100,0,0,0,0,0,0,64,0,0
744,1252,6,354,100,0,0,0,0,0,0,59,0,0
745,1036,6,342,100,0,0,0,0,0,0,57,0,0
746,1156,6.03448,350,100,0,0,0,0,0,0,57,0,1
747,1108,6.06897,352,100,0,0,0,0,0,0,56,0,2
748,1080,6.03636,332,100,0,0,0,0,0,0,54,0,1
749,1044,6.0339,356,100,0,0,0,0,0,0,58,0,1
750,1096,6,342,100,0,0,0,0,0,0,57,0,0
751,1248,6,384,100,0,0,0,0,0,0,64,0,0
752,1392,6.06452,376,100,0,0,0,0,0,0,60,0,2
753,1460,6.10714,342,100,0,0,0,0,0,0,53,0,3
754,1328,6.03175,380,100,0,0,0,0,0,0,62,0,1
755,1188,6,360,100,0,0,0,0,0,0,60,0,0
756,1104,6.03279,368,100,0,0,0,0,0,0,60,0,1
757,1112,6.03333,362,100,0,0,0,0,0,0,59,0,1
758,996,6.03125,386,100,0,0,0,0,0,0,63,0,1
759,1064,6.06557,370,100,0,0,0,0,0,0,59,0,2
760,988,6.06349,382,100,0,0,0,0,0,0,61,0,2
761,1336,6.1,366,100,0,0,0,0,0,0,57,0,3
762,1312,6.13559,362,100,0,0,0,0,0,0,55,0,4
763,1052,6.06667,364,100,0,0,0,0,0,0,58,0,2
764,1004,6.06557,370,100,0,0,0,0,0,0,59,0,2
765,1156,6.16393,376,100,0,0,0,0,0,0,56,0,5
766,1164,6.23729,368,100,0,0,0,0,0,0,52,0,7
767,1260,6.10345,354,100,0,0,0,0,0,0,55,0,3
768,1228,6.10169,360,100,0,0,0,0,0,0,56,0,3
769,1312,6.06897,352,100,0,0,0,0,0,0,56,0,2
770,1304,6.09375,390,100,0,0,0,0,0,0,61,0,3
771,1436,6,360,100,0,0,0,0,0,0,60,0,0
772,1652,6.09524,384,100,0,0,0,0,0,0,60,0,3
773,1516,6.07018,346,100,0,0,0,0,0,0,55,0,2
774,1580,6.03226,374,100,0,0,0,0,0,0,61,0,1
775,1460,6,348,100,0,0,0,0,0,0,58,0,0
776,1112,6,342,100,0,0,0,0,0,0,57,0,0
777,1376,6,366,100,0,0,0,0,0,0,61,0,0
778,1264,6,348,100,0,0,0,0,0,0,58,0,0
779,1212,6,342,100,0,0,0,0,0,0,57,0,0
780,1196,6,378,100,0,0,0,0,0,0,63,0,0
781,1308,6,384,100,0,0,0,0,0,0,64,0,0
782,1532,6,372,100,0,0,0,0,0,0,62,0,0
783,1152,6,372,100,0,0,0,0,0,0,62,0,0
784,940,6,372,100,0,0,0,0,0,0,62,0,0
785,1008,6.03448,350,100,0,0,0,0,0,0,57,0,1
786,1068,6.03448,350,100,0,0,0,0,0,0,57,0,1
787,1244,6.03333,362,100,0,0,0,0,0,0,59,0,1
788,1492,6.03226,374,100,0,0,0,0,0,0,61,0,1
789,1512,6.03226,374,100,0,0,0,0,0,0,61,0,1
790,1160,6.0339,356,100,0,0,0,0,0,0,58,0,1
791,1160,6.07018,346,100,0,0,0,0,0,0,55,0,2
792,1116,6.06667,364,100,0,0,0,0,0,0,58,0,2
793,1200,6.0678,358,100,0,0,0,0,0,0,57,0,2
794,1004,6.06667,364,100,0,0,0,0,0,0,58,0,2
795,960,6.03509,344,100,0,0,0,0,0,0,56,0,1
796,1044,6.03226,374,100,0,0,0,0,0,0,61,0,1
797,1012,6.06667,364,100,0,0,0,0,0,0,58,0,2
798,960,6.03226,374,100,0,0,0,0,0,0,61,0,1
799,1044,6,366,100,0,0,0,0,0,0,61,0,0
800,1124,6.03077,392,100,0,0,0,0,0,0,64,0,1
801,1116,6.09836,372,100,0,0,0,0,0,0,58,0,3
802,1172,6.15152,406,100,0,0,0,0,0,0,61,0,5
803,1048,6.06557,370,100,0,0,0,0,0,0,59,0,2
804,1040,6.13793,356,100,0,0,0,0,0,0,54,0,4
805,1004,6.12903,380,100,0,0,0,0,0,0,58,0,4
806,1164,6.14706,418,100,0,0,0,0,0,0,63,0,5
807,1052,6.06061,400,100,0,0,0,0,0,0,64,0,2
808,1128,6.09524,384,100,0,0,0,0,0,0,60,0,3
809,1148,6.03279,368,100,0,0,0,0,0,0,60,0,1
810,1372,6.12121,404,100,0,0,0,0,0,0,62,0,4
811,1372,6.09677,378,100,0,0,0,0,0,0,59,0,3
812,852,6.03333,362,100,0,0,0,0,0,0,59,0,1
813,808,6.11321,324,100,0,0,0,0,0,0,50,0,3
814,1064,6.09677,378,100,0,0,0,0,0,0,59,0,3
815,992,6.06452,376,100,0,0,0,0,0,0,60,0,2
816,1016,6.14035,350,100,0,0,0,0,0,0,53,0,4
817,1012,6.1,366,100,0,0,0,0,0,0,57,0,3
818,1132,6.12903,380,100,0,0,0,0,0,0,58,0,4
819,1048,6.13793,356,100,0,0,0,0,0,0,54,0,4
820,964,6.03448,350,100,0,0,0,0,0,0,57,0,1
821,912,6.07018,346,100,0,0,0,0,0,0,55,0,2
822,1060,6,390,100,0,0,0,0,0,0,65,0,0
823,1004,6,348,100,0,0,0,0,0,0,58,0,0
824,972,6.03175,380,100,0,0,0,0,0,0,62,0,1
825,1028,6.07273,334,100,0,0,0,0,0,0,53,0,2
826,1188,6.10345,354,100,0,0,0,0,0,0,55,0,3
827,1368,6.07143,340,100,0,0,0,0,0,0,54,0,2
828,1060,6.10169,360,100,0,0,0,0,0,0,56,0,3
829,1080,6.14035,350,100,0,0,0,0,0,0,53,0,4
830,844,6.15094,326,100,0,0,0,0,0,0,49,0,4
831,880,6.06897,352,100,0,0,0,0,0,0,56,0,2
832,944,6.07143,340,100,0,0,0,0,0,0,54,0,2
833,1104,6.0339,356,100,0,0,0,0,0,0,58,0,1
834,1036,6.13559,362,100,0,0,0,0,0,0,55,0,4
835,1088,6.09375,390,100,0,0,0,0,0,0,61,0,3
836,1036,6.10169,360,100,0,0,0,0,0,0,56,0,3
837,908,6.10909,336,100,0,0,0,0,0,0,52,0,3
838,1072,6.03509,344,100,0,0,0,0,0,0,56,0,1
839,1128,6.0597,406,100,0,0,0,0,0,0,65,0,2
840,1044,6.1,366,100,0,0,0,0,0,0,57,0,3
841,1140,6.12903,380,100,0,0,0,0,0,0,58,0,4
842,1016,6.17241,358,100,0,0,0,0,0,0,53,0,5
843,1128,6.13793,356,100,0,0,0,0,0,0,54,0,4
844,1184,6.13559,362,100,0,0,0,0,0,0,55,0,4
845,1036,6.10714,342,100,0,0,0,0,0,0,53,0,3
846,1072,6.03636,332,100,0,0,0,0,0,0,54,0,1
847,936,6.03704,326,100,0,0,0,0,0,0,53,0,1
848,1288,6.07018,346,100,0,0,0,0,0,0,55,0,2
849,1152,6.07018,346,100,0,0,0,0,0,0,55,0,2
850,1308,6.06667,364,100,0,0,0,0,0,0,58,0,2
851,1008,6.10345,354,100,0,0,0,0,0,0,55,0,3
852,1060,6.06349,382,100,0,0,0,0,0,0,61,0,2
853,1100,6.0678,358,100,0,0,0,0,0,0,57,0,2
854,1008,6.07407,328,100,0,0,0,0,0,0,52,0,2
855,1000,6.03448,350,100,0,0,0,0,0,0,57,0,1
856,864,6.03571,338,100,0,0,0,0,0,0,55,0,1
857,900,6.06452,376,100,0,0,0,0,0,0,60,0,2
858,848,6.06897,352,100,0,0,0,0,0,0,56,0,2
859,956,6.08955,408,100,0,0,0,0,0,0,64,0,3
860,996,6.06349,382,100,0,0,0,0,0,0,61,0,2
861,1032,6.06557,370,100,0,0,0,0,0,0,59,0,2
862,1032,6.09836,372,100,0,0,0,0,0,0,58,0,3
863,980,6.10169,360,100,0,0,0,0,0,0,56,0,3
864,1008,6.06557,370,100,0,0,0,0,0,0,59,0,2
865,1008,6.02985,404,100,0,0,0,0,0,0,66,0,1
866,1036,6,396,100,0,0,0,0,0,0,66,0,0
867,1008,6.09677,378,100,0,0,0,0,0,0,59,0,3
868,1112,6.09524,384,100,0,0,0,0,0,0,60,0,3
869,988,6.09091,402,100,0,0,0,0,0,0,63,0,3
870,940,6.12698,386,100,0,0,0,0,0,0,59,0,4
871,976,6.06452,376,100,0,0,0,0,0,0,60,0,2
872,972,6.03125,386,100,0,0,0,0,0,0,63,0,1
873,1140,6.06452,376,100,0,0,0,0,0,0,60,0,2
874,1124,6,372,100,0,0,0,0,0,0,62,0,0
875,1028,6,366,100,0,0,0,0,0,0,61,0,0
876,1084,6.03333,362,100,0,0,0,0,0,0,59,0,1
877,1164,6.03333,362,100,0,0,0,0,0,0,59,0,1
878,1112,6,366,100,0,0,0,0,0,0,61,0,0
879,1088,6.03077,392,100,0,0,0,0,0,0,64,0,1
880,1180,6.06452,376,100,0,0,0,0,0,0,60,0,2
881,1116,6.0625,388,100,0,0,0,0,0,0,62,0,2
882,1040,6.03226,374,100,0,0,0,0,0,0,61,0,1
883,928,6.03636,332,100,0,0,0,0,0,0,54,0,1
884,1112,6.03226,374,100,0,0,0,0,0,0,61,0,1
885,1128,6.09836,372,100,0,0,0,0,0,0,58,0,3
886,1076,6.10169,360,100,0,0,0,0,0,0,56,0,3
887,1156,6.04918,369,100,0,0,0,0,0,0,59,1,1
888,1140,6.07143,340,100,0,0,0,0,0,0,54,0,2
889,944,6,336,100,0,0,0,0,0,0,56,0,0
