update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
447,1440,6.06349,382,100,0,0,0,0,0,0,61,0,2
448,1396,6.1,366,100,0,0,0,0,0,0,57,0,3
449,1632,6.03175,380,100,0,0,0,0,0,0,62,0,1
450,1436,6.03448,350,100,0,0,0,0,0,0,57,0,1
451,1268,6.03571,338,100,0,0,0,0,0,0,55,0,1
452,1244,6.03226,374,100,0,0,0,0,0,0,61,0,1
453,1176,6.0678,358,100,0,0,0,0,0,0,57,0,2
454,1172,6.09836,372,100,0,0,0,0,0,0,58,0,3
455,1520,6.09231,396,100,0,0,0,0,0,0,62,0,3
456,1516,6.03077,392,100,0,0,0,0,0,0,64,0,1
457,1424,6.03636,332,100,0,0,0,0,0,0,54,0,1
458,1304,6.04,302,100,0,0,0,0,0,0,49,0,1
459,1240,6.10345,354,100,0,0,0,0,0,0,55,0,3
460,1172,6.03571,338,100,0,0,0,0,0,0,55,0,1
461,948,6,336,100,0,0,0,0,0,0,56,0,0
462,1024,6,336,100,0,0,0,0,0,0,56,0,0
463,952,6,354,100,0,0,0,0,0,0,59,0,0
464,1000,6.03333,362,100,0,0,0,0,0,0,59,0,1
465,1072,6.03279,368,100,0,0,0,0,0,0,60,0,1
466,912,6.03448,350,100,0,0,0,0,0,0,57,0,1
467,952,6.03226,374,100,0,0,0,0,0,0,61,0,1
468,964,6.12903,380,100,0,0,0,0,0,0,58,0,4
469,964,6.03448,350,100,0,0,0,0,0,0,57,0,1
470,1084,6.06667,364,100,0,0,0,0,0,0,58,0,2
471,1120,6.06061,400,100,0,0,0,0,0,0,64,0,2
472,1036,6.03704,326,100,0,0,0,0,0,0,53,0,1
473,992,6.03279,368,100,0,0,0,0,0,0,60,0,1
474,820,6,342,100,0,0,0,0,0,0,57,0,0
475,744,6,354,100,0,0,0,0,0,0,59,0,0
476,1004,6,378,100,0,0,0,0,0,0,63,0,0
477,928,6,342,100,0,0,0,0,0,0,57,0,0
478,952,6,366,100,0,0,0,0,0,0,61,0,0
479,892,6,366,100,0,0,0,0,0,0,61,0,0
480,964,6.03333,362,100,0,0,0,0,0,0,59,0,1
481,856,6.03226,374,100,0,0,0,0,0,0,61,0,1
482,860,6,384,100,0,0,0,0,0,0,64,0,0
483,980,6.03125,386,100,0,0,0,0,0,0,63,0,1
484,704,6.03636,332,100,0,0,0,0,0,0,54,0,1
485,904,6.06061,400,100,0,0,0,0,0,0,64,0,2
486,840,6.16393,376,100,0,0,0,0,0,0,56,0,5
487,720,6.17241,358,100,0,0,0,0,0,0,53,0,5
488,884,6.12121,404,100,0,0,0,0,0,0,62,0,4
489,812,6.16393,376,100,0,0,0,0,0,0,56,0,5
490,868,6.06667,364,100,0,0,0,0,0,0,58,0,2
491,852,6.09524,384,100,0,0,0,0,0,0,60,0,3
492,896,6.13559,362,100,0,0,0,0,0,0,55,0,4
493,924,6.09524,384,100,0,0,0,0,0,0,60,0,3
494,1020,6.10345,354,100,0,0,0,0,0,0,55,0,3
495,984,6,366,100,0,0,0,0,0,0,61,0,0
496,1000,6,330,100,0,0,0,0,0,0,55,0,0
497,1036,6,390,100,0,0,0,0,0,0,65,0,0
498,852,6.06667,364,100,0,0,0,0,0,0,58,0,2
499,964,6.06452,376,100,0,0,0,0,0,0,60,0,2
500,932,6.06557,370,100,0,0,0,0,0,0,59,0,2
501,1008,6.0678,358,100,0,0,0,0,0,0,57,0,2
502,992,6.0625,388,100,0,0,0,0,0,0,62,0,2
503,976,6.09836,372,100,0,0,0,0,0,0,58,0,3
504,700,6.07547,322,100,0,0,0,0,0,0,51,0,2
505,976,6.06452,376,100,0,0,0,0,0,0,60,0,2
506,892,6,354,100,0,0,0,0,0,0,59,0,0
507,920,6,390,100,0,0,0,0,0,0,65,0,0
508,944,6.03333,362,100,0,0,0,0,0,0,59,0,1
509,1116,6.06452,376,100,0,0,0,0,0,0,60,0,2
510,988,6.06667,364,100,0,0,0,0,0,0,58,0,2
511,976,6.06452,376,100,0,0,0,0,0,0,60,0,2
512,964,6.10526,348,100,0,0,0,0,0,0,54,0,3
513,912,6.09836,372,100,0,0,0,0,0,0,58,0,3
514,1108,6.08955,408,100,0,0,0,0,0,0,64,0,3
515,1112,6.09677,378,100,0,0,0,0,0,0,59,0,3
516,1132,6.03333,362,100,0,0,0,0,0,0,59,0,1
517,1020,6,384,100,0,0,0,0,0,0,64,0,0
518,928,6.0597,406,100,0,0,0,0,0,0,65,0,2
519,844,6.06349,382,100,0,0,0,0,0,0,61,0,2
520,908,6.02899,416,100,0,0,0,0,0,0,68,0,1
521,952,6.06154,394,100,0,0,0,0,0,0,63,0,2
522,992,6.09677,378,100,0,0,0,0,0,0,59,0,3
523,1068,6,396,100,0,0,0,0,0,0,66,0,0
524,1012,6.06667,364,100,0,0,0,0,0,0,58,0,2
525,1108,6.06667,364,100,0,0,0,0,0,0,58,0,2
526,1272,6.06452,376,100,0,0,0,0,0,0,60,0,2
527,1172,6.09836,372,100,0,0,0,0,0,0,58,0,3
528,1196,6.07143,340,100,0,0,0,0,0,0,54,0,2
529,1176,6,396,100,0,0,0,0,0,0,66,0,0
530,1084,6,384,100,0,0,0,0,0,0,64,0,0
531,1072,6,372,100,0,0,0,0,0,0,62,0,0
532,1124,6.1,366,100,0,0,0,0,0,0,57,0,3
533,1068,6.06667,364,100,0,0,0,0,0,0,58,0,2
534,1008,6.10169,360,100,0,0,0,0,0,0,56,0,3
535,884,6.03279,368,100,0,0,0,0,0,0,60,0,1
536,948,6.03125,386,100,0,0,0,0,0,0,63,0,1
537,1180,6.06452,376,100,0,0,0,0,0,0,60,0,2
538,1088,6.0339,356,100,0,0,0,0,0,0,58,0,1
539,1132,6,378,100,0,0,0,0,0,0,63,0,0
540,1160,6.03448,350,100,0,0,0,0,0,0,57,0,1
541,1344,6,366,100,0,0,0,0,0,0,61,0,0
542,1336,6,336,100,0,0,0,0,0,0,56,0,0
543,1588,6,354,100,0,0,0,0,0,0,59,0,0
544,1316,6,360,100,0,0,0,0,0,0,60,0,0
545,1268,6,312,100,0,0,0,0,0,0,52,0,0
546,1328,6.07018,346,100,0,0,0,0,0,0,55,0,2
547,1296,6.0339,356,100,0,0,0,0,0,0,58,0,1
548,1168,6,330,100,0,0,0,0,0,0,55,0,0
549,1120,6.10909,336,100,0,0,0,0,0,0,52,0,3
550,1340,6.11111,330,100,0,0,0,0,0,0,51,0,3
551,1404,6.10714,342,100,0,0,0,0,0,0,53,0,3
552,1276,6.125,294,100,0,0,0,0,0,0,45,0,3
553,1584,6.03509,344,100,0,0,0,0,0,0,56,0,1
554,1512,6,330,100,0,0,0,0,0,0,55,0,0
555,1452,6,330,100,0,0,0,0,0,0,55,0,0
556,1560,6,348,100,0,0,0,0,0,0,58,0,0
557,1632,6.03571,338,100,0,0,0,0,0,0,55,0,1
558,1616,6,318,100,0,0,0,0,0,0,53,0,0
559,1508,6.03509,344,100,0,0,0,0,0,0,56,0,1
560,1488,6,330,100,0,0,0,0,0,0,55,0,0
561,1516,6.03333,362,100,0,0,0,0,0,0,59,0,1
562,1304,6.0339,356,100,0,0,0,0,0,0,58,0,1
563,1172,6.0339,356,100,0,0,0,0,0,0,58,0,1
564,1068,6.03571,338,100,0,0,0,0,0,0,55,0,1
565,1152,6.06667,364,100,0,0,0,0,0,0,58,0,2
566,920,6.0339,356,100,0,0,0,0,0,0,58,0,1
567,1100,6.03279,368,100,0,0,0,0,0,0,60,0,1
568,1004,6.03448,350,100,0,0,0,0,0,0,57,0,1
569,1108,6,390,100,0,0,0,0,0,0,65,0,0
570,900,6.03846,314,100,0,0,0,0,0,0,51,0,1
571,1020,6.0339,356,100,0,0,0,0,0,0,58,0,1
572,1024,6,366,100,0,0,0,0,0,0,61,0,0
573,1048,6.12903,380,100,0,0,0,0,0,0,58,0,4
574,1016,6.125,392,100,0,0,0,0,0,0,60,0,4
575,956,6.1,366,100,0,0,0,0,0,0,57,0,3
576,1032,6.06557,370,100,0,0,0,0,0,0,59,0,2
577,912,6.09677,378,100,0,0,0,0,0,0,59,0,3
578,1024,6.0597,406,100,0,0,0,0,0,0,65,0,2
579,1008,6,378,100,0,0,0,0,0,0,63,0,0
580,1000,6,384,100,0,0,0,0,0,0,64,0,0
581,932,6,414,100,0,0,0,0,0,0,69,0,0
582,1096,6.02857,422,100,0,0,0,0,0,0,69,0,1
583,1056,6,408,100,0,0,0,0,0,0,68,0,0
584,1000,6.03077,392,100,0,0,0,0,0,0,64,0,1
585,924,6,378,100,0,0,0,0,0,0,63,0,0
586,1008,6,384,100,0,0,0,0,0,0,64,0,0
587,884,6,354,100,0,0,0,0,0,0,59,0,0
588,904,6.03636,332,100,0,0,0,0,0,0,54,0,1
589,920,6.03226,374,100,0,0,0,0,0,0,61,0,1
590,924,6.03175,380,100,0,0,0,0,0,0,62,0,1
591,940,6.03448,350,100,0,0,0,0,0,0,57,0,1
592,768,6,330,100,0,0,0,0,0,0,55,0,0
593,832,6,360,100,0,0,0,0,0,0,60,0,0
594,872,6.06452,376,100,0,0,0,0,0,0,60,0,2
595,956,6.03333,362,100,0,0,0,0,0,0,59,0,1
596,928,6.03226,374,100,0,0,0,0,0,0,61,0,1
597,912,6,354,100,0,0,0,0,0,0,59,0,0
598,880,6,372,100,0,0,0,0,0,0,62,0,0
599,996,6,390,100,0,0,0,0,0,0,65,0,0
600,892,6.0339,356,100,0,0,0,0,0,0,58,0,1
601,960,6,366,100,0,0,0,0,0,0,61,0,0
602,1052,6,384,100,0,0,0,0,0,0,64,0,0
603,1040,6,396,100,0,0,0,0,0,0,66,0,0
604,928,6,366,100,0,0,0,0,0,0,61,0,0
605,932,6.03226,374,100,0,0,0,0,0,0,61,0,1
606,940,6,360,100,0,0,0,0,0,0,60,0,0
607,888,6,348,100,0,0,0,0,0,0,58,0,0
608,908,6,378,100,0,0,0,0,0,0,63,0,0
609,928,6.06349,382,100,0,0,0,0,0,0,61,0,2
610,908,6.03509,344,100,0,0,0,0,0,0,56,0,1
611,888,6,360,100,0,0,0,0,0,0,60,0,0
612,1024,6.03175,380,100,0,0,0,0,0,0,62,0,1
613,924,6.03279,368,100,0,0,0,0,0,0,60,0,1
614,1032,6.03226,374,100,0,0,0,0,0,0,61,0,1
615,1020,6.06349,382,100,0,0,0,0,0,0,61,0,2
616,1012,6.03279,368,100,0,0,0,0,0,0,60,0,1
617,1012,6.03279,368,100,0,0,0,0,0,0,60,0,1
618,968,6.0339,356,100,0,0,0,0,0,0,58,0,1
619,1036,6,378,100,0,0,0,0,0,0,63,0,0
620,1008,6,384,100,0,0,0,0,0,0,64,0,0
621,996,6.03279,368,100,0,0,0,0,0,0,60,0,1
622,1076,6.09375,390,100,0,0,0,0,0,0,61,0,3
623,952,6.0678,358,100,0,0,0,0,0,0,57,0,2
624,988,6.125,392,100,0,0,0,0,0,0,60,0,4
625,760,6.10169,360,100,0,0,0,0,0,0,56,0,3
626,928,6.09375,390,100,0,0,0,0,0,0,61,0,3
627,672,6,360,100,0,0,0,0,0,0,60,0,0
628,840,6.06452,376,100,0,0,0,0,0,0,60,0,2
629,976,6.06452,376,100,0,0,0,0,0,0,60,0,2
630,1132,6.06154,394,100,0,0,0,0,0,0,63,0,2
631,1052,6.06667,364,100,0,0,0,0,0,0,58,0,2
632,968,6.0678,358,100,0,0,0,0,0,0,57,0,2
633,980,6.06349,382,100,0,0,0,0,0,0,61,0,2
634,820,6.0678,358,100,0,0,0,0,0,0,57,0,2
635,1112,6.0625,388,100,0,0,0,0,0,0,62,0,2
636,840,6.0678,358,100,0,0,0,0,0,0,57,0,2
637,824,6.06557,370,100,0,0,0,0,0,0,59,0,2
638,828,6.03226,374,100,0,0,0,0,0,0,61,0,1
639,776,6.03279,368,100,0,0,0,0,0,0,60,0,1
640,760,6.0339,356,100,0,0,0,0,0,0,58,0,1
641,860,6,396,100,0,0,0,0,0,0,66,0,0
642,812,6.03226,374,100,0,0,0,0,0,0,61,0,1
643,928,6.08955,408,100,0,0,0,0,0,0,64,0,3
644,932,6.06667,364,100,0,0,0,0,0,0,58,0,2
645,1044,6.09231,396,100,0,0,0,0,0,0,62,0,3
646,1084,6.13333,368,100,0,0,0,0,0,0,56,0,4
647,1016,6.125,392,100,0,0,0,0,0,0,60,0,4
648,1028,6.09375,390,100,0,0,0,0,0,0,61,0,3
649,916,6.18182,340,100,0,0,0,0,0,0,50,0,5
650,996,6.10714,342,100,0,0,0,0,0,0,53,0,3
651,1088,6.06557,370,100,0,0,0,0,0,0,59,0,2
652,1104,6.06667,364,100,0,0,0,0,0,0,58,0,2
653,988,6.0339,356,100,0,0,0,0,0,0,58,0,1
654,900,6.03509,344,100,0,0,0,0,0,0,56,0,1
655,972,6,330,100,0,0,0,0,0,0,55,0,0
656,1268,6,372,100,0,0,0,0,0,0,62,0,0
657,1144,6,354,100,0,0,0,0,0,0,59,0,0
658,1176,6.0339,356,100,0,0,0,0,0,0,58,0,1
659,1188,6.0339,356,100,0,0,0,0,0,0,58,0,1
660,1120,6.07143,340,100,0,0,0,0,0,0,54,0,2
661,1128,6.10169,360,100,0,0,0,0,0,0,56,0,3
662,984,6.1,366,100,0,0,0,0,0,0,57,0,3
663,1144,6.14035,350,100,0,0,0,0,0,0,53,0,4
664,1032,6.10345,354,100,0,0,0,0,0,0,55,0,3
665,952,6.03571,338,100,0,0,0,0,0,0,55,0,1
666,1156,6.06557,370,100,0,0,0,0,0,0,59,0,2
667,1128,6.10714,342,100,0,0,0,0,0,0,53,0,3
668,1036,6.03704,326,100,0,0,0,0,0,0,53,0,1
669,1216,6.10345,354,100,0,0,0,0,0,0,55,0,3
670,1084,6.13793,356,100,0,0,0,0,0,0,54,0,4
671,1000,6.13115,374,100,0,0,0,0,0,0,57,0,4
672,1084,6.09231,396,100,0,0,0,0,0,0,62,0,3
673,1016,6.13333,368,100,0,0,0,0,0,0,56,0,4
674,1080,6.03125,386,100,0,0,0,0,0,0,63,0,1
675,1228,6.125,392,100,0,0,0,0,0,0,60,0,4
676,980,6.25,350,100,0,0,0,0,0,0,49,0,7
677,1068,6.13559,362,100,0,0,0,0,0,0,55,0,4
678,1072,6.125,392,100,0,0,0,0,0,0,60,0,4
679,968,6.03448,350,100,0,0,0,0,0,0,57,0,1
680,1096,6.0625,388,100,0,0,0,0,0,0,62,0,2
681,1240,6.06667,364,100,0,0,0,0,0,0,58,0,2
682,1228,6.03333,362,100,0,0,0,0,0,0,59,0,1
683,1264,6,354,100,0,0,0,0,0,0,59,0,0
684,1240,6,348,100,0,0,0,0,0,0,58,0,0
685,1348,6,384,100,0,0,0,0,0,0,64,0,0
686,1524,6.06667,364,100,0,0,0,0,0,0,58,0,2
687,1424,6.07018,346,100,0,0,0,0,0,0,55,0,2
688,1496,6.10714,342,100,0,0,0,0,0,0,53,0,3
689,1312,6.0339,356,100,0,0,0,0,0,0,58,0,1
690,1132,6.03448,350,100,0,0,0,0,0,0,57,0,1
691,1048,6.0678,358,100,0,0,0,0,0,0,57,0,2
692,1120,6.13333,368,100,0,0,0,0,0,0,56,0,4
693,1216,6.13333,368,100,0,0,0,0,0,0,56,0,4
694,1320,6.15152,406,100,0,0,0,0,0,0,61,0,5
695,1148,6.12308,398,100,0,0,0,0,0,0,61,0,4
696,1280,6.16949,364,100,0,0,0,0,0,0,54,0,5
697,1280,6.15873,388,100,0,0,0,0,0,0,58,0,5
698,1460,6.0678,358,100,0,0,0,0,0,0,57,0,2
699,1084,6.0678,358,100,0,0,0,0,0,0,57,0,2
700,1140,6.06667,364,100,0,0,0,0,0,0,58,0,2
701,1288,6,378,100,0,0,0,0,0,0,63,0,0
702,1180,6.0339,356,100,0,0,0,0,0,0,58,0,1
703,1072,6.03125,386,100,0,0,0,0,0,0,63,0,1
704,984,6.03448,350,100,0,0,0,0,0,0,57,0,1
705,1312,6.03175,380,100,0,0,0,0,0,0,62,0,1
706,1272,6,342,100,0,0,0,0,0,0,57,0,0
707,1296,6.09524,384,100,0,0,0,0,0,0,60,0,3
708,1504,6,372,100,0,0,0,0,0,0,62,0,0
709,1324,6,372,100,0,0,0,0,0,0,62,0,0
710,1292,6,348,100,0,0,0,0,0,0,58,0,0
711,1356,6,384,100,0,0,0,0,0,0,64,0,0
712,1420,6,366,100,0,0,0,0,0,0,61,0,0
713,1164,6.03636,332,100,0,0,0,0,0,0,54,0,1
714,1120,6.06897,352,100,0,0,0,0,0,0,56,0,2
715,1060,6.06667,364,100,0,0,0,0,0,0,58,0,2
716,1124,6.08824,414,100,0,0,0,0,0,0,65,0,3
717,1048,6,360,100,0,0,0,0,0,0,60,0,0
718,1288,6.02941,410,100,0,0,0,0,0,0,67,0,1
719,1264,6,378,100,0,0,0,0,0,0,63,0,0
720,1112,6.0625,388,100,0,0,0,0,0,0,62,0,2
721,1240,6.03175,380,100,0,0,0,0,0,0,62,0,1
722,1144,6.06349,382,100,0,0,0,0,0,0,61,0,2
723,1164,6.10526,348,100,0,0,0,0,0,0,54,0,3
724,1232,6.09231,396,100,0,0,0,0,0,0,62,0,3
725,1180,6.09231,396,100,0,0,0,0,0,0,62,0,3
726,1016,6.10714,342,100,0,0,0,0,0,0,53,0,3
727,1212,6.06154,394,100,0,0,0,0,0,0,63,0,2
728,1052,6.03125,386,100,0,0,0,0,0,0,63,0,1
729,1120,6.09375,390,100,0,0,0,0,0,0,61,0,3
730,1016,6.03226,374,100,0,0,0,0,0,0,61,0,1
731,920,6.0339,356,100,0,0,0,0,0,0,58,0,1
732,776,6.06897,352,100,0,0,0,0,0,0,56,0,2
733,940,6.03279,368,100,0,0,0,0,0,0,60,0,1
734,948,6,372,100,0,0,0,0,0,0,62,0,0
735,1048,6,378,100,0,0,0,0,0,0,63,0,0
736,1032,6,408,100,0,0,0,0,0,0,68,0,0
737,936,6.14035,350,100,0,0,0,0,0,0,53,0,4
738,988,6.09231,396,100,0,0,0,0,0,0,62,0,3
739,1040,6.09231,396,100,0,0,0,0,0,0,62,0,3
740,1068,6.06557,370,100,0,0,0,0,0,0,59,0,2
741,1152,6.06452,376,100,0,0,0,0,0,0,60,0,2
742,1276,6.0625,388,100,0,0,0,0,0,0,62,0,2
743,1180,6.03509,344,100,0,0,0,0,0,0,56,0,1
744,1160,6.06667,364,100,0,0,0,0,0,0,58,0,2
745,1364,6.125,392,100,0,0,0,0,0,0,60,0,4
746,1076,6.10169,360,100,0,0,0,0,0,0,56,0,3
747,1004,6.06557,370,100,0,0,0,0,0,0,59,0,2
748,948,6.06897,352,100,0,0,0,0,0,0,56,0,2
749,1080,6.06897,352,100,0,0,0,0,0,0,56,0,2
750,1164,6.06061,400,100,0,0,0,0,0,0,64,0,2
751,920,6.11111,330,100,0,0,0,0,0,0,51,0,3
752,1124,6.09677,378,100,0,0,0,0,0,0,59,0,3
753,1080,6.09677,378,100,0,0,0,0,0,0,59,0,3
754,1084,6.17241,358,100,0,0,0,0,0,0,53,0,5
755,1064,6.12698,386,100,0,0,0,0,0,0,59,0,4
756,1124,6.0678,358,100,0,0,0,0,0,0,57,0,2
757,1064,6.06897,352,100,0,0,0,0,0,0,56,0,2
758,1088,6.06667,364,100,0,0,0,0,0,0,58,0,2
759,1212,6.09231,396,100,0,0,0,0,0,0,62,0,3
760,1116,6.06349,382,100,0,0,0,0,0,0,61,0,2
761,964,6.09231,396,100,0,0,0,0,0,0,62,0,3
762,1012,6.15152,406,100,0,0,0,0,0,0,61,0,5
763,900,6.14286,344,100,0,0,0,0,0,0,52,0,4
764,1136,6.13115,374,100,0,0,0,0,0,0,57,0,4
765,1132,6.10714,342,100,0,0,0,0,0,0,53,0,3
766,1116,6,360,100,0,0,0,0,0,0,60,0,0
767,1012,6.03509,344,100,0,0,0,0,0,0,56,0,1
768,1300,6.06349,382,100,0,0,0,0,0,0,61,0,2
769,1280,6.03175,380,100,0,0,0,0,0,0,62,0,1
770,1292,6.0678,358,100,0,0,0,0,0,0,57,0,2
771,1092,6.06557,370,100,0,0,0,0,0,0,59,0,2
772,1088,6.13115,374,100,0,0,0,0,0,0,57,0,4
773,912,6.1,366,100,0,0,0,0,0,0,57,0,3
774,1152,6.05882,412,100,0,0,0,0,0,0,66,0,2
775,1016,6.06452,376,100,0,0,0,0,0,0,60,0,2
776,1252,6.0625,388,100,0,0,0,0,0,0,62,0,2
777,1296,6.03077,392,100,0,0,0,0,0,0,64,0,1
778,1064,6.03509,344,100,0,0,0,0,0,0,56,0,1
779,1128,6.06557,370,100,0,0,0,0,0,0,59,0,2
780,1280,6.06667,364,100,0,0,0,0,0,0,58,0,2
781,1308,6.06897,352,100,0,0,0,0,0,0,56,0,2
782,1224,6.13333,368,100,0,0,0,0,0,0,56,0,4
783,1112,6.09677,378,100,0,0,0,0,0,0,59,0,3
784,1112,6.12903,380,100,0,0,0,0,0,0,58,0,4
785,1040,6.14035,350,100,0,0,0,0,0,0,53,0,4
786,1036,6.07018,346,100,0,0,0,0,0,0,55,0,2
787,1220,6.06452,376,100,0,0,0,0,0,0,60,0,2
788,1060,6.10345,354,100,0,0,0,0,0,0,55,0,3
789,996,6.07143,340,100,0,0,0,0,0,0,54,0,2
790,1096,6.10345,354,100,0,0,0,0,0,0,55,0,3
791,1196,6.09836,372,100,0,0,0,0,0,0,58,0,3
792,1040,6.17857,346,100,0,0,0,0,0,0,51,0,5
793,1104,6.03704,326,100,0,0,0,0,0,0,53,0,1
794,1216,6.10714,342,100,0,0,0,0,0,0,53,0,3
795,1156,6.13333,368,100,0,0,0,0,0,0,56,0,4
796,1144,6.18182,408,100,0,0,0,0,0,0,60,0,6
797,1128,6.16667,370,100,0,0,0,0,0,0,55,0,5
798,1180,6.11111,330,100,0,0,0,0,0,0,51,0,3
799,1044,6.03509,344,100,0,0,0,0,0,0,56,0,1
800,988,6.03571,338,100,0,0,0,0,0,0,55,0,1
801,1060,6.07143,340,100,0,0,0,0,0,0,54,0,2
802,1252,6.0678,358,100,0,0,0,0,0,0,57,0,2
803,1268,6.10526,348,100,0,0,0,0,0,0,54,0,3
804,1104,6.13559,362,100,0,0,0,0,0,0,55,0,4
805,1060,6.09677,378,100,0,0,0,0,0,0,59,0,3
806,1116,6.06557,370,100,0,0,0,0,0,0,59,0,2
807,880,6.07018,346,100,0,0,0,0,0,0,55,0,2
808,1008,6.06667,364,100,0,0,0,0,0,0,58,0,2
809,920,6,360,100,0,0,0,0,0,0,60,0,0
810,748,6,330,100,0,0,0,0,0,0,55,0,0
811,956,6,372,100,0,0,0,0,0,0,62,0,0
812,944,6,354,100,0,0,0,0,0,0,59,0,0
813,932,6,342,100,0,0,0,0,0,0,57,0,0
814,1048,6.03846,314,100,0,0,0,0,0,0,51,0,1
815,1132,6.03509,344,100,0,0,0,0,0,0,56,0,1
816,1188,6.03333,362,100,0,0,0,0,0,0,59,0,1
817,1096,6,318,100,0,0,0,0,0,0,53,0,0
818,1192,6,378,100,0,0,0,0,0,0,63,0,0
819,1228,6.03279,368,100,0,0,0,0,0,0,60,0,1
820,1172,6.06897,352,100,0,0,0,0,0,0,56,0,2
821,1024,6.07143,340,100,0,0,0,0,0,0,54,0,2
822,1312,6.06557,370,100,0,0,0,0,0,0,59,0,2
823,1108,6.03636,332,100,0,0,0,0,0,0,54,0,1
824,976,6.03448,350,100,0,0,0,0,0,0,57,0,1
825,888,6.03571,338,100,0,0,0,0,0,0,55,0,1
826,936,6,372,100,0,0,0,0,0,0,62,0,0
827,1028,6,372,100,0,0,0,0,0,0,62,0,0
828,924,6.03125,386,100,0,0,0,0,0,0,63,0,1
829,920,6.0625,388,100,0,0,0,0,0,0,62,0,2
830,996,6.09091,402,100,0,0,0,0,0,0,63,0,3
831,1032,6.12121,404,100,0,0,0,0,0,0,62,0,4
832,1036,6.23333,374,100,0,0,0,0,0,0,53,0,7
833,1040,6.2,372,100,0,0,0,0,0,0,54,0,6
834,1048,6.24561,356,100,0,0,0,0,0,0,50,0,7
835,1084,6.2,372,100,0,0,0,0,0,0,54,0,6
836,960,6.17544,352,100,0,0,0,0,0,0,52,0,5
837,1048,6.22951,380,100,0,0,0,0,0,0,54,0,7
838,1148,6.17241,358,100,0,0,0,0,0,0,53,0,5
839,1204,6.12698,386,100,0,0,0,0,0,0,59,0,4
840,948,6.10169,360,100,0,0,0,0,0,0,56,0,3
841,1000,6.13115,374,100,0,0,0,0,0,0,57,0,4
842,916,6.13793,356,100,0,0,0,0,0,0,54,0,4
843,1004,6.2069,360,100,0,0,0,0,0,0,52,0,6
844,1108,6.20339,366,100,0,0,0,0,0,0,53,0,6
845,1040,6.33333,342,100,0,0,0,0,0,0,45,0,9
846,1008,6.17241,358,100,0,0,0,0,0,0,53,0,5
847,1012,6.13559,362,100,0,0,0,0,0,0,55,0,4
848,1072,6.10345,354,100,0,0,0,0,0,0,55,0,3
849,1116,6.16667,370,100,0,0,0,0,0,0,55,0,5
850,1428,6.09677,378,100,0,0,0,0,0,0,59,0,3
851,1212,6.06349,382,100,0,0,0,0,0,0,61,0,2
852,1136,6.16667,370,100,0,0,0,0,0,0,55,0,5
853,1132,6.13793,356,100,0,0,0,0,0,0,54,0,4
854,1196,6.16393,376,100,0,0,0,0,0,0,56,0,5
855,1392,6.13333,368,100,0,0,0,0,0,0,56,0,4
856,1096,6.10526,348,100,0,0,0,0,0,0,54,0,3
857,1244,6.18182,408,100,0,0,0,0,0,0,60,0,6
858,1280,6.13559,362,100,0,0,0,0,0,0,55,0,4
859,1264,6.10714,342,100,0,0,0,0,0,0,53,0,3
860,1140,6.19355,384,100,0,0,0,0,0,0,56,0,6
861,972,6.17857,346,100,0,0,0,0,0,0,51,0,5
862,1036,6.10526,348,100,0,0,0,0,0,0,54,0,3
863,1100,6.2807,358,100,0,0,0,0,0,0,49,0,8
864,1232,6.22581,386,100,0,0,0,0,0,0,55,0,7
865,1072,6.20339,366,100,0,0,0,0,0,0,53,0,6
866,1192,6.22222,392,100,0,0,0,0,0,0,56,0,7
867,1048,6.2623,382,100,0,0,0,0,0,0,53,0,8
868,980,6.33333,342,100,0,0,0,0,0,0,45,0,9
869,960,6.2069,360,100,0,0,0,0,0,0,52,0,6
870,1072,6.35714,356,100,0,0,0,0,0,0,46,0,10
871,992,6.29091,346,100,0,0,0,0,0,0,47,0,8
872,776,6.29091,346,100,0,0,0,0,0,0,47,0,8
873,1076,6.27273,414,100,0,0,0,0,0,0,57,0,9
874,992,6.25,400,100,0,0,0,0,0,0,56,0,8
875,856,6.24561,356,100,0,0,0,0,0,0,50,0,7
876,956,6.19048,390,100,0,0,0,0,0,0,57,0,6
877,984,6.25,400,100,0,0,0,0,0,0,56,0,8
878,872,6.22951,380,100,0,0,0,0,0,0,54,0,7
879,916,6.2807,358,100,0,0,0,0,0,0,49,0,8
880,852,6.25,350,100,0,0,0,0,0,0,49,0,7
881,896,6.17241,358,100,0,0,0,0,0,0,53,0,5
882,852,6.15094,326,100,0,0,0,0,0,0,49,0,4
883,900,6.17241,358,100,0,0,0,0,0,0,53,0,5
884,800,6.18519,334,100,0,0,0,0,0,0,49,0,5
885,1112,6.29032,390,100,0,0,0,0,0,0,53,0,9
886,960,6.31579,360,100,0,0,0,0,0,0,48,0,9
887,948,6.22581,386,100,0,0,0,0,0,0,55,0,7
888,1128,6.19355,384,100,0,0,0,0,0,0,56,0,6
889,1184,6.09836,372,100,0,0,0,0,0,0,58,0,3
890,1048,6.13793,356,100,0,0,0,0,0,0,54,0,4
891,1120,6.09836,372,100,0,0,0,0,0,0,58,0,3
892,1148,6.12698,386,100,0,0,0,0,0,0,59,0,4
893,888,6.13115,374,100,0,0,0,0,0,0,57,0,4
894,864,6.06452,376,100,0,0,0,0,0,0,60,0,2
895,912,6.09836,372,100,0,0,0,0,0,0,58,0,3
