update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
442,1852,6.03509,344,100,0,0,0,0,0,0,56,0,1
443,1548,6.03922,308,100,0,0,0,0,0,0,50,0,1
444,1528,6.06897,352,100,0,0,0,0,0,0,56,0,2
445,1076,6.0678,358,100,0,0,0,0,0,0,57,0,2
446,1068,6.03509,344,100,0,0,0,0,0,0,56,0,1
447,1312,6.06557,370,100,0,0,0,0,0,0,59,0,2
448,1368,6.03509,344,100,0,0,0,0,0,0,56,0,1
449,1532,6,300,100,0,0,0,0,0,0,50,0,0
450,1544,6.03636,332,100,0,0,0,0,0,0,54,0,1
451,1436,6.06452,376,100,0,0,0,0,0,0,60,0,2
452,1348,6.07407,328,100,0,0,0,0,0,0,52,0,2
453,1740,6.03448,350,100,0,0,0,0,0,0,57,0,1
454,1800,6.10714,342,100,0,0,0,0,0,0,53,0,3
455,1996,6.06897,352,100,0,0,0,0,0,0,56,0,2
456,2068,6.07018,346,100,0,0,0,0,0,0,55,0,2
457,2252,6.10714,342,100,0,0,0,0,0,0,53,0,3
458,2104,6.03448,350,100,0,0,0,0,0,0,57,0,1
459,1984,6.07547,322,100,0,0,0,0,0,0,51,0,2
460,1784,6.14815,332,100,0,0,0,0,0,0,50,0,4
461,1912,6.14815,332,100,0,0,0,0,0,0,50,0,4
462,1224,6.14035,350,100,0,0,0,0,0,0,53,0,4
463,1408,6.16393,376,100,0,0,0,0,0,0,56,0,5
464,1584,6.125,392,100,0,0,0,0,0,0,60,0,4
465,1660,6.12698,386,100,0,0,0,0,0,0,59,0,4
466,1552,6.1875,396,100,0,0,0,0,0,0,58,0,6
467,1372,6.20339,366,100,0,0,0,0,0,0,53,0,6
468,1240,6.16393,376,100,0,0,0,0,0,0,56,0,5
469,1124,6.27586,364,100,0,0,0,0,0,0,50,0,8
470,1092,6.18519,334,100,0,0,0,0,0,0,49,0,5
471,1200,6.2,372,100,0,0,0,0,0,0,54,0,6
472,1196,6.19672,378,100,0,0,0,0,0,0,55,0,6
473,1176,6.16949,364,100,0,0,0,0,0,0,54,0,5
474,1288,6.2,372,100,0,0,0,0,0,0,54,0,6
475,1444,6.15625,394,100,0,0,0,0,0,0,59,0,5
476,1808,6.1,366,100,0,0,0,0,0,0,57,0,3
477,1832,6.06667,364,100,0,0,0,0,0,0,58,0,2
478,1828,6.0339,356,100,0,0,0,0,0,0,58,0,1
479,1948,6.03333,362,100,0,0,0,0,0,0,59,0,1
480,1680,6.03571,338,100,0,0,0,0,0,0,55,0,1
481,1764,6.10526,348,100,0,0,0,0,0,0,54,0,3
482,1940,6.03509,344,100,0,0,0,0,0,0,56,0,1
483,976,6.03774,320,100,0,0,0,0,0,0,52,0,1
484,1124,6.06897,352,100,0,0,0,0,0,0,56,0,2
485,1208,6.10909,336,100,0,0,0,0,0,0,52,0,3
486,1264,6.03509,344,100,0,0,0,0,0,0,56,0,1
487,1248,6.03448,350,100,0,0,0,0,0,0,57,0,1
488,1248,6.0339,356,100,0,0,0,0,0,0,58,0,1
489,1480,6.06349,382,100,0,0,0,0,0,0,61,0,2
490,1532,6.0625,388,100,0,0,0,0,0,0,62,0,2
491,1436,6,336,100,0,0,0,0,0,0,56,0,0
492,928,6.03509,344,100,0,0,0,0,0,0,56,0,1
493,1072,6,354,100,0,0,0,0,0,0,59,0,0
494,1424,6.03175,380,100,0,0,0,0,0,0,62,0,1
495,1632,6.03448,350,100,0,0,0,0,0,0,57,0,1
496,1616,6.03226,374,100,0,0,0,0,0,0,61,0,1
497,1644,6,354,100,0,0,0,0,0,0,59,0,0
498,1204,6,366,100,0,0,0,0,0,0,61,0,0
499,1464,6.06452,376,100,0,0,0,0,0,0,60,0,2
500,1356,6.03125,386,100,0,0,0,0,0,0,63,0,1
501,1144,6.03333,362,100,0,0,0,0,0,0,59,0,1
502,1244,6.03448,350,100,0,0,0,0,0,0,57,0,1
503,988,6.03175,380,100,0,0,0,0,0,0,62,0,1
504,904,6,324,100,0,0,0,0,0,0,54,0,0
505,1136,6,366,100,0,0,0,0,0,0,61,0,0
506,872,6,324,100,0,0,0,0,0,0,54,0,0
507,1112,6,336,100,0,0,0,0,0,0,56,0,0
508,1332,6.03448,350,100,0,0,0,0,0,0,57,0,1
509,1352,6.06897,352,100,0,0,0,0,0,0,56,0,2
510,1292,6.03279,368,100,0,0,0,0,0,0,60,0,1
511,1616,6.0597,406,100,0,0,0,0,0,0,65,0,2
512,1100,6.03279,368,100,0,0,0,0,0,0,60,0,1
513,1304,6.06154,394,100,0,0,0,0,0,0,63,0,2
514,1352,6.06557,370,100,0,0,0,0,0,0,59,0,2
515,992,6.03175,380,100,0,0,0,0,0,0,62,0,1
516,1260,6.09375,390,100,0,0,0,0,0,0,61,0,3
517,916,6.2,372,100,0,0,0,0,0,0,54,0,6
518,952,6.2,372,100,0,0,0,0,0,0,54,0,6
519,1048,6.13333,368,100,0,0,0,0,0,0,56,0,4
520,980,6.2807,358,100,0,0,0,0,0,0,49,0,8
521,860,6.19048,390,100,0,0,0,0,0,0,57,0,6
522,1004,6.12698,386,100,0,0,0,0,0,0,59,0,4
523,1008,6.09836,372,100,0,0,0,0,0,0,58,0,3
524,864,6.14545,338,100,0,0,0,0,0,0,51,0,4
525,1020,6.17544,352,100,0,0,0,0,0,0,52,0,5
526,1196,6.09375,390,100,0,0,0,0,0,0,61,0,3
527,1028,6.16949,364,100,0,0,0,0,0,0,54,0,5
528,1184,6.1875,396,100,0,0,0,0,0,0,58,0,6
529,1092,6.13333,368,100,0,0,0,0,0,0,56,0,4
530,1252,6.07018,346,100,0,0,0,0,0,0,55,0,2
531,1152,6.07018,346,100,0,0,0,0,0,0,55,0,2
532,1348,6.09375,390,100,0,0,0,0,0,0,61,0,3
533,1112,6.07018,346,100,0,0,0,0,0,0,55,0,2
534,1080,6.06557,370,100,0,0,0,0,0,0,59,0,2
535,1180,6.10345,354,100,0,0,0,0,0,0,55,0,3
536,1408,6,360,100,0,0,0,0,0,0,60,0,0
537,1300,6.0339,356,100,0,0,0,0,0,0,58,0,1
538,1392,6.0303,398,100,0,0,0,0,0,0,65,0,1
539,1512,6.0678,358,100,0,0,0,0,0,0,57,0,2
540,1472,6.10345,354,100,0,0,0,0,0,0,55,0,3
541,1636,6,336,100,0,0,0,0,0,0,56,0,0
542,1548,6,354,100,0,0,0,0,0,0,59,0,0
543,1820,6.06557,370,100,0,0,0,0,0,0,59,0,2
544,1436,6.10169,360,100,0,0,0,0,0,0,56,0,3
545,1708,6.06349,382,100,0,0,0,0,0,0,61,0,2
546,1696,6.0339,356,100,0,0,0,0,0,0,58,0,1
547,1536,6.03333,362,100,0,0,0,0,0,0,59,0,1
548,1748,6.0339,356,100,0,0,0,0,0,0,58,0,1
549,1592,6.09836,372,100,0,0,0,0,0,0,58,0,3
550,1376,6.09836,372,100,0,0,0,0,0,0,58,0,3
551,1512,6.25,400,100,0,0,0,0,0,0,56,0,8
552,1484,6.12308,398,100,0,0,0,0,0,0,61,0,4
553,1020,6.09677,378,100,0,0,0,0,0,0,59,0,3
554,1236,6.09375,390,100,0,0,0,0,0,0,61,0,3
555,1248,6.09524,384,100,0,0,0,0,0,0,60,0,3
556,1608,6.12903,380,100,0,0,0,0,0,0,58,0,4
557,1700,6.09524,384,100,0,0,0,0,0,0,60,0,3
558,1400,6.06667,364,100,0,0,0,0,0,0,58,0,2
559,1144,6.03279,368,100,0,0,0,0,0,0,60,0,1
560,1200,6.09375,390,100,0,0,0,0,0,0,61,0,3
561,1288,6.03125,386,100,0,0,0,0,0,0,63,0,1
562,1316,6.16393,376,100,0,0,0,0,0,0,56,0,5
563,1344,6.12903,380,100,0,0,0,0,0,0,58,0,4
564,1356,6.10345,354,100,0,0,0,0,0,0,55,0,3
565,1652,6.22581,386,100,0,0,0,0,0,0,55,0,7
566,1424,6.29508,384,100,0,0,0,0,0,0,52,0,9
567,1116,6.23333,374,100,0,0,0,0,0,0,53,0,7
568,1164,6.2069,360,100,0,0,0,0,0,0,52,0,6
569,1080,6.16393,376,100,0,0,0,0,0,0,56,0,5
570,1064,6.19355,384,100,0,0,0,0,0,0,56,0,6
571,1028,6.19672,378,100,0,0,0,0,0,0,55,0,6
572,892,6.17241,358,100,0,0,0,0,0,0,53,0,5
573,844,6.27119,370,100,0,0,0,0,0,0,51,0,8
574,1100,6.12698,386,100,0,0,0,0,0,0,59,0,4
575,908,6.19672,378,100,0,0,0,0,0,0,55,0,6
576,916,6.22951,380,100,0,0,0,0,0,0,54,0,7
577,1016,6.15625,394,100,0,0,0,0,0,0,59,0,5
578,1024,6.19355,384,100,0,0,0,0,0,0,56,0,6
579,1144,6.22951,380,100,0,0,0,0,0,0,54,0,7
580,1376,6.19672,378,100,0,0,0,0,0,0,55,0,6
581,1184,6.22951,380,100,0,0,0,0,0,0,54,0,7
582,912,6.27586,364,100,0,0,0,0,0,0,50,0,8
583,1268,6.25397,394,100,0,0,0,0,0,0,55,0,8
584,1384,6.28571,396,100,0,0,0,0,0,0,54,0,9
585,1260,6.23729,368,100,0,0,0,0,0,0,52,0,7
586,872,6.10169,360,100,0,0,0,0,0,0,56,0,3
587,1060,6.12308,398,100,0,0,0,0,0,0,61,0,4
588,1028,6.0303,398,100,0,0,0,0,0,0,65,0,1
589,1004,6.16129,382,100,0,0,0,0,0,0,57,0,5
590,964,6.13793,356,100,0,0,0,0,0,0,54,0,4
591,1052,6.09524,384,100,0,0,0,0,0,0,60,0,3
592,864,6.1,366,100,0,0,0,0,0,0,57,0,3
593,1048,6.03175,380,100,0,0,0,0,0,0,62,0,1
594,920,6.0678,358,100,0,0,0,0,0,0,57,0,2
595,1024,6.16667,370,100,0,0,0,0,0,0,55,0,5
596,908,6.23333,374,100,0,0,0,0,0,0,53,0,7
597,912,6.19355,384,100,0,0,0,0,0,0,56,0,6
598,932,6.09836,372,100,0,0,0,0,0,0,58,0,3
599,984,6.09836,372,100,0,0,0,0,0,0,58,0,3
600,860,6.07143,340,100,0,0,0,0,0,0,54,0,2
601,856,6.16949,364,100,0,0,0,0,0,0,54,0,5
602,760,6.07143,340,100,0,0,0,0,0,0,54,0,2
603,880,6.03333,362,100,0,0,0,0,0,0,59,0,1
604,932,6.06557,370,100,0,0,0,0,0,0,59,0,2
605,860,6.10714,342,100,0,0,0,0,0,0,53,0,3
606,960,6.06897,352,100,0,0,0,0,0,0,56,0,2
607,1024,6.09677,378,100,0,0,0,0,0,0,59,0,3
608,988,6.16667,370,100,0,0,0,0,0,0,55,0,5
609,864,6.14035,350,100,0,0,0,0,0,0,53,0,4
610,1036,6.03279,368,100,0,0,0,0,0,0,60,0,1
611,952,6,330,100,0,0,0,0,0,0,55,0,0
612,948,6.03509,344,100,0,0,0,0,0,0,56,0,1
613,976,6.10526,348,100,0,0,0,0,0,0,54,0,3
614,1028,6.0678,358,100,0,0,0,0,0,0,57,0,2
615,896,6,348,100,0,0,0,0,0,0,58,0,0
616,868,6,384,100,0,0,0,0,0,0,64,0,0
617,816,6,366,100,0,0,0,0,0,0,61,0,0
618,984,6,384,100,0,0,0,0,0,0,64,0,0
619,936,6.03333,362,100,0,0,0,0,0,0,59,0,1
620,892,6,360,100,0,0,0,0,0,0,60,0,0
621,860,6.03636,332,100,0,0,0,0,0,0,54,0,1
622,1000,6.03333,362,100,0,0,0,0,0,0,59,0,1
623,1016,6.10345,354,100,0,0,0,0,0,0,55,0,3
624,956,6.14035,350,100,0,0,0,0,0,0,53,0,4
625,984,6.15385,400,100,0,0,0,0,0,0,60,0,5
626,888,6.16393,376,100,0,0,0,0,0,0,56,0,5
627,900,6.25397,394,100,0,0,0,0,0,0,55,0,8
628,1048,6.15385,400,100,0,0,0,0,0,0,60,0,5
629,1092,6.16129,382,100,0,0,0,0,0,0,57,0,5
630,980,6.1194,410,100,0,0,0,0,0,0,63,0,4
631,1060,6.15385,400,100,0,0,0,0,0,0,60,0,5
632,1064,6.06349,382,100,0,0,0,0,0,0,61,0,2
633,1140,6.09524,384,100,0,0,0,0,0,0,60,0,3
634,1100,6.1,366,100,0,0,0,0,0,0,57,0,3
635,1080,6.13115,374,100,0,0,0,0,0,0,57,0,4
636,952,6.03175,380,100,0,0,0,0,0,0,62,0,1
637,1004,6.03175,380,100,0,0,0,0,0,0,62,0,1
638,888,6.10169,360,100,0,0,0,0,0,0,56,0,3
639,960,6.15152,406,100,0,0,0,0,0,0,61,0,5
640,920,6.13333,368,100,0,0,0,0,0,0,56,0,4
641,996,6.14925,412,100,0,0,0,0,0,0,62,0,5
642,1088,6.19048,390,100,0,0,0,0,0,0,57,0,6
643,996,6.12903,380,100,0,0,0,0,0,0,58,0,4
644,872,6.09375,390,100,0,0,0,0,0,0,61,0,3
645,944,6.09836,372,100,0,0,0,0,0,0,58,0,3
646,1016,6.03175,380,100,0,0,0,0,0,0,62,0,1
647,940,6,360,100,0,0,0,0,0,0,60,0,0
648,1124,6.03448,350,100,0,0,0,0,0,0,57,0,1
649,996,6,306,100,0,0,0,0,0,0,51,0,0
650,1248,6,372,100,0,0,0,0,0,0,62,0,0
651,1116,6,300,100,0,0,0,0,0,0,50,0,0
652,1112,6,348,100,0,0,0,0,0,0,58,0,0
653,1056,6.03279,368,100,0,0,0,0,0,0,60,0,1
654,956,6,348,100,0,0,0,0,0,0,58,0,0
655,1192,6.03279,368,100,0,0,0,0,0,0,60,0,1
656,836,6.03636,332,100,0,0,0,0,0,0,54,0,1
657,996,6.03226,374,100,0,0,0,0,0,0,61,0,1
658,1156,6.03333,362,100,0,0,0,0,0,0,59,0,1
659,1024,6.03636,332,100,0,0,0,0,0,0,54,0,1
660,1064,6.07018,346,100,0,0,0,0,0,0,55,0,2
661,1032,6.03636,332,100,0,0,0,0,0,0,54,0,1
662,1128,6.0339,356,100,0,0,0,0,0,0,58,0,1
663,1244,6.0678,358,100,0,0,0,0,0,0,57,0,2
664,1020,6.03509,344,100,0,0,0,0,0,0,56,0,1
665,948,6,318,100,0,0,0,0,0,0,53,0,0
666,1052,6.03333,362,100,0,0,0,0,0,0,59,0,1
667,1120,6.03333,362,100,0,0,0,0,0,0,59,0,1
668,1180,6.06557,370,100,0,0,0,0,0,0,59,0,2
669,1216,6.03175,380,100,0,0,0,0,0,0,62,0,1
670,1112,6,354,100,0,0,0,0,0,0,59,0,0
671,1148,6,336,100,0,0,0,0,0,0,56,0,0
672,1080,6.0339,356,100,0,0,0,0,0,0,58,0,1
673,1228,6.09836,372,100,0,0,0,0,0,0,58,0,3
674,976,6.10169,360,100,0,0,0,0,0,0,56,0,3
675,1092,6.13115,374,100,0,0,0,0,0,0,57,0,4
676,940,6.07407,328,100,0,0,0,0,0,0,52,0,2
677,1232,6.09836,372,100,0,0,0,0,0,0,58,0,3
678,1404,6.13333,368,100,0,0,0,0,0,0,56,0,4
679,1152,6.03704,326,100,0,0,0,0,0,0,53,0,1
680,1436,6.03333,362,100,0,0,0,0,0,0,59,0,1
681,1124,6,330,100,0,0,0,0,0,0,55,0,0
682,1044,6.03448,350,100,0,0,0,0,0,0,57,0,1
683,988,6.06667,364,100,0,0,0,0,0,0,58,0,2
684,996,6.06897,352,100,0,0,0,0,0,0,56,0,2
685,1004,6.12903,380,100,0,0,0,0,0,0,58,0,4
686,1104,6.14035,350,100,0,0,0,0,0,0,53,0,4
687,1028,6.12903,380,100,0,0,0,0,0,0,58,0,4
688,1128,6.09836,372,100,0,0,0,0,0,0,58,0,3
689,1152,6.06154,394,100,0,0,0,0,0,0,63,0,2
690,956,6.07018,346,100,0,0,0,0,0,0,55,0,2
691,928,6.10714,342,100,0,0,0,0,0,0,53,0,3
692,1144,6.06349,382,100,0,0,0,0,0,0,61,0,2
693,1060,6.12308,398,100,0,0,0,0,0,0,61,0,4
694,1068,6.10169,360,100,0,0,0,0,0,0,56,0,3
695,920,6.13115,374,100,0,0,0,0,0,0,57,0,4
696,812,6.07407,328,100,0,0,0,0,0,0,52,0,2
697,960,6.03448,350,100,0,0,0,0,0,0,57,0,1
698,968,6.10526,348,100,0,0,0,0,0,0,54,0,3
699,920,6.07843,310,100,0,0,0,0,0,0,49,0,2
700,956,6.1,366,100,0,0,0,0,0,0,57,0,3
701,908,6,354,100,0,0,0,0,0,0,59,0,0
702,1004,6,348,100,0,0,0,0,0,0,58,0,0
703,1208,6,360,100,0,0,0,0,0,0,60,0,0
704,924,6,354,100,0,0,0,0,0,0,59,0,0
705,944,6,354,100,0,0,0,0,0,0,59,0,0
706,992,6.03636,332,100,0,0,0,0,0,0,54,0,1
707,1044,6,360,100,0,0,0,0,0,0,60,0,0
708,1148,6.03333,362,100,0,0,0,0,0,0,59,0,1
709,1176,6.03333,362,100,0,0,0,0,0,0,59,0,1
710,1172,6.10526,348,100,0,0,0,0,0,0,54,0,3
711,1028,6.03279,368,100,0,0,0,0,0,0,60,0,1
712,1100,6.1,366,100,0,0,0,0,0,0,57,0,3
713,1180,6.15873,388,100,0,0,0,0,0,0,58,0,5
714,900,6.14286,344,100,0,0,0,0,0,0,52,0,4
715,952,6.13559,362,100,0,0,0,0,0,0,55,0,4
716,1032,6.15625,394,100,0,0,0,0,0,0,59,0,5
717,900,6.16949,364,100,0,0,0,0,0,0,54,0,5
718,984,6.31579,360,100,0,0,0,0,0,0,48,0,9
719,860,6.25,350,100,0,0,0,0,0,0,49,0,7
720,848,6.25926,338,100,0,0,0,0,0,0,47,0,7
721,1036,6.12698,386,100,0,0,0,0,0,0,59,0,4
722,1120,6.26667,376,100,0,0,0,0,0,0,52,0,8
723,1132,6.25397,394,100,0,0,0,0,0,0,55,0,8
724,1164,6.22581,386,100,0,0,0,0,0,0,55,0,7
725,1300,6.2069,360,100,0,0,0,0,0,0,52,0,6
726,1244,6.19355,384,100,0,0,0,0,0,0,56,0,6
727,1092,6.23729,368,100,0,0,0,0,0,0,52,0,7
728,1296,6.06557,370,100,0,0,0,0,0,0,59,0,2
729,1336,6.17241,358,100,0,0,0,0,0,0,53,0,5
730,1120,6.07018,346,100,0,0,0,0,0,0,55,0,2
731,1208,6.2623,382,100,0,0,0,0,0,0,53,0,8
732,1348,6.24561,356,100,0,0,0,0,0,0,50,0,7
733,1308,6.11321,324,100,0,0,0,0,0,0,50,0,3
734,1456,6.17544,352,100,0,0,0,0,0,0,52,0,5
735,1644,6.11321,324,100,0,0,0,0,0,0,50,0,3
736,1904,6.21053,354,100,0,0,0,0,0,0,51,0,6
737,2072,6.10345,354,100,0,0,0,0,0,0,55,0,3
738,2052,6.14286,344,100,0,0,0,0,0,0,52,0,4
739,1912,6.06667,364,100,0,0,0,0,0,0,58,0,2
740,1968,6.0678,358,100,0,0,0,0,0,0,57,0,2
741,2476,6.09375,390,100,0,0,0,0,0,0,61,0,3
742,1456,6.07692,316,100,0,0,0,0,0,0,50,0,2
743,1680,6.13559,362,100,0,0,0,0,0,0,55,0,4
744,1700,6.20339,366,100,0,0,0,0,0,0,53,0,6
745,1884,6.09677,378,100,0,0,0,0,0,0,59,0,3
746,1820,6.17544,352,100,0,0,0,0,0,0,52,0,5
747,996,6.3,378,100,0,0,0,0,0,0,51,0,9
748,1076,6.2,372,100,0,0,0,0,0,0,54,0,6
749,1156,6.20339,366,100,0,0,0,0,0,0,53,0,6
750,1168,6.21212,410,100,0,0,0,0,0,0,59,0,7
751,1204,6.27119,370,100,0,0,0,0,0,0,51,0,8
752,1040,6.24138,362,100,0,0,0,0,0,0,51,0,7
753,1456,6.23729,368,100,0,0,0,0,0,0,52,0,7
754,1264,6.21053,354,100,0,0,0,0,0,0,51,0,6
755,1420,6.16393,376,100,0,0,0,0,0,0,56,0,5
756,1520,6.17544,352,100,0,0,0,0,0,0,52,0,5
757,1604,6.13333,368,100,0,0,0,0,0,0,56,0,4
758,1568,6.06452,376,100,0,0,0,0,0,0,60,0,2
759,992,6.10169,360,100,0,0,0,0,0,0,56,0,3
760,1268,6.09677,378,100,0,0,0,0,0,0,59,0,3
761,1324,6.12903,380,100,0,0,0,0,0,0,58,0,4
762,1128,6.16129,382,100,0,0,0,0,0,0,57,0,5
763,1028,6.12698,386,100,0,0,0,0,0,0,59,0,4
764,900,6.125,392,100,0,0,0,0,0,0,60,0,4
765,828,6,366,100,0,0,0,0,0,0,61,0,0
766,976,6.03333,362,100,0,0,0,0,0,0,59,0,1
767,944,6.03333,362,100,0,0,0,0,0,0,59,0,1
768,1108,6.02985,404,100,0,0,0,0,0,0,66,0,1
769,1148,6.0303,398,100,0,0,0,0,0,0,65,0,1
770,1180,6.03333,362,100,0,0,0,0,0,0,59,0,1
771,1220,6.0303,398,100,0,0,0,0,0,0,65,0,1
772,1012,6.05882,412,100,0,0,0,0,0,0,66,0,2
773,948,6,378,100,0,0,0,0,0,0,63,0,0
774,916,6.03333,362,100,0,0,0,0,0,0,59,0,1
775,920,6.10526,348,100,0,0,0,0,0,0,54,0,3
776,940,6.06557,370,100,0,0,0,0,0,0,59,0,2
777,1016,6.13115,374,100,0,0,0,0,0,0,57,0,4
778,980,6.16393,376,100,0,0,0,0,0,0,56,0,5
779,1044,6.06557,370,100,0,0,0,0,0,0,59,0,2
780,1032,6.13115,374,100,0,0,0,0,0,0,57,0,4
781,1128,6.125,392,100,0,0,0,0,0,0,60,0,4
782,1092,6.09677,378,100,0,0,0,0,0,0,59,0,3
783,944,6.10169,360,100,0,0,0,0,0,0,56,0,3
784,1096,6.09836,372,100,0,0,0,0,0,0,58,0,3
785,968,6.03279,368,100,0,0,0,0,0,0,60,0,1
786,920,6.16129,382,100,0,0,0,0,0,0,57,0,5
787,940,6.16129,382,100,0,0,0,0,0,0,57,0,5
788,964,6.15873,388,100,0,0,0,0,0,0,58,0,5
789,1008,6.13793,356,100,0,0,0,0,0,0,54,0,4
790,1080,6.1791,414,100,0,0,0,0,0,0,61,0,6
791,1052,6.16667,370,100,0,0,0,0,0,0,55,0,5
792,1120,6.15385,400,100,0,0,0,0,0,0,60,0,5
793,1128,6.09524,384,100,0,0,0,0,0,0,60,0,3
794,980,6.13559,362,100,0,0,0,0,0,0,55,0,4
795,976,6.16129,382,100,0,0,0,0,0,0,57,0,5
796,1180,6.03175,380,100,0,0,0,0,0,0,62,0,1
797,984,6.09524,384,100,0,0,0,0,0,0,60,0,3
798,1116,6.06897,352,100,0,0,0,0,0,0,56,0,2
799,1192,6.06452,376,100,0,0,0,0,0,0,60,0,2
800,940,6.03333,362,100,0,0,0,0,0,0,59,0,1
801,992,6.03448,350,100,0,0,0,0,0,0,57,0,1
802,1088,6.16393,376,100,0,0,0,0,0,0,56,0,5
803,1140,6.13333,368,100,0,0,0,0,0,0,56,0,4
804,1012,6.16949,364,100,0,0,0,0,0,0,54,0,5
805,1000,6.21818,342,100,0,0,0,0,0,0,49,0,6
806,1168,6.23333,374,100,0,0,0,0,0,0,53,0,7
807,1040,6.24138,362,100,0,0,0,0,0,0,51,0,7
808,1160,6.13559,362,100,0,0,0,0,0,0,55,0,4
809,1056,6.13559,362,100,0,0,0,0,0,0,55,0,4
810,1056,6.17241,358,100,0,0,0,0,0,0,53,0,5
811,1216,6.17241,358,100,0,0,0,0,0,0,53,0,5
812,1336,6.16667,370,100,0,0,0,0,0,0,55,0,5
813,1248,6.18182,340,100,0,0,0,0,0,0,50,0,5
814,1372,6.23729,368,100,0,0,0,0,0,0,52,0,7
815,1216,6.21053,354,100,0,0,0,0,0,0,51,0,6
816,1220,6.17857,346,100,0,0,0,0,0,0,51,0,5
817,1528,6.13793,356,100,0,0,0,0,0,0,54,0,4
818,1228,6.07407,328,100,0,0,0,0,0,0,52,0,2
819,1680,6.15873,388,100,0,0,0,0,0,0,58,0,5
820,1632,6.09836,372,100,0,0,0,0,0,0,58,0,3
821,1356,6.06897,352,100,0,0,0,0,0,0,56,0,2
822,1496,6.07018,346,100,0,0,0,0,0,0,55,0,2
823,1544,6.06349,382,100,0,0,0,0,0,0,61,0,2
824,1300,6.03571,338,100,0,0,0,0,0,0,55,0,1
825,1408,6.03448,350,100,0,0,0,0,0,0,57,0,1
826,1588,6.10714,342,100,0,0,0,0,0,0,53,0,3
827,1284,6.07273,334,100,0,0,0,0,0,0,53,0,2
828,1384,6.06557,370,100,0,0,0,0,0,0,59,0,2
829,1204,6.0339,356,100,0,0,0,0,0,0,58,0,1
830,1144,6.11321,324,100,0,0,0,0,0,0,50,0,3
831,1348,6.24138,362,100,0,0,0,0,0,0,51,0,7
832,1520,6.13333,368,100,0,0,0,0,0,0,56,0,4
833,1288,6.17544,352,100,0,0,0,0,0,0,52,0,5
834,1228,6.21429,348,100,0,0,0,0,0,0,50,0,6
835,1252,6.30508,372,100,0,0,0,0,0,0,50,0,9
836,1180,6.17857,346,100,0,0,0,0,0,0,51,0,5
837,1044,6.26923,326,100,0,0,0,0,0,0,45,0,7
838,1024,6.17241,358,100,0,0,0,0,0,0,53,0,5
839,1024,6.13115,374,100,0,0,0,0,0,0,57,0,4
840,896,6.10169,360,100,0,0,0,0,0,0,56,0,3
841,1012,6.19048,390,100,0,0,0,0,0,0,57,0,6
842,996,6.09375,390,100,0,0,0,0,0,0,61,0,3
843,956,6.0678,358,100,0,0,0,0,0,0,57,0,2
844,920,6.03448,350,100,0,0,0,0,0,0,57,0,1
845,884,6.1,366,100,0,0,0,0,0,0,57,0,3
846,828,6.03448,350,100,0,0,0,0,0,0,57,0,1
847,1004,6,396,100,0,0,0,0,0,0,66,0,0
848,880,6,354,100,0,0,0,0,0,0,59,0,0
849,880,6,342,100,0,0,0,0,0,0,57,0,0
850,964,6,378,100,0,0,0,0,0,0,63,0,0
851,1064,6.03125,386,100,0,0,0,0,0,0,63,0,1
852,848,6,354,100,0,0,0,0,0,0,59,0,0
853,1032,6,378,100,0,0,0,0,0,0,63,0,0
854,1064,6,390,100,0,0,0,0,0,0,65,0,0
855,964,6.03175,380,100,0,0,0,0,0,0,62,0,1
856,936,6.03636,332,100,0,0,0,0,0,0,54,0,1
857,1008,6.09836,372,100,0,0,0,0,0,0,58,0,3
858,860,6.07273,334,100,0,0,0,0,0,0,53,0,2
859,920,6.03333,362,100,0,0,0,0,0,0,59,0,1
860,1024,6.03448,350,100,0,0,0,0,0,0,57,0,1
861,1020,6.10169,360,100,0,0,0,0,0,0,56,0,3
862,1032,6.06897,352,100,0,0,0,0,0,0,56,0,2
863,1128,6.03279,368,100,0,0,0,0,0,0,60,0,1
864,1024,6.08824,414,100,0,0,0,0,0,0,65,0,3
865,800,6.10169,360,100,0,0,0,0,0,0,56,0,3
866,936,6.03333,362,100,0,0,0,0,0,0,59,0,1
867,1036,6.09677,378,100,0,0,0,0,0,0,59,0,3
868,956,6.09677,378,100,0,0,0,0,0,0,59,0,3
869,844,6.03509,344,100,0,0,0,0,0,0,56,0,1
870,956,6.13333,368,100,0,0,0,0,0,0,56,0,4
871,896,6.03571,338,100,0,0,0,0,0,0,55,0,1
872,944,6.09677,378,100,0,0,0,0,0,0,59,0,3
873,868,6.07273,334,100,0,0,0,0,0,0,53,0,2
874,960,6.03175,380,100,0,0,0,0,0,0,62,0,1
875,988,6.06452,376,100,0,0,0,0,0,0,60,0,2
876,1068,6.03226,374,100,0,0,0,0,0,0,61,0,1
877,1032,6.0339,356,100,0,0,0,0,0,0,58,0,1
878,1160,6.06557,370,100,0,0,0,0,0,0,59,0,2
879,1068,6.03636,332,100,0,0,0,0,0,0,54,0,1
880,1148,6.06557,370,100,0,0,0,0,0,0,59,0,2
881,988,6.0678,358,100,0,0,0,0,0,0,57,0,2
882,828,6.10909,336,100,0,0,0,0,0,0,52,0,3
883,1032,6.20339,366,100,0,0,0,0,0,0,53,0,6
884,916,6.14516,381,100,0,0,0,0,0,0,57,1,4
885,1016,6.09836,372,100,0,0,0,0,0,0,58,0,3
