update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
448,1036,6.03279,368,100,0,0,0,0,0,0,60,0,1
449,1024,6,378,100,0,0,0,0,0,0,63,0,0
450,1124,6.03175,380,100,0,0,0,0,0,0,62,0,1
451,1132,6.06154,394,100,0,0,0,0,0,0,63,0,2
452,888,6.03333,362,100,0,0,0,0,0,0,59,0,1
453,1012,6.10909,336,100,0,0,0,0,0,0,52,0,3
454,1048,6.13559,362,100,0,0,0,0,0,0,55,0,4
455,1128,6.13333,368,100,0,0,0,0,0,0,56,0,4
456,1016,6.09677,378,100,0,0,0,0,0,0,59,0,3
457,1076,6.09836,372,100,0,0,0,0,0,0,58,0,3
458,1132,6.06452,376,100,0,0,0,0,0,0,60,0,2
459,1156,6.125,392,100,0,0,0,0,0,0,60,0,4
460,1072,6.06349,382,100,0,0,0,0,0,0,61,0,2
461,888,6.18182,340,100,0,0,0,0,0,0,50,0,5
462,924,6.12698,386,100,0,0,0,0,0,0,59,0,4
463,960,6.13115,374,100,0,0,0,0,0,0,57,0,4
464,1064,6.06557,370,100,0,0,0,0,0,0,59,0,2
465,948,6.06667,364,100,0,0,0,0,0,0,58,0,2
466,948,6.07143,340,100,0,0,0,0,0,0,54,0,2
467,988,6.03175,380,100,0,0,0,0,0,0,62,0,1
468,908,6.03333,362,100,0,0,0,0,0,0,59,0,1
469,944,6.09231,396,100,0,0,0,0,0,0,62,0,3
470,976,6.06154,394,100,0,0,0,0,0,0,63,0,2
471,1004,6.06349,382,100,0,0,0,0,0,0,61,0,2
472,916,6.03175,380,100,0,0,0,0,0,0,62,0,1
473,1020,6.09524,384,100,0,0,0,0,0,0,60,0,3
474,1040,6.10169,360,100,0,0,0,0,0,0,56,0,3
475,960,6.12903,380,100,0,0,0,0,0,0,58,0,4
476,920,6.09231,396,100,0,0,0,0,0,0,62,0,3
477,1012,6.12121,404,100,0,0,0,0,0,0,62,0,4
478,936,6.15625,394,100,0,0,0,0,0,0,59,0,5
479,940,6.16949,364,100,0,0,0,0,0,0,54,0,5
480,1132,6.15625,394,100,0,0,0,0,0,0,59,0,5
481,1100,6.0339,356,100,0,0,0,0,0,0,58,0,1
482,1140,6.06557,370,100,0,0,0,0,0,0,59,0,2
483,968,6.14286,344,100,0,0,0,0,0,0,52,0,4
484,1148,6.09231,396,100,0,0,0,0,0,0,62,0,3
485,1040,6.13115,374,100,0,0,0,0,0,0,57,0,4
486,1036,6.14035,350,100,0,0,0,0,0,0,53,0,4
487,960,6.10714,342,100,0,0,0,0,0,0,53,0,3
488,924,6.14286,344,100,0,0,0,0,0,0,52,0,4
489,1032,6.1,366,100,0,0,0,0,0,0,57,0,3
490,1104,6.13115,374,100,0,0,0,0,0,0,57,0,4
491,1024,6.12903,380,100,0,0,0,0,0,0,58,0,4
492,1100,6.16129,382,100,0,0,0,0,0,0,57,0,5
493,956,6.10345,354,100,0,0,0,0,0,0,55,0,3
494,1116,6.13333,368,100,0,0,0,0,0,0,56,0,4
495,1176,6.07018,346,100,0,0,0,0,0,0,55,0,2
496,1160,6.14035,350,100,0,0,0,0,0,0,53,0,4
497,880,6.10714,342,100,0,0,0,0,0,0,53,0,3
498,924,6.07018,346,100,0,0,0,0,0,0,55,0,2
499,832,6.17857,346,100,0,0,0,0,0,0,51,0,5
500,848,6.17857,346,100,0,0,0,0,0,0,51,0,5
501,772,6.16949,364,100,0,0,0,0,0,0,54,0,5
502,776,6.06897,352,100,0,0,0,0,0,0,56,0,2
503,764,6.07273,334,100,0,0,0,0,0,0,53,0,2
504,796,6.0678,358,100,0,0,0,0,0,0,57,0,2
505,952,6.10169,360,100,0,0,0,0,0,0,56,0,3
506,880,6.10345,354,100,0,0,0,0,0,0,55,0,3
507,960,6.14035,350,100,0,0,0,0,0,0,53,0,4
508,1112,6.19048,390,100,0,0,0,0,0,0,57,0,6
509,1096,6.09231,396,100,0,0,0,0,0,0,62,0,3
510,1228,6.06154,394,100,0,0,0,0,0,0,63,0,2
511,1200,6.1194,410,100,0,0,0,0,0,0,63,0,4
512,816,6.09524,384,100,0,0,0,0,0,0,60,0,3
513,836,6.06452,376,100,0,0,0,0,0,0,60,0,2
514,840,6.0678,358,100,0,0,0,0,0,0,57,0,2
515,848,6.12308,398,100,0,0,0,0,0,0,61,0,4
516,968,6.09524,384,100,0,0,0,0,0,0,60,0,3
517,856,6.16393,376,100,0,0,0,0,0,0,56,0,5
518,1000,6.09231,396,100,0,0,0,0,0,0,62,0,3
519,940,6.09836,372,100,0,0,0,0,0,0,58,0,3
520,920,6.10169,360,100,0,0,0,0,0,0,56,0,3
521,824,6.15873,388,100,0,0,0,0,0,0,58,0,5
522,932,6.0625,388,100,0,0,0,0,0,0,62,0,2
523,948,6.15873,388,100,0,0,0,0,0,0,58,0,5
524,884,6.06349,382,100,0,0,0,0,0,0,61,0,2
525,1160,6.08955,408,100,0,0,0,0,0,0,64,0,3
526,784,6.03333,362,100,0,0,0,0,0,0,59,0,1
527,960,6.0303,398,100,0,0,0,0,0,0,65,0,1
528,948,6.03279,368,100,0,0,0,0,0,0,60,0,1
529,708,6,330,100,0,0,0,0,0,0,55,0,0
530,892,6,342,100,0,0,0,0,0,0,57,0,0
531,848,6,318,100,0,0,0,0,0,0,53,0,0
532,1148,6.03333,362,100,0,0,0,0,0,0,59,0,1
533,1040,6.03571,338,100,0,0,0,0,0,0,55,0,1
534,1116,6.0339,356,100,0,0,0,0,0,0,58,0,1
535,1136,6.03175,380,100,0,0,0,0,0,0,62,0,1
536,1172,6.03226,374,100,0,0,0,0,0,0,61,0,1
537,1240,6,360,100,0,0,0,0,0,0,60,0,0
538,1172,6,360,100,0,0,0,0,0,0,60,0,0
539,1040,6.03279,368,100,0,0,0,0,0,0,60,0,1
540,1000,6.03448,350,100,0,0,0,0,0,0,57,0,1
541,1084,6.03077,392,100,0,0,0,0,0,0,64,0,1
542,1040,6,372,100,0,0,0,0,0,0,62,0,0
543,992,6.03226,374,100,0,0,0,0,0,0,61,0,1
544,1044,6,372,100,0,0,0,0,0,0,62,0,0
545,1008,6.03125,386,100,0,0,0,0,0,0,63,0,1
546,1140,6.09524,384,100,0,0,0,0,0,0,60,0,3
547,1124,6,354,100,0,0,0,0,0,0,59,0,0
548,1060,6.03226,374,100,0,0,0,0,0,0,61,0,1
549,1136,6.1,366,100,0,0,0,0,0,0,57,0,3
550,1000,6.12698,386,100,0,0,0,0,0,0,59,0,4
551,976,6.13115,374,100,0,0,0,0,0,0,57,0,4
552,916,6.14035,350,100,0,0,0,0,0,0,53,0,4
553,940,6.06557,370,100,0,0,0,0,0,0,59,0,2
554,1040,6.09375,390,100,0,0,0,0,0,0,61,0,3
555,1004,6,372,100,0,0,0,0,0,0,62,0,0
556,1044,6.06667,364,100,0,0,0,0,0,0,58,0,2
557,960,6.06557,370,100,0,0,0,0,0,0,59,0,2
558,988,6.06452,376,100,0,0,0,0,0,0,60,0,2
559,1060,6.09524,384,100,0,0,0,0,0,0,60,0,3
560,924,6.10345,354,100,0,0,0,0,0,0,55,0,3
561,1032,6.0678,358,100,0,0,0,0,0,0,57,0,2
562,944,6.0678,358,100,0,0,0,0,0,0,57,0,2
563,1004,6.03125,386,100,0,0,0,0,0,0,63,0,1
564,868,6.03509,344,100,0,0,0,0,0,0,56,0,1
565,936,6.10169,360,100,0,0,0,0,0,0,56,0,3
566,1132,6.03125,386,100,0,0,0,0,0,0,63,0,1
567,984,6,354,100,0,0,0,0,0,0,59,0,0
568,892,6.0339,356,100,0,0,0,0,0,0,58,0,1
569,888,6.03704,326,100,0,0,0,0,0,0,53,0,1
570,1036,6,384,100,0,0,0,0,0,0,64,0,0
571,868,6.0339,356,100,0,0,0,0,0,0,58,0,1
572,1024,6.03125,386,100,0,0,0,0,0,0,63,0,1
573,1072,6,372,100,0,0,0,0,0,0,62,0,0
574,1032,6.03279,368,100,0,0,0,0,0,0,60,0,1
575,1044,6,354,100,0,0,0,0,0,0,59,0,0
576,932,6.03636,332,100,0,0,0,0,0,0,54,0,1
577,904,6,360,100,0,0,0,0,0,0,60,0,0
578,912,6,354,100,0,0,0,0,0,0,59,0,0
579,1016,6,354,100,0,0,0,0,0,0,59,0,0
580,1088,6.03226,374,100,0,0,0,0,0,0,61,0,1
581,996,6.0625,388,100,0,0,0,0,0,0,62,0,2
582,1024,6.07018,346,100,0,0,0,0,0,0,55,0,2
583,832,6.06349,382,100,0,0,0,0,0,0,61,0,2
584,976,6.09375,390,100,0,0,0,0,0,0,61,0,3
585,968,6.10169,360,100,0,0,0,0,0,0,56,0,3
586,936,6.16393,376,100,0,0,0,0,0,0,56,0,5
587,1076,6.06154,394,100,0,0,0,0,0,0,63,0,2
588,948,6.03333,362,100,0,0,0,0,0,0,59,0,1
589,1008,6.06557,370,100,0,0,0,0,0,0,59,0,2
590,928,6.0303,398,100,0,0,0,0,0,0,65,0,1
591,1184,6.09091,402,100,0,0,0,0,0,0,63,0,3
592,976,6.13793,356,100,0,0,0,0,0,0,54,0,4
593,1012,6.13333,368,100,0,0,0,0,0,0,56,0,4
594,1164,6.09836,372,100,0,0,0,0,0,0,58,0,3
595,1108,6.19672,378,100,0,0,0,0,0,0,55,0,6
596,1132,6.30508,372,100,0,0,0,0,0,0,50,0,9
597,1036,6.16129,382,100,0,0,0,0,0,0,57,0,5
598,1044,6.22951,380,100,0,0,0,0,0,0,54,0,7
599,1064,6.25806,388,100,0,0,0,0,0,0,54,0,8
600,1052,6.25,350,100,0,0,0,0,0,0,49,0,7
601,1096,6.375,408,100,0,0,0,0,0,0,52,0,12
602,1120,6.13559,362,100,0,0,0,0,0,0,55,0,4
603,1100,6.19048,390,100,0,0,0,0,0,0,57,0,6
604,1108,6.25806,388,100,0,0,0,0,0,0,54,0,8
605,1092,6.22951,380,100,0,0,0,0,0,0,54,0,7
606,1068,6.19048,390,100,0,0,0,0,0,0,57,0,6
607,1112,6.10169,360,100,0,0,0,0,0,0,56,0,3
608,1008,6.20339,366,100,0,0,0,0,0,0,53,0,6
609,936,6.3,378,100,0,0,0,0,0,0,51,0,9
610,1004,6.29508,384,100,0,0,0,0,0,0,52,0,9
611,1144,6.19672,378,100,0,0,0,0,0,0,55,0,6
612,1012,6.29032,390,100,0,0,0,0,0,0,53,0,9
613,852,6.37288,376,100,0,0,0,0,0,0,48,0,11
614,904,6.36066,388,100,0,0,0,0,0,0,50,0,11
615,1104,6.42424,424,100,0,0,0,0,0,0,52,0,14
616,948,6.29508,384,100,0,0,0,0,0,0,52,0,9
617,1108,6.38095,402,100,0,0,0,0,0,0,51,0,12
618,988,6.42623,392,100,0,0,0,0,0,0,48,0,13
619,1076,6.28571,352,100,0,0,0,0,0,0,48,0,8
620,1056,6.29508,384,100,0,0,0,0,0,0,52,0,9
621,1064,6.22222,392,100,0,0,0,0,0,0,56,0,7
622,1036,6.13115,374,100,0,0,0,0,0,0,57,0,4
623,1124,6.15873,388,100,0,0,0,0,0,0,58,0,5
624,984,6.16667,370,100,0,0,0,0,0,0,55,0,5
625,1108,6.19355,384,100,0,0,0,0,0,0,56,0,6
626,992,6.17544,352,100,0,0,0,0,0,0,52,0,5
627,1036,6.18462,402,100,0,0,0,0,0,0,59,0,6
628,1040,6.25,350,100,0,0,0,0,0,0,49,0,7
629,1108,6.36667,382,100,0,0,0,0,0,0,49,0,11
630,1108,6.32143,354,100,0,0,0,0,0,0,47,0,9
631,1096,6.3,378,100,0,0,0,0,0,0,51,0,9
632,1028,6.26667,376,100,0,0,0,0,0,0,52,0,8
633,908,6.21053,354,100,0,0,0,0,0,0,51,0,6
634,984,6.2,372,100,0,0,0,0,0,0,54,0,6
635,1144,6.25,400,100,0,0,0,0,0,0,56,0,8
636,1080,6.21875,398,100,0,0,0,0,0,0,57,0,7
637,1064,6.2,372,100,0,0,0,0,0,0,54,0,6
638,1116,6.06349,382,100,0,0,0,0,0,0,61,0,2
639,948,6.20339,366,100,0,0,0,0,0,0,53,0,6
640,1044,6.22951,380,100,0,0,0,0,0,0,54,0,7
641,1024,6.29091,346,100,0,0,0,0,0,0,47,0,8
642,1108,6.35714,356,100,0,0,0,0,0,0,46,0,10
643,1012,6.13559,362,100,0,0,0,0,0,0,55,0,4
644,976,6.06897,352,100,0,0,0,0,0,0,56,0,2
645,1056,6.0339,356,100,0,0,0,0,0,0,58,0,1
646,1024,6,372,100,0,0,0,0,0,0,62,0,0
647,1020,6.03125,386,100,0,0,0,0,0,0,63,0,1
648,1072,6.03333,362,100,0,0,0,0,0,0,59,0,1
649,964,6,330,100,0,0,0,0,0,0,55,0,0
650,984,6.0339,356,100,0,0,0,0,0,0,58,0,1
651,1088,6.07018,346,100,0,0,0,0,0,0,55,0,2
652,1012,6.06897,352,100,0,0,0,0,0,0,56,0,2
653,976,6.03226,374,100,0,0,0,0,0,0,61,0,1
654,992,6.03226,374,100,0,0,0,0,0,0,61,0,1
655,936,6.03448,350,100,0,0,0,0,0,0,57,0,1
656,1096,6.10526,348,100,0,0,0,0,0,0,54,0,3
657,1100,6.07018,346,100,0,0,0,0,0,0,55,0,2
658,1100,6,366,100,0,0,0,0,0,0,61,0,0
659,1172,6.09231,396,100,0,0,0,0,0,0,62,0,3
660,1120,6.14035,350,100,0,0,0,0,0,0,53,0,4
661,1204,6.13115,374,100,0,0,0,0,0,0,57,0,4
662,1184,6.12121,404,100,0,0,0,0,0,0,62,0,4
663,1324,6.15152,406,100,0,0,0,0,0,0,61,0,5
664,1112,6.2,372,100,0,0,0,0,0,0,54,0,6
665,1164,6.09524,384,100,0,0,0,0,0,0,60,0,3
666,1080,6.17544,352,100,0,0,0,0,0,0,52,0,5
667,1148,6.10169,360,100,0,0,0,0,0,0,56,0,3
668,1200,6.09836,372,100,0,0,0,0,0,0,58,0,3
669,1092,6.13115,374,100,0,0,0,0,0,0,57,0,4
670,996,6.06897,352,100,0,0,0,0,0,0,56,0,2
671,1108,6.06452,376,100,0,0,0,0,0,0,60,0,2
672,1028,6.1,366,100,0,0,0,0,0,0,57,0,3
673,1080,6.0625,388,100,0,0,0,0,0,0,62,0,2
674,1088,6.06452,376,100,0,0,0,0,0,0,60,0,2
675,988,6.09677,378,100,0,0,0,0,0,0,59,0,3
676,900,6.0678,358,100,0,0,0,0,0,0,57,0,2
677,888,6.06349,382,100,0,0,0,0,0,0,61,0,2
678,932,6.03448,350,100,0,0,0,0,0,0,57,0,1
679,1000,6.03704,326,100,0,0,0,0,0,0,53,0,1
680,832,6.03636,332,100,0,0,0,0,0,0,54,0,1
681,1060,6.09836,372,100,0,0,0,0,0,0,58,0,3
682,1024,6.07143,340,100,0,0,0,0,0,0,54,0,2
683,1136,6.09836,372,100,0,0,0,0,0,0,58,0,3
684,948,6.17544,352,100,0,0,0,0,0,0,52,0,5
685,1064,6.10345,354,100,0,0,0,0,0,0,55,0,3
686,1104,6.13793,356,100,0,0,0,0,0,0,54,0,4
687,1064,6.14545,338,100,0,0,0,0,0,0,51,0,4
688,1004,6.0678,358,100,0,0,0,0,0,0,57,0,2
689,1132,6.07018,346,100,0,0,0,0,0,0,55,0,2
690,1020,6.10526,348,100,0,0,0,0,0,0,54,0,3
691,1144,6.09836,372,100,0,0,0,0,0,0,58,0,3
692,1152,6.06897,352,100,0,0,0,0,0,0,56,0,2
693,1112,6.10909,336,100,0,0,0,0,0,0,52,0,3
694,1404,6.08824,414,100,0,0,0,0,0,0,65,0,3
695,1332,6.06349,382,100,0,0,0,0,0,0,61,0,2
696,1436,6.06349,382,100,0,0,0,0,0,0,61,0,2
697,1036,6.06349,382,100,0,0,0,0,0,0,61,0,2
698,1024,6.06452,376,100,0,0,0,0,0,0,60,0,2
699,924,6.10345,354,100,0,0,0,0,0,0,55,0,3
700,988,6.10714,342,100,0,0,0,0,0,0,53,0,3
701,1004,6.03279,368,100,0,0,0,0,0,0,60,0,1
702,1028,6.10169,360,100,0,0,0,0,0,0,56,0,3
703,980,6.13793,356,100,0,0,0,0,0,0,54,0,4
704,976,6.09375,390,100,0,0,0,0,0,0,61,0,3
705,1092,6.1194,410,100,0,0,0,0,0,0,63,0,4
706,936,6.09231,396,100,0,0,0,0,0,0,62,0,3
707,920,6.08955,408,100,0,0,0,0,0,0,64,0,3
708,956,6.09677,378,100,0,0,0,0,0,0,59,0,3
709,1032,6.09375,390,100,0,0,0,0,0,0,61,0,3
710,1112,6.12698,386,100,0,0,0,0,0,0,59,0,4
711,1128,6.13559,362,100,0,0,0,0,0,0,55,0,4
712,1012,6.06667,364,100,0,0,0,0,0,0,58,0,2
713,1392,6.0597,406,100,0,0,0,0,0,0,65,0,2
714,1396,6.03509,344,100,0,0,0,0,0,0,56,0,1
715,1284,6.03125,386,100,0,0,0,0,0,0,63,0,1
716,880,6.03175,380,100,0,0,0,0,0,0,62,0,1
717,1004,6.0625,388,100,0,0,0,0,0,0,62,0,2
718,924,6.10345,354,100,0,0,0,0,0,0,55,0,3
719,964,6.03175,380,100,0,0,0,0,0,0,62,0,1
720,1012,6.10345,354,100,0,0,0,0,0,0,55,0,3
721,868,6.06667,364,100,0,0,0,0,0,0,58,0,2
722,876,6.03333,362,100,0,0,0,0,0,0,59,0,1
723,1080,6,384,100,0,0,0,0,0,0,64,0,0
724,964,6.03175,380,100,0,0,0,0,0,0,62,0,1
725,892,6.03175,380,100,0,0,0,0,0,0,62,0,1
726,912,6,414,100,0,0,0,0,0,0,69,0,0
727,944,6,414,100,0,0,0,0,0,0,69,0,0
728,840,6.03077,392,100,0,0,0,0,0,0,64,0,1
729,1076,6.05556,436,100,0,0,0,0,0,0,70,0,2
730,984,6.05714,424,100,0,0,0,0,0,0,68,0,2
731,1000,6.03125,386,100,0,0,0,0,0,0,63,0,1
732,1120,6.12308,398,100,0,0,0,0,0,0,61,0,4
733,1072,6.08955,408,100,0,0,0,0,0,0,64,0,3
734,944,6.0625,388,100,0,0,0,0,0,0,62,0,2
735,1092,6.10169,360,100,0,0,0,0,0,0,56,0,3
736,1148,6.06557,370,100,0,0,0,0,0,0,59,0,2
737,1188,6.03125,386,100,0,0,0,0,0,0,63,0,1
738,1220,6.09836,372,100,0,0,0,0,0,0,58,0,3
739,1096,6.03279,368,100,0,0,0,0,0,0,60,0,1
740,960,6.03333,362,100,0,0,0,0,0,0,59,0,1
741,1040,6.09677,378,100,0,0,0,0,0,0,59,0,3
742,876,6.06452,376,100,0,0,0,0,0,0,60,0,2
743,808,6.10169,360,100,0,0,0,0,0,0,56,0,3
744,880,6.12903,380,100,0,0,0,0,0,0,58,0,4
745,980,6.15873,388,100,0,0,0,0,0,0,58,0,5
746,832,6.06154,394,100,0,0,0,0,0,0,63,0,2
747,776,6.09677,378,100,0,0,0,0,0,0,59,0,3
748,876,6.1,366,100,0,0,0,0,0,0,57,0,3
749,888,6.19672,378,100,0,0,0,0,0,0,55,0,6
750,1084,6.32258,392,100,0,0,0,0,0,0,52,0,10
751,916,6.15625,394,100,0,0,0,0,0,0,59,0,5
752,876,6.16393,376,100,0,0,0,0,0,0,56,0,5
753,824,6.10345,354,100,0,0,0,0,0,0,55,0,3
754,972,6.09231,396,100,0,0,0,0,0,0,62,0,3
755,948,6.16129,382,100,0,0,0,0,0,0,57,0,5
756,1128,6.06667,364,100,0,0,0,0,0,0,58,0,2
757,944,6.09677,378,100,0,0,0,0,0,0,59,0,3
758,1096,6.0303,398,100,0,0,0,0,0,0,65,0,1
759,940,6.0678,358,100,0,0,0,0,0,0,57,0,2
760,784,6.06667,364,100,0,0,0,0,0,0,58,0,2
761,1120,6.06452,376,100,0,0,0,0,0,0,60,0,2
762,1024,6.06557,370,100,0,0,0,0,0,0,59,0,2
763,1040,6.06349,382,100,0,0,0,0,0,0,61,0,2
764,1132,6.09524,384,100,0,0,0,0,0,0,60,0,3
765,1088,6.1,366,100,0,0,0,0,0,0,57,0,3
766,1048,6.09836,372,100,0,0,0,0,0,0,58,0,3
767,1144,6.0597,406,100,0,0,0,0,0,0,65,0,2
768,1092,6.12308,398,100,0,0,0,0,0,0,61,0,4
769,792,6.12698,386,100,0,0,0,0,0,0,59,0,4
770,872,6.09524,384,100,0,0,0,0,0,0,60,0,3
771,964,6.09524,384,100,0,0,0,0,0,0,60,0,3
772,972,6.12698,386,100,0,0,0,0,0,0,59,0,4
773,928,6.03175,380,100,0,0,0,0,0,0,62,0,1
774,920,6.06452,376,100,0,0,0,0,0,0,60,0,2
775,988,6.09677,378,100,0,0,0,0,0,0,59,0,3
776,1068,6.0625,388,100,0,0,0,0,0,0,62,0,2
777,932,6.06557,370,100,0,0,0,0,0,0,59,0,2
778,936,6.10345,354,100,0,0,0,0,0,0,55,0,3
779,904,6.16949,364,100,0,0,0,0,0,0,54,0,5
780,888,6.06349,382,100,0,0,0,0,0,0,61,0,2
781,936,6.03077,392,100,0,0,0,0,0,0,64,0,1
782,952,6.06061,400,100,0,0,0,0,0,0,64,0,2
783,864,6.09375,390,100,0,0,0,0,0,0,61,0,3
784,884,6.14493,424,100,0,0,0,0,0,0,64,0,5
785,960,6.15873,388,100,0,0,0,0,0,0,58,0,5
786,868,6.06154,394,100,0,0,0,0,0,0,63,0,2
787,956,6.09375,390,100,0,0,0,0,0,0,61,0,3
788,880,6.06897,352,100,0,0,0,0,0,0,56,0,2
789,876,6.08,304,100,0,0,0,0,0,0,48,0,2
790,748,6.03846,314,100,0,0,0,0,0,0,51,0,1
791,884,6.03448,350,100,0,0,0,0,0,0,57,0,1
792,936,6,384,100,0,0,0,0,0,0,64,0,0
793,820,6,354,100,0,0,0,0,0,0,59,0,0
794,900,6,372,100,0,0,0,0,0,0,62,0,0
795,852,6,372,100,0,0,0,0,0,0,62,0,0
796,848,6,384,100,0,0,0,0,0,0,64,0,0
797,808,6.0339,356,100,0,0,0,0,0,0,58,0,1
798,916,6.10345,354,100,0,0,0,0,0,0,55,0,3
799,1020,6.09836,372,100,0,0,0,0,0,0,58,0,3
800,920,6.06557,370,100,0,0,0,0,0,0,59,0,2
801,896,6.06897,352,100,0,0,0,0,0,0,56,0,2
802,912,6.0625,388,100,0,0,0,0,0,0,62,0,2
803,900,6.06452,376,100,0,0,0,0,0,0,60,0,2
804,816,6.14035,350,100,0,0,0,0,0,0,53,0,4
805,924,6.16667,370,100,0,0,0,0,0,0,55,0,5
806,864,6.10714,342,100,0,0,0,0,0,0,53,0,3
807,948,6.07273,334,100,0,0,0,0,0,0,53,0,2
808,976,6.10345,354,100,0,0,0,0,0,0,55,0,3
809,868,6.06897,352,100,0,0,0,0,0,0,56,0,2
810,1096,6.03226,374,100,0,0,0,0,0,0,61,0,1
811,1132,6.03125,386,100,0,0,0,0,0,0,63,0,1
812,1064,6,360,100,0,0,0,0,0,0,60,0,0
813,1084,6,366,100,0,0,0,0,0,0,61,0,0
814,1020,6.03448,350,100,0,0,0,0,0,0,57,0,1
815,788,6.03509,344,100,0,0,0,0,0,0,56,0,1
816,856,6.03226,374,100,0,0,0,0,0,0,61,0,1
817,824,6.03448,350,100,0,0,0,0,0,0,57,0,1
818,780,6.06897,352,100,0,0,0,0,0,0,56,0,2
819,824,6.06667,364,100,0,0,0,0,0,0,58,0,2
820,908,6.06897,352,100,0,0,0,0,0,0,56,0,2
821,944,6.1,366,100,0,0,0,0,0,0,57,0,3
822,984,6.09836,372,100,0,0,0,0,0,0,58,0,3
823,1040,6.03333,362,100,0,0,0,0,0,0,59,0,1
824,1240,6,426,100,0,0,0,0,0,0,71,0,0
825,1160,6.0625,388,100,0,0,0,0,0,0,62,0,2
826,1032,6.2,372,100,0,0,0,0,0,0,54,0,6
827,976,6.06452,376,100,0,0,0,0,0,0,60,0,2
828,868,6.06349,382,100,0,0,0,0,0,0,61,0,2
829,936,6.0625,388,100,0,0,0,0,0,0,62,0,2
830,984,6.06154,394,100,0,0,0,0,0,0,63,0,2
831,816,6.0339,356,100,0,0,0,0,0,0,58,0,1
832,944,6,360,100,0,0,0,0,0,0,60,0,0
833,1156,6.03125,386,100,0,0,0,0,0,0,63,0,1
834,980,6.0339,356,100,0,0,0,0,0,0,58,0,1
835,1000,6,366,100,0,0,0,0,0,0,61,0,0
836,1036,6.03175,380,100,0,0,0,0,0,0,62,0,1
837,1000,6.03279,368,100,0,0,0,0,0,0,60,0,1
838,904,6.06897,352,100,0,0,0,0,0,0,56,0,2
839,880,6.03448,350,100,0,0,0,0,0,0,57,0,1
840,812,6.03571,338,100,0,0,0,0,0,0,55,0,1
841,1104,6.06557,370,100,0,0,0,0,0,0,59,0,2
842,1160,6.10345,354,100,0,0,0,0,0,0,55,0,3
843,988,6.16667,370,100,0,0,0,0,0,0,55,0,5
844,1120,6.22222,392,100,0,0,0,0,0,0,56,0,7
845,884,6.22951,380,100,0,0,0,0,0,0,54,0,7
846,928,6.25806,388,100,0,0,0,0,0,0,54,0,8
847,1084,6.19355,384,100,0,0,0,0,0,0,56,0,6
848,1092,6.25397,394,100,0,0,0,0,0,0,55,0,8
849,1192,6.27692,408,100,0,0,0,0,0,0,56,0,9
850,1044,6.16949,364,100,0,0,0,0,0,0,54,0,5
851,1020,6.24138,362,100,0,0,0,0,0,0,51,0,7
852,1160,6.2,372,100,0,0,0,0,0,0,54,0,6
853,1288,6.19718,440,100,0,0,0,0,0,0,64,0,7
854,1092,6.22951,380,100,0,0,0,0,0,0,54,0,7
855,896,6.21429,348,100,0,0,0,0,0,0,50,0,6
856,904,6.25455,344,100,0,0,0,0,0,0,48,0,7
857,1004,6.25455,344,100,0,0,0,0,0,0,48,0,7
858,1096,6.25806,388,100,0,0,0,0,0,0,54,0,8
859,1164,6.22581,386,100,0,0,0,0,0,0,55,0,7
860,1208,6.16667,370,100,0,0,0,0,0,0,55,0,5
861,1240,6.16393,376,100,0,0,0,0,0,0,56,0,5
862,1232,6.16393,376,100,0,0,0,0,0,0,56,0,5
863,1396,6.36066,388,100,0,0,0,0,0,0,50,0,11
864,1360,6.31579,360,100,0,0,0,0,0,0,48,0,9
865,1200,6.19672,378,100,0,0,0,0,0,0,55,0,6
866,1152,6.17544,352,100,0,0,0,0,0,0,52,0,5
867,1148,6.16949,364,100,0,0,0,0,0,0,54,0,5
868,988,6.16949,364,100,0,0,0,0,0,0,54,0,5
869,1212,6.09836,372,100,0,0,0,0,0,0,58,0,3
870,1000,6.14545,338,100,0,0,0,0,0,0,51,0,4
871,972,6.10714,342,100,0,0,0,0,0,0,53,0,3
872,1000,6.13333,368,100,0,0,0,0,0,0,56,0,4
873,960,6.03279,368,100,0,0,0,0,0,0,60,0,1
874,936,6.09836,372,100,0,0,0,0,0,0,58,0,3
875,1088,6.15152,406,100,0,0,0,0,0,0,61,0,5
876,1040,6.13793,356,100,0,0,0,0,0,0,54,0,4
877,952,6.09231,396,100,0,0,0,0,0,0,62,0,3
878,1000,6.06349,382,100,0,0,0,0,0,0,61,0,2
879,1004,6.03226,374,100,0,0,0,0,0,0,61,0,1
880,968,6,396,100,0,0,0,0,0,0,66,0,0
881,1020,6.03226,374,100,0,0,0,0,0,0,61,0,1
882,960,6.06557,370,100,0,0,0,0,0,0,59,0,2
883,940,6.03226,374,100,0,0,0,0,0,0,61,0,1
884,920,6.0339,356,100,0,0,0,0,0,0,58,0,1
885,1000,6.06897,352,100,0,0,0,0,0,0,56,0,2
886,968,6.03636,332,100,0,0,0,0,0,0,54,0,1
887,932,6.03636,332,100,0,0,0,0,0,0,54,0,1
888,1124,6.0625,388,100,0,0,0,0,0,0,62,0,2
889,964,6.03448,350,100,0,0,0,0,0,0,57,0,1
890,960,6.06452,376,100,0,0,0,0,0,0,60,0,2
891,972,6.03333,362,100,0,0,0,0,0,0,59,0,1
892,948,6.0678,358,100,0,0,0,0,0,0,57,0,2
