update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
445,872,6.09836,372,100,0,0,0,0,0,0,58,0,3
446,884,6.09677,378,100,0,0,0,0,0,0,59,0,3
447,1000,6.07018,346,100,0,0,0,0,0,0,55,0,2
448,1032,6.12903,380,100,0,0,0,0,0,0,58,0,4
449,940,6.03226,374,100,0,0,0,0,0,0,61,0,1
450,1048,6.03125,386,100,0,0,0,0,0,0,63,0,1
451,972,6,336,100,0,0,0,0,0,0,56,0,0
452,864,6.03571,338,100,0,0,0,0,0,0,55,0,1
453,1024,6.03333,362,100,0,0,0,0,0,0,59,0,1
454,1068,6,366,100,0,0,0,0,0,0,61,0,0
455,944,6.06667,364,100,0,0,0,0,0,0,58,0,2
456,940,6.03509,344,100,0,0,0,0,0,0,56,0,1
457,912,6,372,100,0,0,0,0,0,0,62,0,0
458,780,6.0678,358,100,0,0,0,0,0,0,57,0,2
459,964,6.03226,374,100,0,0,0,0,0,0,61,0,1
460,1000,6.03226,374,100,0,0,0,0,0,0,61,0,1
461,1036,6.06667,364,100,0,0,0,0,0,0,58,0,2
462,944,6.06557,370,100,0,0,0,0,0,0,59,0,2
463,952,6.09375,390,100,0,0,0,0,0,0,61,0,3
464,928,6.06667,364,100,0,0,0,0,0,0,58,0,2
465,1036,6.10526,348,100,0,0,0,0,0,0,54,0,3
466,1204,6,372,100,0,0,0,0,0,0,62,0,0
467,1200,6.09231,396,100,0,0,0,0,0,0,62,0,3
468,1112,6.0339,356,100,0,0,0,0,0,0,58,0,1
469,800,6.03077,392,100,0,0,0,0,0,0,64,0,1
470,776,6.10526,348,100,0,0,0,0,0,0,54,0,3
471,928,6.1,366,100,0,0,0,0,0,0,57,0,3
472,1144,6.09836,372,100,0,0,0,0,0,0,58,0,3
473,1288,6.05634,430,100,0,0,0,0,0,0,69,0,2
474,1148,6.06557,370,100,0,0,0,0,0,0,59,0,2
475,1400,6.02985,404,100,0,0,0,0,0,0,66,0,1
476,1488,6,378,100,0,0,0,0,0,0,63,0,0
477,1684,6.03077,392,100,0,0,0,0,0,0,64,0,1
478,1560,6,372,100,0,0,0,0,0,0,62,0,0
479,1824,6,390,100,0,0,0,0,0,0,65,0,0
480,1084,6,378,100,0,0,0,0,0,0,63,0,0
481,1144,6.0303,398,100,0,0,0,0,0,0,65,0,1
482,1116,6,372,100,0,0,0,0,0,0,62,0,0
483,792,6,384,100,0,0,0,0,0,0,64,0,0
484,920,6,396,100,0,0,0,0,0,0,66,0,0
485,800,6,360,100,0,0,0,0,0,0,60,0,0
486,840,6.06154,394,100,0,0,0,0,0,0,63,0,2
487,900,6,396,100,0,0,0,0,0,0,66,0,0
488,880,6.03226,374,100,0,0,0,0,0,0,61,0,1
489,856,6.09836,372,100,0,0,0,0,0,0,58,0,3
490,944,6.0597,406,100,0,0,0,0,0,0,65,0,2
491,816,6.06557,370,100,0,0,0,0,0,0,59,0,2
492,872,6.03226,374,100,0,0,0,0,0,0,61,0,1
493,988,6,384,100,0,0,0,0,0,0,64,0,0
494,944,6,360,100,0,0,0,0,0,0,60,0,0
495,1012,6.03125,386,100,0,0,0,0,0,0,63,0,1
496,964,6.06557,370,100,0,0,0,0,0,0,59,0,2
497,948,6.09836,372,100,0,0,0,0,0,0,58,0,3
498,1032,6.09375,390,100,0,0,0,0,0,0,61,0,3
499,944,6.09524,384,100,0,0,0,0,0,0,60,0,3
500,924,6.06667,364,100,0,0,0,0,0,0,58,0,2
501,1072,6.09677,378,100,0,0,0,0,0,0,59,0,3
502,1236,6.09836,372,100,0,0,0,0,0,0,58,0,3
503,1008,6.1,366,100,0,0,0,0,0,0,57,0,3
504,1172,6.125,392,100,0,0,0,0,0,0,60,0,4
505,940,6.06452,376,100,0,0,0,0,0,0,60,0,2
506,1004,6.03279,368,100,0,0,0,0,0,0,60,0,1
507,1000,6,342,100,0,0,0,0,0,0,57,0,0
508,1060,6,378,100,0,0,0,0,0,0,63,0,0
509,856,6.03279,368,100,0,0,0,0,0,0,60,0,1
510,876,6.06667,364,100,0,0,0,0,0,0,58,0,2
511,792,6.09836,372,100,0,0,0,0,0,0,58,0,3
512,808,6.13115,374,100,0,0,0,0,0,0,57,0,4
513,876,6.12698,386,100,0,0,0,0,0,0,59,0,4
514,928,6.08955,408,100,0,0,0,0,0,0,64,0,3
515,912,6.13333,368,100,0,0,0,0,0,0,56,0,4
516,836,6.0678,358,100,0,0,0,0,0,0,57,0,2
517,748,6.0339,356,100,0,0,0,0,0,0,58,0,1
518,892,6.03175,380,100,0,0,0,0,0,0,62,0,1
519,832,6,360,100,0,0,0,0,0,0,60,0,0
520,1016,6,408,100,0,0,0,0,0,0,68,0,0
521,916,6,372,100,0,0,0,0,0,0,62,0,0
522,912,6,330,100,0,0,0,0,0,0,55,0,0
523,832,6,366,100,0,0,0,0,0,0,61,0,0
524,812,6.03509,344,100,0,0,0,0,0,0,56,0,1
525,756,6.03333,362,100,0,0,0,0,0,0,59,0,1
526,956,6,372,100,0,0,0,0,0,0,62,0,0
527,980,6.03448,350,100,0,0,0,0,0,0,57,0,1
528,928,6,360,100,0,0,0,0,0,0,60,0,0
529,968,6,360,100,0,0,0,0,0,0,60,0,0
530,1024,6,378,100,0,0,0,0,0,0,63,0,0
531,1068,6.06349,382,100,0,0,0,0,0,0,61,0,2
532,1032,6,396,100,0,0,0,0,0,0,66,0,0
533,1144,6.06452,376,100,0,0,0,0,0,0,60,0,2
534,1168,6.03125,386,100,0,0,0,0,0,0,63,0,1
535,1072,6.0678,358,100,0,0,0,0,0,0,57,0,2
536,988,6.06154,394,100,0,0,0,0,0,0,63,0,2
537,964,6.06061,400,100,0,0,0,0,0,0,64,0,2
538,800,6.03509,344,100,0,0,0,0,0,0,56,0,1
539,936,6,378,100,0,0,0,0,0,0,63,0,0
540,860,6.0339,356,100,0,0,0,0,0,0,58,0,1
541,848,6.03448,350,100,0,0,0,0,0,0,57,0,1
542,844,6.06897,352,100,0,0,0,0,0,0,56,0,2
543,996,6,366,100,0,0,0,0,0,0,61,0,0
544,972,6.0625,388,100,0,0,0,0,0,0,62,0,2
545,924,6.06667,364,100,0,0,0,0,0,0,58,0,2
546,1004,6.13333,368,100,0,0,0,0,0,0,56,0,4
547,976,6.1,366,100,0,0,0,0,0,0,57,0,3
548,1180,6.12121,404,100,0,0,0,0,0,0,62,0,4
549,1284,6.21212,410,100,0,0,0,0,0,0,59,0,7
550,1048,6.15385,400,100,0,0,0,0,0,0,60,0,5
551,1020,6.27119,370,100,0,0,0,0,0,0,51,0,8
552,1000,6.2,372,100,0,0,0,0,0,0,54,0,6
553,1036,6.17544,352,100,0,0,0,0,0,0,52,0,5
554,1180,6.23729,368,100,0,0,0,0,0,0,52,0,7
555,1200,6.30508,372,100,0,0,0,0,0,0,50,0,9
556,1168,6.40678,378,100,0,0,0,0,0,0,47,0,12
557,1140,6.43333,386,100,0,0,0,0,0,0,47,0,13
558,1032,6.38596,364,100,0,0,0,0,0,0,46,0,11
559,1080,6.43636,354,100,0,0,0,0,0,0,43,0,12
560,1324,6.42623,392,100,0,0,0,0,0,0,48,0,13
561,1248,6.37931,370,100,0,0,0,0,0,0,47,0,11
562,1028,6.4,352,100,0,0,0,0,0,0,44,0,11
563,1248,6.64407,392,100,0,0,0,0,0,0,40,0,19
564,1144,6.23077,324,100,0,0,0,0,0,0,46,0,6
565,1244,6.33333,380,100,0,0,0,0,0,0,50,0,10
566,1176,6.21053,354,100,0,0,0,0,0,0,51,0,6
567,800,6.19231,322,100,0,0,0,0,0,0,47,0,5
568,1132,6.32787,386,100,0,0,0,0,0,0,51,0,10
569,1080,6.37931,370,100,0,0,0,0,0,0,47,0,11
570,956,6.42623,392,100,0,0,0,0,0,0,48,0,13
571,880,6.27119,370,100,0,0,0,0,0,0,51,0,8
572,1080,6.45455,426,100,0,0,0,0,0,0,51,0,15
573,968,6.41935,398,100,0,0,0,0,0,0,49,0,13
574,1112,6.29851,422,100,0,0,0,0,0,0,57,0,10
575,1164,6.3125,404,100,0,0,0,0,0,0,54,0,10
576,1004,6.10526,348,100,0,0,0,0,0,0,54,0,3
577,956,6.26667,376,100,0,0,0,0,0,0,52,0,8
578,908,6.25806,388,100,0,0,0,0,0,0,54,0,8
579,924,6.25806,388,100,0,0,0,0,0,0,54,0,8
580,996,6.29508,384,100,0,0,0,0,0,0,52,0,9
581,904,6.25806,388,100,0,0,0,0,0,0,54,0,8
582,1004,6.2029,428,100,0,0,0,0,0,0,62,0,7
583,1008,6.27692,408,100,0,0,0,0,0,0,56,0,9
584,1024,6.31746,398,100,0,0,0,0,0,0,53,0,10
585,900,6.22951,380,100,0,0,0,0,0,0,54,0,7
586,896,6.15873,388,100,0,0,0,0,0,0,58,0,5
587,952,6.125,392,100,0,0,0,0,0,0,60,0,4
588,936,6.16667,370,100,0,0,0,0,0,0,55,0,5
589,1040,6.12308,398,100,0,0,0,0,0,0,61,0,4
590,1016,6.1,366,100,0,0,0,0,0,0,57,0,3
591,828,6.09524,384,100,0,0,0,0,0,0,60,0,3
592,820,6.0678,358,100,0,0,0,0,0,0,57,0,2
593,728,6.0625,388,100,0,0,0,0,0,0,62,0,2
594,816,6.12308,398,100,0,0,0,0,0,0,61,0,4
595,812,6.06349,382,100,0,0,0,0,0,0,61,0,2
596,780,6.08955,408,100,0,0,0,0,0,0,64,0,3
597,896,6.08955,408,100,0,0,0,0,0,0,64,0,3
598,896,6.09091,402,100,0,0,0,0,0,0,63,0,3
599,780,6.03226,374,100,0,0,0,0,0,0,61,0,1
600,736,6.03448,350,100,0,0,0,0,0,0,57,0,1
601,816,6.03279,368,100,0,0,0,0,0,0,60,0,1
602,796,6.0678,358,100,0,0,0,0,0,0,57,0,2
603,856,6,372,100,0,0,0,0,0,0,62,0,0
604,976,6,378,100,0,0,0,0,0,0,63,0,0
605,960,6.03226,374,100,0,0,0,0,0,0,61,0,1
606,872,6,384,100,0,0,0,0,0,0,64,0,0
607,804,6.03077,392,100,0,0,0,0,0,0,64,0,1
608,944,6,366,100,0,0,0,0,0,0,61,0,0
609,932,6.06557,370,100,0,0,0,0,0,0,59,0,2
610,1092,6.06349,382,100,0,0,0,0,0,0,61,0,2
611,1036,6.17857,346,100,0,0,0,0,0,0,51,0,5
612,856,6.10169,360,100,0,0,0,0,0,0,56,0,3
613,968,6.17857,346,100,0,0,0,0,0,0,51,0,5
614,1008,6.22581,386,100,0,0,0,0,0,0,55,0,7
615,944,6.18519,334,100,0,0,0,0,0,0,49,0,5
616,960,6.31579,360,100,0,0,0,0,0,0,48,0,9
617,792,6.14286,344,100,0,0,0,0,0,0,52,0,4
618,1000,6.21053,354,100,0,0,0,0,0,0,51,0,6
619,976,6.23333,374,100,0,0,0,0,0,0,53,0,7
620,932,6.14545,338,100,0,0,0,0,0,0,51,0,4
621,828,6.17544,352,100,0,0,0,0,0,0,52,0,5
622,952,6.13333,368,100,0,0,0,0,0,0,56,0,4
623,1052,6.10169,360,100,0,0,0,0,0,0,56,0,3
624,1196,6.06061,400,100,0,0,0,0,0,0,64,0,2
625,1112,6.03125,386,100,0,0,0,0,0,0,63,0,1
626,1300,6.08824,414,100,0,0,0,0,0,0,65,0,3
627,924,6.09677,378,100,0,0,0,0,0,0,59,0,3
628,860,6.1791,414,100,0,0,0,0,0,0,61,0,6
629,844,6.125,392,100,0,0,0,0,0,0,60,0,4
630,1064,6.15152,406,100,0,0,0,0,0,0,61,0,5
631,1200,6.14706,418,100,0,0,0,0,0,0,63,0,5
632,1028,6.22581,386,100,0,0,0,0,0,0,55,0,7
633,888,6.12308,398,100,0,0,0,0,0,0,61,0,4
634,924,6.16129,382,100,0,0,0,0,0,0,57,0,5
635,848,6.22222,336,100,0,0,0,0,0,0,48,0,6
636,1004,6.125,392,100,0,0,0,0,0,0,60,0,4
637,904,6.14035,350,100,0,0,0,0,0,0,53,0,4
638,896,6.16949,364,100,0,0,0,0,0,0,54,0,5
639,988,6.21818,342,100,0,0,0,0,0,0,49,0,6
640,1044,6.25455,344,100,0,0,0,0,0,0,48,0,7
641,948,6.21053,354,100,0,0,0,0,0,0,51,0,6
642,1028,6.10714,342,100,0,0,0,0,0,0,53,0,3
643,1024,6.03571,338,100,0,0,0,0,0,0,55,0,1
644,968,6,330,100,0,0,0,0,0,0,55,0,0
645,1024,6.1,366,100,0,0,0,0,0,0,57,0,3
646,960,6.07143,340,100,0,0,0,0,0,0,54,0,2
647,1108,6.10714,342,100,0,0,0,0,0,0,53,0,3
648,1044,6.03704,326,100,0,0,0,0,0,0,53,0,1
649,1168,6,348,100,0,0,0,0,0,0,58,0,0
650,928,6.03774,320,100,0,0,0,0,0,0,52,0,1
651,1056,6.0339,356,100,0,0,0,0,0,0,58,0,1
652,1132,6.03509,344,100,0,0,0,0,0,0,56,0,1
653,1044,6.03448,350,100,0,0,0,0,0,0,57,0,1
654,1008,6.03509,344,100,0,0,0,0,0,0,56,0,1
655,1232,6.0339,356,100,0,0,0,0,0,0,58,0,1
656,1176,6.03636,332,100,0,0,0,0,0,0,54,0,1
657,1104,6,342,100,0,0,0,0,0,0,57,0,0
658,1120,6,348,100,0,0,0,0,0,0,58,0,0
659,1028,6,342,100,0,0,0,0,0,0,57,0,0
660,1240,6,378,100,0,0,0,0,0,0,63,0,0
661,1300,6.03333,362,100,0,0,0,0,0,0,59,0,1
662,1488,6.06557,370,100,0,0,0,0,0,0,59,0,2
663,1820,6.10345,354,100,0,0,0,0,0,0,55,0,3
664,1904,6.07273,334,100,0,0,0,0,0,0,53,0,2
665,1840,6,342,100,0,0,0,0,0,0,57,0,0
666,2156,6.03333,362,100,0,0,0,0,0,0,59,0,1
667,2012,6.03509,344,100,0,0,0,0,0,0,56,0,1
668,1852,6,354,100,0,0,0,0,0,0,59,0,0
669,2220,6,366,100,0,0,0,0,0,0,61,0,0
670,2476,6,348,100,0,0,0,0,0,0,58,0,0
671,1376,6,342,100,0,0,0,0,0,0,57,0,0
672,1484,6.0339,356,100,0,0,0,0,0,0,58,0,1
673,1612,6.03571,338,100,0,0,0,0,0,0,55,0,1
674,1764,6,360,100,0,0,0,0,0,0,60,0,0
675,1772,6.03922,308,100,0,0,0,0,0,0,50,0,1
676,2308,6.03774,320,100,0,0,0,0,0,0,52,0,1
677,2108,6,342,100,0,0,0,0,0,0,57,0,0
678,2284,6,336,100,0,0,0,0,0,0,56,0,0
679,1748,6,330,100,0,0,0,0,0,0,55,0,0
680,2284,6.07407,328,100,0,0,0,0,0,0,52,0,2
681,1636,6.03333,362,100,0,0,0,0,0,0,59,0,1
682,1536,6,318,100,0,0,0,0,0,0,53,0,0
683,1308,6.03333,362,100,0,0,0,0,0,0,59,0,1
684,1460,6,336,100,0,0,0,0,0,0,56,0,0
685,1176,6,336,100,0,0,0,0,0,0,56,0,0
686,1088,6,354,100,0,0,0,0,0,0,59,0,0
687,1300,6,366,100,0,0,0,0,0,0,61,0,0
688,972,6,378,100,0,0,0,0,0,0,63,0,0
689,984,6,390,100,0,0,0,0,0,0,65,0,0
690,988,6,390,100,0,0,0,0,0,0,65,0,0
691,996,6,408,100,0,0,0,0,0,0,68,0,0
692,1068,6.03125,386,100,0,0,0,0,0,0,63,0,1
693,1252,6,390,100,0,0,0,0,0,0,65,0,0
694,1328,6,402,100,0,0,0,0,0,0,67,0,0
695,1240,6,366,100,0,0,0,0,0,0,61,0,0
696,1360,6,396,100,0,0,0,0,0,0,66,0,0
697,824,6,354,100,0,0,0,0,0,0,59,0,0
698,1000,6,366,100,0,0,0,0,0,0,61,0,0
699,1048,6.0678,358,100,0,0,0,0,0,0,57,0,2
700,912,6.03279,368,100,0,0,0,0,0,0,60,0,1
701,988,6.03333,362,100,0,0,0,0,0,0,59,0,1
702,1120,6.03125,386,100,0,0,0,0,0,0,63,0,1
703,1096,6.06897,352,100,0,0,0,0,0,0,56,0,2
704,756,6.03226,374,100,0,0,0,0,0,0,61,0,1
705,844,6,348,100,0,0,0,0,0,0,58,0,0
706,996,6,378,100,0,0,0,0,0,0,63,0,0
707,1036,6,372,100,0,0,0,0,0,0,62,0,0
708,1084,6.03279,368,100,0,0,0,0,0,0,60,0,1
709,1252,6,336,100,0,0,0,0,0,0,56,0,0
710,1288,6,354,100,0,0,0,0,0,0,59,0,0
711,1448,6,378,100,0,0,0,0,0,0,63,0,0
712,1556,6.03333,362,100,0,0,0,0,0,0,59,0,1
713,1236,6.0597,406,100,0,0,0,0,0,0,65,0,2
714,744,6,330,100,0,0,0,0,0,0,55,0,0
715,968,6,366,100,0,0,0,0,0,0,61,0,0
716,992,6,372,100,0,0,0,0,0,0,62,0,0
717,940,6,378,100,0,0,0,0,0,0,63,0,0
718,964,6,366,100,0,0,0,0,0,0,61,0,0
719,912,6,366,100,0,0,0,0,0,0,61,0,0
720,1072,6,384,100,0,0,0,0,0,0,64,0,0
721,952,6,348,100,0,0,0,0,0,0,58,0,0
722,940,6,366,100,0,0,0,0,0,0,61,0,0
723,1020,6,384,100,0,0,0,0,0,0,64,0,0
724,876,6,366,100,0,0,0,0,0,0,61,0,0
725,944,6.06897,352,100,0,0,0,0,0,0,56,0,2
726,1096,6.09375,390,100,0,0,0,0,0,0,61,0,3
727,1148,6.06452,376,100,0,0,0,0,0,0,60,0,2
728,1260,6.03125,386,100,0,0,0,0,0,0,63,0,1
729,908,6.03333,362,100,0,0,0,0,0,0,59,0,1
730,1216,6.0625,388,100,0,0,0,0,0,0,62,0,2
731,1080,6.03448,350,100,0,0,0,0,0,0,57,0,1
732,1468,6.06452,376,100,0,0,0,0,0,0,60,0,2
733,1336,6.03226,374,100,0,0,0,0,0,0,61,0,1
734,1224,6.03279,368,100,0,0,0,0,0,0,60,0,1
735,1168,6.06667,364,100,0,0,0,0,0,0,58,0,2
736,1240,6.07018,346,100,0,0,0,0,0,0,55,0,2
737,1220,6.03571,338,100,0,0,0,0,0,0,55,0,1
738,1280,6,354,100,0,0,0,0,0,0,59,0,0
739,1140,6,354,100,0,0,0,0,0,0,59,0,0
740,1140,6,348,100,0,0,0,0,0,0,58,0,0
741,1140,6,384,100,0,0,0,0,0,0,64,0,0
742,1004,6.0339,356,100,0,0,0,0,0,0,58,0,1
743,1152,6.06557,370,100,0,0,0,0,0,0,59,0,2
744,1100,6,372,100,0,0,0,0,0,0,62,0,0
745,1004,6.03333,362,100,0,0,0,0,0,0,59,0,1
746,976,6.03226,374,100,0,0,0,0,0,0,61,0,1
747,1012,6,354,100,0,0,0,0,0,0,59,0,0
748,1224,6.0339,356,100,0,0,0,0,0,0,58,0,1
749,1144,6.03125,386,100,0,0,0,0,0,0,63,0,1
750,1240,6.03333,362,100,0,0,0,0,0,0,59,0,1
751,1224,6.06667,364,100,0,0,0,0,0,0,58,0,2
752,1092,6,342,100,0,0,0,0,0,0,57,0,0
753,1348,6.0678,358,100,0,0,0,0,0,0,57,0,2
754,1500,6,330,100,0,0,0,0,0,0,55,0,0
755,1192,6.03774,320,100,0,0,0,0,0,0,52,0,1
756,1416,6,348,100,0,0,0,0,0,0,58,0,0
757,1412,6.03448,350,100,0,0,0,0,0,0,57,0,1
758,1544,6.0339,356,100,0,0,0,0,0,0,58,0,1
759,1324,6.06667,364,100,0,0,0,0,0,0,58,0,2
760,1252,6.10526,348,100,0,0,0,0,0,0,54,0,3
761,1484,6.09836,372,100,0,0,0,0,0,0,58,0,3
762,1364,6.06667,364,100,0,0,0,0,0,0,58,0,2
763,1208,6.0339,356,100,0,0,0,0,0,0,58,0,1
764,1116,6.07018,346,100,0,0,0,0,0,0,55,0,2
765,1192,6.13115,374,100,0,0,0,0,0,0,57,0,4
766,1240,6.0625,388,100,0,0,0,0,0,0,62,0,2
767,1132,6.09231,396,100,0,0,0,0,0,0,62,0,3
768,1200,6,366,100,0,0,0,0,0,0,61,0,0
769,1252,6.09836,372,100,0,0,0,0,0,0,58,0,3
770,1368,6.16129,382,100,0,0,0,0,0,0,57,0,5
771,1168,6.19355,384,100,0,0,0,0,0,0,56,0,6
772,1028,6.09677,378,100,0,0,0,0,0,0,59,0,3
773,1044,6.16129,382,100,0,0,0,0,0,0,57,0,5
774,1048,6.16393,376,100,0,0,0,0,0,0,56,0,5
775,1064,6.06667,364,100,0,0,0,0,0,0,58,0,2
776,1064,6.12903,380,100,0,0,0,0,0,0,58,0,4
777,1060,6.10714,342,100,0,0,0,0,0,0,53,0,3
778,1096,6.10345,354,100,0,0,0,0,0,0,55,0,3
779,1120,6.03509,344,100,0,0,0,0,0,0,56,0,1
780,1124,6.03448,350,100,0,0,0,0,0,0,57,0,1
781,1176,6.03846,314,100,0,0,0,0,0,0,51,0,1
782,1128,6,342,100,0,0,0,0,0,0,57,0,0
783,1212,6,336,100,0,0,0,0,0,0,56,0,0
784,1012,6.07143,340,100,0,0,0,0,0,0,54,0,2
785,1028,6.10714,342,100,0,0,0,0,0,0,53,0,3
786,732,6.11111,330,100,0,0,0,0,0,0,51,0,3
787,936,6.16393,376,100,0,0,0,0,0,0,56,0,5
788,832,6.06667,364,100,0,0,0,0,0,0,58,0,2
789,996,6.03571,338,100,0,0,0,0,0,0,55,0,1
790,1216,6.03333,362,100,0,0,0,0,0,0,59,0,1
791,1128,6,354,100,0,0,0,0,0,0,59,0,0
792,1280,6.17857,346,100,0,0,0,0,0,0,51,0,5
793,1484,6.07692,316,100,0,0,0,0,0,0,50,0,2
794,1416,6.03636,332,100,0,0,0,0,0,0,54,0,1
795,1784,6.10526,348,100,0,0,0,0,0,0,54,0,3
796,1412,6.0678,358,100,0,0,0,0,0,0,57,0,2
797,1192,6.03571,338,100,0,0,0,0,0,0,55,0,1
798,1012,6,342,100,0,0,0,0,0,0,57,0,0
799,996,6.03636,332,100,0,0,0,0,0,0,54,0,1
800,1276,6.06557,370,100,0,0,0,0,0,0,59,0,2
801,1100,6.06557,370,100,0,0,0,0,0,0,59,0,2
802,1124,6.03279,368,100,0,0,0,0,0,0,60,0,1
803,1012,6.0339,356,100,0,0,0,0,0,0,58,0,1
804,1056,6.09677,378,100,0,0,0,0,0,0,59,0,3
805,1076,6.10909,336,100,0,0,0,0,0,0,52,0,3
806,1176,6.03636,332,100,0,0,0,0,0,0,54,0,1
807,932,6.03636,332,100,0,0,0,0,0,0,54,0,1
808,1268,6.03509,344,100,0,0,0,0,0,0,56,0,1
809,1284,6.03571,338,100,0,0,0,0,0,0,55,0,1
810,1288,6.03636,332,100,0,0,0,0,0,0,54,0,1
811,1512,6.03636,332,100,0,0,0,0,0,0,54,0,1
812,1324,6.14286,344,100,0,0,0,0,0,0,52,0,4
813,1356,6.14035,350,100,0,0,0,0,0,0,53,0,4
814,1588,6.13559,362,100,0,0,0,0,0,0,55,0,4
815,1652,6.12903,380,100,0,0,0,0,0,0,58,0,4
816,1268,6.14545,338,100,0,0,0,0,0,0,51,0,4
817,1416,6.10345,354,100,0,0,0,0,0,0,55,0,3
818,1304,6.07018,346,100,0,0,0,0,0,0,55,0,2
819,1416,6.10345,354,100,0,0,0,0,0,0,55,0,3
820,1472,6.07018,346,100,0,0,0,0,0,0,55,0,2
821,1092,6.10526,348,100,0,0,0,0,0,0,54,0,3
822,1168,6.14035,350,100,0,0,0,0,0,0,53,0,4
823,1168,6.0339,356,100,0,0,0,0,0,0,58,0,1
824,1344,6.09836,372,100,0,0,0,0,0,0,58,0,3
825,1172,6.07143,340,100,0,0,0,0,0,0,54,0,2
826,1232,6.03571,338,100,0,0,0,0,0,0,55,0,1
827,1228,6.03333,362,100,0,0,0,0,0,0,59,0,1
828,1188,6,330,100,0,0,0,0,0,0,55,0,0
829,1068,6.03333,362,100,0,0,0,0,0,0,59,0,1
830,948,6.03333,362,100,0,0,0,0,0,0,59,0,1
831,1088,6.03226,374,100,0,0,0,0,0,0,61,0,1
832,1088,6.06897,352,100,0,0,0,0,0,0,56,0,2
833,1132,6.03333,362,100,0,0,0,0,0,0,59,0,1
834,1188,6.03333,362,100,0,0,0,0,0,0,59,0,1
835,1188,6.03279,368,100,0,0,0,0,0,0,60,0,1
836,1232,6,378,100,0,0,0,0,0,0,63,0,0
837,992,6,354,100,0,0,0,0,0,0,59,0,0
838,1120,6.03509,344,100,0,0,0,0,0,0,56,0,1
839,1032,6,342,100,0,0,0,0,0,0,57,0,0
840,1080,6.07273,334,100,0,0,0,0,0,0,53,0,2
841,1132,6.03448,350,100,0,0,0,0,0,0,57,0,1
842,1164,6.03333,362,100,0,0,0,0,0,0,59,0,1
843,896,6,324,100,0,0,0,0,0,0,54,0,0
844,1028,6.07018,346,100,0,0,0,0,0,0,55,0,2
845,884,6.07692,316,100,0,0,0,0,0,0,50,0,2
846,1068,6.03509,344,100,0,0,0,0,0,0,56,0,1
847,1012,6.0625,388,100,0,0,0,0,0,0,62,0,2
848,992,6.02985,404,100,0,0,0,0,0,0,66,0,1
849,1064,6.03226,374,100,0,0,0,0,0,0,61,0,1
850,1268,6.12698,386,100,0,0,0,0,0,0,59,0,4
851,1044,6.1875,396,100,0,0,0,0,0,0,58,0,6
852,1064,6.13333,368,100,0,0,0,0,0,0,56,0,4
853,1084,6.16129,382,100,0,0,0,0,0,0,57,0,5
854,1128,6.07143,340,100,0,0,0,0,0,0,54,0,2
855,1052,6.03704,326,100,0,0,0,0,0,0,53,0,1
856,944,6,342,100,0,0,0,0,0,0,57,0,0
857,1088,6,336,100,0,0,0,0,0,0,56,0,0
858,1072,6,312,100,0,0,0,0,0,0,52,0,0
859,1236,6.0339,356,100,0,0,0,0,0,0,58,0,1
860,1280,6,330,100,0,0,0,0,0,0,55,0,0
861,1292,6.0339,356,100,0,0,0,0,0,0,58,0,1
862,1208,6.07843,310,100,0,0,0,0,0,0,49,0,2
863,1316,6.10714,342,100,0,0,0,0,0,0,53,0,3
864,1416,6,360,100,0,0,0,0,0,0,60,0,0
865,1176,6,348,100,0,0,0,0,0,0,58,0,0
866,816,6,336,100,0,0,0,0,0,0,56,0,0
867,964,6,366,100,0,0,0,0,0,0,61,0,0
868,1028,6,348,100,0,0,0,0,0,0,58,0,0
869,1056,6.0339,356,100,0,0,0,0,0,0,58,0,1
870,952,6.03226,374,100,0,0,0,0,0,0,61,0,1
871,964,6,354,100,0,0,0,0,0,0,59,0,0
872,1032,6.03125,386,100,0,0,0,0,0,0,63,0,1
873,908,6.07273,334,100,0,0,0,0,0,0,53,0,2
874,1052,6.06667,364,100,0,0,0,0,0,0,58,0,2
875,912,6.10169,360,100,0,0,0,0,0,0,56,0,3
876,880,6,372,100,0,0,0,0,0,0,62,0,0
877,860,6.03279,368,100,0,0,0,0,0,0,60,0,1
878,860,6.06557,370,100,0,0,0,0,0,0,59,0,2
879,768,6.10526,348,100,0,0,0,0,0,0,54,0,3
880,880,6.03279,368,100,0,0,0,0,0,0,60,0,1
881,944,6.06452,376,100,0,0,0,0,0,0,60,0,2
882,964,6,372,100,0,0,0,0,0,0,62,0,0
883,996,6.03175,380,100,0,0,0,0,0,0,62,0,1
884,996,6.13333,368,100,0,0,0,0,0,0,56,0,4
885,980,6.1,366,100,0,0,0,0,0,0,57,0,3
886,992,6.06349,382,100,0,0,0,0,0,0,61,0,2
887,1088,6.12121,404,100,0,0,0,0,0,0,62,0,4
888,1092,6.06557,370,100,0,0,0,0,0,0,59,0,2
889,956,6.0339,356,100,0,0,0,0,0,0,58,0,1
890,1004,6.06557,370,100,0,0,0,0,0,0,59,0,2
891,1092,6,354,100,0,0,0,0,0,0,59,0,0
892,1048,6.06667,364,100,0,0,0,0,0,0,58,0,2
893,1028,6.09836,372,100,0,0,0,0,0,0,58,0,3
894,920,6.13333,368,100,0,0,0,0,0,0,56,0,4
895,932,6.06897,352,100,0,0,0,0,0,0,56,0,2
