update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
167,232,9,216,61,0,0,0,0,0,0,0,0,0,24
168,292,9,234,62,0,0,0,0,0,0,0,0,0,26
169,316,9,243,65,0,0,0,0,0,0,0,0,0,27
170,228,9,225,67,0,0,0,0,0,0,0,0,0,25
171,380,9,216,68,0,0,0,0,0,0,0,0,0,24
172,292,9,225,69,0,0,0,0,0,0,0,0,0,25
173,556,9,243,74,0,0,0,0,0,0,0,0,0,27
174,232,9,225,75,0,0,0,0,0,0,0,0,0,25
175,624,9,288,77,0,0,0,0,0,0,0,0,0,32
176,332,9,270,80,0,0,0,0,0,0,0,0,0,30
177,352,9,306,81,0,0,0,0,0,0,0,0,0,34
178,328,9,324,83,0,0,0,0,0,0,0,0,0,36
179,364,9,315,84,0,0,0,0,0,0,0,0,0,35
180,496,9,342,84,0,0,0,0,0,0,0,0,0,38
181,324,9,333,84,0,0,0,0,0,0,0,0,0,37
182,348,9,342,85,0,0,0,0,0,0,0,0,0,38
183,396,9,351,86,0,0,0,0,0,0,0,0,0,39
184,396,9,360,89,0,0,0,0,0,0,0,0,0,40
185,264,9,360,90,0,0,0,0,0,0,0,0,0,40
186,400,9,360,92,0,0,0,0,0,0,0,0,0,40
187,316,9,360,92,0,0,0,0,0,0,0,0,0,40
188,448,9,360,92,0,0,0,0,0,0,0,0,0,40
189,492,9,378,92,0,0,0,0,0,0,0,0,0,42
190,572,9,378,93,0,0,0,0,0,0,0,0,0,42
191,644,9,360,93,0,0,0,0,0,0,0,0,0,40
192,640,9,378,94,0,0,0,0,0,0,0,0,0,42
193,712,9,387,94,0,0,0,0,0,0,0,0,0,43
194,816,9,378,95,0,0,0,0,0,0,0,0,0,42
195,852,9,387,96,0,0,0,0,0,0,0,0,0,43
196,812,9,387,96,0,0,0,0,0,0,0,0,0,43
197,860,9,414,97,0,0,0,0,0,0,0,0,0,46
198,1000,9,405,98,0,0,0,0,0,0,0,0,0,45
199,844,9,378,98,0,0,0,0,0,0,0,0,0,42
200,840,9,387,99,0,0,0,0,0,0,0,0,0,43
201,1052,9,369,99,0,0,0,0,0,0,0,0,0,41
202,836,9,387,99,0,0,0,0,0,0,0,0,0,43
203,984,9,351,99,0,0,0,0,0,0,0,0,0,39
204,920,9,369,99,0,0,0,0,0,0,0,0,0,41
205,892,9,396,99,0,0,0,0,0,0,0,0,0,44
206,808,9,360,99,0,0,0,0,0,0,0,0,0,40
207,916,9,378,99,0,0,0,0,0,0,0,0,0,42
208,1044,9,405,99,0,0,0,0,0,0,0,0,0,45
209,916,9,360,99,0,0,0,0,0,0,0,0,0,40
210,736,9,351,99,0,0,0,0,0,0,0,0,0,39
211,876,9,342,100,0,0,0,0,0,0,0,0,0,38
212,820,9,333,100,0,0,0,0,0,0,0,0,0,37
213,856,9,333,100,0,0,0,0,0,0,0,0,0,37
214,892,9,360,100,0,0,0,0,0,0,0,0,0,40
215,1152,9,351,100,0,0,0,0,0,0,0,0,0,39
216,752,9,324,100,0,0,0,0,0,0,0,0,0,36
217,1076,9,369,100,0,0,0,0,0,0,0,0,0,41
218,892,9,342,100,0,0,0,0,0,0,0,0,0,38
219,880,9,342,100,0,0,0,0,0,0,0,0,0,38
220,1036,9,369,100,0,0,0,0,0,0,0,0,0,41
221,1124,9,360,100,0,0,0,0,0,0,0,0,0,40
222,1016,9,396,100,0,0,0,0,0,0,0,0,0,44
223,1092,9,378,100,0,0,0,0,0,0,0,0,0,42
224,1316,9,396,100,0,0,0,0,0,0,0,0,0,44
225,828,9,342,100,0,0,0,0,0,0,0,0,0,38
226,940,9,360,100,0,0,0,0,0,0,0,0,0,40
227,976,9,333,100,0,0,0,0,0,0,0,0,0,37
228,1012,9,342,100,0,0,0,0,0,0,0,0,0,38
229,864,9,333,100,0,0,0,0,0,0,0,0,0,37
230,964,9,324,100,0,0,0,0,0,0,0,0,0,36
231,796,9,306,100,0,0,0,0,0,0,0,0,0,34
232,884,9,333,100,0,0,0,0,0,0,0,0,0,37
233,1036,9,342,100,0,0,0,0,0,0,0,0,0,38
234,920,9,351,100,0,0,0,0,0,0,0,0,0,39
235,804,9,324,100,0,0,0,0,0,0,0,0,0,36
236,1044,9,369,100,0,0,0,0,0,0,0,0,0,41
237,1080,9,360,100,0,0,0,0,0,0,0,0,0,40
238,1164,9,351,100,0,0,0,0,0,0,0,0,0,39
239,1120,9,342,100,0,0,0,0,0,0,0,0,0,38
240,1300,9,360,100,0,0,0,0,0,0,0,0,0,40
241,988,9,342,100,0,0,0,0,0,0,0,0,0,38
242,940,9,378,100,0,0,0,0,0,0,0,0,0,42
243,1172,9,396,100,0,0,0,0,0,0,0,0,0,44
244,936,9,360,100,0,0,0,0,0,0,0,0,0,40
245,1132,9,378,100,0,0,0,0,0,0,0,0,0,42
246,1252,9,396,100,0,0,0,0,0,0,0,0,0,44
247,1084,9,369,100,0,0,0,0,0,0,0,0,0,41
248,1240,9,387,100,0,0,0,0,0,0,0,0,0,43
249,1048,9,396,100,0,0,0,0,0,0,0,0,0,44
250,1164,9,405,100,0,0,0,0,0,0,0,0,0,45
251,1156,9,387,100,0,0,0,0,0,0,0,0,0,43
252,1096,9,387,100,0,0,0,0,0,0,0,0,0,43
253,1180,9,396,100,0,0,0,0,0,0,0,0,0,44
254,1284,9,405,100,0,0,0,0,0,0,0,0,0,45
255,1332,9,378,100,0,0,0,0,0,0,0,0,0,42
256,1308,9,405,100,0,0,0,0,0,0,0,0,0,45
257,1052,9,360,100,0,0,0,0,0,0,0,0,0,40
258,1488,9,414,100,0,0,0,0,0,0,0,0,0,46
259,1280,9,387,100,0,0,0,0,0,0,0,0,0,43
260,1376,9,405,100,0,0,0,0,0,0,0,0,0,45
261,1180,9,414,100,0,0,0,0,0,0,0,0,0,46
262,1444,9,414,100,0,0,0,0,0,0,0,0,0,46
263,1628,9,423,100,0,0,0,0,0,0,0,0,0,47
264,1328,9,432,100,0,0,0,0,0,0,0,0,0,48
265,1720,9,405,100,0,0,0,0,0,0,0,0,0,45
266,1772,9,423,100,0,0,0,0,0,0,0,0,0,47
267,1540,9,378,100,0,0,0,0,0,0,0,0,0,42
268,1168,9,396,100,0,0,0,0,0,0,0,0,0,44
269,1376,9,441,100,0,0,0,0,0,0,0,0,0,49
270,1184,9,405,100,0,0,0,0,0,0,0,0,0,45
271,1356,9,441,100,0,0,0,0,0,0,0,0,0,49
272,1580,9,414,100,0,0,0,0,0,0,0,0,0,46
273,1700,9,432,100,0,0,0,0,0,0,0,0,0,48
274,1692,9,450,100,0,0,0,0,0,0,0,0,0,50
275,1696,9,477,100,0,0,0,0,0,0,0,0,0,53
276,1336,9,432,100,0,0,0,0,0,0,0,0,0,48
277,1332,9,432,100,0,0,0,0,0,0,0,0,0,48
278,1408,9,441,100,0,0,0,0,0,0,0,0,0,49
279,1584,9,450,100,0,0,0,0,0,0,0,0,0,50
280,1320,9,432,100,0,0,0,0,0,0,0,0,0,48
281,1780,9,450,100,0,0,0,0,0,0,0,0,0,50
282,1696,9,432,100,0,0,0,0,0,0,0,0,0,48
283,1816,9,450,100,0,0,0,0,0,0,0,0,0,50
284,1548,9,414,100,0,0,0,0,0,0,0,0,0,46
285,1740,9,450,100,0,0,0,0,0,0,0,0,0,50
286,1724,9,459,100,0,0,0,0,0,0,0,0,0,51
287,1824,9,432,100,0,0,0,0,0,0,0,0,0,48
288,2088,9,450,100,0,0,0,0,0,0,0,0,0,50
289,1424,9,405,100,0,0,0,0,0,0,0,0,0,45
290,1824,9,423,100,0,0,0,0,0,0,0,0,0,47
291,1584,9,414,100,0,0,0,0,0,0,0,0,0,46
292,1520,9,423,100,0,0,0,0,0,0,0,0,0,47
293,1400,9,396,100,0,0,0,0,0,0,0,0,0,44
294,1500,9,405,100,0,0,0,0,0,0,0,0,0,45
295,1608,9,423,100,0,0,0,0,0,0,0,0,0,47
296,1424,9,441,100,0,0,0,0,0,0,0,0,0,49
297,1624,9,468,100,0,0,0,0,0,0,0,0,0,52
298,1372,9,414,100,0,0,0,0,0,0,0,0,0,46
299,1340,9,441,100,0,0,0,0,0,0,0,0,0,49
300,1568,9,468,100,0,0,0,0,0,0,0,0,0,52
301,1512,9,459,100,0,0,0,0,0,0,0,0,0,51
302,1324,9,486,100,0,0,0,0,0,0,0,0,0,54
303,1112,9,459,100,0,0,0,0,0,0,0,0,0,51
304,984,9,441,100,0,0,0,0,0,0,0,0,0,49
305,1024,9,450,100,0,0,0,0,0,0,0,0,0,50
306,912,9,450,100,0,0,0,0,0,0,0,0,0,50
307,1188,9,450,100,0,0,0,0,0,0,0,0,0,50
308,1024,9,396,100,0,0,0,0,0,0,0,0,0,44
309,1272,9,486,100,0,0,0,0,0,0,0,0,0,54
310,1420,9,486,100,0,0,0,0,0,0,0,0,0,54
311,1304,9,450,100,0,0,0,0,0,0,0,0,0,50
312,1180,9,450,100,0,0,0,0,0,0,0,0,0,50
313,1200,9,450,100,0,0,0,0,0,0,0,0,0,50
314,1396,9,468,100,0,0,0,0,0,0,0,0,0,52
315,1168,9,396,100,0,0,0,0,0,0,0,0,0,44
316,1424,9,468,100,0,0,0,0,0,0,0,0,0,52
317,1600,9,477,100,0,0,0,0,0,0,0,0,0,53
318,1556,9,459,100,0,0,0,0,0,0,0,0,0,51
319,1844,9,450,100,0,0,0,0,0,0,0,0,0,50
320,1740,9,450,100,0,0,0,0,0,0,0,0,0,50
321,1628,9,450,100,0,0,0,0,0,0,0,0,0,50
322,1280,9,450,100,0,0,0,0,0,0,0,0,0,50
323,1640,9,477,100,0,0,0,0,0,0,0,0,0,53
324,1328,9,441,100,0,0,0,0,0,0,0,0,0,49
325,1452,9,459,100,0,0,0,0,0,0,0,0,0,51
326,1528,9,459,100,0,0,0,0,0,0,0,0,0,51
327,1228,9,459,100,0,0,0,0,0,0,0,0,0,51
328,1580,9,495,100,0,0,0,0,0,0,0,0,0,55
329,1388,9,477,100,0,0,0,0,0,0,0,0,0,53
330,1116,9,432,100,0,0,0,0,0,0,0,0,0,48
331,968,9,432,100,0,0,0,0,0,0,0,0,0,48
332,1084,9,432,100,0,0,0,0,0,0,0,0,0,48
333,1004,9,441,100,0,0,0,0,0,0,0,0,0,49
334,1348,9,432,100,0,0,0,0,0,0,0,0,0,48
335,1292,9,468,100,0,0,0,0,0,0,0,0,0,52
336,1128,9,432,100,0,0,0,0,0,0,0,0,0,48
337,1288,9,459,100,0,0,0,0,0,0,0,0,0,51
338,1344,9,468,100,0,0,0,0,0,0,0,0,0,52
339,1368,9,450,100,0,0,0,0,0,0,0,0,0,50
340,1320,9,432,100,0,0,0,0,0,0,0,0,0,48
341,1768,9,504,100,0,0,0,0,0,0,0,0,0,56
342,1504,9,468,100,0,0,0,0,0,0,0,0,0,52
343,1556,9,477,100,0,0,0,0,0,0,0,0,0,53
344,1636,9,423,100,0,0,0,0,0,0,0,0,0,47
345,1420,9,477,100,0,0,0,0,0,0,0,0,0,53
346,1792,9,522,100,0,0,0,0,0,0,0,0,0,58
347,1696,9,468,100,0,0,0,0,0,0,0,0,0,52
348,1516,9,450,100,0,0,0,0,0,0,0,0,0,50
349,1592,9,459,100,0,0,0,0,0,0,0,0,0,51
350,1584,9,468,100,0,0,0,0,0,0,0,0,0,52
351,1420,9,459,100,0,0,0,0,0,0,0,0,0,51
352,1516,9,450,100,0,0,0,0,0,0,0,0,0,50
353,1292,9,450,100,0,0,0,0,0,0,0,0,0,50
354,1344,9,450,100,0,0,0,0,0,0,0,0,0,50
355,1416,9,459,100,0,0,0,0,0,0,0,0,0,51
356,1408,9,432,100,0,0,0,0,0,0,0,0,0,48
357,1852,9,486,100,0,0,0,0,0,0,0,0,0,54
358,1600,9,432,100,0,0,0,0,0,0,0,0,0,48
359,1756,9,468,100,0,0,0,0,0,0,0,0,0,52
360,1652,9,405,100,0,0,0,0,0,0,0,0,0,45
361,1320,9,405,100,0,0,0,0,0,0,0,0,0,45
362,1244,9,414,100,0,0,0,0,0,0,0,0,0,46
363,1220,9,432,100,0,0,0,0,0,0,0,0,0,48
364,1564,9,450,100,0,0,0,0,0,0,0,0,0,50
365,1292,9,405,100,0,0,0,0,0,0,0,0,0,45
366,1548,9,459,100,0,0,0,0,0,0,0,0,0,51
367,1156,9,423,100,0,0,0,0,0,0,0,0,0,47
368,1620,9,477,100,0,0,0,0,0,0,0,0,0,53
369,1540,9,477,100,0,0,0,0,0,0,0,0,0,53
370,1436,9,414,100,0,0,0,0,0,0,0,0,0,46
371,1692,9,459,100,0,0,0,0,0,0,0,0,0,51
372,1552,9,423,100,0,0,0,0,0,0,0,0,0,47
373,1876,9,423,100,0,0,0,0,0,0,0,0,0,47
374,1788,9,459,100,0,0,0,0,0,0,0,0,0,51
375,1732,9,468,100,0,0,0,0,0,0,0,0,0,52
376,1204,9,423,100,0,0,0,0,0,0,0,0,0,47
377,1544,9,522,100,0,0,0,0,0,0,0,0,0,58
378,1448,9,450,100,0,0,0,0,0,0,0,0,0,50
379,1612,9,432,100,0,0,0,0,0,0,0,0,0,48
380,1656,9,432,100,0,0,0,0,0,0,0,0,0,48
381,1832,9,423,100,0,0,0,0,0,0,0,0,0,47
382,1884,9,405,100,0,0,0,0,0,0,0,0,0,45
383,2200,9,423,100,0,0,0,0,0,0,0,0,0,47
384,2356,9,405,100,0,0,0,0,0,0,0,0,0,45
385,1516,9,405,100,0,0,0,0,0,0,0,0,0,45
386,1816,9,432,100,0,0,0,0,0,0,0,0,0,48
387,2128,9,450,100,0,0,0,0,0,0,0,0,0,50
388,1672,9,414,100,0,0,0,0,0,0,0,0,0,46
389,1676,9,450,100,0,0,0,0,0,0,0,0,0,50
390,1684,9,441,100,0,0,0,0,0,0,0,0,0,49
391,1684,9,423,100,0,0,0,0,0,0,0,0,0,47
392,1756,9,423,100,0,0,0,0,0,0,0,0,0,47
393,1888,9,477,100,0,0,0,0,0,0,0,0,0,53
394,1972,9,468,100,0,0,0,0,0,0,0,0,0,52
395,1696,9,459,100,0,0,0,0,0,0,0,0,0,51
396,2116,9,468,100,0,0,0,0,0,0,0,0,0,52
397,1620,9,459,100,0,0,0,0,0,0,0,0,0,51
398,2152,9,486,100,0,0,0,0,0,0,0,0,0,54
399,2168,9,423,100,0,0,0,0,0,0,0,0,0,47
400,1716,9,450,100,0,0,0,0,0,0,0,0,0,50
401,2020,9,477,100,0,0,0,0,0,0,0,0,0,53
402,1832,9,468,100,0,0,0,0,0,0,0,0,0,52
403,1180,9,441,100,0,0,0,0,0,0,0,0,0,49
404,1144,9,405,100,0,0,0,0,0,0,0,0,0,45
405,1296,9,468,100,0,0,0,0,0,0,0,0,0,52
406,1448,9,459,100,0,0,0,0,0,0,0,0,0,51
407,1556,9,459,100,0,0,0,0,0,0,0,0,0,51
408,1464,9,468,100,0,0,0,0,0,0,0,0,0,52
409,1540,9,495,100,0,0,0,0,0,0,0,0,0,55
410,1612,9,432,100,0,0,0,0,0,0,0,0,0,48
411,1620,9,450,100,0,0,0,0,0,0,0,0,0,50
412,1528,9,432,100,0,0,0,0,0,0,0,0,0,48
413,1544,9,441,100,0,0,0,0,0,0,0,0,0,49
414,1324,9,441,100,0,0,0,0,0,0,0,0,0,49
415,1320,9,477,100,0,0,0,0,0,0,0,0,0,53
416,1196,9,441,100,0,0,0,0,0,0,0,0,0,49
417,1312,9,441,100,0,0,0,0,0,0,0,0,0,49
418,1644,9,450,100,0,0,0,0,0,0,0,0,0,50
419,1352,9,414,100,0,0,0,0,0,0,0,0,0,46
420,1660,9,459,100,0,0,0,0,0,0,0,0,0,51
421,1388,9,459,100,0,0,0,0,0,0,0,0,0,51
422,1500,9,477,100,0,0,0,0,0,0,0,0,0,53
423,1460,9,459,100,0,0,0,0,0,0,0,0,0,51
424,1408,9,441,100,0,0,0,0,0,0,0,0,0,49
425,1684,9,423,100,0,0,0,0,0,0,0,0,0,47
426,2020,9,459,100,0,0,0,0,0,0,0,0,0,51
427,2152,9,486,100,0,0,0,0,0,0,0,0,0,54
428,1544,9,432,100,0,0,0,0,0,0,0,0,0,48
429,1712,9,513,100,0,0,0,0,0,0,0,0,0,57
430,1692,9,477,100,0,0,0,0,0,0,0,0,0,53
431,1496,9,477,100,0,0,0,0,0,0,0,0,0,53
432,1428,9,432,100,0,0,0,0,0,0,0,0,0,48
433,1748,9,459,100,0,0,0,0,0,0,0,0,0,51
434,1528,9,414,100,0,0,0,0,0,0,0,0,0,46
435,1624,9,387,100,0,0,0,0,0,0,0,0,0,43
436,1508,9,414,100,0,0,0,0,0,0,0,0,0,46
437,1508,9,423,100,0,0,0,0,0,0,0,0,0,47
438,1508,9,423,100,0,0,0,0,0,0,0,0,0,47
439,1604,9,459,100,0,0,0,0,0,0,0,0,0,51
440,1668,9,423,100,0,0,0,0,0,0,0,0,0,47
441,1520,9,432,100,0,0,0,0,0,0,0,0,0,48
442,1380,9,423,100,0,0,0,0,0,0,0,0,0,47
443,1720,9,477,100,0,0,0,0,0,0,0,0,0,53
444,1612,9,450,100,0,0,0,0,0,0,0,0,0,50
445,1392,9,432,100,0,0,0,0,0,0,0,0,0,48
446,1356,9,414,100,0,0,0,0,0,0,0,0,0,46
447,1552,9,405,100,0,0,0,0,0,0,0,0,0,45
448,1584,9,441,100,0,0,0,0,0,0,0,0,0,49
449,1676,9,441,100,0,0,0,0,0,0,0,0,0,49
450,1756,9,432,100,0,0,0,0,0,0,0,0,0,48
451,1528,9,450,100,0,0,0,0,0,0,0,0,0,50
452,1652,9,504,100,0,0,0,0,0,0,0,0,0,56
453,1380,9,432,100,0,0,0,0,0,0,0,0,0,48
