update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
164,828,9,360,100,0,0,0,0,0,0,0,0,0,40
165,792,9,360,100,0,0,0,0,0,0,0,0,0,40
166,884,9,378,100,0,0,0,0,0,0,0,0,0,42
167,760,9,387,100,0,0,0,0,0,0,0,0,0,43
168,472,9,369,100,0,0,0,0,0,0,0,0,0,41
169,792,9,387,100,0,0,0,0,0,0,0,0,0,43
170,692,9,360,100,0,0,0,0,0,0,0,0,0,40
171,756,9,360,100,0,0,0,0,0,0,0,0,0,40
172,756,9,369,100,0,0,0,0,0,0,0,0,0,41
173,784,9,378,100,0,0,0,0,0,0,0,0,0,42
174,844,9,369,100,0,0,0,0,0,0,0,0,0,41
175,936,9,369,100,0,0,0,0,0,0,0,0,0,41
176,856,9,387,100,0,0,0,0,0,0,0,0,0,43
177,852,9,360,100,0,0,0,0,0,0,0,0,0,40
178,792,9,342,100,0,0,0,0,0,0,0,0,0,38
179,976,9,378,100,0,0,0,0,0,0,0,0,0,42
180,1324,9,387,100,0,0,0,0,0,0,0,0,0,43
181,1216,9,360,100,0,0,0,0,0,0,0,0,0,40
182,1064,9,378,100,0,0,0,0,0,0,0,0,0,42
183,1096,9,396,100,0,0,0,0,0,0,0,0,0,44
184,912,9,378,100,0,0,0,0,0,0,0,0,0,42
185,968,9,369,100,0,0,0,0,0,0,0,0,0,41
186,944,9,369,100,0,0,0,0,0,0,0,0,0,41
187,752,9,378,100,0,0,0,0,0,0,0,0,0,42
188,748,9,333,100,0,0,0,0,0,0,0,0,0,37
189,608,9,351,100,0,0,0,0,0,0,0,0,0,39
190,932,9,387,100,0,0,0,0,0,0,0,0,0,43
191,912,9,360,100,0,0,0,0,0,0,0,0,0,40
192,808,9,351,100,0,0,0,0,0,0,0,0,0,39
193,824,9,360,100,0,0,0,0,0,0,0,0,0,40
194,972,9,369,100,0,0,0,0,0,0,0,0,0,41
195,1020,9,405,100,0,0,0,0,0,0,0,0,0,45
196,876,9,369,100,0,0,0,0,0,0,0,0,0,41
197,976,9,369,100,0,0,0,0,0,0,0,0,0,41
198,856,9,360,100,0,0,0,0,0,0,0,0,0,40
199,1032,9,378,100,0,0,0,0,0,0,0,0,0,42
200,1064,9,360,100,0,0,0,0,0,0,0,0,0,40
201,1216,9,432,100,0,0,0,0,0,0,0,0,0,48
202,1276,9,432,100,0,0,0,0,0,0,0,0,0,48
203,1048,9,405,100,0,0,0,0,0,0,0,0,0,45
204,1028,9,414,100,0,0,0,0,0,0,0,0,0,46
205,968,9,405,100,0,0,0,0,0,0,0,0,0,45
206,1032,9,432,100,0,0,0,0,0,0,0,0,0,48
207,1060,9,405,100,0,0,0,0,0,0,0,0,0,45
208,1052,9,423,100,0,0,0,0,0,0,0,0,0,47
209,1116,9,414,100,0,0,0,0,0,0,0,0,0,46
210,1116,9,405,100,0,0,0,0,0,0,0,0,0,45
211,852,9,378,100,0,0,0,0,0,0,0,0,0,42
212,928,9,405,100,0,0,0,0,0,0,0,0,0,45
213,1236,9,423,100,0,0,0,0,0,0,0,0,0,47
214,1292,9,432,100,0,0,0,0,0,0,0,0,0,48
215,1172,9,432,100,0,0,0,0,0,0,0,0,0,48
216,1464,9,441,100,0,0,0,0,0,0,0,0,0,49
217,1476,9,450,100,0,0,0,0,0,0,0,0,0,50
218,1292,9,423,100,0,0,0,0,0,0,0,0,0,47
219,1440,9,432,100,0,0,0,0,0,0,0,0,0,48
220,1640,9,414,100,0,0,0,0,0,0,0,0,0,46
221,1976,9,414,100,0,0,0,0,0,0,0,0,0,46
222,1928,9,423,100,0,0,0,0,0,0,0,0,0,47
223,1612,9,414,100,0,0,0,0,0,0,0,0,0,46
224,1552,9,378,100,0,0,0,0,0,0,0,0,0,42
225,1624,9,378,100,0,0,0,0,0,0,0,0,0,42
226,1684,9,369,100,0,0,0,0,0,0,0,0,0,41
227,1848,9,396,100,0,0,0,0,0,0,0,0,0,44
228,1760,9,414,100,0,0,0,0,0,0,0,0,0,46
229,1740,9,423,100,0,0,0,0,0,0,0,0,0,47
230,1668,9,432,100,0,0,0,0,0,0,0,0,0,48
231,1760,9,486,100,0,0,0,0,0,0,0,0,0,54
232,1592,9,432,100,0,0,0,0,0,0,0,0,0,48
233,1804,9,414,100,0,0,0,0,0,0,0,0,0,46
234,1960,9,414,100,0,0,0,0,0,0,0,0,0,46
235,1676,9,387,100,0,0,0,0,0,0,0,0,0,43
236,1856,9,459,100,0,0,0,0,0,0,0,0,0,51
237,1768,9,441,100,0,0,0,0,0,0,0,0,0,49
238,1672,9,441,100,0,0,0,0,0,0,0,0,0,49
239,1732,9,414,100,0,0,0,0,0,0,0,0,0,46
240,1688,9,387,100,0,0,0,0,0,0,0,0,0,43
241,1384,9,414,100,0,0,0,0,0,0,0,0,0,46
242,1616,9,396,100,0,0,0,0,0,0,0,0,0,44
243,1620,9,423,100,0,0,0,0,0,0,0,0,0,47
244,1144,9,423,100,0,0,0,0,0,0,0,0,0,47
245,1372,9,423,100,0,0,0,0,0,0,0,0,0,47
246,1512,9,432,100,0,0,0,0,0,0,0,0,0,48
247,1492,9,414,100,0,0,0,0,0,0,0,0,0,46
248,1368,9,441,100,0,0,0,0,0,0,0,0,0,49
249,1268,9,441,100,0,0,0,0,0,0,0,0,0,49
250,1424,9,432,100,0,0,0,0,0,0,0,0,0,48
251,1452,9,441,100,0,0,0,0,0,0,0,0,0,49
252,1300,9,414,100,0,0,0,0,0,0,0,0,0,46
253,1536,9,441,100,0,0,0,0,0,0,0,0,0,49
254,1388,9,432,100,0,0,0,0,0,0,0,0,0,48
255,1640,9,459,100,0,0,0,0,0,0,0,0,0,51
256,1464,9,414,100,0,0,0,0,0,0,0,0,0,46
257,1500,9,441,100,0,0,0,0,0,0,0,0,0,49
258,1676,9,459,100,0,0,0,0,0,0,0,0,0,51
259,1560,9,423,100,0,0,0,0,0,0,0,0,0,47
260,1616,9,450,100,0,0,0,0,0,0,0,0,0,50
261,1796,9,450,100,0,0,0,0,0,0,0,0,0,50
262,1208,9,405,100,0,0,0,0,0,0,0,0,0,45
263,1404,9,396,100,0,0,0,0,0,0,0,0,0,44
264,1220,9,414,100,0,0,0,0,0,0,0,0,0,46
265,1292,9,432,100,0,0,0,0,0,0,0,0,0,48
266,1600,9,423,100,0,0,0,0,0,0,0,0,0,47
267,1816,9,432,100,0,0,0,0,0,0,0,0,0,48
268,1604,9,387,100,0,0,0,0,0,0,0,0,0,43
269,1692,9,432,100,0,0,0,0,0,0,0,0,0,48
270,1892,9,432,100,0,0,0,0,0,0,0,0,0,48
271,1952,9,450,100,0,0,0,0,0,0,0,0,0,50
272,1636,9,441,100,0,0,0,0,0,0,0,0,0,49
273,1524,9,450,100,0,0,0,0,0,0,0,0,0,50
274,1608,9,477,100,0,0,0,0,0,0,0,0,0,53
275,2084,9,504,100,0,0,0,0,0,0,0,0,0,56
276,1840,9,450,100,0,0,0,0,0,0,0,0,0,50
277,1812,9,486,100,0,0,0,0,0,0,0,0,0,54
278,1256,9,432,100,0,0,0,0,0,0,0,0,0,48
279,1444,9,459,100,0,0,0,0,0,0,0,0,0,51
280,1384,9,423,100,0,0,0,0,0,0,0,0,0,47
281,1164,9,405,100,0,0,0,0,0,0,0,0,0,45
282,1008,9,387,100,0,0,0,0,0,0,0,0,0,43
283,944,9,369,100,0,0,0,0,0,0,0,0,0,41
284,1184,9,387,100,0,0,0,0,0,0,0,0,0,43
285,1356,9,432,100,0,0,0,0,0,0,0,0,0,48
286,1680,9,450,100,0,0,0,0,0,0,0,0,0,50
287,1492,9,423,100,0,0,0,0,0,0,0,0,0,47
288,1948,9,441,100,0,0,0,0,0,0,0,0,0,49
289,2324,9,459,100,0,0,0,0,0,0,0,0,0,51
290,2240,9,369,100,0,0,0,0,0,0,0,0,0,41
291,2084,9,396,100,0,0,0,0,0,0,0,0,0,44
292,2704,9,468,100,0,0,0,0,0,0,0,0,0,52
293,2256,9,396,100,0,0,0,0,0,0,0,0,0,44
294,2248,9,450,100,0,0,0,0,0,0,0,0,0,50
295,1680,9,432,100,0,0,0,0,0,0,0,0,0,48
296,1708,9,450,100,0,0,0,0,0,0,0,0,0,50
297,1548,9,387,100,0,0,0,0,0,0,0,0,0,43
298,1428,9,414,100,0,0,0,0,0,0,0,0,0,46
299,1436,9,423,100,0,0,0,0,0,0,0,0,0,47
300,1708,9,423,100,0,0,0,0,0,0,0,0,0,47
301,1408,9,414,100,0,0,0,0,0,0,0,0,0,46
302,1456,9,432,100,0,0,0,0,0,0,0,0,0,48
303,1420,9,414,100,0,0,0,0,0,0,0,0,0,46
304,1588,9,450,100,0,0,0,0,0,0,0,0,0,50
305,1684,9,396,100,0,0,0,0,0,0,0,0,0,44
306,1908,9,414,100,0,0,0,0,0,0,0,0,0,46
307,2208,9,468,100,0,0,0,0,0,0,0,0,0,52
308,2032,9,432,100,0,0,0,0,0,0,0,0,0,48
309,2092,9,441,100,0,0,0,0,0,0,0,0,0,49
310,1788,9,459,100,0,0,0,0,0,0,0,0,0,51
311,1712,9,468,100,0,0,0,0,0,0,0,0,0,52
312,1700,9,468,100,0,0,0,0,0,0,0,0,0,52
313,1488,9,432,100,0,0,0,0,0,0,0,0,0,48
314,1508,9,459,100,0,0,0,0,0,0,0,0,0,51
315,1816,9,432,100,0,0,0,0,0,0,0,0,0,48
316,2184,9,441,100,0,0,0,0,0,0,0,0,0,49
317,1940,9,405,100,0,0,0,0,0,0,0,0,0,45
318,2208,9,432,100,0,0,0,0,0,0,0,0,0,48
319,2064,9,414,100,0,0,0,0,0,0,0,0,0,46
320,2160,9,414,100,0,0,0,0,0,0,0,0,0,46
321,2340,9,441,100,0,0,0,0,0,0,0,0,0,49
322,1528,9,387,100,0,0,0,0,0,0,0,0,0,43
323,1512,9,405,100,0,0,0,0,0,0,0,0,0,45
324,1544,9,414,100,0,0,0,0,0,0,0,0,0,46
325,1864,9,423,100,0,0,0,0,0,0,0,0,0,47
326,1512,9,387,100,0,0,0,0,0,0,0,0,0,43
327,2092,9,423,100,0,0,0,0,0,0,0,0,0,47
328,2212,9,441,100,0,0,0,0,0,0,0,0,0,49
329,1584,9,405,100,0,0,0,0,0,0,0,0,0,45
330,1672,9,441,100,0,0,0,0,0,0,0,0,0,49
331,1468,9,396,100,0,0,0,0,0,0,0,0,0,44
332,1824,9,405,100,0,0,0,0,0,0,0,0,0,45
333,2148,9,405,100,0,0,0,0,0,0,0,0,0,45
334,1884,9,477,100,0,0,0,0,0,0,0,0,0,53
335,1568,9,423,100,0,0,0,0,0,0,0,0,0,47
336,1672,9,423,100,0,0,0,0,0,0,0,0,0,47
337,1392,9,414,100,0,0,0,0,0,0,0,0,0,46
338,1436,9,450,100,0,0,0,0,0,0,0,0,0,50
339,1540,9,441,100,0,0,0,0,0,0,0,0,0,49
340,1952,9,477,100,0,0,0,0,0,0,0,0,0,53
341,2068,9,423,100,0,0,0,0,0,0,0,0,0,47
342,2192,9,405,100,0,0,0,0,0,0,0,0,0,45
343,2112,9,423,100,0,0,0,0,0,0,0,0,0,47
344,2604,9,423,100,0,0,0,0,0,0,0,0,0,47
345,2252,9,405,100,0,0,0,0,0,0,0,0,0,45
346,2232,9,405,100,0,0,0,0,0,0,0,0,0,45
347,2292,9,423,100,0,0,0,0,0,0,0,0,0,47
348,2092,9,414,100,0,0,0,0,0,0,0,0,0,46
349,2144,9,432,100,0,0,0,0,0,0,0,0,0,48
350,2352,9,450,100,0,0,0,0,0,0,0,0,0,50
351,1708,9,468,100,0,0,0,0,0,0,0,0,0,52
352,1288,9,396,100,0,0,0,0,0,0,0,0,0,44
353,1376,9,468,100,0,0,0,0,0,0,0,0,0,52
354,1488,9,459,100,0,0,0,0,0,0,0,0,0,51
355,1752,9,477,100,0,0,0,0,0,0,0,0,0,53
356,1796,9,441,100,0,0,0,0,0,0,0,0,0,49
357,1548,9,414,100,0,0,0,0,0,0,0,0,0,46
358,1744,9,432,100,0,0,0,0,0,0,0,0,0,48
359,1340,9,405,100,0,0,0,0,0,0,0,0,0,45
360,1568,9,405,100,0,0,0,0,0,0,0,0,0,45
361,1640,9,414,100,0,0,0,0,0,0,0,0,0,46
362,2132,9,432,100,0,0,0,0,0,0,0,0,0,48
363,1832,9,414,100,0,0,0,0,0,0,0,0,0,46
364,1792,9,378,100,0,0,0,0,0,0,0,0,0,42
365,1612,9,378,100,0,0,0,0,0,0,0,0,0,42
366,1580,9,414,100,0,0,0,0,0,0,0,0,0,46
367,1584,9,414,100,0,0,0,0,0,0,0,0,0,46
368,1396,9,414,100,0,0,0,0,0,0,0,0,0,46
369,1604,9,405,100,0,0,0,0,0,0,0,0,0,45
370,1296,9,387,100,0,0,0,0,0,0,0,0,0,43
371,1652,9,441,100,0,0,0,0,0,0,0,0,0,49
372,1716,9,405,100,0,0,0,0,0,0,0,0,0,45
373,1624,9,432,100,0,0,0,0,0,0,0,0,0,48
374,1204,9,432,100,0,0,0,0,0,0,0,0,0,48
375,1192,9,405,100,0,0,0,0,0,0,0,0,0,45
376,1416,9,396,100,0,0,0,0,0,0,0,0,0,44
377,1632,9,405,100,0,0,0,0,0,0,0,0,0,45
378,1376,9,396,100,0,0,0,0,0,0,0,0,0,44
379,992,9,387,100,0,0,0,0,0,0,0,0,0,43
380,1072,9,414,100,0,0,0,0,0,0,0,0,0,46
381,1208,9,450,100,0,0,0,0,0,0,0,0,0,50
382,1228,9,423,100,0,0,0,0,0,0,0,0,0,47
383,1292,9,369,100,0,0,0,0,0,0,0,0,0,41
384,1616,9,432,100,0,0,0,0,0,0,0,0,0,48
385,1384,9,405,100,0,0,0,0,0,0,0,0,0,45
386,1144,9,396,100,0,0,0,0,0,0,0,0,0,44
387,1360,9,414,100,0,0,0,0,0,0,0,0,0,46
388,976,9,360,100,0,0,0,0,0,0,0,0,0,40
389,1116,9,396,100,0,0,0,0,0,0,0,0,0,44
390,1220,9,396,100,0,0,0,0,0,0,0,0,0,44
391,1408,9,378,100,0,0,0,0,0,0,0,0,0,42
392,1492,9,351,100,0,0,0,0,0,0,0,0,0,39
393,1136,9,369,100,0,0,0,0,0,0,0,0,0,41
394,1280,9,387,100,0,0,0,0,0,0,0,0,0,43
395,1096,9,360,100,0,0,0,0,0,0,0,0,0,40
396,1432,9,423,100,0,0,0,0,0,0,0,0,0,47
397,1228,9,396,100,0,0,0,0,0,0,0,0,0,44
398,1732,9,459,100,0,0,0,0,0,0,0,0,0,51
399,1216,9,387,100,0,0,0,0,0,0,0,0,0,43
400,1272,9,405,100,0,0,0,0,0,0,0,0,0,45
401,1616,9,387,100,0,0,0,0,0,0,0,0,0,43
402,1940,9,378,100,0,0,0,0,0,0,0,0,0,42
403,1688,9,378,100,0,0,0,0,0,0,0,0,0,42
404,1636,9,378,100,0,0,0,0,0,0,0,0,0,42
405,1592,9,351,100,0,0,0,0,0,0,0,0,0,39
406,1996,9,378,100,0,0,0,0,0,0,0,0,0,42
407,2228,9,378,100,0,0,0,0,0,0,0,0,0,42
408,2576,9,378,100,0,0,0,0,0,0,0,0,0,42
409,1968,9,387,100,0,0,0,0,0,0,0,0,0,43
410,1368,9,378,100,0,0,0,0,0,0,0,0,0,42
411,1532,9,378,100,0,0,0,0,0,0,0,0,0,42
412,1520,9,387,100,0,0,0,0,0,0,0,0,0,43
413,1720,9,432,100,0,0,0,0,0,0,0,0,0,48
414,1760,9,405,100,0,0,0,0,0,0,0,0,0,45
415,1808,9,405,100,0,0,0,0,0,0,0,0,0,45
416,1576,9,423,100,0,0,0,0,0,0,0,0,0,47
417,1560,9,414,100,0,0,0,0,0,0,0,0,0,46
418,1320,9,405,100,0,0,0,0,0,0,0,0,0,45
419,1436,9,414,100,0,0,0,0,0,0,0,0,0,46
420,1744,9,459,100,0,0,0,0,0,0,0,0,0,51
421,1472,9,441,100,0,0,0,0,0,0,0,0,0,49
422,1344,9,423,100,0,0,0,0,0,0,0,0,0,47
423,1480,9,387,100,0,0,0,0,0,0,0,0,0,43
424,1144,9,342,100,0,0,0,0,0,0,0,0,0,38
425,1676,9,405,100,0,0,0,0,0,0,0,0,0,45
426,1628,9,369,100,0,0,0,0,0,0,0,0,0,41
427,1644,9,387,100,0,0,0,0,0,0,0,0,0,43
428,1872,9,414,100,0,0,0,0,0,0,0,0,0,46
429,2052,9,432,100,0,0,0,0,0,0,0,0,0,48
430,1876,9,432,100,0,0,0,0,0,0,0,0,0,48
431,1564,9,441,100,0,0,0,0,0,0,0,0,0,49
432,1748,9,459,100,0,0,0,0,0,0,0,0,0,51
433,1496,9,414,100,0,0,0,0,0,0,0,0,0,46
434,1676,9,423,100,0,0,0,0,0,0,0,0,0,47
435,1612,9,405,100,0,0,0,0,0,0,0,0,0,45
436,1756,9,405,100,0,0,0,0,0,0,0,0,0,45
437,1844,9,414,100,0,0,0,0,0,0,0,0,0,46
438,2100,9,387,100,0,0,0,0,0,0,0,0,0,43
439,1852,9,396,100,0,0,0,0,0,0,0,0,0,44
440,1632,9,405,100,0,0,0,0,0,0,0,0,0,45
441,1528,9,387,100,0,0,0,0,0,0,0,0,0,43
442,1760,9,378,100,0,0,0,0,0,0,0,0,0,42
443,1856,9,396,100,0,0,0,0,0,0,0,0,0,44
444,1392,9,396,100,0,0,0,0,0,0,0,0,0,44
445,1784,9,396,100,0,0,0,0,0,0,0,0,0,44
446,1592,9,378,100,0,0,0,0,0,0,0,0,0,42
447,1588,9,414,100,0,0,0,0,0,0,0,0,0,46
448,1328,9,405,100,0,0,0,0,0,0,0,0,0,45
449,1592,9,396,100,0,0,0,0,0,0,0,0,0,44
