update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
166,1404,9,450,100,0,0,0,0,0,0,0,0,0,50
167,1420,9,432,100,0,0,0,0,0,0,0,0,0,48
168,1260,9,432,100,0,0,0,0,0,0,0,0,0,48
169,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
170,1220,9,414,100,0,0,0,0,0,0,0,0,0,46
171,1184,9,387,100,0,0,0,0,0,0,0,0,0,43
172,1360,9,432,100,0,0,0,0,0,0,0,0,0,48
173,1236,9,441,100,0,0,0,0,0,0,0,0,0,49
174,1384,9,450,100,0,0,0,0,0,0,0,0,0,50
175,1216,9,441,100,0,0,0,0,0,0,0,0,0,49
176,1428,9,441,100,0,0,0,0,0,0,0,0,0,49
177,1328,9,477,100,0,0,0,0,0,0,0,0,0,53
178,1292,9,468,100,0,0,0,0,0,0,0,0,0,52
179,1344,9,459,100,0,0,0,0,0,0,0,0,0,51
180,1496,9,468,100,0,0,0,0,0,0,0,0,0,52
181,1380,9,468,100,0,0,0,0,0,0,0,0,0,52
182,1120,9,468,100,0,0,0,0,0,0,0,0,0,52
183,1140,9,441,100,0,0,0,0,0,0,0,0,0,49
184,1276,9,459,100,0,0,0,0,0,0,0,0,0,51
185,1524,9,459,100,0,0,0,0,0,0,0,0,0,51
186,1196,9,423,100,0,0,0,0,0,0,0,0,0,47
187,1248,9,432,100,0,0,0,0,0,0,0,0,0,48
188,1016,9,414,100,0,0,0,0,0,0,0,0,0,46
189,1552,9,477,100,0,0,0,0,0,0,0,0,0,53
190,1332,9,441,100,0,0,0,0,0,0,0,0,0,49
191,1416,9,468,100,0,0,0,0,0,0,0,0,0,52
192,1008,9,423,100,0,0,0,0,0,0,0,0,0,47
193,1172,9,486,100,0,0,0,0,0,0,0,0,0,54
194,1164,9,450,100,0,0,0,0,0,0,0,0,0,50
195,980,9,414,100,0,0,0,0,0,0,0,0,0,46
196,1180,9,450,100,0,0,0,0,0,0,0,0,0,50
197,1168,9,423,100,0,0,0,0,0,0,0,0,0,47
198,976,9,396,100,0,0,0,0,0,0,0,0,0,44
199,948,9,423,100,0,0,0,0,0,0,0,0,0,47
200,1268,9,432,100,0,0,0,0,0,0,0,0,0,48
201,1156,9,405,100,0,0,0,0,0,0,0,0,0,45
202,1156,9,450,100,0,0,0,0,0,0,0,0,0,50
203,1100,9,432,100,0,0,0,0,0,0,0,0,0,48
204,988,9,396,100,0,0,0,0,0,0,0,0,0,44
205,1316,9,432,100,0,0,0,0,0,0,0,0,0,48
206,1296,9,423,100,0,0,0,0,0,0,0,0,0,47
207,1132,9,396,100,0,0,0,0,0,0,0,0,0,44
208,1156,9,396,100,0,0,0,0,0,0,0,0,0,44
209,1280,9,414,100,0,0,0,0,0,0,0,0,0,46
210,1172,9,396,100,0,0,0,0,0,0,0,0,0,44
211,1456,9,441,100,0,0,0,0,0,0,0,0,0,49
212,1372,9,423,100,0,0,0,0,0,0,0,0,0,47
213,1740,9,459,100,0,0,0,0,0,0,0,0,0,51
214,1432,9,450,100,0,0,0,0,0,0,0,0,0,50
215,1200,9,432,100,0,0,0,0,0,0,0,0,0,48
216,1488,9,459,100,0,0,0,0,0,0,0,0,0,51
217,1512,9,441,100,0,0,0,0,0,0,0,0,0,49
218,1424,9,423,100,0,0,0,0,0,0,0,0,0,47
219,1572,9,450,100,0,0,0,0,0,0,0,0,0,50
220,1656,9,450,100,0,0,0,0,0,0,0,0,0,50
221,1700,9,405,100,0,0,0,0,0,0,0,0,0,45
222,2076,9,441,100,0,0,0,0,0,0,0,0,0,49
223,2080,9,459,100,0,0,0,0,0,0,0,0,0,51
224,1832,9,396,100,0,0,0,0,0,0,0,0,0,44
225,1748,9,441,100,0,0,0,0,0,0,0,0,0,49
226,1792,9,450,100,0,0,0,0,0,0,0,0,0,50
227,1944,9,414,100,0,0,0,0,0,0,0,0,0,46
228,1852,9,441,100,0,0,0,0,0,0,0,0,0,49
229,2020,9,468,100,0,0,0,0,0,0,0,0,0,52
230,1892,9,450,100,0,0,0,0,0,0,0,0,0,50
231,1420,9,450,100,0,0,0,0,0,0,0,0,0,50
232,1376,9,468,100,0,0,0,0,0,0,0,0,0,52
233,1200,9,432,100,0,0,0,0,0,0,0,0,0,48
234,1460,9,441,100,0,0,0,0,0,0,0,0,0,49
235,1152,9,405,100,0,0,0,0,0,0,0,0,0,45
236,1184,9,396,100,0,0,0,0,0,0,0,0,0,44
237,1372,9,432,100,0,0,0,0,0,0,0,0,0,48
238,1272,9,450,100,0,0,0,0,0,0,0,0,0,50
239,1044,9,423,100,0,0,0,0,0,0,0,0,0,47
240,1164,9,441,100,0,0,0,0,0,0,0,0,0,49
241,1216,9,387,100,0,0,0,0,0,0,0,0,0,43
242,1232,9,414,100,0,0,0,0,0,0,0,0,0,46
243,1108,9,432,100,0,0,0,0,0,0,0,0,0,48
244,1104,9,432,100,0,0,0,0,0,0,0,0,0,48
245,984,9,450,100,0,0,0,0,0,0,0,0,0,50
246,1028,9,450,100,0,0,0,0,0,0,0,0,0,50
247,1240,9,450,100,0,0,0,0,0,0,0,0,0,50
248,1300,9,432,100,0,0,0,0,0,0,0,0,0,48
249,1212,9,441,100,0,0,0,0,0,0,0,0,0,49
250,1252,9,414,100,0,0,0,0,0,0,0,0,0,46
251,1292,9,459,100,0,0,0,0,0,0,0,0,0,51
252,1148,9,450,100,0,0,0,0,0,0,0,0,0,50
253,1216,9,423,100,0,0,0,0,0,0,0,0,0,47
254,1288,9,432,100,0,0,0,0,0,0,0,0,0,48
255,1252,9,441,100,0,0,0,0,0,0,0,0,0,49
256,1396,9,459,100,0,0,0,0,0,0,0,0,0,51
257,1264,9,414,100,0,0,0,0,0,0,0,0,0,46
258,1496,9,495,100,0,0,0,0,0,0,0,0,0,55
259,1264,9,459,100,0,0,0,0,0,0,0,0,0,51
260,1584,9,477,100,0,0,0,0,0,0,0,0,0,53
261,1136,9,441,100,0,0,0,0,0,0,0,0,0,49
262,1248,9,414,100,0,0,0,0,0,0,0,0,0,46
263,1660,9,477,100,0,0,0,0,0,0,0,0,0,53
264,1388,9,459,100,0,0,0,0,0,0,0,0,0,51
265,1236,9,441,100,0,0,0,0,0,0,0,0,0,49
266,1212,9,468,100,0,0,0,0,0,0,0,0,0,52
267,1388,9,468,100,0,0,0,0,0,0,0,0,0,52
268,1528,9,477,100,0,0,0,0,0,0,0,0,0,53
269,1248,9,450,100,0,0,0,0,0,0,0,0,0,50
270,1160,9,441,100,0,0,0,0,0,0,0,0,0,49
271,1404,9,459,100,0,0,0,0,0,0,0,0,0,51
272,1284,9,450,100,0,0,0,0,0,0,0,0,0,50
273,1168,9,414,100,0,0,0,0,0,0,0,0,0,46
274,1196,9,450,100,0,0,0,0,0,0,0,0,0,50
275,1100,9,414,100,0,0,0,0,0,0,0,0,0,46
276,1080,9,414,100,0,0,0,0,0,0,0,0,0,46
277,1208,9,459,100,0,0,0,0,0,0,0,0,0,51
278,1436,9,486,100,0,0,0,0,0,0,0,0,0,54
279,1244,9,423,100,0,0,0,0,0,0,0,0,0,47
280,1156,9,432,100,0,0,0,0,0,0,0,0,0,48
281,1480,9,486,100,0,0,0,0,0,0,0,0,0,54
282,1028,9,405,100,0,0,0,0,0,0,0,0,0,45
283,1104,9,414,100,0,0,0,0,0,0,0,0,0,46
284,1272,9,459,100,0,0,0,0,0,0,0,0,0,51
285,1216,9,468,100,0,0,0,0,0,0,0,0,0,52
286,1156,9,486,100,0,0,0,0,0,0,0,0,0,54
287,1212,9,513,100,0,0,0,0,0,0,0,0,0,57
288,1056,9,486,100,0,0,0,0,0,0,0,0,0,54
289,992,9,486,100,0,0,0,0,0,0,0,0,0,54
290,980,9,459,100,0,0,0,0,0,0,0,0,0,51
291,1052,9,459,100,0,0,0,0,0,0,0,0,0,51
292,1188,9,477,100,0,0,0,0,0,0,0,0,0,53
293,1052,9,495,100,0,0,0,0,0,0,0,0,0,55
294,1076,9,486,100,0,0,0,0,0,0,0,0,0,54
295,1112,9,495,100,0,0,0,0,0,0,0,0,0,55
296,816,9,441,100,0,0,0,0,0,0,0,0,0,49
297,1020,9,459,100,0,0,0,0,0,0,0,0,0,51
298,1040,9,477,100,0,0,0,0,0,0,0,0,0,53
299,916,9,477,100,0,0,0,0,0,0,0,0,0,53
300,960,9,414,100,0,0,0,0,0,0,0,0,0,46
301,1260,9,441,100,0,0,0,0,0,0,0,0,0,49
302,1404,9,423,100,0,0,0,0,0,0,0,0,0,47
303,1260,9,432,100,0,0,0,0,0,0,0,0,0,48
304,1252,9,414,100,0,0,0,0,0,0,0,0,0,46
305,1408,9,459,100,0,0,0,0,0,0,0,0,0,51
306,876,9,405,100,0,0,0,0,0,0,0,0,0,45
307,1340,9,414,100,0,0,0,0,0,0,0,0,0,46
308,1056,9,369,100,0,0,0,0,0,0,0,0,0,41
309,1176,9,432,100,0,0,0,0,0,0,0,0,0,48
310,1236,9,432,100,0,0,0,0,0,0,0,0,0,48
311,1132,9,423,100,0,0,0,0,0,0,0,0,0,47
312,1000,9,405,100,0,0,0,0,0,0,0,0,0,45
313,1064,9,432,100,0,0,0,0,0,0,0,0,0,48
314,1048,9,423,100,0,0,0,0,0,0,0,0,0,47
315,1232,9,423,100,0,0,0,0,0,0,0,0,0,47
316,1460,9,432,100,0,0,0,0,0,0,0,0,0,48
317,1344,9,432,100,0,0,0,0,0,0,0,0,0,48
318,1136,9,396,100,0,0,0,0,0,0,0,0,0,44
319,1272,9,441,100,0,0,0,0,0,0,0,0,0,49
320,1192,9,477,100,0,0,0,0,0,0,0,0,0,53
321,1080,9,441,100,0,0,0,0,0,0,0,0,0,49
322,1136,9,423,100,0,0,0,0,0,0,0,0,0,47
323,1252,9,450,100,0,0,0,0,0,0,0,0,0,50
324,1192,9,441,100,0,0,0,0,0,0,0,0,0,49
325,1264,9,450,100,0,0,0,0,0,0,0,0,0,50
326,1144,9,423,100,0,0,0,0,0,0,0,0,0,47
327,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
328,1256,9,441,100,0,0,0,0,0,0,0,0,0,49
329,1188,9,405,100,0,0,0,0,0,0,0,0,0,45
330,1232,9,450,100,0,0,0,0,0,0,0,0,0,50
331,1272,9,432,100,0,0,0,0,0,0,0,0,0,48
332,1052,9,423,100,0,0,0,0,0,0,0,0,0,47
333,1120,9,459,100,0,0,0,0,0,0,0,0,0,51
334,1096,9,441,100,0,0,0,0,0,0,0,0,0,49
335,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
336,1256,9,450,100,0,0,0,0,0,0,0,0,0,50
337,904,9,423,100,0,0,0,0,0,0,0,0,0,47
338,1164,9,432,100,0,0,0,0,0,0,0,0,0,48
339,1336,9,450,100,0,0,0,0,0,0,0,0,0,50
340,1188,9,468,100,0,0,0,0,0,0,0,0,0,52
341,1252,9,450,100,0,0,0,0,0,0,0,0,0,50
342,1316,9,441,100,0,0,0,0,0,0,0,0,0,49
343,1372,9,459,100,0,0,0,0,0,0,0,0,0,51
344,1200,9,450,100,0,0,0,0,0,0,0,0,0,50
345,1160,9,450,100,0,0,0,0,0,0,0,0,0,50
346,1192,9,441,100,0,0,0,0,0,0,0,0,0,49
347,1072,9,396,100,0,0,0,0,0,0,0,0,0,44
348,1200,9,432,100,0,0,0,0,0,0,0,0,0,48
349,1252,9,441,100,0,0,0,0,0,0,0,0,0,49
350,1176,9,450,100,0,0,0,0,0,0,0,0,0,50
351,1248,9,459,100,0,0,0,0,0,0,0,0,0,51
352,1232,9,432,100,0,0,0,0,0,0,0,0,0,48
353,1292,9,432,100,0,0,0,0,0,0,0,0,0,48
354,1120,9,414,100,0,0,0,0,0,0,0,0,0,46
355,1352,9,450,100,0,0,0,0,0,0,0,0,0,50
356,1296,9,468,100,0,0,0,0,0,0,0,0,0,52
357,1008,9,450,100,0,0,0,0,0,0,0,0,0,50
358,1164,9,486,100,0,0,0,0,0,0,0,0,0,54
359,1188,9,459,100,0,0,0,0,0,0,0,0,0,51
360,1284,9,495,100,0,0,0,0,0,0,0,0,0,55
361,1264,9,477,100,0,0,0,0,0,0,0,0,0,53
362,1340,9,432,100,0,0,0,0,0,0,0,0,0,48
363,1352,9,450,100,0,0,0,0,0,0,0,0,0,50
364,1392,9,477,100,0,0,0,0,0,0,0,0,0,53
365,1356,9,432,100,0,0,0,0,0,0,0,0,0,48
366,1312,9,459,100,0,0,0,0,0,0,0,0,0,51
367,1316,9,477,100,0,0,0,0,0,0,0,0,0,53
368,1288,9,432,100,0,0,0,0,0,0,0,0,0,48
369,1224,9,432,100,0,0,0,0,0,0,0,0,0,48
370,1188,9,432,100,0,0,0,0,0,0,0,0,0,48
371,1104,9,441,100,0,0,0,0,0,0,0,0,0,49
372,1088,9,441,100,0,0,0,0,0,0,0,0,0,49
373,1104,9,468,100,0,0,0,0,0,0,0,0,0,52
374,1088,9,459,100,0,0,0,0,0,0,0,0,0,51
375,1388,9,459,100,0,0,0,0,0,0,0,0,0,51
376,1280,9,423,100,0,0,0,0,0,0,0,0,0,47
377,1256,9,423,100,0,0,0,0,0,0,0,0,0,47
378,1336,9,432,100,0,0,0,0,0,0,0,0,0,48
379,1540,9,477,100,0,0,0,0,0,0,0,0,0,53
380,1200,9,423,100,0,0,0,0,0,0,0,0,0,47
381,1392,9,441,100,0,0,0,0,0,0,0,0,0,49
382,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
383,1244,9,414,100,0,0,0,0,0,0,0,0,0,46
384,1444,9,441,100,0,0,0,0,0,0,0,0,0,49
385,1796,9,477,100,0,0,0,0,0,0,0,0,0,53
386,1384,9,459,100,0,0,0,0,0,0,0,0,0,51
387,1628,9,450,100,0,0,0,0,0,0,0,0,0,50
388,1300,9,432,100,0,0,0,0,0,0,0,0,0,48
389,1516,9,432,100,0,0,0,0,0,0,0,0,0,48
390,1596,9,423,100,0,0,0,0,0,0,0,0,0,47
391,1212,9,405,100,0,0,0,0,0,0,0,0,0,45
392,1284,9,405,100,0,0,0,0,0,0,0,0,0,45
393,1400,9,405,100,0,0,0,0,0,0,0,0,0,45
394,1408,9,450,100,0,0,0,0,0,0,0,0,0,50
395,1308,9,432,100,0,0,0,0,0,0,0,0,0,48
396,1248,9,432,100,0,0,0,0,0,0,0,0,0,48
397,1304,9,423,100,0,0,0,0,0,0,0,0,0,47
398,1364,9,414,100,0,0,0,0,0,0,0,0,0,46
399,1540,9,414,100,0,0,0,0,0,0,0,0,0,46
400,1404,9,441,100,0,0,0,0,0,0,0,0,0,49
401,1324,9,441,100,0,0,0,0,0,0,0,0,0,49
402,1312,9,441,100,0,0,0,0,0,0,0,0,0,49
403,1204,9,432,100,0,0,0,0,0,0,0,0,0,48
404,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
405,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
406,1180,9,432,100,0,0,0,0,0,0,0,0,0,48
407,1420,9,486,100,0,0,0,0,0,0,0,0,0,54
408,1160,9,450,100,0,0,0,0,0,0,0,0,0,50
409,1220,9,441,100,0,0,0,0,0,0,0,0,0,49
410,1260,9,423,100,0,0,0,0,0,0,0,0,0,47
411,1316,9,405,100,0,0,0,0,0,0,0,0,0,45
412,1484,9,432,100,0,0,0,0,0,0,0,0,0,48
413,1212,9,423,100,0,0,0,0,0,0,0,0,0,47
414,1188,9,405,100,0,0,0,0,0,0,0,0,0,45
415,1244,9,405,100,0,0,0,0,0,0,0,0,0,45
416,1240,9,414,100,0,0,0,0,0,0,0,0,0,46
417,1200,9,423,100,0,0,0,0,0,0,0,0,0,47
418,1224,9,441,100,0,0,0,0,0,0,0,0,0,49
419,1104,9,423,100,0,0,0,0,0,0,0,0,0,47
420,1464,9,450,100,0,0,0,0,0,0,0,0,0,50
421,1500,9,459,100,0,0,0,0,0,0,0,0,0,51
422,1428,9,432,100,0,0,0,0,0,0,0,0,0,48
423,1260,9,405,100,0,0,0,0,0,0,0,0,0,45
424,1464,9,423,100,0,0,0,0,0,0,0,0,0,47
425,1312,9,441,100,0,0,0,0,0,0,0,0,0,49
426,1008,9,423,100,0,0,0,0,0,0,0,0,0,47
427,1408,9,450,100,0,0,0,0,0,0,0,0,0,50
428,1328,9,441,100,0,0,0,0,0,0,0,0,0,49
429,940,9,405,100,0,0,0,0,0,0,0,0,0,45
430,1092,9,414,100,0,0,0,0,0,0,0,0,0,46
431,1112,9,432,100,0,0,0,0,0,0,0,0,0,48
432,1116,9,441,100,0,0,0,0,0,0,0,0,0,49
433,1384,9,486,100,0,0,0,0,0,0,0,0,0,54
434,1184,9,468,100,0,0,0,0,0,0,0,0,0,52
435,1400,9,477,100,0,0,0,0,0,0,0,0,0,53
436,1516,9,477,100,0,0,0,0,0,0,0,0,0,53
437,1516,9,459,100,0,0,0,0,0,0,0,0,0,51
438,1368,9,459,100,0,0,0,0,0,0,0,0,0,51
439,1360,9,459,100,0,0,0,0,0,0,0,0,0,51
440,1500,9,486,100,0,0,0,0,0,0,0,0,0,54
441,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
442,1308,9,450,100,0,0,0,0,0,0,0,0,0,50
443,1224,9,432,100,0,0,0,0,0,0,0,0,0,48
444,1148,9,477,100,0,0,0,0,0,0,0,0,0,53
445,1068,9,450,100,0,0,0,0,0,0,0,0,0,50
446,1260,9,450,100,0,0,0,0,0,0,0,0,0,50
447,1276,9,477,100,0,0,0,0,0,0,0,0,0,53
448,1212,9,504,100,0,0,0,0,0,0,0,0,0,56
449,1092,9,459,100,0,0,0,0,0,0,0,0,0,51
450,1352,9,459,100,0,0,0,0,0,0,0,0,0,51
451,1232,9,432,100,0,0,0,0,0,0,0,0,0,48
