update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
36,1556,9,387,100,0,0,0,0,0,0,0,0,0,43
37,1460,9,414,100,0,0,0,0,0,0,0,0,0,46
38,1400,9,405,100,0,0,0,0,0,0,0,0,0,45
39,1240,9,396,100,0,0,0,0,0,0,0,0,0,44
40,1356,9,459,100,0,0,0,0,0,0,0,0,0,51
41,1188,9,432,100,0,0,0,0,0,0,0,0,0,48
42,1276,9,441,100,0,0,0,0,0,0,0,0,0,49
43,1036,9,450,100,0,0,0,0,0,0,0,0,0,50
44,1108,9,405,100,0,0,0,0,0,0,0,0,0,45
45,1044,9,432,100,0,0,0,0,0,0,0,0,0,48
46,1132,9,405,100,0,0,0,0,0,0,0,0,0,45
47,1444,9,450,100,0,0,0,0,0,0,0,0,0,50
48,1024,9,423,100,0,0,0,0,0,0,0,0,0,47
49,1052,9,396,100,0,0,0,0,0,0,0,0,0,44
50,1348,9,414,100,0,0,0,0,0,0,0,0,0,46
51,1340,9,441,100,0,0,0,0,0,0,0,0,0,49
52,1340,9,459,100,0,0,0,0,0,0,0,0,0,51
53,1196,9,459,100,0,0,0,0,0,0,0,0,0,51
54,1192,9,441,100,0,0,0,0,0,0,0,0,0,49
55,1556,9,504,100,0,0,0,0,0,0,0,0,0,56
56,1172,9,432,100,0,0,0,0,0,0,0,0,0,48
57,1180,9,468,100,0,0,0,0,0,0,0,0,0,52
58,908,9,441,100,0,0,0,0,0,0,0,0,0,49
59,948,9,423,100,0,0,0,0,0,0,0,0,0,47
60,960,9,387,100,0,0,0,0,0,0,0,0,0,43
61,1060,9,396,100,0,0,0,0,0,0,0,0,0,44
62,956,9,387,100,0,0,0,0,0,0,0,0,0,43
63,1256,9,423,100,0,0,0,0,0,0,0,0,0,47
64,1208,9,450,100,0,0,0,0,0,0,0,0,0,50
65,1460,9,432,100,0,0,0,0,0,0,0,0,0,48
66,1516,9,414,100,0,0,0,0,0,0,0,0,0,46
67,1636,9,432,100,0,0,0,0,0,0,0,0,0,48
68,1488,9,423,100,0,0,0,0,0,0,0,0,0,47
69,1708,9,450,100,0,0,0,0,0,0,0,0,0,50
70,1292,9,414,100,0,0,0,0,0,0,0,0,0,46
71,1420,9,432,100,0,0,0,0,0,0,0,0,0,48
72,1520,9,405,100,0,0,0,0,0,0,0,0,0,45
73,1500,9,405,100,0,0,0,0,0,0,0,0,0,45
74,1608,9,396,100,0,0,0,0,0,0,0,0,0,44
75,1572,9,414,100,0,0,0,0,0,0,0,0,0,46
76,1324,9,396,100,0,0,0,0,0,0,0,0,0,44
77,1312,9,396,100,0,0,0,0,0,0,0,0,0,44
78,1308,9,432,100,0,0,0,0,0,0,0,0,0,48
79,1368,9,432,100,0,0,0,0,0,0,0,0,0,48
80,1624,9,441,100,0,0,0,0,0,0,0,0,0,49
81,1628,9,450,100,0,0,0,0,0,0,0,0,0,50
82,1788,9,450,100,0,0,0,0,0,0,0,0,0,50
83,1516,9,441,100,0,0,0,0,0,0,0,0,0,49
84,1252,9,405,100,0,0,0,0,0,0,0,0,0,45
85,1684,9,477,100,0,0,0,0,0,0,0,0,0,53
86,1444,9,468,100,0,0,0,0,0,0,0,0,0,52
87,1232,9,432,100,0,0,0,0,0,0,0,0,0,48
88,1500,9,423,100,0,0,0,0,0,0,0,0,0,47
89,1416,9,396,100,0,0,0,0,0,0,0,0,0,44
90,1312,9,414,100,0,0,0,0,0,0,0,0,0,46
91,1540,9,441,100,0,0,0,0,0,0,0,0,0,49
92,1372,9,423,100,0,0,0,0,0,0,0,0,0,47
93,1304,9,387,100,0,0,0,0,0,0,0,0,0,43
94,1948,9,414,100,0,0,0,0,0,0,0,0,0,46
95,2052,9,396,100,0,0,0,0,0,0,0,0,0,44
96,1316,9,405,100,0,0,0,0,0,0,0,0,0,45
97,1700,9,414,100,0,0,0,0,0,0,0,0,0,46
98,1648,9,414,100,0,0,0,0,0,0,0,0,0,46
99,1644,9,423,100,0,0,0,0,0,0,0,0,0,47
100,2064,9,441,100,0,0,0,0,0,0,0,0,0,49
101,1364,9,459,100,0,0,0,0,0,0,0,0,0,51
102,1716,9,432,100,0,0,0,0,0,0,0,0,0,48
103,1948,9,423,100,0,0,0,0,0,0,0,0,0,47
104,2668,9,432,100,0,0,0,0,0,0,0,0,0,48
105,2636,9,459,100,0,0,0,0,0,0,0,0,0,51
106,2976,9,441,100,0,0,0,0,0,0,0,0,0,49
107,2936,9,450,100,0,0,0,0,0,0,0,0,0,50
108,2972,9,450,100,0,0,0,0,0,0,0,0,0,50
109,3476,9,459,100,0,0,0,0,0,0,0,0,0,51
110,3900,9,414,100,0,0,0,0,0,0,0,0,0,46
111,3604,9,414,100,0,0,0,0,0,0,0,0,0,46
112,3820,9,414,100,0,0,0,0,0,0,0,0,0,46
113,2796,9,441,100,0,0,0,0,0,0,0,0,0,49
114,3328,9,423,100,0,0,0,0,0,0,0,0,0,47
115,3256,9,369,100,0,0,0,0,0,0,0,0,0,41
116,2072,9,387,100,0,0,0,0,0,0,0,0,0,43
117,2532,9,387,100,0,0,0,0,0,0,0,0,0,43
118,2652,9,459,100,0,0,0,0,0,0,0,0,0,51
119,2036,9,405,100,0,0,0,0,0,0,0,0,0,45
120,2288,9,387,100,0,0,0,0,0,0,0,0,0,43
121,1940,9,414,100,0,0,0,0,0,0,0,0,0,46
122,2012,9,423,100,0,0,0,0,0,0,0,0,0,47
123,2504,9,432,100,0,0,0,0,0,0,0,0,0,48
124,1348,9,423,100,0,0,0,0,0,0,0,0,0,47
125,1368,9,423,100,0,0,0,0,0,0,0,0,0,47
126,1952,9,414,100,0,0,0,0,0,0,0,0,0,46
127,1968,9,423,100,0,0,0,0,0,0,0,0,0,47
128,2556,9,396,100,0,0,0,0,0,0,0,0,0,44
129,2084,9,423,100,0,0,0,0,0,0,0,0,0,47
130,2340,9,387,100,0,0,0,0,0,0,0,0,0,43
131,1636,9,387,100,0,0,0,0,0,0,0,0,0,43
132,1848,9,441,100,0,0,0,0,0,0,0,0,0,49
133,2112,9,396,100,0,0,0,0,0,0,0,0,0,44
134,2324,9,387,100,0,0,0,0,0,0,0,0,0,43
135,2640,9,396,100,0,0,0,0,0,0,0,0,0,44
136,3260,9,405,100,0,0,0,0,0,0,0,0,0,45
137,1948,9,387,100,0,0,0,0,0,0,0,0,0,43
138,1544,9,414,100,0,0,0,0,0,0,0,0,0,46
139,1732,9,414,100,0,0,0,0,0,0,0,0,0,46
140,2228,9,441,100,0,0,0,0,0,0,0,0,0,49
141,2288,9,495,100,0,0,0,0,0,0,0,0,0,55
142,2220,9,459,100,0,0,0,0,0,0,0,0,0,51
143,2132,9,423,100,0,0,0,0,0,0,0,0,0,47
144,1344,9,414,100,0,0,0,0,0,0,0,0,0,46
145,1464,9,387,100,0,0,0,0,0,0,0,0,0,43
146,1712,9,423,100,0,0,0,0,0,0,0,0,0,47
147,2360,9,441,100,0,0,0,0,0,0,0,0,0,49
148,2036,9,423,100,0,0,0,0,0,0,0,0,0,47
149,2012,9,450,100,0,0,0,0,0,0,0,0,0,50
150,2076,9,432,100,0,0,0,0,0,0,0,0,0,48
151,2116,9,396,100,0,0,0,0,0,0,0,0,0,44
152,2224,9,441,100,0,0,0,0,0,0,0,0,0,49
153,2076,9,450,100,0,0,0,0,0,0,0,0,0,50
154,1640,9,450,100,0,0,0,0,0,0,0,0,0,50
155,1800,9,423,100,0,0,0,0,0,0,0,0,0,47
156,1788,9,441,100,0,0,0,0,0,0,0,0,0,49
157,2060,9,432,100,0,0,0,0,0,0,0,0,0,48
158,2580,9,441,100,0,0,0,0,0,0,0,0,0,49
159,1996,9,387,100,0,0,0,0,0,0,0,0,0,43
160,2168,9,414,100,0,0,0,0,0,0,0,0,0,46
161,1756,9,432,100,0,0,0,0,0,0,0,0,0,48
162,1888,9,414,100,0,0,0,0,0,0,0,0,0,46
163,1668,9,405,100,0,0,0,0,0,0,0,0,0,45
164,1824,9,423,100,0,0,0,0,0,0,0,0,0,47
165,1536,9,450,100,0,0,0,0,0,0,0,0,0,50
166,1336,9,405,100,0,0,0,0,0,0,0,0,0,45
167,2048,9,414,100,0,0,0,0,0,0,0,0,0,46
168,1560,9,378,100,0,0,0,0,0,0,0,0,0,42
169,1932,9,414,100,0,0,0,0,0,0,0,0,0,46
170,2276,9,468,100,0,0,0,0,0,0,0,0,0,52
171,2424,9,450,100,0,0,0,0,0,0,0,0,0,50
172,2888,9,477,100,0,0,0,0,0,0,0,0,0,53
173,3068,9,450,100,0,0,0,0,0,0,0,0,0,50
174,3592,9,387,100,0,0,0,0,0,0,0,0,0,43
175,3152,9,387,100,0,0,0,0,0,0,0,0,0,43
176,3392,9,414,100,0,0,0,0,0,0,0,0,0,46
177,1400,9,405,100,0,0,0,0,0,0,0,0,0,45
178,1836,9,441,100,0,0,0,0,0,0,0,0,0,49
179,1988,9,414,100,0,0,0,0,0,0,0,0,0,46
180,1980,9,432,100,0,0,0,0,0,0,0,0,0,48
181,1352,9,450,100,0,0,0,0,0,0,0,0,0,50
182,1308,9,423,100,0,0,0,0,0,0,0,0,0,47
183,1400,9,405,100,0,0,0,0,0,0,0,0,0,45
184,1328,9,405,100,0,0,0,0,0,0,0,0,0,45
185,1244,9,387,100,0,0,0,0,0,0,0,0,0,43
186,1328,9,396,100,0,0,0,0,0,0,0,0,0,44
187,1244,9,414,100,0,0,0,0,0,0,0,0,0,46
188,1376,9,423,100,0,0,0,0,0,0,0,0,0,47
189,1332,9,414,100,0,0,0,0,0,0,0,0,0,46
190,1496,9,423,100,0,0,0,0,0,0,0,0,0,47
191,1740,9,432,100,0,0,0,0,0,0,0,0,0,48
192,1660,9,405,100,0,0,0,0,0,0,0,0,0,45
193,1444,9,414,100,0,0,0,0,0,0,0,0,0,46
194,1572,9,432,100,0,0,0,0,0,0,0,0,0,48
195,1496,9,423,100,0,0,0,0,0,0,0,0,0,47
196,1332,9,432,100,0,0,0,0,0,0,0,0,0,48
197,1424,9,441,100,0,0,0,0,0,0,0,0,0,49
198,1492,9,459,100,0,0,0,0,0,0,0,0,0,51
199,1424,9,450,100,0,0,0,0,0,0,0,0,0,50
200,1236,9,432,100,0,0,0,0,0,0,0,0,0,48
201,1380,9,423,100,0,0,0,0,0,0,0,0,0,47
202,1316,9,423,100,0,0,0,0,0,0,0,0,0,47
203,1356,9,423,100,0,0,0,0,0,0,0,0,0,47
204,1400,9,423,100,0,0,0,0,0,0,0,0,0,47
205,1468,9,441,100,0,0,0,0,0,0,0,0,0,49
206,1280,9,459,100,0,0,0,0,0,0,0,0,0,51
207,1188,9,423,100,0,0,0,0,0,0,0,0,0,47
208,1100,9,459,100,0,0,0,0,0,0,0,0,0,51
209,1356,9,468,100,0,0,0,0,0,0,0,0,0,52
210,1400,9,432,100,0,0,0,0,0,0,0,0,0,48
211,1312,9,432,100,0,0,0,0,0,0,0,0,0,48
212,1200,9,432,100,0,0,0,0,0,0,0,0,0,48
213,1164,9,387,100,0,0,0,0,0,0,0,0,0,43
214,1308,9,405,100,0,0,0,0,0,0,0,0,0,45
215,1300,9,405,100,0,0,0,0,0,0,0,0,0,45
216,988,9,378,100,0,0,0,0,0,0,0,0,0,42
217,1300,9,450,100,0,0,0,0,0,0,0,0,0,50
218,1320,9,495,100,0,0,0,0,0,0,0,0,0,55
219,1200,9,459,100,0,0,0,0,0,0,0,0,0,51
220,1296,9,441,100,0,0,0,0,0,0,0,0,0,49
221,1236,9,468,100,0,0,0,0,0,0,0,0,0,52
222,1056,9,450,100,0,0,0,0,0,0,0,0,0,50
223,1312,9,450,100,0,0,0,0,0,0,0,0,0,50
224,1244,9,441,100,0,0,0,0,0,0,0,0,0,49
225,1088,9,423,100,0,0,0,0,0,0,0,0,0,47
226,1128,9,423,100,0,0,0,0,0,0,0,0,0,47
227,1432,9,432,100,0,0,0,0,0,0,0,0,0,48
228,1476,9,450,100,0,0,0,0,0,0,0,0,0,50
229,1400,9,450,100,0,0,0,0,0,0,0,0,0,50
230,1492,9,423,100,0,0,0,0,0,0,0,0,0,47
231,1512,9,414,100,0,0,0,0,0,0,0,0,0,46
232,1704,9,441,100,0,0,0,0,0,0,0,0,0,49
233,2048,9,459,100,0,0,0,0,0,0,0,0,0,51
234,1816,9,423,100,0,0,0,0,0,0,0,0,0,47
235,1660,9,432,100,0,0,0,0,0,0,0,0,0,48
236,1296,9,387,100,0,0,0,0,0,0,0,0,0,43
237,1580,9,441,100,0,0,0,0,0,0,0,0,0,49
238,1360,9,441,100,0,0,0,0,0,0,0,0,0,49
239,1352,9,405,100,0,0,0,0,0,0,0,0,0,45
240,1508,9,432,100,0,0,0,0,0,0,0,0,0,48
241,1504,9,414,100,0,0,0,0,0,0,0,0,0,46
242,1616,9,441,100,0,0,0,0,0,0,0,0,0,49
243,1668,9,441,100,0,0,0,0,0,0,0,0,0,49
244,1684,9,423,100,0,0,0,0,0,0,0,0,0,47
245,1624,9,414,100,0,0,0,0,0,0,0,0,0,46
246,1228,9,414,100,0,0,0,0,0,0,0,0,0,46
247,1664,9,477,100,0,0,0,0,0,0,0,0,0,53
248,1412,9,450,100,0,0,0,0,0,0,0,0,0,50
249,1464,9,423,100,0,0,0,0,0,0,0,0,0,47
250,1740,9,441,100,0,0,0,0,0,0,0,0,0,49
251,1276,9,414,100,0,0,0,0,0,0,0,0,0,46
252,1468,9,378,100,0,0,0,0,0,0,0,0,0,42
253,1888,9,405,100,0,0,0,0,0,0,0,0,0,45
254,1972,9,378,100,0,0,0,0,0,0,0,0,0,42
255,1620,9,369,100,0,0,0,0,0,0,0,0,0,41
256,1620,9,369,100,0,0,0,0,0,0,0,0,0,41
257,1192,9,378,100,0,0,0,0,0,0,0,0,0,42
258,1704,9,450,100,0,0,0,0,0,0,0,0,0,50
259,1668,9,414,100,0,0,0,0,0,0,0,0,0,46
260,1840,9,414,100,0,0,0,0,0,0,0,0,0,46
261,1648,9,423,100,0,0,0,0,0,0,0,0,0,47
262,2452,9,450,100,0,0,0,0,0,0,0,0,0,50
263,2220,9,423,100,0,0,0,0,0,0,0,0,0,47
264,1836,9,423,100,0,0,0,0,0,0,0,0,0,47
265,1900,9,450,100,0,0,0,0,0,0,0,0,0,50
266,2008,9,423,100,0,0,0,0,0,0,0,0,0,47
267,2184,9,441,100,0,0,0,0,0,0,0,0,0,49
268,1584,9,441,100,0,0,0,0,0,0,0,0,0,49
269,1204,9,423,100,0,0,0,0,0,0,0,0,0,47
270,1504,9,423,100,0,0,0,0,0,0,0,0,0,47
271,1392,9,423,100,0,0,0,0,0,0,0,0,0,47
272,1100,9,387,100,0,0,0,0,0,0,0,0,0,43
273,1208,9,414,100,0,0,0,0,0,0,0,0,0,46
274,1232,9,414,100,0,0,0,0,0,0,0,0,0,46
275,1388,9,387,100,0,0,0,0,0,0,0,0,0,43
276,1400,9,387,100,0,0,0,0,0,0,0,0,0,43
277,1628,9,414,100,0,0,0,0,0,0,0,0,0,46
278,1488,9,396,100,0,0,0,0,0,0,0,0,0,44
279,1864,9,441,100,0,0,0,0,0,0,0,0,0,49
280,2040,9,441,100,0,0,0,0,0,0,0,0,0,49
281,1152,9,414,100,0,0,0,0,0,0,0,0,0,46
282,1368,9,423,100,0,0,0,0,0,0,0,0,0,47
283,1164,9,432,100,0,0,0,0,0,0,0,0,0,48
284,1260,9,423,100,0,0,0,0,0,0,0,0,0,47
285,1568,9,441,100,0,0,0,0,0,0,0,0,0,49
286,1372,9,414,100,0,0,0,0,0,0,0,0,0,46
287,1112,9,414,100,0,0,0,0,0,0,0,0,0,46
288,1156,9,414,100,0,0,0,0,0,0,0,0,0,46
289,1292,9,414,100,0,0,0,0,0,0,0,0,0,46
290,1372,9,459,100,0,0,0,0,0,0,0,0,0,51
291,976,9,405,100,0,0,0,0,0,0,0,0,0,45
292,1336,9,414,100,0,0,0,0,0,0,0,0,0,46
293,1268,9,450,100,0,0,0,0,0,0,0,0,0,50
294,1220,9,441,100,0,0,0,0,0,0,0,0,0,49
295,1044,9,432,100,0,0,0,0,0,0,0,0,0,48
296,1472,9,441,100,0,0,0,0,0,0,0,0,0,49
297,1396,9,414,100,0,0,0,0,0,0,0,0,0,46
298,1256,9,405,100,0,0,0,0,0,0,0,0,0,45
299,1420,9,432,100,0,0,0,0,0,0,0,0,0,48
300,1228,9,369,100,0,0,0,0,0,0,0,0,0,41
301,1044,9,396,100,0,0,0,0,0,0,0,0,0,44
302,1132,9,423,100,0,0,0,0,0,0,0,0,0,47
303,1236,9,441,100,0,0,0,0,0,0,0,0,0,49
304,1300,9,423,100,0,0,0,0,0,0,0,0,0,47
305,1220,9,414,100,0,0,0,0,0,0,0,0,0,46
306,1720,9,441,100,0,0,0,0,0,0,0,0,0,49
307,1484,9,423,100,0,0,0,0,0,0,0,0,0,47
308,1420,9,441,100,0,0,0,0,0,0,0,0,0,49
309,1776,9,441,100,0,0,0,0,0,0,0,0,0,49
310,1592,9,405,100,0,0,0,0,0,0,0,0,0,45
311,1896,9,432,100,0,0,0,0,0,0,0,0,0,48
312,1844,9,414,100,0,0,0,0,0,0,0,0,0,46
313,2124,9,423,100,0,0,0,0,0,0,0,0,0,47
314,2044,9,423,100,0,0,0,0,0,0,0,0,0,47
315,1144,9,396,100,0,0,0,0,0,0,0,0,0,44
316,1196,9,432,100,0,0,0,0,0,0,0,0,0,48
317,1404,9,423,100,0,0,0,0,0,0,0,0,0,47
318,1180,9,423,100,0,0,0,0,0,0,0,0,0,47
319,1168,9,405,100,0,0,0,0,0,0,0,0,0,45
320,1216,9,360,100,0,0,0,0,0,0,0,0,0,40
321,1316,9,396,100,0,0,0,0,0,0,0,0,0,44
322,1384,9,459,100,0,0,0,0,0,0,0,0,0,51
323,1292,9,432,100,0,0,0,0,0,0,0,0,0,48
324,1420,9,450,100,0,0,0,0,0,0,0,0,0,50
325,1300,9,477,100,0,0,0,0,0,0,0,0,0,53
326,1288,9,423,100,0,0,0,0,0,0,0,0,0,47
327,1336,9,486,100,0,0,0,0,0,0,0,0,0,54
328,1408,9,459,100,0,0,0,0,0,0,0,0,0,51
329,1292,9,459,100,0,0,0,0,0,0,0,0,0,51
330,1364,9,468,100,0,0,0,0,0,0,0,0,0,52
331,1136,9,432,100,0,0,0,0,0,0,0,0,0,48
332,1328,9,468,100,0,0,0,0,0,0,0,0,0,52
333,1140,9,477,100,0,0,0,0,0,0,0,0,0,53
334,1000,9,468,100,0,0,0,0,0,0,0,0,0,52
335,948,9,477,100,0,0,0,0,0,0,0,0,0,53
336,1228,9,513,100,0,0,0,0,0,0,0,0,0,57
337,1240,9,486,100,0,0,0,0,0,0,0,0,0,54
338,1072,9,450,100,0,0,0,0,0,0,0,0,0,50
339,1448,9,477,100,0,0,0,0,0,0,0,0,0,53
340,1348,9,450,100,0,0,0,0,0,0,0,0,0,50
341,1492,9,450,100,0,0,0,0,0,0,0,0,0,50
342,1604,9,441,100,0,0,0,0,0,0,0,0,0,49
343,1184,9,405,100,0,0,0,0,0,0,0,0,0,45
344,1200,9,405,100,0,0,0,0,0,0,0,0,0,45
345,1416,9,423,100,0,0,0,0,0,0,0,0,0,47
346,952,9,405,100,0,0,0,0,0,0,0,0,0,45
347,1176,9,423,100,0,0,0,0,0,0,0,0,0,47
348,1400,9,423,100,0,0,0,0,0,0,0,0,0,47
349,1036,9,405,100,0,0,0,0,0,0,0,0,0,45
350,1336,9,432,100,0,0,0,0,0,0,0,0,0,48
351,1156,9,450,100,0,0,0,0,0,0,0,0,0,50
352,1192,9,477,100,0,0,0,0,0,0,0,0,0,53
353,1244,9,468,100,0,0,0,0,0,0,0,0,0,52
354,1424,9,477,100,0,0,0,0,0,0,0,0,0,53
355,2004,9,513,100,0,0,0,0,0,0,0,0,0,57
356,2100,9,459,100,0,0,0,0,0,0,0,0,0,51
357,1920,9,414,100,0,0,0,0,0,0,0,0,0,46
358,1936,9,396,100,0,0,0,0,0,0,0,0,0,44
359,2148,9,396,100,0,0,0,0,0,0,0,0,0,44
360,2204,9,378,100,0,0,0,0,0,0,0,0,0,42
361,1936,9,432,100,0,0,0,0,0,0,0,0,0,48
362,1592,9,414,100,0,0,0,0,0,0,0,0,0,46
363,1640,9,423,100,0,0,0,0,0,0,0,0,0,47
364,1592,9,414,100,0,0,0,0,0,0,0,0,0,46
365,1560,9,423,100,0,0,0,0,0,0,0,0,0,47
366,1588,9,405,100,0,0,0,0,0,0,0,0,0,45
367,1328,9,405,100,0,0,0,0,0,0,0,0,0,45
368,1328,9,378,100,0,0,0,0,0,0,0,0,0,42
369,1644,9,414,100,0,0,0,0,0,0,0,0,0,46
370,1316,9,405,100,0,0,0,0,0,0,0,0,0,45
371,1220,9,423,100,0,0,0,0,0,0,0,0,0,47
372,1408,9,432,100,0,0,0,0,0,0,0,0,0,48
373,1608,9,486,100,0,0,0,0,0,0,0,0,0,54
374,1376,9,432,100,0,0,0,0,0,0,0,0,0,48
375,1580,9,450,100,0,0,0,0,0,0,0,0,0,50
376,1724,9,459,100,0,0,0,0,0,0,0,0,0,51
377,1396,9,441,100,0,0,0,0,0,0,0,0,0,49
378,1944,9,459,100,0,0,0,0,0,0,0,0,0,51
379,1868,9,477,100,0,0,0,0,0,0,0,0,0,53
380,1980,9,459,100,0,0,0,0,0,0,0,0,0,51
381,1428,9,432,100,0,0,0,0,0,0,0,0,0,48
382,1476,9,441,100,0,0,0,0,0,0,0,0,0,49
383,1900,9,432,100,0,0,0,0,0,0,0,0,0,48
384,2028,9,378,100,0,0,0,0,0,0,0,0,0,42
385,2004,9,387,100,0,0,0,0,0,0,0,0,0,43
386,1872,9,405,100,0,0,0,0,0,0,0,0,0,45
387,1700,9,387,100,0,0,0,0,0,0,0,0,0,43
388,1660,9,360,100,0,0,0,0,0,0,0,0,0,40
389,1772,9,378,100,0,0,0,0,0,0,0,0,0,42
390,2012,9,396,100,0,0,0,0,0,0,0,0,0,44
391,2436,9,423,100,0,0,0,0,0,0,0,0,0,47
392,2852,9,414,100,0,0,0,0,0,0,0,0,0,46
393,3528,9,468,100,0,0,0,0,0,0,0,0,0,52
394,3108,9,396,100,0,0,0,0,0,0,0,0,0,44
395,2796,9,396,100,0,0,0,0,0,0,0,0,0,44
396,2324,9,423,100,0,0,0,0,0,0,0,0,0,47
397,2140,9,423,100,0,0,0,0,0,0,0,0,0,47
398,1832,9,405,100,0,0,0,0,0,0,0,0,0,45
399,2432,9,432,100,0,0,0,0,0,0,0,0,0,48
400,2524,9,414,100,0,0,0,0,0,0,0,0,0,46
401,2328,9,396,100,0,0,0,0,0,0,0,0,0,44
402,2408,9,405,100,0,0,0,0,0,0,0,0,0,45
403,2308,9,387,100,0,0,0,0,0,0,0,0,0,43
404,2832,9,432,100,0,0,0,0,0,0,0,0,0,48
405,2032,9,396,100,0,0,0,0,0,0,0,0,0,44
406,2096,9,405,100,0,0,0,0,0,0,0,0,0,45
407,1872,9,450,100,0,0,0,0,0,0,0,0,0,50
408,1904,9,405,100,0,0,0,0,0,0,0,0,0,45
409,1780,9,387,100,0,0,0,0,0,0,0,0,0,43
410,2232,9,450,100,0,0,0,0,0,0,0,0,0,50
411,2072,9,441,100,0,0,0,0,0,0,0,0,0,49
412,1628,9,396,100,0,0,0,0,0,0,0,0,0,44
413,1576,9,423,100,0,0,0,0,0,0,0,0,0,47
414,1516,9,414,100,0,0,0,0,0,0,0,0,0,46
415,1392,9,441,100,0,0,0,0,0,0,0,0,0,49
416,1104,9,441,100,0,0,0,0,0,0,0,0,0,49
417,1272,9,405,100,0,0,0,0,0,0,0,0,0,45
418,1504,9,432,100,0,0,0,0,0,0,0,0,0,48
419,1616,9,414,100,0,0,0,0,0,0,0,0,0,46
420,1728,9,396,100,0,0,0,0,0,0,0,0,0,44
421,2072,9,432,100,0,0,0,0,0,0,0,0,0,48
422,1860,9,450,100,0,0,0,0,0,0,0,0,0,50
423,1828,9,468,100,0,0,0,0,0,0,0,0,0,52
424,1168,9,468,100,0,0,0,0,0,0,0,0,0,52
425,1348,9,504,100,0,0,0,0,0,0,0,0,0,56
426,1628,9,468,100,0,0,0,0,0,0,0,0,0,52
427,1492,9,468,100,0,0,0,0,0,0,0,0,0,52
428,1440,9,459,100,0,0,0,0,0,0,0,0,0,51
429,1592,9,432,100,0,0,0,0,0,0,0,0,0,48
430,1612,9,405,100,0,0,0,0,0,0,0,0,0,45
431,1536,9,414,100,0,0,0,0,0,0,0,0,0,46
432,1408,9,396,100,0,0,0,0,0,0,0,0,0,44
433,1656,9,423,100,0,0,0,0,0,0,0,0,0,47
434,1840,9,450,100,0,0,0,0,0,0,0,0,0,50
435,1396,9,459,100,0,0,0,0,0,0,0,0,0,51
436,1508,9,441,100,0,0,0,0,0,0,0,0,0,49
437,1348,9,414,100,0,0,0,0,0,0,0,0,0,46
438,1532,9,387,100,0,0,0,0,0,0,0,0,0,43
439,1556,9,414,100,0,0,0,0,0,0,0,0,0,46
440,1868,9,477,100,0,0,0,0,0,0,0,0,0,53
441,1880,9,468,100,0,0,0,0,0,0,0,0,0,52
442,1804,9,486,100,0,0,0,0,0,0,0,0,0,54
443,1228,9,450,100,0,0,0,0,0,0,0,0,0,50
444,1424,9,486,100,0,0,0,0,0,0,0,0,0,54
445,1488,9,459,100,0,0,0,0,0,0,0,0,0,51
446,1392,9,450,100,0,0,0,0,0,0,0,0,0,50
447,1740,9,486,100,0,0,0,0,0,0,0,0,0,54
