update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
68,84,9,108,43,0,0,0,0,0,0,0,0,0,12
69,64,9,108,43,0,0,0,0,0,0,0,0,0,12
70,88,9,117,44,0,0,0,0,0,0,0,0,0,13
71,68,9,117,45,0,0,0,0,0,0,0,0,0,13
72,48,9,117,46,0,0,0,0,0,0,0,0,0,13
73,48,9,117,46,0,0,0,0,0,0,0,0,0,13
74,136,9,135,48,0,0,0,0,0,0,0,0,0,15
75,140,9,144,50,0,0,0,0,0,0,0,0,0,16
76,184,9,135,51,0,0,0,0,0,0,0,0,0,15
77,124,9,135,52,0,0,0,0,0,0,0,0,0,15
78,148,9,135,52,0,0,0,0,0,0,0,0,0,15
79,172,9,144,52,0,0,0,0,0,0,0,0,0,16
80,284,9,153,54,0,0,0,0,0,0,0,0,0,17
81,204,9,153,55,0,0,0,0,0,0,0,0,0,17
82,208,9,153,55,0,0,0,0,0,0,0,0,0,17
83,232,9,153,55,0,0,0,0,0,0,0,0,0,17
84,368,9,162,55,0,0,0,0,0,0,0,0,0,18
85,312,9,171,57,0,0,0,0,0,0,0,0,0,19
86,236,9,153,58,0,0,0,0,0,0,0,0,0,17
87,212,9,144,58,0,0,0,0,0,0,0,0,0,16
88,384,9,162,58,0,0,0,0,0,0,0,0,0,18
89,304,9,144,58,0,0,0,0,0,0,0,0,0,16
90,276,9,135,58,0,0,0,0,0,0,0,0,0,15
91,296,9,135,58,0,0,0,0,0,0,0,0,0,15
92,364,9,144,58,0,0,0,0,0,0,0,0,0,16
93,60,9,135,58,0,0,0,0,0,0,0,0,0,15
94,84,9,135,58,0,0,0,0,0,0,0,0,0,15
95,64,9,135,58,0,0,0,0,0,0,0,0,0,15
96,176,9,153,58,0,0,0,0,0,0,0,0,0,17
97,160,9,162,58,0,0,0,0,0,0,0,0,0,18
98,68,9,135,58,0,0,0,0,0,0,0,0,0,15
99,84,9,126,58,0,0,0,0,0,0,0,0,0,14
100,140,9,135,58,0,0,0,0,0,0,0,0,0,15
101,112,9,117,58,0,0,0,0,0,0,0,0,0,13
102,156,9,117,60,0,0,0,0,0,0,0,0,0,13
103,76,9,108,61,0,0,0,0,0,0,0,0,0,12
104,164,9,117,61,0,0,0,0,0,0,0,0,0,13
105,104,9,117,61,0,0,0,0,0,0,0,0,0,13
106,40,9,108,61,0,0,0,0,0,0,0,0,0,12
107,124,9,108,61,0,0,0,0,0,0,0,0,0,12
108,168,9,99,61,0,0,0,0,0,0,0,0,0,11
109,76,9,90,62,0,0,0,0,0,0,0,0,0,10
110,168,9,108,62,0,0,0,0,0,0,0,0,0,12
111,148,9,117,62,0,0,0,0,0,0,0,0,0,13
112,76,9,99,63,0,0,0,0,0,0,0,0,0,11
113,164,9,108,63,0,0,0,0,0,0,0,0,0,12
114,188,9,99,63,0,0,0,0,0,0,0,0,0,11
115,216,9,108,64,0,0,0,0,0,0,0,0,0,12
116,212,9,108,64,0,0,0,0,0,0,0,0,0,12
117,156,9,108,64,0,0,0,0,0,0,0,0,0,12
118,140,9,117,65,0,0,0,0,0,0,0,0,0,13
119,200,9,117,65,0,0,0,0,0,0,0,0,0,13
120,288,9,117,67,0,0,0,0,0,0,0,0,0,13
121,188,9,108,67,0,0,0,0,0,0,0,0,0,12
122,172,9,99,68,0,0,0,0,0,0,0,0,0,11
123,80,9,90,68,0,0,0,0,0,0,0,0,0,10
124,104,9,99,68,0,0,0,0,0,0,0,0,0,11
125,280,9,117,68,0,0,0,0,0,0,0,0,0,13
126,376,9,135,68,0,0,0,0,0,0,0,0,0,15
127,280,9,153,68,0,0,0,0,0,0,0,0,0,17
128,268,9,153,69,0,0,0,0,0,0,0,0,0,17
129,292,9,153,71,0,0,0,0,0,0,0,0,0,17
130,232,9,144,71,0,0,0,0,0,0,0,0,0,16
131,212,9,144,72,0,0,0,0,0,0,0,0,0,16
132,292,9,135,72,0,0,0,0,0,0,0,0,0,15
133,232,9,135,72,0,0,0,0,0,0,0,0,0,15
134,368,9,135,72,0,0,0,0,0,0,0,0,0,15
135,376,9,153,72,0,0,0,0,0,0,0,0,0,17
136,340,9,153,74,0,0,0,0,0,0,0,0,0,17
137,240,9,162,75,0,0,0,0,0,0,0,0,0,18
138,368,9,162,75,0,0,0,0,0,0,0,0,0,18
139,380,9,135,75,0,0,0,0,0,0,0,0,0,15
140,388,9,135,77,0,0,0,0,0,0,0,0,0,15
141,344,9,144,79,0,0,0,0,0,0,0,0,0,16
142,464,9,153,79,0,0,0,0,0,0,0,0,0,17
143,460,9,135,80,0,0,0,0,0,0,0,0,0,15
144,452,9,144,82,0,0,0,0,0,0,0,0,0,16
145,508,9,153,84,0,0,0,0,0,0,0,0,0,17
146,632,9,171,85,0,0,0,0,0,0,0,0,0,19
147,468,9,171,89,0,0,0,0,0,0,0,0,0,19
148,384,9,198,90,0,0,0,0,0,0,0,0,0,22
149,524,9,216,92,0,0,0,0,0,0,0,0,0,24
150,536,9,243,92,0,0,0,0,0,0,0,0,0,27
151,416,9,207,93,0,0,0,0,0,0,0,0,0,23
152,332,9,207,94,0,0,0,0,0,0,0,0,0,23
153,552,9,216,94,0,0,0,0,0,0,0,0,0,24
154,524,9,243,94,0,0,0,0,0,0,0,0,0,27
155,404,9,243,95,0,0,0,0,0,0,0,0,0,27
156,596,9,261,95,0,0,0,0,0,0,0,0,0,29
157,628,9,270,95,0,0,0,0,0,0,0,0,0,30
158,532,9,252,95,0,0,0,0,0,0,0,0,0,28
159,428,9,261,95,0,0,0,0,0,0,0,0,0,29
160,692,9,252,97,0,0,0,0,0,0,0,0,0,28
161,424,9,234,97,0,0,0,0,0,0,0,0,0,26
162,496,9,261,98,0,0,0,0,0,0,0,0,0,29
163,672,9,270,98,0,0,0,0,0,0,0,0,0,30
164,784,9,270,98,0,0,0,0,0,0,0,0,0,30
165,632,9,279,99,0,0,0,0,0,0,0,0,0,31
166,532,9,270,99,0,0,0,0,0,0,0,0,0,30
167,728,9,270,99,0,0,0,0,0,0,0,0,0,30
168,780,9,270,99,0,0,0,0,0,0,0,0,0,30
169,892,9,261,99,0,0,0,0,0,0,0,0,0,29
170,844,9,252,99,0,0,0,0,0,0,0,0,0,28
171,980,9,261,99,0,0,0,0,0,0,0,0,0,29
172,960,9,279,99,0,0,0,0,0,0,0,0,0,31
173,944,9,288,99,0,0,0,0,0,0,0,0,0,32
174,1112,9,315,99,0,0,0,0,0,0,0,0,0,35
175,1096,9,297,100,0,0,0,0,0,0,0,0,0,33
176,1212,9,288,100,0,0,0,0,0,0,0,0,0,32
177,1304,9,306,100,0,0,0,0,0,0,0,0,0,34
178,792,9,288,100,0,0,0,0,0,0,0,0,0,32
179,676,9,279,100,0,0,0,0,0,0,0,0,0,31
180,596,9,270,100,0,0,0,0,0,0,0,0,0,30
181,632,9,288,100,0,0,0,0,0,0,0,0,0,32
182,624,9,324,100,0,0,0,0,0,0,0,0,0,36
183,1060,9,324,100,0,0,0,0,0,0,0,0,0,36
184,848,9,306,100,0,0,0,0,0,0,0,0,0,34
185,908,9,315,100,0,0,0,0,0,0,0,0,0,35
186,992,9,342,100,0,0,0,0,0,0,0,0,0,38
187,708,9,324,100,0,0,0,0,0,0,0,0,0,36
188,864,9,351,100,0,0,0,0,0,0,0,0,0,39
189,1056,9,387,100,0,0,0,0,0,0,0,0,0,43
190,1048,9,378,100,0,0,0,0,0,0,0,0,0,42
191,808,9,333,100,0,0,0,0,0,0,0,0,0,37
192,972,9,360,100,0,0,0,0,0,0,0,0,0,40
193,1136,9,378,100,0,0,0,0,0,0,0,0,0,42
194,1128,9,351,100,0,0,0,0,0,0,0,0,0,39
195,1084,9,324,100,0,0,0,0,0,0,0,0,0,36
196,1000,9,351,100,0,0,0,0,0,0,0,0,0,39
197,1028,9,351,100,0,0,0,0,0,0,0,0,0,39
198,992,9,378,100,0,0,0,0,0,0,0,0,0,42
199,1192,9,423,100,0,0,0,0,0,0,0,0,0,47
200,1008,9,396,100,0,0,0,0,0,0,0,0,0,44
201,1032,9,423,100,0,0,0,0,0,0,0,0,0,47
202,1032,9,414,100,0,0,0,0,0,0,0,0,0,46
203,928,9,396,100,0,0,0,0,0,0,0,0,0,44
204,976,9,360,100,0,0,0,0,0,0,0,0,0,40
205,1004,9,351,100,0,0,0,0,0,0,0,0,0,39
206,872,9,342,100,0,0,0,0,0,0,0,0,0,38
207,872,9,369,100,0,0,0,0,0,0,0,0,0,41
208,1264,9,396,100,0,0,0,0,0,0,0,0,0,44
209,1116,9,360,100,0,0,0,0,0,0,0,0,0,40
210,1088,9,342,100,0,0,0,0,0,0,0,0,0,38
211,1048,9,351,100,0,0,0,0,0,0,0,0,0,39
212,1352,9,360,100,0,0,0,0,0,0,0,0,0,40
213,1032,9,324,100,0,0,0,0,0,0,0,0,0,36
214,1108,9,324,100,0,0,0,0,0,0,0,0,0,36
215,1424,9,342,100,0,0,0,0,0,0,0,0,0,38
216,1412,9,360,100,0,0,0,0,0,0,0,0,0,40
217,1436,9,396,100,0,0,0,0,0,0,0,0,0,44
218,1352,9,378,100,0,0,0,0,0,0,0,0,0,42
219,1248,9,351,100,0,0,0,0,0,0,0,0,0,39
220,1328,9,360,100,0,0,0,0,0,0,0,0,0,40
221,1296,9,360,100,0,0,0,0,0,0,0,0,0,40
222,1128,9,387,100,0,0,0,0,0,0,0,0,0,43
223,1396,9,432,100,0,0,0,0,0,0,0,0,0,48
224,1484,9,441,100,0,0,0,0,0,0,0,0,0,49
225,1244,9,423,100,0,0,0,0,0,0,0,0,0,47
226,1300,9,405,100,0,0,0,0,0,0,0,0,0,45
227,1436,9,441,100,0,0,0,0,0,0,0,0,0,49
228,1392,9,405,100,0,0,0,0,0,0,0,0,0,45
229,1140,9,405,100,0,0,0,0,0,0,0,0,0,45
230,1500,9,432,100,0,0,0,0,0,0,0,0,0,48
231,1888,9,450,100,0,0,0,0,0,0,0,0,0,50
232,1476,9,459,100,0,0,0,0,0,0,0,0,0,51
233,1932,9,441,100,0,0,0,0,0,0,0,0,0,49
234,1964,9,459,100,0,0,0,0,0,0,0,0,0,51
235,1792,9,450,100,0,0,0,0,0,0,0,0,0,50
236,1748,9,459,100,0,0,0,0,0,0,0,0,0,51
237,1232,9,405,100,0,0,0,0,0,0,0,0,0,45
238,1404,9,405,100,0,0,0,0,0,0,0,0,0,45
239,1544,9,432,100,0,0,0,0,0,0,0,0,0,48
240,1644,9,441,100,0,0,0,0,0,0,0,0,0,49
241,1604,9,441,100,0,0,0,0,0,0,0,0,0,49
242,1812,9,450,100,0,0,0,0,0,0,0,0,0,50
243,1176,9,396,100,0,0,0,0,0,0,0,0,0,44
244,1472,9,441,100,0,0,0,0,0,0,0,0,0,49
245,1484,9,432,100,0,0,0,0,0,0,0,0,0,48
246,1360,9,414,100,0,0,0,0,0,0,0,0,0,46
247,1564,9,432,100,0,0,0,0,0,0,0,0,0,48
248,1780,9,441,100,0,0,0,0,0,0,0,0,0,49
249,1624,9,396,100,0,0,0,0,0,0,0,0,0,44
250,1460,9,387,100,0,0,0,0,0,0,0,0,0,43
251,1308,9,441,100,0,0,0,0,0,0,0,0,0,49
252,1380,9,432,100,0,0,0,0,0,0,0,0,0,48
253,1952,9,423,100,0,0,0,0,0,0,0,0,0,47
254,2096,9,387,100,0,0,0,0,0,0,0,0,0,43
255,1908,9,378,100,0,0,0,0,0,0,0,0,0,42
256,2112,9,396,100,0,0,0,0,0,0,0,0,0,44
257,2292,9,414,100,0,0,0,0,0,0,0,0,0,46
258,2892,9,423,100,0,0,0,0,0,0,0,0,0,47
259,3004,9,450,100,0,0,0,0,0,0,0,0,0,50
260,3564,9,441,100,0,0,0,0,0,0,0,0,0,49
261,2804,9,441,100,0,0,0,0,0,0,0,0,0,49
262,3056,9,423,100,0,0,0,0,0,0,0,0,0,47
263,3024,9,405,100,0,0,0,0,0,0,0,0,0,45
264,2272,9,486,100,0,0,0,0,0,0,0,0,0,54
265,2272,9,441,100,0,0,0,0,0,0,0,0,0,49
266,2676,9,432,100,0,0,0,0,0,0,0,0,0,48
267,2492,9,432,100,0,0,0,0,0,0,0,0,0,48
268,1608,9,441,100,0,0,0,0,0,0,0,0,0,49
269,1496,9,441,100,0,0,0,0,0,0,0,0,0,49
270,1388,9,423,100,0,0,0,0,0,0,0,0,0,47
271,1576,9,414,100,0,0,0,0,0,0,0,0,0,46
272,1544,9,450,100,0,0,0,0,0,0,0,0,0,50
273,1676,9,441,100,0,0,0,0,0,0,0,0,0,49
274,1412,9,432,100,0,0,0,0,0,0,0,0,0,48
275,1688,9,432,100,0,0,0,0,0,0,0,0,0,48
276,1988,9,432,100,0,0,0,0,0,0,0,0,0,48
277,2268,9,450,100,0,0,0,0,0,0,0,0,0,50
278,1732,9,432,100,0,0,0,0,0,0,0,0,0,48
279,1620,9,450,100,0,0,0,0,0,0,0,0,0,50
280,1552,9,432,100,0,0,0,0,0,0,0,0,0,48
281,1556,9,459,100,0,0,0,0,0,0,0,0,0,51
282,1468,9,423,100,0,0,0,0,0,0,0,0,0,47
283,1668,9,468,100,0,0,0,0,0,0,0,0,0,52
284,1716,9,495,100,0,0,0,0,0,0,0,0,0,55
285,1388,9,423,100,0,0,0,0,0,0,0,0,0,47
286,1320,9,423,100,0,0,0,0,0,0,0,0,0,47
287,1348,9,432,100,0,0,0,0,0,0,0,0,0,48
288,1536,9,450,100,0,0,0,0,0,0,0,0,0,50
289,1508,9,450,100,0,0,0,0,0,0,0,0,0,50
290,1404,9,441,100,0,0,0,0,0,0,0,0,0,49
291,1744,9,459,100,0,0,0,0,0,0,0,0,0,51
292,1412,9,450,100,0,0,0,0,0,0,0,0,0,50
293,1348,9,387,100,0,0,0,0,0,0,0,0,0,43
294,1748,9,432,100,0,0,0,0,0,0,0,0,0,48
295,1288,9,423,100,0,0,0,0,0,0,0,0,0,47
296,1168,9,423,100,0,0,0,0,0,0,0,0,0,47
297,1300,9,441,100,0,0,0,0,0,0,0,0,0,49
298,1260,9,450,100,0,0,0,0,0,0,0,0,0,50
299,1060,9,441,100,0,0,0,0,0,0,0,0,0,49
300,1404,9,495,100,0,0,0,0,0,0,0,0,0,55
301,1620,9,468,100,0,0,0,0,0,0,0,0,0,52
302,1588,9,459,100,0,0,0,0,0,0,0,0,0,51
303,1320,9,459,100,0,0,0,0,0,0,0,0,0,51
304,1784,9,504,100,0,0,0,0,0,0,0,0,0,56
305,1828,9,450,100,0,0,0,0,0,0,0,0,0,50
306,2092,9,423,100,0,0,0,0,0,0,0,0,0,47
307,1940,9,432,100,0,0,0,0,0,0,0,0,0,48
308,2196,9,450,100,0,0,0,0,0,0,0,0,0,50
309,1936,9,432,100,0,0,0,0,0,0,0,0,0,48
310,2248,9,414,100,0,0,0,0,0,0,0,0,0,46
311,2172,9,396,100,0,0,0,0,0,0,0,0,0,44
312,2020,9,414,100,0,0,0,0,0,0,0,0,0,46
313,1968,9,459,100,0,0,0,0,0,0,0,0,0,51
314,1772,9,441,100,0,0,0,0,0,0,0,0,0,49
315,1340,9,414,100,0,0,0,0,0,0,0,0,0,46
316,1344,9,450,100,0,0,0,0,0,0,0,0,0,50
317,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
318,1204,9,450,100,0,0,0,0,0,0,0,0,0,50
319,1180,9,459,100,0,0,0,0,0,0,0,0,0,51
320,1536,9,504,100,0,0,0,0,0,0,0,0,0,56
321,1176,9,468,100,0,0,0,0,0,0,0,0,0,52
322,1128,9,441,100,0,0,0,0,0,0,0,0,0,49
323,1280,9,441,100,0,0,0,0,0,0,0,0,0,49
324,1236,9,486,100,0,0,0,0,0,0,0,0,0,54
325,1488,9,504,100,0,0,0,0,0,0,0,0,0,56
326,1540,9,504,100,0,0,0,0,0,0,0,0,0,56
327,1388,9,495,100,0,0,0,0,0,0,0,0,0,55
328,1312,9,477,100,0,0,0,0,0,0,0,0,0,53
329,1388,9,513,100,0,0,0,0,0,0,0,0,0,57
330,1384,9,477,100,0,0,0,0,0,0,0,0,0,53
331,1392,9,450,100,0,0,0,0,0,0,0,0,0,50
332,1308,9,423,100,0,0,0,0,0,0,0,0,0,47
333,1328,9,414,100,0,0,0,0,0,0,0,0,0,46
334,1524,9,468,100,0,0,0,0,0,0,0,0,0,52
335,1228,9,450,100,0,0,0,0,0,0,0,0,0,50
336,1392,9,477,100,0,0,0,0,0,0,0,0,0,53
337,1528,9,495,100,0,0,0,0,0,0,0,0,0,55
338,1172,9,450,100,0,0,0,0,0,0,0,0,0,50
339,1508,9,486,100,0,0,0,0,0,0,0,0,0,54
340,1420,9,513,100,0,0,0,0,0,0,0,0,0,57
341,1280,9,423,100,0,0,0,0,0,0,0,0,0,47
342,1200,9,441,100,0,0,0,0,0,0,0,0,0,49
343,1168,9,423,100,0,0,0,0,0,0,0,0,0,47
344,900,9,414,100,0,0,0,0,0,0,0,0,0,46
345,1368,9,423,100,0,0,0,0,0,0,0,0,0,47
346,1440,9,405,100,0,0,0,0,0,0,0,0,0,45
347,1668,9,459,100,0,0,0,0,0,0,0,0,0,51
348,1468,9,414,100,0,0,0,0,0,0,0,0,0,46
349,1828,9,468,100,0,0,0,0,0,0,0,0,0,52
350,1400,9,432,100,0,0,0,0,0,0,0,0,0,48
351,1256,9,387,100,0,0,0,0,0,0,0,0,0,43
352,1448,9,387,100,0,0,0,0,0,0,0,0,0,43
353,1728,9,423,100,0,0,0,0,0,0,0,0,0,47
354,1800,9,450,100,0,0,0,0,0,0,0,0,0,50
355,1624,9,441,100,0,0,0,0,0,0,0,0,0,49
356,1540,9,432,100,0,0,0,0,0,0,0,0,0,48
357,1808,9,450,100,0,0,0,0,0,0,0,0,0,50
358,1524,9,414,100,0,0,0,0,0,0,0,0,0,46
359,1608,9,486,100,0,0,0,0,0,0,0,0,0,54
360,1544,9,486,100,0,0,0,0,0,0,0,0,0,54
361,1432,9,432,100,0,0,0,0,0,0,0,0,0,48
362,1572,9,486,100,0,0,0,0,0,0,0,0,0,54
363,1400,9,432,100,0,0,0,0,0,0,0,0,0,48
364,1364,9,441,100,0,0,0,0,0,0,0,0,0,49
365,1268,9,450,100,0,0,0,0,0,0,0,0,0,50
366,1480,9,495,100,0,0,0,0,0,0,0,0,0,55
367,1304,9,468,100,0,0,0,0,0,0,0,0,0,52
368,1332,9,459,100,0,0,0,0,0,0,0,0,0,51
369,1468,9,477,100,0,0,0,0,0,0,0,0,0,53
370,1432,9,495,100,0,0,0,0,0,0,0,0,0,55
371,1264,9,459,100,0,0,0,0,0,0,0,0,0,51
372,1428,9,468,100,0,0,0,0,0,0,0,0,0,52
373,1240,9,450,100,0,0,0,0,0,0,0,0,0,50
374,1312,9,468,100,0,0,0,0,0,0,0,0,0,52
375,1216,9,468,100,0,0,0,0,0,0,0,0,0,52
376,1256,9,486,100,0,0,0,0,0,0,0,0,0,54
377,1100,9,459,100,0,0,0,0,0,0,0,0,0,51
378,1240,9,468,100,0,0,0,0,0,0,0,0,0,52
379,1192,9,450,100,0,0,0,0,0,0,0,0,0,50
380,1392,9,495,100,0,0,0,0,0,0,0,0,0,55
381,1420,9,432,100,0,0,0,0,0,0,0,0,0,48
382,1316,9,441,100,0,0,0,0,0,0,0,0,0,49
383,1172,9,414,100,0,0,0,0,0,0,0,0,0,46
384,1128,9,423,100,0,0,0,0,0,0,0,0,0,47
385,1304,9,414,100,0,0,0,0,0,0,0,0,0,46
386,1296,9,423,100,0,0,0,0,0,0,0,0,0,47
387,1368,9,387,100,0,0,0,0,0,0,0,0,0,43
388,1340,9,414,100,0,0,0,0,0,0,0,0,0,46
389,1504,9,477,100,0,0,0,0,0,0,0,0,0,53
390,1360,9,423,100,0,0,0,0,0,0,0,0,0,47
391,1404,9,441,100,0,0,0,0,0,0,0,0,0,49
392,1452,9,414,100,0,0,0,0,0,0,0,0,0,46
393,1492,9,405,100,0,0,0,0,0,0,0,0,0,45
394,1568,9,432,100,0,0,0,0,0,0,0,0,0,48
395,1608,9,432,100,0,0,0,0,0,0,0,0,0,48
396,1864,9,459,100,0,0,0,0,0,0,0,0,0,51
397,1460,9,450,100,0,0,0,0,0,0,0,0,0,50
398,1532,9,432,100,0,0,0,0,0,0,0,0,0,48
399,1560,9,441,100,0,0,0,0,0,0,0,0,0,49
400,1360,9,441,100,0,0,0,0,0,0,0,0,0,49
401,1584,9,450,100,0,0,0,0,0,0,0,0,0,50
402,1464,9,459,100,0,0,0,0,0,0,0,0,0,51
403,1660,9,441,100,0,0,0,0,0,0,0,0,0,49
404,1244,9,414,100,0,0,0,0,0,0,0,0,0,46
405,1400,9,414,100,0,0,0,0,0,0,0,0,0,46
406,1516,9,441,100,0,0,0,0,0,0,0,0,0,49
407,1300,9,414,100,0,0,0,0,0,0,0,0,0,46
408,1240,9,414,100,0,0,0,0,0,0,0,0,0,46
409,1512,9,423,100,0,0,0,0,0,0,0,0,0,47
410,1528,9,387,100,0,0,0,0,0,0,0,0,0,43
411,1376,9,405,100,0,0,0,0,0,0,0,0,0,45
412,1768,9,432,100,0,0,0,0,0,0,0,0,0,48
413,1308,9,423,100,0,0,0,0,0,0,0,0,0,47
414,1192,9,432,100,0,0,0,0,0,0,0,0,0,48
415,1148,9,468,100,0,0,0,0,0,0,0,0,0,52
416,1244,9,468,100,0,0,0,0,0,0,0,0,0,52
417,1340,9,468,100,0,0,0,0,0,0,0,0,0,52
418,1436,9,468,100,0,0,0,0,0,0,0,0,0,52
419,1012,9,441,100,0,0,0,0,0,0,0,0,0,49
420,1364,9,450,100,0,0,0,0,0,0,0,0,0,50
421,1108,9,396,100,0,0,0,0,0,0,0,0,0,44
422,1108,9,378,100,0,0,0,0,0,0,0,0,0,42
423,1104,9,405,100,0,0,0,0,0,0,0,0,0,45
424,1164,9,396,100,0,0,0,0,0,0,0,0,0,44
425,1188,9,432,100,0,0,0,0,0,0,0,0,0,48
426,1324,9,423,100,0,0,0,0,0,0,0,0,0,47
427,1468,9,459,100,0,0,0,0,0,0,0,0,0,51
428,1392,9,405,100,0,0,0,0,0,0,0,0,0,45
429,1300,9,387,100,0,0,0,0,0,0,0,0,0,43
430,1264,9,414,100,0,0,0,0,0,0,0,0,0,46
431,1316,9,450,100,0,0,0,0,0,0,0,0,0,50
432,1300,9,441,100,0,0,0,0,0,0,0,0,0,49
433,1260,9,450,100,0,0,0,0,0,0,0,0,0,50
434,1300,9,432,100,0,0,0,0,0,0,0,0,0,48
435,1200,9,441,100,0,0,0,0,0,0,0,0,0,49
436,1284,9,450,100,0,0,0,0,0,0,0,0,0,50
437,1196,9,423,100,0,0,0,0,0,0,0,0,0,47
438,1272,9,423,100,0,0,0,0,0,0,0,0,0,47
439,1192,9,396,100,0,0,0,0,0,0,0,0,0,44
440,1180,9,405,100,0,0,0,0,0,0,0,0,0,45
441,1208,9,432,100,0,0,0,0,0,0,0,0,0,48
442,1400,9,423,100,0,0,0,0,0,0,0,0,0,47
443,1276,9,414,100,0,0,0,0,0,0,0,0,0,46
444,1212,9,441,100,0,0,0,0,0,0,0,0,0,49
445,1068,9,405,100,0,0,0,0,0,0,0,0,0,45
446,1288,9,423,100,0,0,0,0,0,0,0,0,0,47
447,1376,9,441,100,0,0,0,0,0,0,0,0,0,49
448,1432,9,396,100,0,0,0,0,0,0,0,0,0,44
449,1768,9,432,100,0,0,0,0,0,0,0,0,0,48
450,1592,9,432,100,0,0,0,0,0,0,0,0,0,48
451,1608,9,414,100,0,0,0,0,0,0,0,0,0,46
452,1636,9,396,100,0,0,0,0,0,0,0,0,0,44
