update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
164,1916,9,405,100,0,0,0,0,0,0,0,0,0,45
165,2244,9,450,100,0,0,0,0,0,0,0,0,0,50
166,2232,9,468,100,0,0,0,0,0,0,0,0,0,52
167,2256,9,414,100,0,0,0,0,0,0,0,0,0,46
168,2632,9,432,100,0,0,0,0,0,0,0,0,0,48
169,2792,9,450,100,0,0,0,0,0,0,0,0,0,50
170,2068,9,459,100,0,0,0,0,0,0,0,0,0,51
171,1696,9,450,100,0,0,0,0,0,0,0,0,0,50
172,1776,9,477,100,0,0,0,0,0,0,0,0,0,53
173,1748,9,468,100,0,0,0,0,0,0,0,0,0,52
174,1716,9,459,100,0,0,0,0,0,0,0,0,0,51
175,1636,9,450,100,0,0,0,0,0,0,0,0,0,50
176,1180,9,468,100,0,0,0,0,0,0,0,0,0,52
177,1372,9,504,100,0,0,0,0,0,0,0,0,0,56
178,1420,9,486,100,0,0,0,0,0,0,0,0,0,54
179,1592,9,486,100,0,0,0,0,0,0,0,0,0,54
180,1524,9,459,100,0,0,0,0,0,0,0,0,0,51
181,1648,9,477,100,0,0,0,0,0,0,0,0,0,53
182,1816,9,441,100,0,0,0,0,0,0,0,0,0,49
183,1756,9,414,100,0,0,0,0,0,0,0,0,0,46
184,1332,9,414,100,0,0,0,0,0,0,0,0,0,46
185,1476,9,450,100,0,0,0,0,0,0,0,0,0,50
186,1236,9,432,100,0,0,0,0,0,0,0,0,0,48
187,1344,9,459,100,0,0,0,0,0,0,0,0,0,51
188,1396,9,450,100,0,0,0,0,0,0,0,0,0,50
189,1612,9,441,100,0,0,0,0,0,0,0,0,0,49
190,1460,9,414,100,0,0,0,0,0,0,0,0,0,46
191,1368,9,423,100,0,0,0,0,0,0,0,0,0,47
192,1360,9,450,100,0,0,0,0,0,0,0,0,0,50
193,1196,9,432,100,0,0,0,0,0,0,0,0,0,48
194,1376,9,468,100,0,0,0,0,0,0,0,0,0,52
195,1528,9,459,100,0,0,0,0,0,0,0,0,0,51
196,1492,9,468,100,0,0,0,0,0,0,0,0,0,52
197,992,9,432,100,0,0,0,0,0,0,0,0,0,48
198,1132,9,423,100,0,0,0,0,0,0,0,0,0,47
199,1312,9,387,100,0,0,0,0,0,0,0,0,0,43
200,1648,9,432,100,0,0,0,0,0,0,0,0,0,48
201,1348,9,414,100,0,0,0,0,0,0,0,0,0,46
202,1464,9,414,100,0,0,0,0,0,0,0,0,0,46
203,1140,9,360,100,0,0,0,0,0,0,0,0,0,40
204,1560,9,432,100,0,0,0,0,0,0,0,0,0,48
205,1724,9,450,100,0,0,0,0,0,0,0,0,0,50
206,1600,9,468,100,0,0,0,0,0,0,0,0,0,52
207,1592,9,459,100,0,0,0,0,0,0,0,0,0,51
208,1424,9,450,100,0,0,0,0,0,0,0,0,0,50
209,1588,9,486,100,0,0,0,0,0,0,0,0,0,54
210,1476,9,477,100,0,0,0,0,0,0,0,0,0,53
211,1440,9,459,100,0,0,0,0,0,0,0,0,0,51
212,1544,9,468,100,0,0,0,0,0,0,0,0,0,52
213,1556,9,432,100,0,0,0,0,0,0,0,0,0,48
214,1612,9,432,100,0,0,0,0,0,0,0,0,0,48
215,1340,9,378,100,0,0,0,0,0,0,0,0,0,42
216,1584,9,459,100,0,0,0,0,0,0,0,0,0,51
217,1540,9,441,100,0,0,0,0,0,0,0,0,0,49
218,1308,9,441,100,0,0,0,0,0,0,0,0,0,49
219,1272,9,432,100,0,0,0,0,0,0,0,0,0,48
220,1320,9,405,100,0,0,0,0,0,0,0,0,0,45
221,1232,9,423,100,0,0,0,0,0,0,0,0,0,47
222,1664,9,468,100,0,0,0,0,0,0,0,0,0,52
223,1800,9,432,100,0,0,0,0,0,0,0,0,0,48
224,1832,9,432,100,0,0,0,0,0,0,0,0,0,48
225,1556,9,432,100,0,0,0,0,0,0,0,0,0,48
226,1588,9,396,100,0,0,0,0,0,0,0,0,0,44
227,1904,9,450,100,0,0,0,0,0,0,0,0,0,50
228,1800,9,459,100,0,0,0,0,0,0,0,0,0,51
229,1656,9,423,100,0,0,0,0,0,0,0,0,0,47
230,2156,9,441,100,0,0,0,0,0,0,0,0,0,49
231,1668,9,387,100,0,0,0,0,0,0,0,0,0,43
232,1920,9,414,100,0,0,0,0,0,0,0,0,0,46
233,1760,9,405,100,0,0,0,0,0,0,0,0,0,45
234,1636,9,405,100,0,0,0,0,0,0,0,0,0,45
235,1912,9,387,100,0,0,0,0,0,0,0,0,0,43
236,1880,9,396,100,0,0,0,0,0,0,0,0,0,44
237,1820,9,468,100,0,0,0,0,0,0,0,0,0,52
238,2024,9,468,100,0,0,0,0,0,0,0,0,0,52
239,2640,9,468,100,0,0,0,0,0,0,0,0,0,52
240,2776,9,441,100,0,0,0,0,0,0,0,0,0,49
241,2696,9,414,100,0,0,0,0,0,0,0,0,0,46
242,2628,9,405,100,0,0,0,0,0,0,0,0,0,45
243,2220,9,414,100,0,0,0,0,0,0,0,0,0,46
244,2176,9,423,100,0,0,0,0,0,0,0,0,0,47
245,2268,9,405,100,0,0,0,0,0,0,0,0,0,45
246,2272,9,423,100,0,0,0,0,0,0,0,0,0,47
247,1840,9,414,100,0,0,0,0,0,0,0,0,0,46
248,2444,9,477,100,0,0,0,0,0,0,0,0,0,53
249,2732,9,486,100,0,0,0,0,0,0,0,0,0,54
250,2740,9,459,100,0,0,0,0,0,0,0,0,0,51
251,1292,9,414,100,0,0,0,0,0,0,0,0,0,46
252,1356,9,477,100,0,0,0,0,0,0,0,0,0,53
253,1364,9,441,100,0,0,0,0,0,0,0,0,0,49
254,1432,9,459,100,0,0,0,0,0,0,0,0,0,51
255,1472,9,477,100,0,0,0,0,0,0,0,0,0,53
256,1384,9,405,100,0,0,0,0,0,0,0,0,0,45
257,1660,9,468,100,0,0,0,0,0,0,0,0,0,52
258,1508,9,441,100,0,0,0,0,0,0,0,0,0,49
259,1548,9,450,100,0,0,0,0,0,0,0,0,0,50
260,1428,9,459,100,0,0,0,0,0,0,0,0,0,51
261,1332,9,459,100,0,0,0,0,0,0,0,0,0,51
262,1200,9,468,100,0,0,0,0,0,0,0,0,0,52
263,1212,9,459,100,0,0,0,0,0,0,0,0,0,51
264,1112,9,459,100,0,0,0,0,0,0,0,0,0,51
265,1392,9,477,100,0,0,0,0,0,0,0,0,0,53
266,1512,9,468,100,0,0,0,0,0,0,0,0,0,52
267,1420,9,450,100,0,0,0,0,0,0,0,0,0,50
268,1344,9,414,100,0,0,0,0,0,0,0,0,0,46
269,1372,9,459,100,0,0,0,0,0,0,0,0,0,51
270,1204,9,468,100,0,0,0,0,0,0,0,0,0,52
271,1180,9,441,100,0,0,0,0,0,0,0,0,0,49
272,1548,9,495,100,0,0,0,0,0,0,0,0,0,55
273,1516,9,468,100,0,0,0,0,0,0,0,0,0,52
274,1256,9,468,100,0,0,0,0,0,0,0,0,0,52
275,1328,9,486,100,0,0,0,0,0,0,0,0,0,54
276,1384,9,441,100,0,0,0,0,0,0,0,0,0,49
277,1288,9,423,100,0,0,0,0,0,0,0,0,0,47
278,1520,9,450,100,0,0,0,0,0,0,0,0,0,50
279,1536,9,432,100,0,0,0,0,0,0,0,0,0,48
280,1760,9,459,100,0,0,0,0,0,0,0,0,0,51
281,1620,9,423,100,0,0,0,0,0,0,0,0,0,47
282,1596,9,396,100,0,0,0,0,0,0,0,0,0,44
283,1600,9,432,100,0,0,0,0,0,0,0,0,0,48
284,1712,9,468,100,0,0,0,0,0,0,0,0,0,52
285,1648,9,459,100,0,0,0,0,0,0,0,0,0,51
286,1800,9,432,100,0,0,0,0,0,0,0,0,0,48
287,1808,9,441,100,0,0,0,0,0,0,0,0,0,49
288,1812,9,414,100,0,0,0,0,0,0,0,0,0,46
289,1848,9,423,100,0,0,0,0,0,0,0,0,0,47
290,1844,9,423,100,0,0,0,0,0,0,0,0,0,47
291,1648,9,423,100,0,0,0,0,0,0,0,0,0,47
292,1520,9,405,100,0,0,0,0,0,0,0,0,0,45
293,1508,9,405,100,0,0,0,0,0,0,0,0,0,45
294,1556,9,414,100,0,0,0,0,0,0,0,0,0,46
295,1464,9,423,100,0,0,0,0,0,0,0,0,0,47
296,1588,9,450,100,0,0,0,0,0,0,0,0,0,50
297,1356,9,432,100,0,0,0,0,0,0,0,0,0,48
298,1592,9,423,100,0,0,0,0,0,0,0,0,0,47
299,1472,9,441,100,0,0,0,0,0,0,0,0,0,49
300,1576,9,477,100,0,0,0,0,0,0,0,0,0,53
301,1400,9,477,100,0,0,0,0,0,0,0,0,0,53
302,1232,9,441,100,0,0,0,0,0,0,0,0,0,49
303,1248,9,450,100,0,0,0,0,0,0,0,0,0,50
304,1444,9,468,100,0,0,0,0,0,0,0,0,0,52
305,1348,9,423,100,0,0,0,0,0,0,0,0,0,47
306,1432,9,441,100,0,0,0,0,0,0,0,0,0,49
307,1636,9,432,100,0,0,0,0,0,0,0,0,0,48
308,1640,9,459,100,0,0,0,0,0,0,0,0,0,51
309,1612,9,432,100,0,0,0,0,0,0,0,0,0,48
310,1884,9,450,100,0,0,0,0,0,0,0,0,0,50
311,1648,9,414,100,0,0,0,0,0,0,0,0,0,46
312,2060,9,495,100,0,0,0,0,0,0,0,0,0,55
313,1648,9,414,100,0,0,0,0,0,0,0,0,0,46
314,1748,9,441,100,0,0,0,0,0,0,0,0,0,49
315,1992,9,450,100,0,0,0,0,0,0,0,0,0,50
316,2212,9,477,100,0,0,0,0,0,0,0,0,0,53
317,2072,9,450,100,0,0,0,0,0,0,0,0,0,50
318,1292,9,423,100,0,0,0,0,0,0,0,0,0,47
319,1760,9,441,100,0,0,0,0,0,0,0,0,0,49
320,1756,9,459,100,0,0,0,0,0,0,0,0,0,51
321,1864,9,450,100,0,0,0,0,0,0,0,0,0,50
322,1752,9,459,100,0,0,0,0,0,0,0,0,0,51
323,1624,9,450,100,0,0,0,0,0,0,0,0,0,50
324,1860,9,495,100,0,0,0,0,0,0,0,0,0,55
325,1560,9,441,100,0,0,0,0,0,0,0,0,0,49
326,1344,9,477,100,0,0,0,0,0,0,0,0,0,53
327,1336,9,468,100,0,0,0,0,0,0,0,0,0,52
328,1504,9,468,100,0,0,0,0,0,0,0,0,0,52
329,1356,9,459,100,0,0,0,0,0,0,0,0,0,51
330,1576,9,441,100,0,0,0,0,0,0,0,0,0,49
331,1544,9,414,100,0,0,0,0,0,0,0,0,0,46
332,1804,9,441,100,0,0,0,0,0,0,0,0,0,49
333,1604,9,441,100,0,0,0,0,0,0,0,0,0,49
334,1392,9,468,100,0,0,0,0,0,0,0,0,0,52
335,1512,9,486,100,0,0,0,0,0,0,0,0,0,54
336,1368,9,459,100,0,0,0,0,0,0,0,0,0,51
337,1228,9,477,100,0,0,0,0,0,0,0,0,0,53
338,1456,9,486,100,0,0,0,0,0,0,0,0,0,54
339,1192,9,486,100,0,0,0,0,0,0,0,0,0,54
340,1168,9,468,100,0,0,0,0,0,0,0,0,0,52
341,1468,9,441,100,0,0,0,0,0,0,0,0,0,49
342,1764,9,423,100,0,0,0,0,0,0,0,0,0,47
343,1928,9,450,100,0,0,0,0,0,0,0,0,0,50
344,1976,9,495,100,0,0,0,0,0,0,0,0,0,55
345,2388,9,477,100,0,0,0,0,0,0,0,0,0,53
346,2172,9,468,100,0,0,0,0,0,0,0,0,0,52
347,1864,9,477,100,0,0,0,0,0,0,0,0,0,53
348,2104,9,477,100,0,0,0,0,0,0,0,0,0,53
349,2380,9,468,100,0,0,0,0,0,0,0,0,0,52
350,2920,9,459,100,0,0,0,0,0,0,0,0,0,51
351,2620,9,450,100,0,0,0,0,0,0,0,0,0,50
352,3252,9,477,100,0,0,0,0,0,0,0,0,0,53
353,3260,9,459,100,0,0,0,0,0,0,0,0,0,51
354,3544,9,441,100,0,0,0,0,0,0,0,0,0,49
355,4048,9,459,100,0,0,0,0,0,0,0,0,0,51
356,4216,9,477,100,0,0,0,0,0,0,0,0,0,53
357,3100,9,441,100,0,0,0,0,0,0,0,0,0,49
358,3024,9,459,100,0,0,0,0,0,0,0,0,0,51
359,2968,9,441,100,0,0,0,0,0,0,0,0,0,49
360,3228,9,459,100,0,0,0,0,0,0,0,0,0,51
361,4060,9,450,100,0,0,0,0,0,0,0,0,0,50
362,2640,9,423,100,0,0,0,0,0,0,0,0,0,47
363,2168,9,495,100,0,0,0,0,0,0,0,0,0,55
364,2040,9,423,100,0,0,0,0,0,0,0,0,0,47
365,2012,9,441,100,0,0,0,0,0,0,0,0,0,49
366,2236,9,477,100,0,0,0,0,0,0,0,0,0,53
367,2336,9,477,100,0,0,0,0,0,0,0,0,0,53
368,1964,9,477,100,0,0,0,0,0,0,0,0,0,53
369,2004,9,450,100,0,0,0,0,0,0,0,0,0,50
370,1712,9,432,100,0,0,0,0,0,0,0,0,0,48
371,1948,9,405,100,0,0,0,0,0,0,0,0,0,45
372,2368,9,450,100,0,0,0,0,0,0,0,0,0,50
373,2396,9,468,100,0,0,0,0,0,0,0,0,0,52
374,2380,9,477,100,0,0,0,0,0,0,0,0,0,53
375,2416,9,450,100,0,0,0,0,0,0,0,0,0,50
376,2472,9,432,100,0,0,0,0,0,0,0,0,0,48
377,2020,9,459,100,0,0,0,0,0,0,0,0,0,51
378,1856,9,459,100,0,0,0,0,0,0,0,0,0,51
379,1692,9,441,100,0,0,0,0,0,0,0,0,0,49
380,1868,9,468,100,0,0,0,0,0,0,0,0,0,52
381,1960,9,486,100,0,0,0,0,0,0,0,0,0,54
382,2000,9,450,100,0,0,0,0,0,0,0,0,0,50
383,1428,9,405,100,0,0,0,0,0,0,0,0,0,45
384,2116,9,441,100,0,0,0,0,0,0,0,0,0,49
385,1956,9,441,100,0,0,0,0,0,0,0,0,0,49
386,1740,9,414,100,0,0,0,0,0,0,0,0,0,46
387,1880,9,441,100,0,0,0,0,0,0,0,0,0,49
388,1720,9,432,100,0,0,0,0,0,0,0,0,0,48
389,2056,9,468,100,0,0,0,0,0,0,0,0,0,52
390,1632,9,414,100,0,0,0,0,0,0,0,0,0,46
391,1616,9,441,100,0,0,0,0,0,0,0,0,0,49
392,1364,9,414,100,0,0,0,0,0,0,0,0,0,46
393,1348,9,432,100,0,0,0,0,0,0,0,0,0,48
394,1584,9,486,100,0,0,0,0,0,0,0,0,0,54
395,1568,9,504,100,0,0,0,0,0,0,0,0,0,56
396,1644,9,459,100,0,0,0,0,0,0,0,0,0,51
397,1488,9,459,100,0,0,0,0,0,0,0,0,0,51
398,1404,9,441,100,0,0,0,0,0,0,0,0,0,49
399,1552,9,450,100,0,0,0,0,0,0,0,0,0,50
400,1632,9,504,100,0,0,0,0,0,0,0,0,0,56
401,1256,9,450,100,0,0,0,0,0,0,0,0,0,50
402,1356,9,441,100,0,0,0,0,0,0,0,0,0,49
403,1448,9,477,100,0,0,0,0,0,0,0,0,0,53
404,1272,9,504,100,0,0,0,0,0,0,0,0,0,56
405,1344,9,459,100,0,0,0,0,0,0,0,0,0,51
406,1516,9,513,100,0,0,0,0,0,0,0,0,0,57
407,1180,9,495,100,0,0,0,0,0,0,0,0,0,55
408,1284,9,441,100,0,0,0,0,0,0,0,0,0,49
409,1084,9,396,100,0,0,0,0,0,0,0,0,0,44
410,1376,9,495,100,0,0,0,0,0,0,0,0,0,55
411,1288,9,486,100,0,0,0,0,0,0,0,0,0,54
412,1088,9,441,100,0,0,0,0,0,0,0,0,0,49
413,1328,9,441,100,0,0,0,0,0,0,0,0,0,49
414,1352,9,468,100,0,0,0,0,0,0,0,0,0,52
415,1172,9,405,100,0,0,0,0,0,0,0,0,0,45
416,1228,9,432,100,0,0,0,0,0,0,0,0,0,48
417,1432,9,441,100,0,0,0,0,0,0,0,0,0,49
418,1512,9,450,100,0,0,0,0,0,0,0,0,0,50
419,1208,9,441,100,0,0,0,0,0,0,0,0,0,49
420,1328,9,477,100,0,0,0,0,0,0,0,0,0,53
421,1256,9,459,100,0,0,0,0,0,0,0,0,0,51
422,1500,9,495,100,0,0,0,0,0,0,0,0,0,55
423,1368,9,459,100,0,0,0,0,0,0,0,0,0,51
424,1368,9,468,100,0,0,0,0,0,0,0,0,0,52
425,1576,9,477,100,0,0,0,0,0,0,0,0,0,53
426,1500,9,450,100,0,0,0,0,0,0,0,0,0,50
427,1424,9,423,100,0,0,0,0,0,0,0,0,0,47
428,1228,9,414,100,0,0,0,0,0,0,0,0,0,46
429,1440,9,450,100,0,0,0,0,0,0,0,0,0,50
430,1572,9,459,100,0,0,0,0,0,0,0,0,0,51
431,1628,9,495,100,0,0,0,0,0,0,0,0,0,55
432,1688,9,450,100,0,0,0,0,0,0,0,0,0,50
433,1416,9,441,100,0,0,0,0,0,0,0,0,0,49
434,1320,9,486,100,0,0,0,0,0,0,0,0,0,54
435,1200,9,432,100,0,0,0,0,0,0,0,0,0,48
436,1260,9,468,100,0,0,0,0,0,0,0,0,0,52
437,1376,9,450,100,0,0,0,0,0,0,0,0,0,50
438,1600,9,450,100,0,0,0,0,0,0,0,0,0,50
439,1788,9,477,100,0,0,0,0,0,0,0,0,0,53
440,1752,9,459,100,0,0,0,0,0,0,0,0,0,51
441,1780,9,450,100,0,0,0,0,0,0,0,0,0,50
442,1388,9,477,100,0,0,0,0,0,0,0,0,0,53
443,1380,9,495,100,0,0,0,0,0,0,0,0,0,55
444,1408,9,495,100,0,0,0,0,0,0,0,0,0,55
445,1508,9,441,100,0,0,0,0,0,0,0,0,0,49
446,1724,9,468,100,0,0,0,0,0,0,0,0,0,52
447,1668,9,423,100,0,0,0,0,0,0,0,0,0,47
448,2156,9,450,100,0,0,0,0,0,0,0,0,0,50
