update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
68,348,9,153,50,0,0,0,0,0,0,0,0,0,17
69,528,9,162,55,0,0,0,0,0,0,0,0,0,18
70,412,9,153,60,0,0,0,0,0,0,0,0,0,17
71,544,9,180,64,0,0,0,0,0,0,0,0,0,20
72,708,9,207,66,0,0,0,0,0,0,0,0,0,23
73,600,9,189,67,0,0,0,0,0,0,0,0,0,21
74,456,9,189,70,0,0,0,0,0,0,0,0,0,21
75,480,9,207,71,0,0,0,0,0,0,0,0,0,23
76,636,9,216,75,0,0,0,0,0,0,0,0,0,24
77,564,9,207,76,0,0,0,0,0,0,0,0,0,23
78,636,9,234,77,0,0,0,0,0,0,0,0,0,26
79,704,9,252,81,0,0,0,0,0,0,0,0,0,28
80,760,9,279,83,0,0,0,0,0,0,0,0,0,31
81,380,9,252,84,0,0,0,0,0,0,0,0,0,28
82,608,9,252,84,0,0,0,0,0,0,0,0,0,28
83,652,9,252,86,0,0,0,0,0,0,0,0,0,28
84,640,9,261,89,0,0,0,0,0,0,0,0,0,29
85,772,9,270,92,0,0,0,0,0,0,0,0,0,30
86,584,9,252,93,0,0,0,0,0,0,0,0,0,28
87,496,9,234,93,0,0,0,0,0,0,0,0,0,26
88,1000,9,315,93,0,0,0,0,0,0,0,0,0,35
89,792,9,315,95,0,0,0,0,0,0,0,0,0,35
90,736,9,315,96,0,0,0,0,0,0,0,0,0,35
91,652,9,333,96,0,0,0,0,0,0,0,0,0,37
92,576,9,333,97,0,0,0,0,0,0,0,0,0,37
93,752,9,342,98,0,0,0,0,0,0,0,0,0,38
94,680,9,342,98,0,0,0,0,0,0,0,0,0,38
95,552,9,297,98,0,0,0,0,0,0,0,0,0,33
96,816,9,342,99,0,0,0,0,0,0,0,0,0,38
97,696,9,342,99,0,0,0,0,0,0,0,0,0,38
98,500,9,342,99,0,0,0,0,0,0,0,0,0,38
99,824,9,342,99,0,0,0,0,0,0,0,0,0,38
100,692,9,333,100,0,0,0,0,0,0,0,0,0,37
101,404,9,288,100,0,0,0,0,0,0,0,0,0,32
102,704,9,306,100,0,0,0,0,0,0,0,0,0,34
103,808,9,351,100,0,0,0,0,0,0,0,0,0,39
104,472,9,324,100,0,0,0,0,0,0,0,0,0,36
105,560,9,315,100,0,0,0,0,0,0,0,0,0,35
106,660,9,351,100,0,0,0,0,0,0,0,0,0,39
107,644,9,351,100,0,0,0,0,0,0,0,0,0,39
108,752,9,360,100,0,0,0,0,0,0,0,0,0,40
109,720,9,333,100,0,0,0,0,0,0,0,0,0,37
110,700,9,342,100,0,0,0,0,0,0,0,0,0,38
111,856,9,387,100,0,0,0,0,0,0,0,0,0,43
112,656,9,342,100,0,0,0,0,0,0,0,0,0,38
113,840,9,387,100,0,0,0,0,0,0,0,0,0,43
114,812,9,369,100,0,0,0,0,0,0,0,0,0,41
115,492,9,342,100,0,0,0,0,0,0,0,0,0,38
116,544,9,342,100,0,0,0,0,0,0,0,0,0,38
117,672,9,360,100,0,0,0,0,0,0,0,0,0,40
118,732,9,342,100,0,0,0,0,0,0,0,0,0,38
119,652,9,342,100,0,0,0,0,0,0,0,0,0,38
120,432,9,306,100,0,0,0,0,0,0,0,0,0,34
121,688,9,324,100,0,0,0,0,0,0,0,0,0,36
122,440,9,324,100,0,0,0,0,0,0,0,0,0,36
123,604,9,324,100,0,0,0,0,0,0,0,0,0,36
124,636,9,333,100,0,0,0,0,0,0,0,0,0,37
125,620,9,333,100,0,0,0,0,0,0,0,0,0,37
126,584,9,342,100,0,0,0,0,0,0,0,0,0,38
127,636,9,324,100,0,0,0,0,0,0,0,0,0,36
128,688,9,351,100,0,0,0,0,0,0,0,0,0,39
129,788,9,315,100,0,0,0,0,0,0,0,0,0,35
130,752,9,324,100,0,0,0,0,0,0,0,0,0,36
131,664,9,297,100,0,0,0,0,0,0,0,0,0,33
132,1024,9,306,100,0,0,0,0,0,0,0,0,0,34
133,916,9,288,100,0,0,0,0,0,0,0,0,0,32
134,896,9,261,100,0,0,0,0,0,0,0,0,0,29
135,996,9,270,100,0,0,0,0,0,0,0,0,0,30
136,992,9,261,100,0,0,0,0,0,0,0,0,0,29
137,956,9,243,100,0,0,0,0,0,0,0,0,0,27
138,940,9,252,100,0,0,0,0,0,0,0,0,0,28
139,960,9,270,100,0,0,0,0,0,0,0,0,0,30
140,784,9,270,100,0,0,0,0,0,0,0,0,0,30
141,916,9,270,100,0,0,0,0,0,0,0,0,0,30
142,592,9,252,100,0,0,0,0,0,0,0,0,0,28
143,716,9,270,100,0,0,0,0,0,0,0,0,0,30
144,680,9,288,100,0,0,0,0,0,0,0,0,0,32
145,772,9,297,100,0,0,0,0,0,0,0,0,0,33
146,688,9,243,100,0,0,0,0,0,0,0,0,0,27
147,704,9,252,100,0,0,0,0,0,0,0,0,0,28
148,816,9,288,100,0,0,0,0,0,0,0,0,0,32
149,792,9,306,100,0,0,0,0,0,0,0,0,0,34
150,760,9,333,100,0,0,0,0,0,0,0,0,0,37
151,796,9,324,100,0,0,0,0,0,0,0,0,0,36
152,496,9,288,100,0,0,0,0,0,0,0,0,0,32
153,520,9,324,100,0,0,0,0,0,0,0,0,0,36
154,904,9,333,100,0,0,0,0,0,0,0,0,0,37
155,876,9,360,100,0,0,0,0,0,0,0,0,0,40
156,736,9,333,100,0,0,0,0,0,0,0,0,0,37
157,920,9,324,100,0,0,0,0,0,0,0,0,0,36
158,768,9,288,100,0,0,0,0,0,0,0,0,0,32
159,1040,9,360,100,0,0,0,0,0,0,0,0,0,40
160,980,9,333,100,0,0,0,0,0,0,0,0,0,37
161,1096,9,324,100,0,0,0,0,0,0,0,0,0,36
162,1092,9,324,100,0,0,0,0,0,0,0,0,0,36
163,1024,9,315,100,0,0,0,0,0,0,0,0,0,35
164,1392,9,351,100,0,0,0,0,0,0,0,0,0,39
165,1200,9,324,100,0,0,0,0,0,0,0,0,0,36
166,1280,9,315,100,0,0,0,0,0,0,0,0,0,35
167,1244,9,288,100,0,0,0,0,0,0,0,0,0,32
168,1620,9,324,100,0,0,0,0,0,0,0,0,0,36
169,1500,9,297,100,0,0,0,0,0,0,0,0,0,33
170,1488,9,342,100,0,0,0,0,0,0,0,0,0,38
171,1336,9,324,100,0,0,0,0,0,0,0,0,0,36
172,1144,9,297,100,0,0,0,0,0,0,0,0,0,33
173,1404,9,297,100,0,0,0,0,0,0,0,0,0,33
174,1652,9,324,100,0,0,0,0,0,0,0,0,0,36
175,1808,9,333,100,0,0,0,0,0,0,0,0,0,37
176,1876,9,333,100,0,0,0,0,0,0,0,0,0,37
177,1556,9,324,100,0,0,0,0,0,0,0,0,0,36
178,1328,9,297,100,0,0,0,0,0,0,0,0,0,33
179,1356,9,288,100,0,0,0,0,0,0,0,0,0,32
180,1588,9,279,100,0,0,0,0,0,0,0,0,0,31
181,1468,9,279,100,0,0,0,0,0,0,0,0,0,31
182,1492,9,288,100,0,0,0,0,0,0,0,0,0,32
183,1360,9,297,100,0,0,0,0,0,0,0,0,0,33
184,1160,9,306,100,0,0,0,0,0,0,0,0,0,34
185,1376,9,360,100,0,0,0,0,0,0,0,0,0,40
186,1276,9,324,100,0,0,0,0,0,0,0,0,0,36
187,1348,9,306,100,0,0,0,0,0,0,0,0,0,34
188,1640,9,324,100,0,0,0,0,0,0,0,0,0,36
189,1376,9,360,100,0,0,0,0,0,0,0,0,0,40
190,1324,9,351,100,0,0,0,0,0,0,0,0,0,39
191,1388,9,351,100,0,0,0,0,0,0,0,0,0,39
192,1304,9,351,100,0,0,0,0,0,0,0,0,0,39
193,1236,9,342,100,0,0,0,0,0,0,0,0,0,38
194,912,9,333,100,0,0,0,0,0,0,0,0,0,37
195,956,9,387,100,0,0,0,0,0,0,0,0,0,43
196,956,9,360,100,0,0,0,0,0,0,0,0,0,40
197,928,9,324,100,0,0,0,0,0,0,0,0,0,36
198,1160,9,342,100,0,0,0,0,0,0,0,0,0,38
199,1324,9,342,100,0,0,0,0,0,0,0,0,0,38
200,1720,9,360,100,0,0,0,0,0,0,0,0,0,40
201,1564,9,351,100,0,0,0,0,0,0,0,0,0,39
202,1636,9,342,100,0,0,0,0,0,0,0,0,0,38
203,1660,9,324,100,0,0,0,0,0,0,0,0,0,36
204,1760,9,333,100,0,0,0,0,0,0,0,0,0,37
205,1472,9,324,100,0,0,0,0,0,0,0,0,0,36
206,1592,9,342,100,0,0,0,0,0,0,0,0,0,38
207,1664,9,333,100,0,0,0,0,0,0,0,0,0,37
208,1808,9,342,100,0,0,0,0,0,0,0,0,0,38
209,1948,9,315,100,0,0,0,0,0,0,0,0,0,35
210,1188,9,297,100,0,0,0,0,0,0,0,0,0,33
211,1056,9,297,100,0,0,0,0,0,0,0,0,0,33
212,936,9,315,100,0,0,0,0,0,0,0,0,0,35
213,964,9,324,100,0,0,0,0,0,0,0,0,0,36
214,860,9,315,100,0,0,0,0,0,0,0,0,0,35
215,1140,9,315,100,0,0,0,0,0,0,0,0,0,35
216,924,9,306,100,0,0,0,0,0,0,0,0,0,34
217,1204,9,315,100,0,0,0,0,0,0,0,0,0,35
218,1044,9,297,100,0,0,0,0,0,0,0,0,0,33
219,1052,9,306,100,0,0,0,0,0,0,0,0,0,34
220,1068,9,297,100,0,0,0,0,0,0,0,0,0,33
221,1268,9,288,100,0,0,0,0,0,0,0,0,0,32
222,1136,9,279,100,0,0,0,0,0,0,0,0,0,31
223,1412,9,297,100,0,0,0,0,0,0,0,0,0,33
224,760,9,261,100,0,0,0,0,0,0,0,0,0,29
225,828,9,270,100,0,0,0,0,0,0,0,0,0,30
226,944,9,297,100,0,0,0,0,0,0,0,0,0,33
227,984,9,288,100,0,0,0,0,0,0,0,0,0,32
228,1088,9,297,100,0,0,0,0,0,0,0,0,0,33
229,1068,9,261,100,0,0,0,0,0,0,0,0,0,29
230,920,9,306,100,0,0,0,0,0,0,0,0,0,34
231,1112,9,297,100,0,0,0,0,0,0,0,0,0,33
232,1200,9,315,100,0,0,0,0,0,0,0,0,0,35
233,1040,9,306,100,0,0,0,0,0,0,0,0,0,34
234,1248,9,306,100,0,0,0,0,0,0,0,0,0,34
235,1060,9,315,100,0,0,0,0,0,0,0,0,0,35
236,1164,9,333,100,0,0,0,0,0,0,0,0,0,37
237,1224,9,324,100,0,0,0,0,0,0,0,0,0,36
238,1176,9,297,100,0,0,0,0,0,0,0,0,0,33
239,1224,9,297,100,0,0,0,0,0,0,0,0,0,33
240,1356,9,324,100,0,0,0,0,0,0,0,0,0,36
241,1152,9,306,100,0,0,0,0,0,0,0,0,0,34
242,1096,9,315,100,0,0,0,0,0,0,0,0,0,35
243,820,9,351,100,0,0,0,0,0,0,0,0,0,39
244,1132,9,333,100,0,0,0,0,0,0,0,0,0,37
245,1112,9,342,100,0,0,0,0,0,0,0,0,0,38
246,1108,9,333,100,0,0,0,0,0,0,0,0,0,37
247,1192,9,342,100,0,0,0,0,0,0,0,0,0,38
248,976,9,324,100,0,0,0,0,0,0,0,0,0,36
249,1116,9,360,100,0,0,0,0,0,0,0,0,0,40
250,1424,9,378,100,0,0,0,0,0,0,0,0,0,42
251,1320,9,387,100,0,0,0,0,0,0,0,0,0,43
252,1088,9,333,100,0,0,0,0,0,0,0,0,0,37
253,1244,9,342,100,0,0,0,0,0,0,0,0,0,38
254,1440,9,378,100,0,0,0,0,0,0,0,0,0,42
255,1340,9,342,100,0,0,0,0,0,0,0,0,0,38
256,1224,9,306,100,0,0,0,0,0,0,0,0,0,34
257,1456,9,315,100,0,0,0,0,0,0,0,0,0,35
258,1556,9,333,100,0,0,0,0,0,0,0,0,0,37
259,1388,9,324,100,0,0,0,0,0,0,0,0,0,36
260,1668,9,324,100,0,0,0,0,0,0,0,0,0,36
261,1332,9,324,100,0,0,0,0,0,0,0,0,0,36
262,1448,9,333,100,0,0,0,0,0,0,0,0,0,37
263,1176,9,351,100,0,0,0,0,0,0,0,0,0,39
264,1440,9,360,100,0,0,0,0,0,0,0,0,0,40
265,1460,9,360,100,0,0,0,0,0,0,0,0,0,40
266,1600,9,324,100,0,0,0,0,0,0,0,0,0,36
267,1216,9,315,100,0,0,0,0,0,0,0,0,0,35
268,1756,9,342,100,0,0,0,0,0,0,0,0,0,38
269,1620,9,324,100,0,0,0,0,0,0,0,0,0,36
270,1964,9,324,100,0,0,0,0,0,0,0,0,0,36
271,1704,9,279,100,0,0,0,0,0,0,0,0,0,31
272,996,9,270,100,0,0,0,0,0,0,0,0,0,30
273,1492,9,270,100,0,0,0,0,0,0,0,0,0,30
274,1552,9,324,100,0,0,0,0,0,0,0,0,0,36
275,1468,9,288,100,0,0,0,0,0,0,0,0,0,32
276,1780,9,324,100,0,0,0,0,0,0,0,0,0,36
277,1848,9,324,100,0,0,0,0,0,0,0,0,0,36
278,1480,9,297,100,0,0,0,0,0,0,0,0,0,33
279,1916,9,333,100,0,0,0,0,0,0,0,0,0,37
280,2332,9,360,100,0,0,0,0,0,0,0,0,0,40
281,2532,9,360,100,0,0,0,0,0,0,0,0,0,40
282,2512,9,387,100,0,0,0,0,0,0,0,0,0,43
283,2212,9,351,100,0,0,0,0,0,0,0,0,0,39
284,2088,9,342,100,0,0,0,0,0,0,0,0,0,38
285,1948,9,315,100,0,0,0,0,0,0,0,0,0,35
286,2400,9,360,100,0,0,0,0,0,0,0,0,0,40
287,2144,9,405,100,0,0,0,0,0,0,0,0,0,45
288,1908,9,324,100,0,0,0,0,0,0,0,0,0,36
289,2012,9,306,100,0,0,0,0,0,0,0,0,0,34
290,2144,9,351,100,0,0,0,0,0,0,0,0,0,39
291,2156,9,333,100,0,0,0,0,0,0,0,0,0,37
292,1528,9,315,100,0,0,0,0,0,0,0,0,0,35
293,1448,9,306,100,0,0,0,0,0,0,0,0,0,34
294,1936,9,342,100,0,0,0,0,0,0,0,0,0,38
295,2000,9,333,100,0,0,0,0,0,0,0,0,0,37
296,1756,9,297,100,0,0,0,0,0,0,0,0,0,33
297,1484,9,315,100,0,0,0,0,0,0,0,0,0,35
298,1556,9,279,100,0,0,0,0,0,0,0,0,0,31
299,2000,9,333,100,0,0,0,0,0,0,0,0,0,37
300,1984,9,315,100,0,0,0,0,0,0,0,0,0,35
301,1960,9,333,100,0,0,0,0,0,0,0,0,0,37
302,1908,9,342,100,0,0,0,0,0,0,0,0,0,38
303,1624,9,315,100,0,0,0,0,0,0,0,0,0,35
304,1776,9,315,100,0,0,0,0,0,0,0,0,0,35
305,1668,9,333,100,0,0,0,0,0,0,0,0,0,37
306,1564,9,297,100,0,0,0,0,0,0,0,0,0,33
307,1464,9,315,100,0,0,0,0,0,0,0,0,0,35
308,1376,9,297,100,0,0,0,0,0,0,0,0,0,33
309,1716,9,342,100,0,0,0,0,0,0,0,0,0,38
310,1340,9,324,100,0,0,0,0,0,0,0,0,0,36
311,1716,9,360,100,0,0,0,0,0,0,0,0,0,40
312,1756,9,315,100,0,0,0,0,0,0,0,0,0,35
313,1444,9,297,100,0,0,0,0,0,0,0,0,0,33
314,1720,9,342,100,0,0,0,0,0,0,0,0,0,38
315,1564,9,324,100,0,0,0,0,0,0,0,0,0,36
316,1664,9,351,100,0,0,0,0,0,0,0,0,0,39
317,1664,9,333,100,0,0,0,0,0,0,0,0,0,37
318,1880,9,369,100,0,0,0,0,0,0,0,0,0,41
319,1612,9,324,100,0,0,0,0,0,0,0,0,0,36
320,1660,9,333,100,0,0,0,0,0,0,0,0,0,37
321,1872,9,369,100,0,0,0,0,0,0,0,0,0,41
322,1488,9,333,100,0,0,0,0,0,0,0,0,0,37
323,1728,9,324,100,0,0,0,0,0,0,0,0,0,36
324,1764,9,333,100,0,0,0,0,0,0,0,0,0,37
325,1512,9,342,100,0,0,0,0,0,0,0,0,0,38
326,1496,9,306,100,0,0,0,0,0,0,0,0,0,34
327,1804,9,324,100,0,0,0,0,0,0,0,0,0,36
328,1752,9,315,100,0,0,0,0,0,0,0,0,0,35
329,1800,9,297,100,0,0,0,0,0,0,0,0,0,33
330,2072,9,333,100,0,0,0,0,0,0,0,0,0,37
331,2044,9,333,100,0,0,0,0,0,0,0,0,0,37
332,1904,9,324,100,0,0,0,0,0,0,0,0,0,36
333,2460,9,378,100,0,0,0,0,0,0,0,0,0,42
334,1688,9,360,100,0,0,0,0,0,0,0,0,0,40
335,1584,9,351,100,0,0,0,0,0,0,0,0,0,39
336,1096,9,315,100,0,0,0,0,0,0,0,0,0,35
337,1240,9,288,100,0,0,0,0,0,0,0,0,0,32
338,1268,9,306,100,0,0,0,0,0,0,0,0,0,34
339,1432,9,351,100,0,0,0,0,0,0,0,0,0,39
340,1208,9,342,100,0,0,0,0,0,0,0,0,0,38
341,1512,9,333,100,0,0,0,0,0,0,0,0,0,37
342,1580,9,360,100,0,0,0,0,0,0,0,0,0,40
343,1440,9,342,100,0,0,0,0,0,0,0,0,0,38
344,1880,9,369,100,0,0,0,0,0,0,0,0,0,41
345,1660,9,351,100,0,0,0,0,0,0,0,0,0,39
346,1596,9,360,100,0,0,0,0,0,0,0,0,0,40
347,1848,9,387,100,0,0,0,0,0,0,0,0,0,43
348,1968,9,414,100,0,0,0,0,0,0,0,0,0,46
349,1964,9,414,100,0,0,0,0,0,0,0,0,0,46
350,1564,9,342,100,0,0,0,0,0,0,0,0,0,38
351,1716,9,378,100,0,0,0,0,0,0,0,0,0,42
352,1832,9,396,100,0,0,0,0,0,0,0,0,0,44
353,2044,9,396,100,0,0,0,0,0,0,0,0,0,44
354,1548,9,387,100,0,0,0,0,0,0,0,0,0,43
355,1572,9,360,100,0,0,0,0,0,0,0,0,0,40
356,1732,9,360,100,0,0,0,0,0,0,0,0,0,40
357,2052,9,369,100,0,0,0,0,0,0,0,0,0,41
358,1280,9,315,100,0,0,0,0,0,0,0,0,0,35
359,1488,9,333,100,0,0,0,0,0,0,0,0,0,37
360,1840,9,387,100,0,0,0,0,0,0,0,0,0,43
361,1600,9,378,100,0,0,0,0,0,0,0,0,0,42
362,1844,9,351,100,0,0,0,0,0,0,0,0,0,39
363,1956,9,378,100,0,0,0,0,0,0,0,0,0,42
364,2384,9,387,100,0,0,0,0,0,0,0,0,0,43
365,2056,9,360,100,0,0,0,0,0,0,0,0,0,40
366,2660,9,387,100,0,0,0,0,0,0,0,0,0,43
367,2716,9,387,100,0,0,0,0,0,0,0,0,0,43
368,1760,9,387,100,0,0,0,0,0,0,0,0,0,43
369,1888,9,387,100,0,0,0,0,0,0,0,0,0,43
370,2172,9,396,100,0,0,0,0,0,0,0,0,0,44
371,2376,9,387,100,0,0,0,0,0,0,0,0,0,43
372,1992,9,378,100,0,0,0,0,0,0,0,0,0,42
373,1860,9,342,100,0,0,0,0,0,0,0,0,0,38
374,1984,9,351,100,0,0,0,0,0,0,0,0,0,39
375,2464,9,360,100,0,0,0,0,0,0,0,0,0,40
376,1908,9,351,100,0,0,0,0,0,0,0,0,0,39
377,1960,9,369,100,0,0,0,0,0,0,0,0,0,41
378,1908,9,351,100,0,0,0,0,0,0,0,0,0,39
379,1552,9,369,100,0,0,0,0,0,0,0,0,0,41
380,1732,9,342,100,0,0,0,0,0,0,0,0,0,38
381,1480,9,342,100,0,0,0,0,0,0,0,0,0,38
382,1396,9,342,100,0,0,0,0,0,0,0,0,0,38
383,1308,9,360,100,0,0,0,0,0,0,0,0,0,40
384,1520,9,369,100,0,0,0,0,0,0,0,0,0,41
385,1712,9,378,100,0,0,0,0,0,0,0,0,0,42
386,1448,9,396,100,0,0,0,0,0,0,0,0,0,44
387,988,9,378,100,0,0,0,0,0,0,0,0,0,42
388,1280,9,396,100,0,0,0,0,0,0,0,0,0,44
389,1224,9,396,100,0,0,0,0,0,0,0,0,0,44
390,1332,9,378,100,0,0,0,0,0,0,0,0,0,42
391,1460,9,387,100,0,0,0,0,0,0,0,0,0,43
392,1716,9,414,100,0,0,0,0,0,0,0,0,0,46
393,1752,9,396,100,0,0,0,0,0,0,0,0,0,44
394,1888,9,369,100,0,0,0,0,0,0,0,0,0,41
395,1824,9,405,100,0,0,0,0,0,0,0,0,0,45
396,1904,9,396,100,0,0,0,0,0,0,0,0,0,44
397,2076,9,450,100,0,0,0,0,0,0,0,0,0,50
398,2232,9,387,100,0,0,0,0,0,0,0,0,0,43
399,2256,9,405,100,0,0,0,0,0,0,0,0,0,45
400,2504,9,405,100,0,0,0,0,0,0,0,0,0,45
401,2436,9,414,100,0,0,0,0,0,0,0,0,0,46
402,1960,9,378,100,0,0,0,0,0,0,0,0,0,42
403,2228,9,378,100,0,0,0,0,0,0,0,0,0,42
404,1952,9,342,100,0,0,0,0,0,0,0,0,0,38
405,1848,9,351,100,0,0,0,0,0,0,0,0,0,39
406,2104,9,351,100,0,0,0,0,0,0,0,0,0,39
407,2332,9,360,100,0,0,0,0,0,0,0,0,0,40
408,1696,9,387,100,0,0,0,0,0,0,0,0,0,43
409,1892,9,396,100,0,0,0,0,0,0,0,0,0,44
410,1136,9,378,100,0,0,0,0,0,0,0,0,0,42
411,952,9,387,100,0,0,0,0,0,0,0,0,0,43
412,1028,9,378,100,0,0,0,0,0,0,0,0,0,42
413,964,9,360,100,0,0,0,0,0,0,0,0,0,40
414,1264,9,396,100,0,0,0,0,0,0,0,0,0,44
415,1252,9,351,100,0,0,0,0,0,0,0,0,0,39
416,1520,9,378,100,0,0,0,0,0,0,0,0,0,42
417,1364,9,342,100,0,0,0,0,0,0,0,0,0,38
418,1332,9,378,100,0,0,0,0,0,0,0,0,0,42
419,1460,9,360,100,0,0,0,0,0,0,0,0,0,40
420,1052,9,351,100,0,0,0,0,0,0,0,0,0,39
421,1092,9,369,100,0,0,0,0,0,0,0,0,0,41
422,976,9,351,100,0,0,0,0,0,0,0,0,0,39
423,1392,9,405,100,0,0,0,0,0,0,0,0,0,45
424,1480,9,405,100,0,0,0,0,0,0,0,0,0,45
425,1488,9,423,100,0,0,0,0,0,0,0,0,0,47
426,1216,9,387,100,0,0,0,0,0,0,0,0,0,43
427,1300,9,378,100,0,0,0,0,0,0,0,0,0,42
428,1300,9,396,100,0,0,0,0,0,0,0,0,0,44
429,1184,9,369,100,0,0,0,0,0,0,0,0,0,41
430,1212,9,378,100,0,0,0,0,0,0,0,0,0,42
431,1420,9,423,100,0,0,0,0,0,0,0,0,0,47
432,1116,9,378,100,0,0,0,0,0,0,0,0,0,42
433,1172,9,405,100,0,0,0,0,0,0,0,0,0,45
434,1288,9,414,100,0,0,0,0,0,0,0,0,0,46
435,1508,9,396,100,0,0,0,0,0,0,0,0,0,44
436,1476,9,441,100,0,0,0,0,0,0,0,0,0,49
437,1204,9,378,100,0,0,0,0,0,0,0,0,0,42
438,1416,9,387,100,0,0,0,0,0,0,0,0,0,43
439,1712,9,441,100,0,0,0,0,0,0,0,0,0,49
440,1900,9,423,100,0,0,0,0,0,0,0,0,0,47
441,1596,9,396,100,0,0,0,0,0,0,0,0,0,44
442,2036,9,432,100,0,0,0,0,0,0,0,0,0,48
443,2420,9,459,100,0,0,0,0,0,0,0,0,0,51
444,2024,9,423,100,0,0,0,0,0,0,0,0,0,47
445,1764,9,432,100,0,0,0,0,0,0,0,0,0,48
446,1280,9,405,100,0,0,0,0,0,0,0,0,0,45
447,1340,9,432,100,0,0,0,0,0,0,0,0,0,48
448,1100,9,369,100,0,0,0,0,0,0,0,0,0,41
449,1412,9,396,100,0,0,0,0,0,0,0,0,0,44
450,1432,9,441,100,0,0,0,0,0,0,0,0,0,49
451,1148,9,441,100,0,0,0,0,0,0,0,0,0,49
452,1288,9,432,100,0,0,0,0,0,0,0,0,0,48
