update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
452,1356,9,405,100,0,0,0,0,0,0,0,0,0,45
453,1424,9,414,100,0,0,0,0,0,0,0,0,0,46
454,1420,9,396,100,0,0,0,0,0,0,0,0,0,44
455,1624,9,423,100,0,0,0,0,0,0,0,0,0,47
456,1800,9,441,100,0,0,0,0,0,0,0,0,0,49
457,2084,9,468,100,0,0,0,0,0,0,0,0,0,52
458,1772,9,423,100,0,0,0,0,0,0,0,0,0,47
459,1932,9,423,100,0,0,0,0,0,0,0,0,0,47
460,2264,9,450,100,0,0,0,0,0,0,0,0,0,50
461,2316,9,441,100,0,0,0,0,0,0,0,0,0,49
462,2676,9,441,100,0,0,0,0,0,0,0,0,0,49
463,2528,9,459,100,0,0,0,0,0,0,0,0,0,51
464,1488,9,405,100,0,0,0,0,0,0,0,0,0,45
465,1524,9,450,100,0,0,0,0,0,0,0,0,0,50
466,1500,9,441,100,0,0,0,0,0,0,0,0,0,49
467,1968,9,459,100,0,0,0,0,0,0,0,0,0,51
468,1736,9,441,100,0,0,0,0,0,0,0,0,0,49
469,1832,9,468,100,0,0,0,0,0,0,0,0,0,52
470,1992,9,468,100,0,0,0,0,0,0,0,0,0,52
471,1896,9,450,100,0,0,0,0,0,0,0,0,0,50
472,1816,9,459,100,0,0,0,0,0,0,0,0,0,51
473,1932,9,459,100,0,0,0,0,0,0,0,0,0,51
474,2040,9,468,100,0,0,0,0,0,0,0,0,0,52
475,2196,9,423,100,0,0,0,0,0,0,0,0,0,47
476,2392,9,450,100,0,0,0,0,0,0,0,0,0,50
477,2392,9,432,100,0,0,0,0,0,0,0,0,0,48
478,1116,9,441,100,0,0,0,0,0,0,0,0,0,49
479,1492,9,450,100,0,0,0,0,0,0,0,0,0,50
480,1268,9,432,100,0,0,0,0,0,0,0,0,0,48
481,1496,9,414,100,0,0,0,0,0,0,0,0,0,46
482,1776,9,450,100,0,0,0,0,0,0,0,0,0,50
483,1840,9,432,100,0,0,0,0,0,0,0,0,0,48
484,2112,9,477,100,0,0,0,0,0,0,0,0,0,53
485,1920,9,450,100,0,0,0,0,0,0,0,0,0,50
486,2104,9,441,100,0,0,0,0,0,0,0,0,0,49
487,1756,9,450,100,0,0,0,0,0,0,0,0,0,50
488,1872,9,477,100,0,0,0,0,0,0,0,0,0,53
489,1480,9,477,100,0,0,0,0,0,0,0,0,0,53
490,1568,9,450,100,0,0,0,0,0,0,0,0,0,50
491,1164,9,441,100,0,0,0,0,0,0,0,0,0,49
492,1280,9,405,100,0,0,0,0,0,0,0,0,0,45
493,1524,9,423,100,0,0,0,0,0,0,0,0,0,47
494,1692,9,459,100,0,0,0,0,0,0,0,0,0,51
495,1860,9,495,100,0,0,0,0,0,0,0,0,0,55
496,1724,9,486,100,0,0,0,0,0,0,0,0,0,54
497,1316,9,441,100,0,0,0,0,0,0,0,0,0,49
498,1236,9,468,100,0,0,0,0,0,0,0,0,0,52
499,1596,9,450,100,0,0,0,0,0,0,0,0,0,50
500,1848,9,441,100,0,0,0,0,0,0,0,0,0,49
501,1868,9,414,100,0,0,0,0,0,0,0,0,0,46
502,1712,9,432,100,0,0,0,0,0,0,0,0,0,48
503,2012,9,495,100,0,0,0,0,0,0,0,0,0,55
504,1992,9,531,100,0,0,0,0,0,0,0,0,0,59
505,1244,9,450,100,0,0,0,0,0,0,0,0,0,50
506,1524,9,432,100,0,0,0,0,0,0,0,0,0,48
507,1568,9,477,100,0,0,0,0,0,0,0,0,0,53
508,1508,9,468,100,0,0,0,0,0,0,0,0,0,52
509,1312,9,459,100,0,0,0,0,0,0,0,0,0,51
510,1228,9,441,100,0,0,0,0,0,0,0,0,0,49
511,1488,9,468,100,0,0,0,0,0,0,0,0,0,52
512,1484,9,450,100,0,0,0,0,0,0,0,0,0,50
513,1424,9,468,100,0,0,0,0,0,0,0,0,0,52
514,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
515,1344,9,486,100,0,0,0,0,0,0,0,0,0,54
516,1632,9,450,100,0,0,0,0,0,0,0,0,0,50
517,1708,9,441,100,0,0,0,0,0,0,0,0,0,49
518,1452,9,423,100,0,0,0,0,0,0,0,0,0,47
519,1440,9,396,100,0,0,0,0,0,0,0,0,0,44
520,1716,9,405,100,0,0,0,0,0,0,0,0,0,45
521,1296,9,405,100,0,0,0,0,0,0,0,0,0,45
522,1412,9,405,100,0,0,0,0,0,0,0,0,0,45
523,1696,9,423,100,0,0,0,0,0,0,0,0,0,47
524,2064,9,432,100,0,0,0,0,0,0,0,0,0,48
525,1768,9,432,100,0,0,0,0,0,0,0,0,0,48
526,2000,9,459,100,0,0,0,0,0,0,0,0,0,51
527,1896,9,441,100,0,0,0,0,0,0,0,0,0,49
528,2064,9,450,100,0,0,0,0,0,0,0,0,0,50
529,1544,9,396,100,0,0,0,0,0,0,0,0,0,44
530,2264,9,423,100,0,0,0,0,0,0,0,0,0,47
531,2004,9,486,100,0,0,0,0,0,0,0,0,0,54
532,1648,9,441,100,0,0,0,0,0,0,0,0,0,49
533,1616,9,414,100,0,0,0,0,0,0,0,0,0,46
534,2160,9,450,100,0,0,0,0,0,0,0,0,0,50
535,2176,9,468,100,0,0,0,0,0,0,0,0,0,52
536,1484,9,414,100,0,0,0,0,0,0,0,0,0,46
537,1548,9,423,100,0,0,0,0,0,0,0,0,0,47
538,1952,9,450,100,0,0,0,0,0,0,0,0,0,50
539,1956,9,441,100,0,0,0,0,0,0,0,0,0,49
540,1588,9,450,100,0,0,0,0,0,0,0,0,0,50
541,1828,9,477,100,0,0,0,0,0,0,0,0,0,53
542,1496,9,432,100,0,0,0,0,0,0,0,0,0,48
543,1760,9,477,100,0,0,0,0,0,0,0,0,0,53
544,1884,9,459,100,0,0,0,0,0,0,0,0,0,51
545,2020,9,450,100,0,0,0,0,0,0,0,0,0,50
546,1756,9,441,100,0,0,0,0,0,0,0,0,0,49
547,1516,9,486,100,0,0,0,0,0,0,0,0,0,54
548,1336,9,414,100,0,0,0,0,0,0,0,0,0,46
549,1072,9,414,100,0,0,0,0,0,0,0,0,0,46
550,1268,9,432,100,0,0,0,0,0,0,0,0,0,48
551,1108,9,441,100,0,0,0,0,0,0,0,0,0,49
552,1336,9,441,100,0,0,0,0,0,0,0,0,0,49
553,1200,9,423,100,0,0,0,0,0,0,0,0,0,47
554,1148,9,423,100,0,0,0,0,0,0,0,0,0,47
555,1140,9,450,100,0,0,0,0,0,0,0,0,0,50
556,1332,9,459,100,0,0,0,0,0,0,0,0,0,51
557,1252,9,432,100,0,0,0,0,0,0,0,0,0,48
558,1244,9,423,100,0,0,0,0,0,0,0,0,0,47
559,1224,9,468,100,0,0,0,0,0,0,0,0,0,52
560,1212,9,450,100,0,0,0,0,0,0,0,0,0,50
561,1252,9,450,100,0,0,0,0,0,0,0,0,0,50
562,1064,9,414,100,0,0,0,0,0,0,0,0,0,46
563,1316,9,423,100,0,0,0,0,0,0,0,0,0,47
564,1292,9,405,100,0,0,0,0,0,0,0,0,0,45
565,1456,9,441,100,0,0,0,0,0,0,0,0,0,49
566,1304,9,441,100,0,0,0,0,0,0,0,0,0,49
567,1064,9,396,100,0,0,0,0,0,0,0,0,0,44
568,1152,9,423,100,0,0,0,0,0,0,0,0,0,47
569,1088,9,441,100,0,0,0,0,0,0,0,0,0,49
570,1016,9,441,100,0,0,0,0,0,0,0,0,0,49
571,1332,9,468,100,0,0,0,0,0,0,0,0,0,52
572,1112,9,441,100,0,0,0,0,0,0,0,0,0,49
573,1252,9,441,100,0,0,0,0,0,0,0,0,0,49
574,1104,9,405,100,0,0,0,0,0,0,0,0,0,45
575,1052,9,405,100,0,0,0,0,0,0,0,0,0,45
576,1172,9,432,100,0,0,0,0,0,0,0,0,0,48
577,1396,9,477,100,0,0,0,0,0,0,0,0,0,53
578,1104,9,459,100,0,0,0,0,0,0,0,0,0,51
579,1412,9,486,100,0,0,0,0,0,0,0,0,0,54
580,1280,9,441,100,0,0,0,0,0,0,0,0,0,49
581,1524,9,423,100,0,0,0,0,0,0,0,0,0,47
582,1480,9,450,100,0,0,0,0,0,0,0,0,0,50
583,1388,9,414,100,0,0,0,0,0,0,0,0,0,46
584,1688,9,432,100,0,0,0,0,0,0,0,0,0,48
585,1348,9,378,100,0,0,0,0,0,0,0,0,0,42
586,1612,9,396,100,0,0,0,0,0,0,0,0,0,44
587,1500,9,396,100,0,0,0,0,0,0,0,0,0,44
588,1628,9,432,100,0,0,0,0,0,0,0,0,0,48
589,1812,9,432,100,0,0,0,0,0,0,0,0,0,48
590,1936,9,396,100,0,0,0,0,0,0,0,0,0,44
591,1968,9,441,100,0,0,0,0,0,0,0,0,0,49
592,2040,9,432,100,0,0,0,0,0,0,0,0,0,48
593,2156,9,423,100,0,0,0,0,0,0,0,0,0,47
594,1888,9,441,100,0,0,0,0,0,0,0,0,0,49
595,1832,9,423,100,0,0,0,0,0,0,0,0,0,47
596,1564,9,441,100,0,0,0,0,0,0,0,0,0,49
597,1424,9,423,100,0,0,0,0,0,0,0,0,0,47
598,1716,9,477,100,0,0,0,0,0,0,0,0,0,53
599,1492,9,459,100,0,0,0,0,0,0,0,0,0,51
600,1632,9,459,100,0,0,0,0,0,0,0,0,0,51
601,1664,9,432,100,0,0,0,0,0,0,0,0,0,48
602,1416,9,423,100,0,0,0,0,0,0,0,0,0,47
603,1620,9,450,100,0,0,0,0,0,0,0,0,0,50
604,1456,9,459,100,0,0,0,0,0,0,0,0,0,51
605,1356,9,450,100,0,0,0,0,0,0,0,0,0,50
606,1420,9,441,100,0,0,0,0,0,0,0,0,0,49
607,1328,9,468,100,0,0,0,0,0,0,0,0,0,52
608,932,9,387,100,0,0,0,0,0,0,0,0,0,43
609,1236,9,414,100,0,0,0,0,0,0,0,0,0,46
610,1140,9,441,100,0,0,0,0,0,0,0,0,0,49
611,1076,9,396,100,0,0,0,0,0,0,0,0,0,44
612,1128,9,387,100,0,0,0,0,0,0,0,0,0,43
613,1012,9,369,100,0,0,0,0,0,0,0,0,0,41
614,1264,9,414,100,0,0,0,0,0,0,0,0,0,46
615,1136,9,396,100,0,0,0,0,0,0,0,0,0,44
616,1104,9,405,100,0,0,0,0,0,0,0,0,0,45
617,1224,9,414,100,0,0,0,0,0,0,0,0,0,46
618,1412,9,423,100,0,0,0,0,0,0,0,0,0,47
619,1300,9,369,100,0,0,0,0,0,0,0,0,0,41
620,1044,9,396,100,0,0,0,0,0,0,0,0,0,44
621,1104,9,441,100,0,0,0,0,0,0,0,0,0,49
622,912,9,369,100,0,0,0,0,0,0,0,0,0,41
623,1268,9,423,100,0,0,0,0,0,0,0,0,0,47
624,1056,9,405,100,0,0,0,0,0,0,0,0,0,45
625,1200,9,396,100,0,0,0,0,0,0,0,0,0,44
626,1240,9,405,100,0,0,0,0,0,0,0,0,0,45
627,1268,9,414,100,0,0,0,0,0,0,0,0,0,46
628,1272,9,396,100,0,0,0,0,0,0,0,0,0,44
629,1468,9,432,100,0,0,0,0,0,0,0,0,0,48
630,1532,9,450,100,0,0,0,0,0,0,0,0,0,50
631,1380,9,441,100,0,0,0,0,0,0,0,0,0,49
632,1452,9,450,100,0,0,0,0,0,0,0,0,0,50
633,1264,9,423,100,0,0,0,0,0,0,0,0,0,47
634,1480,9,432,100,0,0,0,0,0,0,0,0,0,48
635,1664,9,459,100,0,0,0,0,0,0,0,0,0,51
636,1336,9,369,100,0,0,0,0,0,0,0,0,0,41
637,1248,9,396,100,0,0,0,0,0,0,0,0,0,44
638,1184,9,459,100,0,0,0,0,0,0,0,0,0,51
639,1132,9,468,100,0,0,0,0,0,0,0,0,0,52
640,1156,9,450,100,0,0,0,0,0,0,0,0,0,50
641,1152,9,441,100,0,0,0,0,0,0,0,0,0,49
642,1148,9,468,100,0,0,0,0,0,0,0,0,0,52
643,1220,9,459,100,0,0,0,0,0,0,0,0,0,51
644,876,9,405,100,0,0,0,0,0,0,0,0,0,45
645,1164,9,459,100,0,0,0,0,0,0,0,0,0,51
646,1056,9,423,100,0,0,0,0,0,0,0,0,0,47
647,1236,9,441,100,0,0,0,0,0,0,0,0,0,49
648,1100,9,423,100,0,0,0,0,0,0,0,0,0,47
649,1120,9,387,100,0,0,0,0,0,0,0,0,0,43
650,1444,9,405,100,0,0,0,0,0,0,0,0,0,45
651,1700,9,405,100,0,0,0,0,0,0,0,0,0,45
652,1576,9,414,100,0,0,0,0,0,0,0,0,0,46
653,2016,9,396,100,0,0,0,0,0,0,0,0,0,44
654,2172,9,450,100,0,0,0,0,0,0,0,0,0,50
655,2608,9,477,100,0,0,0,0,0,0,0,0,0,53
656,1856,9,414,100,0,0,0,0,0,0,0,0,0,46
657,1628,9,423,100,0,0,0,0,0,0,0,0,0,47
658,1884,9,468,100,0,0,0,0,0,0,0,0,0,52
659,1360,9,432,100,0,0,0,0,0,0,0,0,0,48
660,1580,9,468,100,0,0,0,0,0,0,0,0,0,52
661,916,9,423,100,0,0,0,0,0,0,0,0,0,47
662,1068,9,432,100,0,0,0,0,0,0,0,0,0,48
663,1128,9,414,100,0,0,0,0,0,0,0,0,0,46
664,1396,9,441,100,0,0,0,0,0,0,0,0,0,49
665,1200,9,405,100,0,0,0,0,0,0,0,0,0,45
666,1100,9,432,100,0,0,0,0,0,0,0,0,0,48
667,1236,9,423,100,0,0,0,0,0,0,0,0,0,47
668,1056,9,405,100,0,0,0,0,0,0,0,0,0,45
669,1080,9,459,100,0,0,0,0,0,0,0,0,0,51
670,1256,9,486,100,0,0,0,0,0,0,0,0,0,54
671,1028,9,477,100,0,0,0,0,0,0,0,0,0,53
672,1068,9,459,100,0,0,0,0,0,0,0,0,0,51
673,1024,9,432,100,0,0,0,0,0,0,0,0,0,48
674,1124,9,423,100,0,0,0,0,0,0,0,0,0,47
675,840,9,387,100,0,0,0,0,0,0,0,0,0,43
676,1228,9,423,100,0,0,0,0,0,0,0,0,0,47
677,1148,9,441,100,0,0,0,0,0,0,0,0,0,49
678,1192,9,423,100,0,0,0,0,0,0,0,0,0,47
679,1104,9,414,100,0,0,0,0,0,0,0,0,0,46
680,1552,9,486,100,0,0,0,0,0,0,0,0,0,54
681,1012,9,405,100,0,0,0,0,0,0,0,0,0,45
682,1252,9,432,100,0,0,0,0,0,0,0,0,0,48
683,1308,9,468,100,0,0,0,0,0,0,0,0,0,52
684,1192,9,468,100,0,0,0,0,0,0,0,0,0,52
685,1128,9,441,100,0,0,0,0,0,0,0,0,0,49
686,1100,9,432,100,0,0,0,0,0,0,0,0,0,48
687,968,9,441,100,0,0,0,0,0,0,0,0,0,49
688,1236,9,450,100,0,0,0,0,0,0,0,0,0,50
689,1048,9,441,100,0,0,0,0,0,0,0,0,0,49
690,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
691,1460,9,486,100,0,0,0,0,0,0,0,0,0,54
692,1192,9,423,100,0,0,0,0,0,0,0,0,0,47
693,1612,9,468,100,0,0,0,0,0,0,0,0,0,52
694,1440,9,405,100,0,0,0,0,0,0,0,0,0,45
695,1532,9,468,100,0,0,0,0,0,0,0,0,0,52
696,1368,9,459,100,0,0,0,0,0,0,0,0,0,51
697,1436,9,450,100,0,0,0,0,0,0,0,0,0,50
698,1156,9,423,100,0,0,0,0,0,0,0,0,0,47
699,1188,9,405,100,0,0,0,0,0,0,0,0,0,45
700,1364,9,423,100,0,0,0,0,0,0,0,0,0,47
701,1380,9,441,100,0,0,0,0,0,0,0,0,0,49
702,1300,9,441,100,0,0,0,0,0,0,0,0,0,49
703,1624,9,468,100,0,0,0,0,0,0,0,0,0,52
704,1288,9,441,100,0,0,0,0,0,0,0,0,0,49
705,1176,9,441,100,0,0,0,0,0,0,0,0,0,49
706,1140,9,486,100,0,0,0,0,0,0,0,0,0,54
707,916,9,423,100,0,0,0,0,0,0,0,0,0,47
708,1488,9,495,100,0,0,0,0,0,0,0,0,0,55
709,1268,9,450,100,0,0,0,0,0,0,0,0,0,50
710,1140,9,441,100,0,0,0,0,0,0,0,0,0,49
711,1252,9,423,100,0,0,0,0,0,0,0,0,0,47
712,1596,9,477,100,0,0,0,0,0,0,0,0,0,53
713,1232,9,423,100,0,0,0,0,0,0,0,0,0,47
714,1184,9,414,100,0,0,0,0,0,0,0,0,0,46
715,932,9,405,100,0,0,0,0,0,0,0,0,0,45
716,1120,9,432,100,0,0,0,0,0,0,0,0,0,48
717,1036,9,441,100,0,0,0,0,0,0,0,0,0,49
718,1256,9,450,100,0,0,0,0,0,0,0,0,0,50
719,1060,9,414,100,0,0,0,0,0,0,0,0,0,46
720,1224,9,432,100,0,0,0,0,0,0,0,0,0,48
721,1152,9,405,100,0,0,0,0,0,0,0,0,0,45
722,996,9,405,100,0,0,0,0,0,0,0,0,0,45
723,1180,9,423,100,0,0,0,0,0,0,0,0,0,47
724,1252,9,459,100,0,0,0,0,0,0,0,0,0,51
725,988,9,468,100,0,0,0,0,0,0,0,0,0,52
726,1216,9,468,100,0,0,0,0,0,0,0,0,0,52
727,1324,9,459,100,0,0,0,0,0,0,0,0,0,51
728,1444,9,450,100,0,0,0,0,0,0,0,0,0,50
729,1388,9,396,100,0,0,0,0,0,0,0,0,0,44
730,1520,9,432,100,0,0,0,0,0,0,0,0,0,48
731,1300,9,387,100,0,0,0,0,0,0,0,0,0,43
732,1540,9,423,100,0,0,0,0,0,0,0,0,0,47
733,1616,9,441,100,0,0,0,0,0,0,0,0,0,49
734,1416,9,423,100,0,0,0,0,0,0,0,0,0,47
735,1656,9,441,100,0,0,0,0,0,0,0,0,0,49
736,1620,9,432,100,0,0,0,0,0,0,0,0,0,48
737,1556,9,459,100,0,0,0,0,0,0,0,0,0,51
738,1656,9,450,100,0,0,0,0,0,0,0,0,0,50
739,1748,9,432,100,0,0,0,0,0,0,0,0,0,48
740,1776,9,423,100,0,0,0,0,0,0,0,0,0,47
741,1832,9,459,100,0,0,0,0,0,0,0,0,0,51
742,1432,9,441,100,0,0,0,0,0,0,0,0,0,49
743,1620,9,432,100,0,0,0,0,0,0,0,0,0,48
744,1648,9,459,100,0,0,0,0,0,0,0,0,0,51
745,1560,9,441,100,0,0,0,0,0,0,0,0,0,49
746,1552,9,450,100,0,0,0,0,0,0,0,0,0,50
747,1800,9,450,100,0,0,0,0,0,0,0,0,0,50
748,1444,9,441,100,0,0,0,0,0,0,0,0,0,49
749,1232,9,450,100,0,0,0,0,0,0,0,0,0,50
750,1620,9,468,100,0,0,0,0,0,0,0,0,0,52
751,1412,9,387,100,0,0,0,0,0,0,0,0,0,43
752,1092,9,378,100,0,0,0,0,0,0,0,0,0,42
753,1164,9,387,100,0,0,0,0,0,0,0,0,0,43
754,1272,9,405,100,0,0,0,0,0,0,0,0,0,45
755,1472,9,459,100,0,0,0,0,0,0,0,0,0,51
756,1764,9,486,100,0,0,0,0,0,0,0,0,0,54
757,1500,9,450,100,0,0,0,0,0,0,0,0,0,50
758,1372,9,405,100,0,0,0,0,0,0,0,0,0,45
759,1916,9,450,100,0,0,0,0,0,0,0,0,0,50
760,2116,9,441,100,0,0,0,0,0,0,0,0,0,49
761,2412,9,459,100,0,0,0,0,0,0,0,0,0,51
762,1532,9,441,100,0,0,0,0,0,0,0,0,0,49
763,1544,9,414,100,0,0,0,0,0,0,0,0,0,46
764,1712,9,459,100,0,0,0,0,0,0,0,0,0,51
765,1684,9,459,100,0,0,0,0,0,0,0,0,0,51
766,1756,9,486,100,0,0,0,0,0,0,0,0,0,54
767,1072,9,441,100,0,0,0,0,0,0,0,0,0,49
768,1236,9,432,100,0,0,0,0,0,0,0,0,0,48
769,1280,9,432,100,0,0,0,0,0,0,0,0,0,48
770,1336,9,450,100,0,0,0,0,0,0,0,0,0,50
771,1244,9,405,100,0,0,0,0,0,0,0,0,0,45
772,1332,9,405,100,0,0,0,0,0,0,0,0,0,45
773,1256,9,396,100,0,0,0,0,0,0,0,0,0,44
774,1428,9,369,100,0,0,0,0,0,0,0,0,0,41
775,1424,9,387,100,0,0,0,0,0,0,0,0,0,43
776,1408,9,387,100,0,0,0,0,0,0,0,0,0,43
777,1340,9,378,100,0,0,0,0,0,0,0,0,0,42
778,940,9,315,100,0,0,0,0,0,0,0,0,0,35
779,1276,9,396,100,0,0,0,0,0,0,0,0,0,44
780,1312,9,387,100,0,0,0,0,0,0,0,0,0,43
781,1248,9,378,100,0,0,0,0,0,0,0,0,0,42
782,1264,9,414,100,0,0,0,0,0,0,0,0,0,46
783,1508,9,459,100,0,0,0,0,0,0,0,0,0,51
784,1380,9,459,100,0,0,0,0,0,0,0,0,0,51
785,1200,9,405,100,0,0,0,0,0,0,0,0,0,45
786,1280,9,432,100,0,0,0,0,0,0,0,0,0,48
787,1216,9,450,100,0,0,0,0,0,0,0,0,0,50
788,1044,9,468,100,0,0,0,0,0,0,0,0,0,52
789,1076,9,459,100,0,0,0,0,0,0,0,0,0,51
790,1384,9,513,100,0,0,0,0,0,0,0,0,0,57
791,824,9,432,100,0,0,0,0,0,0,0,0,0,48
792,1164,9,468,100,0,0,0,0,0,0,0,0,0,52
793,1172,9,450,100,0,0,0,0,0,0,0,0,0,50
794,1136,9,432,100,0,0,0,0,0,0,0,0,0,48
795,1304,9,414,100,0,0,0,0,0,0,0,0,0,46
796,1336,9,432,100,0,0,0,0,0,0,0,0,0,48
797,1088,9,387,100,0,0,0,0,0,0,0,0,0,43
798,1260,9,405,100,0,0,0,0,0,0,0,0,0,45
799,1068,9,351,100,0,0,0,0,0,0,0,0,0,39
800,1080,9,342,100,0,0,0,0,0,0,0,0,0,38
801,1260,9,369,100,0,0,0,0,0,0,0,0,0,41
802,1540,9,459,100,0,0,0,0,0,0,0,0,0,51
803,1112,9,423,100,0,0,0,0,0,0,0,0,0,47
804,988,9,441,100,0,0,0,0,0,0,0,0,0,49
805,1124,9,486,100,0,0,0,0,0,0,0,0,0,54
806,1112,9,459,100,0,0,0,0,0,0,0,0,0,51
807,1060,9,468,100,0,0,0,0,0,0,0,0,0,52
808,1192,9,396,100,0,0,0,0,0,0,0,0,0,44
809,1156,9,441,100,0,0,0,0,0,0,0,0,0,49
810,1172,9,405,100,0,0,0,0,0,0,0,0,0,45
811,1376,9,450,100,0,0,0,0,0,0,0,0,0,50
812,1152,9,432,100,0,0,0,0,0,0,0,0,0,48
813,1116,9,396,100,0,0,0,0,0,0,0,0,0,44
814,1444,9,477,100,0,0,0,0,0,0,0,0,0,53
815,1164,9,423,100,0,0,0,0,0,0,0,0,0,47
816,972,9,396,100,0,0,0,0,0,0,0,0,0,44
817,1272,9,405,100,0,0,0,0,0,0,0,0,0,45
818,1448,9,414,100,0,0,0,0,0,0,0,0,0,46
819,1240,9,369,100,0,0,0,0,0,0,0,0,0,41
820,1460,9,414,100,0,0,0,0,0,0,0,0,0,46
821,1508,9,387,100,0,0,0,0,0,0,0,0,0,43
822,1772,9,414,100,0,0,0,0,0,0,0,0,0,46
823,1744,9,423,100,0,0,0,0,0,0,0,0,0,47
824,1280,9,387,100,0,0,0,0,0,0,0,0,0,43
825,1608,9,495,100,0,0,0,0,0,0,0,0,0,55
826,1448,9,477,100,0,0,0,0,0,0,0,0,0,53
827,1548,9,450,100,0,0,0,0,0,0,0,0,0,50
828,1556,9,468,100,0,0,0,0,0,0,0,0,0,52
829,1676,9,468,100,0,0,0,0,0,0,0,0,0,52
830,1512,9,405,100,0,0,0,0,0,0,0,0,0,45
831,1564,9,414,100,0,0,0,0,0,0,0,0,0,46
832,1516,9,423,100,0,0,0,0,0,0,0,0,0,47
833,1512,9,432,100,0,0,0,0,0,0,0,0,0,48
834,1432,9,441,100,0,0,0,0,0,0,0,0,0,49
835,1760,9,468,100,0,0,0,0,0,0,0,0,0,52
836,1516,9,414,100,0,0,0,0,0,0,0,0,0,46
837,1740,9,405,100,0,0,0,0,0,0,0,0,0,45
838,1744,9,414,100,0,0,0,0,0,0,0,0,0,46
839,1704,9,414,100,0,0,0,0,0,0,0,0,0,46
840,1968,9,468,100,0,0,0,0,0,0,0,0,0,52
841,1380,9,441,100,0,0,0,0,0,0,0,0,0,49
842,1660,9,423,100,0,0,0,0,0,0,0,0,0,47
843,1664,9,432,100,0,0,0,0,0,0,0,0,0,48
844,1704,9,441,100,0,0,0,0,0,0,0,0,0,49
845,1660,9,414,100,0,0,0,0,0,0,0,0,0,46
846,1692,9,405,100,0,0,0,0,0,0,0,0,0,45
847,1980,9,459,100,0,0,0,0,0,0,0,0,0,51
848,1908,9,468,100,0,0,0,0,0,0,0,0,0,52
849,2008,9,459,100,0,0,0,0,0,0,0,0,0,51
850,2020,9,468,100,0,0,0,0,0,0,0,0,0,52
851,1816,9,459,100,0,0,0,0,0,0,0,0,0,51
852,1436,9,477,100,0,0,0,0,0,0,0,0,0,53
853,1640,9,423,100,0,0,0,0,0,0,0,0,0,47
854,1932,9,432,100,0,0,0,0,0,0,0,0,0,48
855,1300,9,378,100,0,0,0,0,0,0,0,0,0,42
856,1564,9,405,100,0,0,0,0,0,0,0,0,0,45
857,1728,9,450,100,0,0,0,0,0,0,0,0,0,50
858,1144,9,360,100,0,0,0,0,0,0,0,0,0,40
859,1328,9,342,100,0,0,0,0,0,0,0,0,0,38
860,1384,9,387,100,0,0,0,0,0,0,0,0,0,43
861,1232,9,342,100,0,0,0,0,0,0,0,0,0,38
862,1364,9,396,100,0,0,0,0,0,0,0,0,0,44
863,1560,9,414,100,0,0,0,0,0,0,0,0,0,46
864,1404,9,387,100,0,0,0,0,0,0,0,0,0,43
865,1544,9,468,100,0,0,0,0,0,0,0,0,0,52
866,1384,9,459,100,0,0,0,0,0,0,0,0,0,51
867,1144,9,414,100,0,0,0,0,0,0,0,0,0,46
868,1084,9,423,100,0,0,0,0,0,0,0,0,0,47
869,1200,9,468,100,0,0,0,0,0,0,0,0,0,52
870,1128,9,414,100,0,0,0,0,0,0,0,0,0,46
871,1464,9,414,100,0,0,0,0,0,0,0,0,0,46
872,1856,9,432,100,0,0,0,0,0,0,0,0,0,48
873,2212,9,432,100,0,0,0,0,0,0,0,0,0,48
874,2120,9,450,100,0,0,0,0,0,0,0,0,0,50
875,2360,9,387,100,0,0,0,0,0,0,0,0,0,43
876,3080,9,405,100,0,0,0,0,0,0,0,0,0,45
877,3052,9,432,100,0,0,0,0,0,0,0,0,0,48
878,2472,9,432,100,0,0,0,0,0,0,0,0,0,48
879,1872,9,477,100,0,0,0,0,0,0,0,0,0,53
880,2472,9,522,100,0,0,0,0,0,0,0,0,0,58
881,1916,9,513,100,0,0,0,0,0,0,0,0,0,57
882,1348,9,441,100,0,0,0,0,0,0,0,0,0,49
883,1404,9,459,100,0,0,0,0,0,0,0,0,0,51
884,1744,9,450,100,0,0,0,0,0,0,0,0,0,50
885,2144,9,450,100,0,0,0,0,0,0,0,0,0,50
886,2232,9,468,100,0,0,0,0,0,0,0,0,0,52
887,2480,9,450,100,0,0,0,0,0,0,0,0,0,50
888,2872,9,450,100,0,0,0,0,0,0,0,0,0,50
889,1552,9,459,100,0,0,0,0,0,0,0,0,0,51
890,1520,9,459,100,0,0,0,0,0,0,0,0,0,51
891,1612,9,432,100,0,0,0,0,0,0,0,0,0,48
892,2028,9,450,100,0,0,0,0,0,0,0,0,0,50
893,1948,9,432,100,0,0,0,0,0,0,0,0,0,48
894,2280,9,459,100,0,0,0,0,0,0,0,0,0,51
895,1516,9,441,100,0,0,0,0,0,0,0,0,0,49
896,1604,9,450,100,0,0,0,0,0,0,0,0,0,50
897,2272,9,405,100,0,0,0,0,0,0,0,0,0,45
898,3016,9,450,100,0,0,0,0,0,0,0,0,0,50
899,2820,9,414,100,0,0,0,0,0,0,0,0,0,46
900,2544,9,414,100,0,0,0,0,0,0,0,0,0,46
901,2572,9,432,100,0,0,0,0,0,0,0,0,0,48
